t,ax,ay,az,gx,gy,gz
2.215999999999999943e+02,8.252414132912494829e-03,-1.272622354234280440e-01,9.740170919312202358e+00,8.082227476303284475e-02,8.206747623523125146e-02,4.559168325382831344e-01
2.216100000000000136e+02,-1.751068585562276791e-01,-1.192618331205715504e-01,9.835304335175546697e+00,1.475192433868702524e-01,4.660918091988237866e-02,-5.190841092614242175e-02
2.216200000000000045e+02,-5.474009427622819612e-02,-2.401000739003031001e-02,9.787349754868575502e+00,1.762364679705037129e-01,-7.472696394107697371e-02,7.770416001423613439e-01
2.216299999999999955e+02,-2.000993165165427801e-01,-3.234408221788564325e-02,9.961783003181468032e+00,-1.567900142722463419e-01,-1.354795005041756206e-01,1.714387998308536665e-01
2.216399999999999864e+02,-4.926718386386751136e-02,7.841087736538376873e-02,9.879868955181198231e+00,3.535973795149254806e-01,-1.901878784629215668e-02,4.139348218942667246e-01
2.216500000000000057e+02,-9.482601586080458000e-02,1.522965732463124888e-01,1.000883864949247659e+01,1.452757035977860767e-01,-1.197711761130938746e-01,2.346232356280727738e-01
2.216599999999999966e+02,6.269816647968336210e-02,1.027175910988723101e-01,9.861775652832591277e+00,4.599210768511426128e-02,5.640906560547126469e-02,1.264807387850461207e-01
2.216699999999999875e+02,-7.352143784025337581e-02,-4.413016333040912370e-02,9.759572774382821336e+00,9.483643673856501088e-02,-1.180346510125162007e-01,1.248072629456153104e-01
2.216800000000000068e+02,-3.655126362807711859e-02,1.451450758649097394e-01,9.751078005951523409e+00,-2.813798756333788509e-01,-1.925314008831889856e-01,-2.208858655553078143e-01
2.216899999999999977e+02,-2.147850156325733506e-01,-7.683884141343221182e-03,9.756992868050460288e+00,-5.728767010976579255e-02,2.551740325196321102e-01,1.600916397662525692e-01
2.216999999999999886e+02,1.022395503475179157e-01,5.186612274319621352e-02,9.906147806941252298e+00,1.828972972863113222e-01,-2.433961616819699803e-01,-6.553130940263461601e-02
2.217100000000000080e+02,-1.086399886601618903e-01,4.190737988509906503e-02,9.840674268516993450e+00,-1.868469113614930066e-01,2.335172865294455891e-01,-5.755233514844265708e-01
2.217199999999999989e+02,-4.826708719419790100e-02,4.473683912768297577e-02,9.791911079878676816e+00,-6.509326509937245209e-02,-1.428892693812937320e-01,-5.135598267764553970e-01
