t,ax,ay,az,gx,gy,gz
1.640000000000000000e+02,-2.643122916762496652e-02,-6.746914919441632241e-02,9.863525107713984497e+00,-2.612594802765511592e-01,-2.191329212261259041e-01,4.390110234289816282e-01
1.640099999999999909e+02,5.257198058870570651e-02,-7.953959578618322035e-02,9.898133075903585265e+00,6.573784014266836895e-02,3.968830291013333289e-01,1.323757399327931961e-01
1.640200000000000102e+02,-8.051319883859205107e-02,-5.903758093743174951e-03,9.928253527224025987e+00,-1.894712759817995529e-01,-3.564601686974808725e-01,2.364507095541745207e-01
1.640300000000000011e+02,-2.598165338929036769e-02,-8.485251822398659494e-02,9.646891901750370479e+00,-2.646667612095940023e-02,-1.592705078766554205e-01,1.808151463897278433e-01
1.640399999999999920e+02,-2.944494470249018475e-02,4.292374104098454352e-02,9.832561998810765758e+00,2.490507670626957160e-01,-7.389571155071178454e-02,1.554462745425718495e+00
1.640500000000000114e+02,5.506149637757695031e-02,8.410763855033120961e-02,9.900427803809614957e+00,2.613633054961624902e-01,7.121352117055398945e-02,3.058240064470069131e-01
1.640600000000000023e+02,3.078438329171895305e-02,4.938816447483874994e-02,9.815845461696818930e+00,-2.715314857195188503e-01,7.139283809449480100e-02,-1.287280953246990878e-01
1.640699999999999932e+02,-1.765936937973735382e-02,-5.632199585395018977e-03,9.803889767575512337e+00,1.144984964186529369e-01,1.588885751070357941e-02,-1.015078956432482249e+00
1.640800000000000125e+02,-3.699441785637227337e-02,1.179501214184485447e-01,9.858812907974117579e+00,-5.437927781747250999e-02,-7.052495784123855027e-02,-3.916753737253756418e-01
1.640900000000000034e+02,3.149101318319002391e-02,4.283824611403860144e-02,9.921121400119723432e+00,-1.809820383695086854e-01,-2.606598121122148393e-01,9.822827925342186850e-01
1.640999999999999943e+02,1.977153746579192461e-02,-1.451802874672629765e-02,9.811637449994504934e+00,5.379547505507915883e-02,-1.071772351197578105e-01,8.565544588875847465e-01
1.641100000000000136e+02,1.289233125499777456e-02,-1.276239350228442274e-02,9.838310043909130442e+00,1.096037423237520986e-01,3.372505048939771211e-01,1.358712637172576065e-01
1.641200000000000045e+02,1.969340336819593029e-01,-8.842342556481636029e-02,9.740891377509107940e+00,2.553324524722821454e-01,1.927770985088906874e-01,-1.459066464625776716e+00
1.641299999999999955e+02,5.519363398830722661e-02,-9.640712611586017833e-02,9.729654978551961264e+00,1.094467490370770735e-01,1.647042748011491031e-01,4.684771770931570045e-01
1.641399999999999864e+02,1.924033499800492930e-01,-4.549308302793861336e-02,9.658206185494108809e+00,-4.251709084600670263e-02,-3.856325068935628209e-01,-1.378157037448611288e-01
1.641500000000000057e+02,-6.950594997902164590e-03,-1.052768485017744199e-01,9.626599689167873564e+00,-3.284167469037842929e-02,1.895103484175038669e-02,1.717990299344308025e-01
1.641599999999999966e+02,-4.841325921206709494e-03,-1.150112489572822361e-01,9.865496514361810299e+00,2.850316927953058799e-01,-1.436697620252266605e-01,1.006933579553243474e+00
1.641699999999999875e+02,-5.054200350549425957e-02,-9.169857975996020816e-02,9.795386192917934665e+00,-8.048303911403421884e-02,1.729684515120281096e-01,7.683365586879206122e-01
1.641800000000000068e+02,3.019073715335394287e-02,1.074757928475579549e-01,9.795033334468518760e+00,-7.261638145487467333e-02,-1.299486791103235395e-01,-8.210054309912113712e-01
1.641899999999999977e+02,-3.256632213160001038e-02,-8.085664227695495143e-02,9.881646349761300741e+00,1.500622341604426670e-03,-1.665726241507427818e-01,-3.020691018209833642e-02
1.641999999999999886e+02,-4.681576748475779759e-02,8.248542846368828174e-02,9.994507753942977857e+00,-3.811470346525867858e-03,-1.554947936574359313e-01,-4.822982854939492081e-01
1.642100000000000080e+02,-1.900300834417367746e-01,-6.403178899598609142e-02,9.819746052525243130e+00,-6.815178143609176842e-02,-2.524386774330079630e-01,6.163434033569151760e-01
1.642199999999999989e+02,1.465845158983584140e-01,1.893892558573424464e-02,9.689862764483700985e+00,2.453718857387345853e-01,1.667006831335645922e-01,-7.508744094025292526e-01
1.642299999999999898e+02,-3.832646883357892359e-02,-8.138810634169919844e-02,9.816389344604983691e+00,6.558226359248989223e-02,-2.464931497535571142e-02,-5.650337039292195884e-01
1.642400000000000091e+02,1.474971431581151016e-01,1.961496056538280727e-02,9.896236648685405868e+00,3.350079985669150995e-01,-2.564886114213267565e-02,7.101226022189417453e-01
1.642500000000000000e+02,-9.624754594503522054e-03,2.277588061321990098e-01,9.635562936134681067e+00,3.227019193798240093e-01,-1.845775196034837862e-01,-7.166807424190920761e-01
1.642599999999999909e+02,6.445848930713157787e-02,-6.978083058161341223e-02,9.928705539309977013e+00,1.152414104855185722e-01,1.322705060761377449e-01,-2.166075360258316040e-01
1.642700000000000102e+02,7.429896277471433053e-03,-2.936774215504530175e-02,9.718200913609358338e+00,-4.063465733106247368e-02,-2.276653131486891801e-01,1.679767348240786273e-01
1.642800000000000011e+02,4.147005139839453347e-02,-1.187553366267736776e-01,9.952043678927831039e+00,-2.736188688565786009e-01,-4.097886313075681242e-02,-3.765314516195297223e-01
1.642899999999999920e+02,-1.009036163668497327e-01,1.099483105088307211e-01,9.796165277590146658e+00,-1.233477551082345913e-01,3.256793562988818946e-01,8.186946592332713379e-01
1.643000000000000114e+02,1.182350131988936792e-01,1.259058901186703994e-01,9.715619725629856873e+00,3.015977245029247689e-01,2.212308025937677058e-01,3.821725409993591560e-01
1.643100000000000023e+02,-3.668403177404722798e-02,-9.320643074206336198e-02,9.866186662402823160e+00,-6.945025936769576302e-02,4.879280208470828106e-01,-1.008643010107265064e-01
1.643199999999999932e+02,9.256766356107624938e-02,-1.571617520538882637e-02,9.741032029379464774e+00,-1.474987598370849362e-01,6.290013849873095364e-02,-4.190310054345994795e-01
1.643300000000000125e+02,-1.460670382517990917e-01,4.207229575729459770e-02,9.575577197822035203e+00,2.326277626132373377e-01,-1.774655199159902788e-02,5.939073131200894862e-01
1.643400000000000034e+02,-7.545091468138538648e-02,6.717437152462171941e-03,9.782450056417147266e+00,2.874450694942231807e-02,1.753083176867279158e-01,-2.095962733805576128e-01
1.643499999999999943e+02,3.717821000782752655e-02,-9.251341968731312260e-02,9.975014308752726322e+00,-5.704834092093113290e-03,-1.684417212350178827e-01,4.564550791996737633e-01
1.643600000000000136e+02,-1.636329956499350466e-02,-9.665983725814877858e-02,9.731409132729829992e+00,1.575777905687014424e-01,4.050214214347512831e-01,7.942244789789770776e-01
1.643700000000000045e+02,4.568632563684616593e-02,-1.231764719785453377e-01,9.638005018618324371e+00,-2.348831614991680472e-01,3.240479958496894630e-01,6.016576052151784149e-01
1.643799999999999955e+02,2.075836120953773734e-02,1.024447183309205034e-01,9.703154357269266228e+00,-7.160554406378082104e-02,-3.368735495603745328e-02,7.589322824774048515e-01
1.643899999999999864e+02,1.827943471464859304e-01,6.634819129132978055e-02,9.751201839289334927e+00,2.440520516829341457e-01,-2.491891020199276108e-01,1.895890214560108367e-01
1.644000000000000057e+02,5.403449145364171147e-02,1.668372150984460678e-01,9.960962412534399846e+00,8.048133213828202737e-02,3.961649147238264779e-01,-1.465728155309395653e-01
1.644099999999999966e+02,-4.326804985026243278e-02,-1.008055894840410582e-01,9.634844089451863880e+00,1.451437191194794862e-01,-1.511540812471211075e-02,6.826521077198309806e-01
1.644199999999999875e+02,-3.932363596671669542e-02,2.995889321384697865e-02,9.778157282453186383e+00,2.645247375548862578e-01,-2.880893175774899007e-01,-5.661884771629666080e-01
1.644300000000000068e+02,1.204127740463454277e-01,1.361101380081241111e-02,9.677561807141266570e+00,2.056051109467451621e-01,1.152046011834199080e-01,-5.712667736098061555e-01
1.644399999999999977e+02,-1.528341582162880963e-01,3.713552321886011420e-02,9.856106100577457951e+00,-6.993509159350369542e-02,2.090424136629875917e-01,-9.595784354036490660e-01
1.644499999999999886e+02,5.591949907086667809e-02,6.096114857031956213e-02,9.916357780058959293e+00,2.042911495302194083e-02,4.128787062679357689e-01,1.486327224152611537e-01
1.644600000000000080e+02,-1.115780356825974429e-01,3.197190885312798936e-01,9.851568369393406854e+00,-3.644603640805233469e-01,2.073285151884997901e-01,8.274277010886591510e-01
1.644699999999999989e+02,1.109227535934208114e-01,3.158233427715463337e-01,9.826919721443266198e+00,3.185656532129907403e-01,2.527782441914466216e-01,1.319348958447876530e-01
1.644799999999999898e+02,-4.322328523323751281e-02,3.591985493053471284e-02,9.692928017355141534e+00,9.153379609535189365e-02,2.303242169897790331e-03,-8.623556574576557443e-03
1.644900000000000091e+02,5.262360018519999377e-02,1.614868925073185413e-01,9.766480945437667316e+00,-1.884141208876846108e-01,-4.669262637666857230e-01,-3.809672098627324144e-01
1.645000000000000000e+02,3.719327862066938370e-03,-8.616028698235900229e-02,9.814517149314394118e+00,-3.159134484240856966e-01,-1.364909020838672438e-01,3.438079209622120769e-01
1.645099999999999909e+02,-1.386695774267562020e-01,-9.937865682882698892e-03,9.949302662894085714e+00,-9.370254334119014483e-02,2.553620046587304904e-01,1.332479647749364171e-01
1.645200000000000102e+02,6.403199554944988270e-02,-7.973560118206172997e-02,9.686962839631576117e+00,-2.640716118255922659e-02,-2.848898650474249172e-02,2.685162503799528588e-01
1.645300000000000011e+02,-7.208662498331265545e-02,2.521145560345646949e-02,9.734797659671651004e+00,1.394252706290096538e-02,1.082380700698976628e-01,6.284121774638019575e-01
1.645399999999999920e+02,8.018504822507188656e-02,5.257944397663744107e-02,9.835371662848736207e+00,-2.771922271544278726e-01,-1.050599791706446073e-01,-3.318622125964865166e-01
1.645500000000000114e+02,-1.001999818175934864e-01,2.299318545632965949e-01,9.937453737822318445e+00,-1.676371498661177739e-01,-4.329477770532406122e-01,6.927513043092589085e-01
1.645600000000000023e+02,2.420656213543120883e-02,-9.313596677592771156e-02,9.742630883881210124e+00,5.882628983894296060e-02,-3.552264533753441422e-01,1.283045771814630698e-01
1.645699999999999932e+02,3.906451073402389222e-03,1.326153142939429930e-01,1.003212969713684188e+01,5.088403808799665251e-01,3.203996463890745328e-01,-3.375858741149743159e-01
1.645800000000000125e+02,-6.025838131807076392e-02,-4.134065050634069122e-02,9.745907064133991327e+00,7.033397102006892776e-02,-5.679396687432407970e-02,5.985708791028359066e-01
1.645900000000000034e+02,1.379750063877682731e-01,-5.581338368200161604e-02,9.697324076001969217e+00,8.493513319413419083e-02,-2.352651489417130759e-01,1.250335291030425788e-01
1.645999999999999943e+02,3.354209382480263096e-03,-2.355063941334061342e-02,9.773648818580584319e+00,-2.563424130408837320e-01,-1.258966818020568756e-01,1.110077912766877645e-01
1.646100000000000136e+02,-4.216547671935536035e-02,1.980683156011033841e-01,9.725012046695121981e+00,5.238724113206439824e-04,3.636852382078768070e-02,1.284105934150916450e-01
1.646200000000000045e+02,2.987552795742291073e-02,-1.961036525333134106e-01,9.824963013829334457e+00,-2.681460856296979944e-01,1.306745788642309919e-02,-9.658519108586397506e-01
1.646299999999999955e+02,-1.455681726593515135e-01,4.522251824171668461e-02,9.892486980573025335e+00,-2.586018996692455996e-02,1.872133459896608010e-01,-3.065025144324928230e-01
1.646399999999999864e+02,2.451698675901089475e-01,1.126074664217697752e-01,9.885428858708481314e+00,3.619673102686484789e-01,3.950784402766150949e-01,-1.649438164175542898e-01
1.646500000000000057e+02,-1.085695731996642044e-01,-9.671547439194595752e-02,9.887803153310480653e+00,-1.332922021718887240e-01,1.233772798861934999e-01,5.366678978849001025e-01
1.646599999999999966e+02,5.517911190550536804e-02,5.331930799489581485e-02,9.773648761548495045e+00,3.695402964344000896e-02,-2.437973473951147718e-01,-9.893550393166011814e-01
1.646699999999999875e+02,6.111730269761683591e-03,-7.233662220573744417e-02,9.819042166620246093e+00,-1.900571393199349535e-01,-2.186288645790705198e-01,1.606360768233631164e-01
1.646800000000000068e+02,1.180428357247935711e-01,1.962835194797735161e-01,9.655568981232487857e+00,1.090782199239802158e-01,1.215966364344219369e-01,7.657562668705216735e-01
1.646899999999999977e+02,1.779210100791576987e-02,-1.288889159254533179e-01,9.706270522090212793e+00,-5.228567702260064620e-02,-8.812296162412147638e-02,6.400314948359405731e-01
1.646999999999999886e+02,-6.382929251113143854e-02,5.792169551420628393e-02,9.908091572036413552e+00,-3.291688811066233455e-01,-8.317283395289121195e-02,4.935038015951303536e-01
1.647100000000000080e+02,-1.857976024892736833e-01,-4.322662328764529521e-02,9.789499981889028035e+00,-1.643961149404927699e-02,1.895068058356825721e-02,2.164772052996752627e-01
1.647199999999999989e+02,-1.780103237122918070e-01,-1.396151054051535459e-02,9.804635473874636631e+00,3.749100133361847331e-01,-1.295621136148517316e-01,-2.231681021999840364e-01
1.647299999999999898e+02,-2.380196201169570286e-02,-2.889199276200014183e-02,9.846760095498193976e+00,1.009031832297981046e-01,-5.468405066669160958e-02,3.547209778063985519e-01
1.647400000000000091e+02,1.370342809510759485e-01,1.110105732475944740e-01,9.596034616936295336e+00,4.836653192422300795e-02,6.416367792785283852e-02,-2.976450247564517149e-01
1.647500000000000000e+02,-1.672149035523849969e-01,1.949296562527658150e-02,9.840424380031588925e+00,-1.043614465987517531e-01,-2.019430564062554279e-01,4.426659512789149487e-01
1.647599999999999909e+02,1.849368791566662618e-01,-1.405903624271643559e-01,9.764534265367704080e+00,-8.230293329942683922e-02,1.280630896106362548e-01,-7.708116849207929944e-01
1.647700000000000102e+02,1.086937900032698967e-01,3.814538482246718210e-02,9.889113967934411775e+00,3.066329616811207526e-01,7.550665824245543500e-02,3.381212297229850283e-01
1.647800000000000011e+02,-1.348717721774842504e-01,2.817774109381751546e-02,9.799077470802371792e+00,-4.166138134629356060e-02,1.189518439487393664e-01,1.136779480827256467e-01
1.647899999999999920e+02,-1.085179052132115296e-01,1.052051554096282565e-01,9.712863194129747413e+00,5.935595902248982925e-02,2.881829217675170307e-01,2.729204919924634321e-01
