t,ax,ay,az,gx,gy,gz
1.920000000000000000e+02,3.451393096540582989e-02,3.228438638931718785e-01,9.820654204612516480e+00,2.279277489975458093e-01,4.823477947658056930e-01,1.476842923300009680e+01
1.920099999999999909e+02,2.860161553970428511e-02,1.231252964985807274e-01,9.880134654626530732e+00,-2.032467480630377465e-02,-1.434236414402234039e-01,1.522176522977967394e+01
1.920200000000000102e+02,-1.820149215045638869e-01,2.609829017533504825e-01,9.815541727557771878e+00,-2.964536079930269602e-02,-5.136731772689186182e-02,1.419103923149913271e+01
1.920300000000000011e+02,1.137753042291001632e-01,6.100227117545313493e-02,9.859658601521269716e+00,-1.278373855057915731e-01,-3.202601711021384467e-01,1.470902699010201253e+01
1.920399999999999920e+02,-1.320457770084082771e-01,1.006814514047949249e-01,9.838666055785795450e+00,9.387260088048912654e-02,-1.352368507360786039e-03,1.432357412516335948e+01
1.920500000000000114e+02,1.037075293226571299e-01,9.171200934230860913e-02,9.678550195740216466e+00,-7.499242147806284287e-02,1.171494300784850506e-01,1.473544638355457082e+01
1.920600000000000023e+02,-7.280683292011868278e-03,2.403337697031525111e-01,9.698046759880288192e+00,1.957120820971267883e-01,1.632217054240120424e-01,1.509985627613889214e+01
1.920699999999999932e+02,-1.606718334221332867e-01,2.164230527535762338e-01,9.818339471109871042e+00,-5.110876844975668076e-01,3.357303167365303931e-02,1.500211651936927382e+01
1.920800000000000125e+02,-8.613257450566395856e-03,3.941184472439690500e-02,1.000993004295157363e+01,-1.948856282408940599e-01,4.040167988233060031e-02,1.421050174814080158e+01
1.920900000000000034e+02,-1.500234043503257952e-01,3.021974907966135104e-02,9.741116795531839401e+00,3.412067068795376357e-01,-1.220917727642531897e-01,1.565283719679206875e+01
1.920999999999999943e+02,1.107982511053644120e-01,2.199547708442737282e-01,9.863985330179410482e+00,-2.810710493228057438e-01,-2.057798389088157376e-01,1.447189630836910368e+01
1.921100000000000136e+02,-5.157374727634082140e-02,3.026683816776522540e-01,9.805236333166845952e+00,-2.382527694720595057e-01,-2.860619514078864903e-02,1.503916070530983262e+01
1.921200000000000045e+02,-1.041184785174294608e-01,2.977123609364168422e-01,9.857875829741391982e+00,2.376913058225370856e-01,-2.189608368265031357e-01,1.418856476295717783e+01
1.921299999999999955e+02,6.608481338784316650e-02,9.407339892562070760e-02,9.818735828596262039e+00,-2.382947395137368363e-01,-1.088360732238032036e-02,1.488421795897440703e+01
1.921399999999999864e+02,-4.235015603246924595e-03,1.284347967643207356e-01,9.731655780652738841e+00,-2.534921438846783892e-01,-1.437241937237193970e-02,1.529828553206214181e+01
