t,ax,ay,az,gx,gy,gz
1.431899999999999977e+02,4.142344193015289056e-02,9.509267512097407948e-03,9.930631660006390860e+00,2.749048516272047382e-01,1.646012134325010590e-01,-4.358697467599201847e-01
1.431999999999999886e+02,1.804255137077892812e-01,5.379329052955571927e-02,9.789986103906404225e+00,3.266322194951799540e-01,-4.523771879537074603e-01,-1.241066515657179292e-01
1.432100000000000080e+02,-1.196428205101206788e-01,-2.231875807512630205e-02,9.746797976757472171e+00,2.017772824368345708e-01,8.709069544508679650e-02,7.327745645648121586e-01
1.432199999999999989e+02,6.875477146212242985e-02,3.171499596405243093e-02,9.996563566971495618e+00,6.823078685303128610e-02,-1.713110913184063833e-01,-4.376690383881003121e-02
1.432299999999999898e+02,1.048640709120643583e-01,3.618110389842930930e-02,9.797664000089758574e+00,-6.272764613494187860e-03,2.414103614568909595e-01,-3.274534323600438168e-01
1.432400000000000091e+02,-8.927279710372812427e-02,2.432529487252771058e-02,9.869070293100358882e+00,3.204802697002098050e-03,-1.078400663762262290e-01,-7.288961316124853429e-01
1.432500000000000000e+02,4.363281949032192519e-02,-5.671498999593663909e-02,9.960657453976505593e+00,-1.875135920807131651e-01,8.539461394153001483e-02,3.841330280932546137e-01
1.432599999999999909e+02,-3.599331714808636645e-02,1.338472856601480021e-01,9.776121120074517279e+00,-2.841092361639369068e-02,-1.585276055936581108e-01,-3.295336921206269958e-03
1.432700000000000102e+02,-1.211658928030047953e-02,1.324709327026287464e-01,9.883322751777448900e+00,1.863182586061483126e-01,4.957166057534745374e-02,-5.396371735405418590e-01
1.432800000000000011e+02,-3.930518958787473233e-02,-1.263591986456128191e-01,9.762685730244715643e+00,-2.767695369337207500e-01,-1.814247805124677149e-01,1.509581585036837668e-02
1.432899999999999920e+02,-2.248753779525655000e-02,-2.019795470697815232e-01,9.828843395632313573e+00,3.498449588821331280e-01,2.560559781754727371e-02,-2.778620494242028394e-01
1.433000000000000114e+02,1.155529776357457905e-01,-4.413946097521544154e-02,9.970398425425658573e+00,5.417124838963255362e-01,-4.278207098363857180e-02,-3.562303936888583378e-01
1.433100000000000023e+02,-7.914113924583410231e-03,-8.003597699252337772e-02,9.837159393587286971e+00,9.791453191306476178e-02,1.754737187226209638e-01,-3.150417614542602163e-01
1.433199999999999932e+02,-6.016691771074415135e-02,-1.646405569491170562e-01,9.836408558686359882e+00,1.788075795571894833e-01,-2.861013935751123838e-01,5.862991027160770197e-02
1.433300000000000125e+02,6.899756116248447445e-03,-3.762333360095725804e-02,9.756320102442138875e+00,6.138284289616575962e-02,2.426339964437865260e-01,-4.005685366006707104e-01
1.433400000000000034e+02,-2.122133412674470920e-01,1.427059403950326766e-01,9.938964495959762502e+00,-1.187131116811832865e-01,3.518348341824382164e-01,2.337392903719244797e-01
1.433499999999999943e+02,-8.168960881781395234e-02,4.572237652474753222e-02,9.977226558595397421e+00,4.430385456489929069e-02,6.968869643983326145e-02,5.333764791337066713e-01
1.433600000000000136e+02,1.248591136249352362e-01,8.190775947922623867e-02,9.850611357387055733e+00,6.601429287158881720e-02,-2.275163119824590019e-01,-2.438877570901041014e-01
1.433700000000000045e+02,-1.453453144877388595e-02,1.322697867738275579e-01,9.757291678641937693e+00,2.923560449309752299e-02,-1.251899385162986433e-01,5.687520353933988027e-01
1.433799999999999955e+02,-4.780340126317490085e-02,7.712719227434988722e-02,9.703941491491212545e+00,4.656835229379832630e-01,-1.490848815692964180e-01,2.438819852788629838e-01
1.433899999999999864e+02,1.729698079558269000e-02,-1.652556222392484106e-02,9.739592054145594702e+00,3.877040808227477653e-01,7.781846750974649729e-02,-2.549167045875426127e-02
1.434000000000000057e+02,7.366199329005702900e-02,1.168268625898981478e-01,9.714260710776356333e+00,9.531112132643987378e-02,4.415572128945451785e-02,5.960615187635864842e-01
1.434099999999999966e+02,1.328741430099249499e-01,-7.989178832295441846e-02,9.879715699654605388e+00,-3.385813372677052846e-01,2.546642145332874141e-01,-7.791877567947541605e-01
1.434199999999999875e+02,-4.510261186154061741e-02,-1.519291067674767015e-01,9.609210643684217956e+00,-2.705100943795758078e-02,-2.197260247856036575e-02,-5.940202600690044354e-01
1.434300000000000068e+02,-4.280192557087017513e-02,1.399169519539802120e-01,9.808606684921917562e+00,5.463502852902582529e-02,-2.307699486559295632e-01,6.753648980283127358e-03
1.434399999999999977e+02,-2.231722409728692513e-02,1.537729244018855856e-01,9.772484253284664746e+00,1.416639393557267146e-01,-2.011671642546555006e-01,-1.028293162140676981e-01
1.434499999999999886e+02,1.029160827469627615e-01,-4.084747027601298708e-02,9.928101873688964574e+00,-1.949142533784967712e-01,-8.420429158458354879e-02,1.103076060481528869e-01
1.434600000000000080e+02,5.704168467895998768e-03,-5.343547147049600154e-02,9.860226561229188391e+00,3.629230641411689273e-01,-1.239050439837742490e-02,4.513442532023052567e-01
1.434699999999999989e+02,2.165879741391191216e-01,5.584392154137039072e-02,9.724620557561062029e+00,-3.204305847084221726e-01,-1.084784384366581228e-01,1.467515718981418360e-01
1.434799999999999898e+02,-1.610081661947011800e-02,-1.096300644823431925e-01,9.789601827002963219e+00,-7.155675832933690306e-02,1.592247903764247297e-01,4.199637963050742440e-01
1.434900000000000091e+02,1.763485607417744627e-01,-2.402111009599536273e-02,9.893572579771847231e+00,9.072983807716994420e-02,6.218214022035359334e-02,-5.584021943894712514e-01
1.435000000000000000e+02,-8.930305019085189866e-02,2.345676082705366178e-02,9.808516282642843365e+00,-4.132650738680279656e-01,-2.480171041654077868e-01,-2.152434268281843560e-02
1.435099999999999909e+02,-1.389847066057252611e-01,-6.912154311975557408e-02,9.569210500213465309e+00,-3.477161673346366721e-01,-2.117681957892783573e-01,8.324729947700720833e-02
1.435200000000000102e+02,-1.014288931801562987e-02,1.099372785788676893e-01,9.798893579415462796e+00,-8.857848833727119398e-02,5.074291736768264949e-01,-3.622801378574831976e-01
1.435300000000000011e+02,1.139386930516162466e-01,2.572039061306304400e-02,9.623953790907183503e+00,3.893038002242490969e-02,2.205606258986156087e-01,5.233707611694584649e-01
1.435399999999999920e+02,-4.769793893227378123e-02,-1.362644024807174205e-02,9.789645201548841769e+00,-4.999028785679833498e-02,8.253424148978094621e-02,7.705702429468445080e-01
1.435500000000000114e+02,-6.165369271282555158e-02,9.826281933616561048e-02,9.948292580321316692e+00,-2.634319479060421298e-01,-2.327521524410508802e-01,-3.410577614793372514e-01
1.435600000000000023e+02,1.025014696114955187e-01,1.515206145076711947e-02,9.831066739735863536e+00,-1.167368997170794565e-01,-1.607705912365499090e-01,-1.255493139507899425e-01
1.435699999999999932e+02,7.050997369047370955e-02,-7.151482737306938398e-02,9.816898110006302858e+00,1.141247289395433406e-02,-4.321666205721894777e-02,1.243752832149529475e-01
1.435800000000000125e+02,-7.924151516998811928e-02,1.264664758416417234e-01,9.719177546549875757e+00,4.163156926482605158e-01,1.181887395284870329e-01,3.213561198444312428e-01
1.435900000000000034e+02,-8.508863000277902544e-02,-2.582834886506743879e-03,9.800907088382070143e+00,-1.951457994029829335e-01,2.482787142351651488e-01,-1.733250820967561501e-01
1.435999999999999943e+02,8.292921113418817713e-02,-3.323419378081962638e-01,9.756036644707373640e+00,-3.486309649895468626e-02,-1.013555425087024897e-01,-2.248647650773549500e-01
1.436100000000000136e+02,-1.631870583132981611e-01,2.805616526782918688e-02,9.885207144798396683e+00,-2.178213356188830052e-01,1.748889014235479600e-01,2.399429919551279988e-01
1.436200000000000045e+02,1.079523516050169551e-01,-1.919156486892045210e-01,9.781942442524327319e+00,-7.818154987299434644e-02,3.482953493539184819e-01,-9.933759392189813742e-01
1.436299999999999955e+02,6.918287913117353305e-02,2.088455334160818355e-01,9.847945016747537750e+00,4.559696723306789351e-02,1.142906022866818638e-01,-3.449782517231025358e-01
1.436399999999999864e+02,-2.280912108207839850e-01,3.623008107733601685e-02,9.798419355080675075e+00,-2.917251316394646743e-01,-1.975928152698129547e-01,8.702506093168648205e-01
1.436500000000000057e+02,1.556827481260331927e-03,3.623026511189925136e-02,9.817738909578741513e+00,2.999750271710643901e-01,-4.972221771774717330e-02,-9.431502973339839224e-01
1.436599999999999966e+02,-1.978868160140096200e-01,7.524343390934083720e-02,9.774391589234632249e+00,-4.161251228633528476e-01,-7.033760547437628574e-02,-9.929808811304273453e-02
1.436699999999999875e+02,-1.205089166363754460e-01,-1.782955676070697992e-01,9.771654264057696437e+00,-1.469939615337801930e-01,1.204411360545249582e-01,-5.036311372793139673e-01
1.436800000000000068e+02,-5.029710109066279355e-02,3.977315288122772186e-02,9.807978979184897028e+00,3.645097325022325641e-02,-1.268360890235815663e-01,-4.631606442364211706e-01
1.436899999999999977e+02,-1.267788564261654038e-01,-1.014951768271962068e-01,9.750113925154652250e+00,-1.542400472847822168e-01,4.758519592092765871e-01,3.182610322024975180e-01
1.436999999999999886e+02,2.218160905444225561e-01,-4.078605788885768940e-02,9.952462554811825513e+00,2.349119999585308483e-01,-3.065309377982811667e-01,-3.825512480423060580e-01
1.437100000000000080e+02,8.640580536141788393e-02,4.359280906417861007e-02,9.636118840071821623e+00,-5.182067899378624276e-02,-1.070675260690985842e-01,2.669530353860809502e-01
1.437199999999999989e+02,1.367439043163060641e-01,-5.541847823831766440e-02,9.893666432466082128e+00,1.094204284238061708e-01,4.421938294715471729e-02,-1.456957289596919614e-01
1.437299999999999898e+02,-1.402865083481832399e-02,-1.920361472882284593e-01,9.975612208769485179e+00,3.189544760199370943e-01,-3.366109078124143728e-01,7.122456554014923169e-01
