t,ax,ay,az,gx,gy,gz
4.720000000000000284e+01,6.611025357349691045e-02,3.487774835812371479e-03,9.800728170968584507e+00,-3.148016129330513113e-01,-1.952167973942046109e-01,2.915385532845934935e-01
4.721000000000000085e+01,-1.264767283185519176e-01,-3.593612700807573973e-02,9.802685757072552519e+00,-1.403697825206890737e-01,-2.409056726705353368e-01,-1.280464068288909851e-01
4.721999999999999886e+01,7.811738566106911363e-02,9.768193616716658312e-02,9.722675812744192569e+00,1.702917355179272008e-01,-8.512952299076109730e-02,2.270678539051464717e-01
4.722999999999999687e+01,-9.663840692682004740e-02,-5.181242181048910204e-03,9.773768506003570167e+00,-1.257342190162937523e-01,-4.535343598734514758e-02,-2.712171385602198392e-01
4.724000000000000199e+01,2.611768069745092416e-02,-1.099326920623587278e-01,9.878300980745725823e+00,-7.459660800467972364e-02,9.731583200530929956e-02,-5.654114262618123998e-01
4.725000000000000000e+01,1.023200973347986598e-01,1.696581933314331506e-02,9.690462143684882790e+00,9.053766786720193749e-02,-8.094269233070566782e-02,-3.684436861592377960e-02
4.725999999999999801e+01,-1.999828985567793371e-02,1.552458690529578966e-01,9.897317151481878739e+00,1.373574050669552071e-01,-6.766859867015943830e-02,4.562200064346870754e-01
4.727000000000000313e+01,-1.029166910745933222e-01,-1.427402380160471274e-01,9.791661759608974336e+00,-4.184877454476165770e-02,1.622454130452140042e-01,1.578653565452937391e-01
4.728000000000000114e+01,4.968125071359213996e-02,-9.409895699196785257e-02,9.690144767293135786e+00,-2.081518118825535224e-01,-2.489183767031991068e-01,1.715826128852273869e-01
4.728999999999999915e+01,-8.409813989865480566e-02,-1.044324924946781613e-02,9.797492312121756086e+00,6.711156040260060629e-02,1.128908217973734890e-01,2.456545762323436577e-01
4.729999999999999716e+01,-4.042455991972287999e-02,-3.504993049551675954e-02,9.852064936877088286e+00,-2.283839518196363605e-01,3.078642679316128117e-01,-5.102736107212862970e-01
4.731000000000000227e+01,2.654626594957272892e-02,4.199776464025999773e-02,9.731289141536949572e+00,2.040012019623555772e-01,-3.043886835662140342e-02,-6.061560557429749307e-01
4.732000000000000028e+01,1.360676036107705267e-01,-9.829728694331399397e-02,9.951086614066758429e+00,5.547374989932817718e-02,-1.337326280313797522e-01,3.372215237108497909e-01
4.732999999999999829e+01,2.655335379946882103e-03,-5.297239063549979282e-02,9.900885109996163891e+00,2.017180934746963805e-01,1.385569170624177671e-02,-2.209993349292711795e-01
4.734000000000000341e+01,2.285750984512351005e-03,5.244281412970553530e-03,9.873484808918194133e+00,-2.042579290438561318e-02,-6.984779126887544209e-02,4.574752756226856398e-01
4.735000000000000142e+01,7.375128936228513010e-02,8.672290530791989388e-03,9.785335695472824113e+00,5.028924356203089314e-03,-1.877853811048606492e-01,-7.053996680738924274e-01
4.735999999999999943e+01,5.037189667299680866e-03,2.603375097202841881e-01,9.894381553686606878e+00,-1.701365934017482762e-01,1.653988271726610226e-01,-7.208507225384944705e-01
4.736999999999999744e+01,6.355301998328981294e-02,7.832888377186607298e-02,9.925390213874431211e+00,-5.728941382101105928e-01,-3.505186095674219793e-01,3.934968873033932169e-01
