t,ax,ay,az,gx,gy,gz
1.728000000000000114e+02,2.143548761371965594e-01,5.323065754194560191e-03,9.910205518808977487e+00,-4.145745088139801693e-02,7.658991125828927549e-03,-8.876794084646756622e-02
1.728100000000000023e+02,3.109404457666454374e-02,-2.566801307422791542e-02,9.970033167303190780e+00,-1.996709507223160766e-03,-1.580739506646217096e-01,-9.221527786469971844e-01
1.728199999999999932e+02,-4.298727342120928219e-02,9.271870744465732228e-02,9.856243402357598882e+00,-1.460990180016414619e-01,1.739089644314115446e-01,5.218283688654004049e-01
1.728300000000000125e+02,-1.100251722800964505e-01,-5.054015678405673895e-02,9.878811337226728995e+00,-3.993186231944673148e-01,5.644258938394471903e-01,4.759542926043746625e-01
1.728400000000000034e+02,-9.980671115393073556e-03,1.584605888072804225e-01,9.458191294590822196e+00,2.431686387718471343e-01,-8.139545306531846547e-02,6.238817892700682100e-01
1.728499999999999943e+02,7.453589747902679419e-02,7.615454207103398987e-02,9.904729391002424777e+00,3.228566227156286911e-02,2.472599677599228996e-01,1.003270718016052443e-01
1.728600000000000136e+02,1.367053227572622223e-02,-3.330381788651797653e-02,9.836771449460934846e+00,1.116481134451006163e-01,-1.845344838841870283e-01,6.917559919776428146e-01
1.728700000000000045e+02,-5.396266006473362901e-03,-5.484429501571191912e-02,9.830756758568734099e+00,-4.588312598454011987e-02,1.824398985910946347e-01,2.759909010131901264e-01
1.728799999999999955e+02,4.255660458825828718e-02,8.858135120198951107e-02,9.808745299624058944e+00,1.497996699032806134e-01,1.063284755451155555e-01,1.016573170474388998e+00
1.728899999999999864e+02,3.942895459611481940e-02,-3.344050182454876008e-02,9.929866476205623016e+00,-3.804329442206512701e-01,-1.446323106315063889e-01,-5.646897786046586876e-02
1.729000000000000057e+02,7.052834899766557974e-02,3.806467393780816558e-03,9.949091761692734792e+00,-3.423781871442910241e-02,1.393249011860626940e-01,5.516244372624967696e-01
1.729099999999999966e+02,7.319262453856865969e-02,-5.111200617429545456e-02,9.848471822096655615e+00,-1.476144466087679630e-01,-5.245331637013653930e-02,6.016279675235074176e-02
1.729199999999999875e+02,-8.857025731884293762e-03,-5.566202631403184553e-02,9.666535231935357686e+00,-1.444133988228604726e-01,1.584143281343776133e-01,-4.539958409206647227e-02
