t,ax,ay,az,gx,gy,gz
1.072000000000000028e+02,-2.051022488526097476e-01,-2.474234581846754544e-01,9.606263463261710100e+00,-1.485477172002497570e-01,7.039075291917062938e-02,-1.469657754955657225e+01
1.072099999999999937e+02,9.469748008755057844e-02,-2.732789024253127197e-01,9.847341101992279633e+00,-9.904852176242241735e-02,-4.111068864334314898e-02,-1.443347369756284948e+01
1.072199999999999989e+02,-1.183800750541302328e-02,-1.165716419875687804e-01,9.593107038234078843e+00,-3.301061566805701952e-01,-3.094330022107023570e-01,-1.501702871073089085e+01
1.072300000000000040e+02,9.819171632688918072e-02,-2.423446482163383597e-01,9.808502940580334339e+00,-6.463661528185116190e-02,6.734643695486901283e-02,-1.498197973986470899e+01
1.072399999999999949e+02,3.882006135519564666e-02,-1.572799684282366606e-05,9.749887711486959319e+00,-9.708538421732181012e-02,2.205360115232365414e-01,-1.532754874758094488e+01
1.072500000000000000e+02,-1.625596174750697925e-02,-2.359869877623486933e-01,9.638744627105134910e+00,-2.421344487553092617e-01,-2.721574031832841856e-01,-1.485561744632321890e+01
1.072600000000000051e+02,1.975486280501490347e-02,-2.385250609027578794e-01,9.904667246793115609e+00,-1.246482169724745792e-01,-6.193190926792167122e-02,-1.528978549213308291e+01
1.072699999999999960e+02,2.009109373284150013e-02,-2.069504472295320974e-01,9.763438668475931337e+00,-2.278628010526041470e-01,1.601153989308502501e-01,-1.537796009545282772e+01
1.072800000000000011e+02,1.476190099729804417e-01,-1.963902677938981212e-01,9.686602803778720627e+00,-1.559257833418067341e-01,1.627548964086084071e-01,-1.555751268723000358e+01
1.072900000000000063e+02,6.265449277865743627e-03,-2.035297447845428598e-01,9.840734361291451293e+00,-1.332258216639717677e-03,-1.562049286815447302e-01,-1.497174301963580945e+01
1.072999999999999972e+02,2.881655076420865103e-02,-1.929792742165799269e-01,9.913736889420272647e+00,-4.864588770787959399e-02,-2.754429955373504865e-02,-1.539851180625338323e+01
1.073100000000000023e+02,-1.261889782726774711e-01,-2.028970207837794693e-01,9.687419160636094873e+00,2.443763794015142016e-02,4.421496683403610545e-02,-1.484116101718384861e+01
1.073199999999999932e+02,-4.704344829848102622e-03,-3.222476354731317882e-01,9.908758959235681729e+00,-1.327404240287395100e-02,-8.649797456575947230e-02,-1.451794584949091416e+01
1.073299999999999983e+02,1.454310101796490728e-01,-1.162027463939301897e-01,9.652908075641679631e+00,4.537512223048020127e-02,2.443101805710365948e-01,-1.543741159996885237e+01
1.073400000000000034e+02,4.288210060121480649e-02,-2.102403040953283175e-01,9.604950234988102409e+00,-2.130486249777148733e-01,2.548482786040817127e-01,-1.469895839113808655e+01
1.073499999999999943e+02,-1.081012069762560257e-01,-1.819671575042426659e-01,9.776739443928542883e+00,-2.189648735580945749e-01,1.349295022268293676e-01,-1.484911086792781809e+01
1.073599999999999994e+02,-9.738283359082051949e-02,-2.880760213330261221e-01,9.801601541991061595e+00,-1.361874343496505546e-01,-2.581096543398093135e-01,-1.448894082970026354e+01
1.073700000000000045e+02,-7.414954274106673460e-02,-3.191166247853316484e-01,9.912289082032440746e+00,-1.089902303549435819e-01,-3.005281766518441353e-02,-1.488398870582810574e+01
1.073799999999999955e+02,9.996310435934835370e-02,-1.760691520289442702e-01,9.760901700299191575e+00,-2.989436925226145528e-02,2.317587273343269527e-01,-1.507308172536725976e+01
1.073900000000000006e+02,8.765405122923029813e-02,-1.119237280144227964e-02,9.805287362247765870e+00,2.544783329773150915e-01,6.153164247250366044e-03,-1.442336769694792409e+01
1.074000000000000057e+02,-3.454254852840998868e-01,-1.460500192603655933e-02,9.747701976499694609e+00,-7.060782032957808180e-03,-3.429745182288067018e-01,-1.477189478633136055e+01
1.074099999999999966e+02,-8.138569428412104415e-03,-2.575301712327995318e-01,1.002352252698896606e+01,-1.239991169375473379e-01,-5.559310409247475784e-03,-1.462491578250163649e+01
1.074200000000000017e+02,1.476381003869167013e-02,-2.406705551173204116e-01,9.767315813101161481e+00,2.209334545220080492e-01,-8.128197332371976669e-02,-1.482114450434902864e+01
1.074300000000000068e+02,-9.621435288593144231e-02,-1.496482799653880147e-01,9.750882129931172315e+00,6.738766763438909513e-02,-1.717257937628641484e-01,-1.561653285339763997e+01
1.074399999999999977e+02,-3.904749969438900403e-02,-4.332710886864717947e-01,9.779105818673222927e+00,-1.550426341868170743e-01,-7.695898572175215689e-03,-1.584473971666158576e+01
1.074500000000000028e+02,1.330998549129697728e-01,-2.252748777234038213e-01,9.785667675176856761e+00,4.412876741666682534e-01,1.952494469855597936e-01,-1.546853506120747568e+01
1.074599999999999937e+02,4.088432118145036986e-02,-1.444059439459576544e-01,9.612134018434128180e+00,-4.381609201674158127e-02,-6.742824927243203093e-02,-1.527135413994115964e+01
1.074699999999999989e+02,-4.995826403118387715e-02,-1.896502223857916558e-01,9.716708390474869006e+00,3.146583905602671205e-01,-9.678733035511717653e-02,-1.379623746040881827e+01
1.074800000000000040e+02,-1.873083616080402011e-02,-3.565949714581576613e-01,9.679389409570987368e+00,1.281402566395803966e-01,2.103550483359713837e-03,-1.560282091936597304e+01
1.074899999999999949e+02,-2.278731289955630845e-02,-3.495394265613611662e-01,9.736472906319383114e+00,-3.281892668254203782e-01,2.929477818313404661e-02,-1.464682160179632930e+01
