t,ax,ay,az,gx,gy,gz
2.823899999999999864e+02,-1.513850022601458123e-01,-1.847097335298089338e-01,9.970273830074443566e+00,-7.704163178767009512e-01,-6.377044831017124327e-02,-1.622247190940855432e+01
2.823999999999999773e+02,3.224118554095230932e-02,-4.959719262323356026e-02,9.752928088872243606e+00,-4.499180894747821513e-02,3.947658252549406804e-02,-1.526192300760261844e+01
2.824100000000000250e+02,7.592102322836977515e-03,-2.702354350924939252e-01,9.760115875234768978e+00,-2.336861642616443191e-01,2.210609586033851215e-01,-1.420235790521016916e+01
2.824200000000000159e+02,-4.308601607562784208e-02,-1.208926237742175003e-02,9.735300193722508766e+00,2.599142663020909683e-01,5.106884809200764458e-03,-1.522597062573578697e+01
2.824300000000000068e+02,6.184244124770871265e-02,-1.931038291139192953e-01,9.858904896796483186e+00,2.637985359142254738e-01,-2.976317761752494614e-02,-1.504872919099674888e+01
2.824399999999999977e+02,4.976221175523534018e-02,-1.131294089855951479e-01,9.727142660493703019e+00,1.677044331212659001e-01,3.620446732910668208e-01,-1.447593775935885319e+01
2.824499999999999886e+02,-1.196912962747972015e-01,-6.007005927245141763e-02,9.889050683633646699e+00,9.778773049994203548e-02,-3.019407018249915531e-01,-1.568382690629654874e+01
2.824599999999999795e+02,-4.678452334317717565e-02,-1.475325296287826882e-01,9.833985089825553416e+00,-6.502408253323320453e-02,1.851330227609616075e-01,-1.494776613746934757e+01
2.824700000000000273e+02,1.094424865642316808e-01,-1.698797607243024421e-01,9.825161957270577062e+00,-1.120880540030885081e-01,2.771818440918034643e-01,-1.497031217357386446e+01
2.824800000000000182e+02,-9.797339275241835621e-02,-1.520263560552563287e-01,9.891166069755421120e+00,-3.026883916313593756e-02,1.666147755944488371e-02,-1.481304048884932989e+01
2.824900000000000091e+02,-1.723607163293432859e-02,-3.607897991424062756e-01,9.787419822711221684e+00,4.040249316839757653e-03,1.217557561731008597e-01,-1.502504274260739159e+01
2.825000000000000000e+02,2.271782297216455235e-02,-4.320661907578681182e-01,9.946948115349172781e+00,-5.442084593047343821e-01,-3.898959986708768755e-01,-1.538241685435577466e+01
2.825099999999999909e+02,-1.153890834519817610e-01,-9.109937298288056651e-02,9.794139346837855697e+00,3.803525483183708977e-01,-1.207776058206523617e-01,-1.505793171489360027e+01
2.825199999999999818e+02,-9.841608859481728797e-03,-1.995607788020550277e-01,9.695872956719254532e+00,1.003544337653897341e-02,1.020184281642314561e-01,-1.500315049691749358e+01
2.825299999999999727e+02,-1.312452403441337172e-02,-2.519287872533274575e-01,9.795389291520063324e+00,9.187321095504799584e-02,-2.186554594952804242e-01,-1.531577086764433915e+01
2.825400000000000205e+02,-3.234799952556140223e-02,-1.446138760815610658e-01,9.687750952227682788e+00,2.439591914239470916e-02,4.340838726340421339e-01,-1.489218332324853122e+01
2.825500000000000114e+02,-1.530556586195073177e-01,-1.823744268360583398e-01,9.928335554126736184e+00,1.099451623635429309e-01,2.111849230233900365e-01,-1.577384235987794447e+01
2.825600000000000023e+02,-3.117807579657900672e-05,-2.960082665462453466e-01,9.831713537464301211e+00,-1.656180982412797653e-01,-1.463815924704857940e-01,-1.494065439805305218e+01
2.825699999999999932e+02,-6.185674079062269265e-02,-7.195504926458895500e-02,9.749243846227193089e+00,5.809046084155947837e-02,-6.283644776112852492e-02,-1.503404569966084559e+01
2.825799999999999841e+02,1.065777696151861548e-01,-5.362434201323826310e-02,9.882000807124986963e+00,2.305466161293595051e-01,2.760084076129020181e-01,-1.539011567841507677e+01
2.825899999999999750e+02,4.156734300289435108e-02,-1.456292649470768141e-01,9.823224388212496549e+00,-5.310663998316897394e-02,-3.541702292708739930e-01,-1.526117365007497639e+01
2.826000000000000227e+02,-7.770364852041694581e-02,-1.502194230051641100e-01,9.795940802659648838e+00,5.467194643803924281e-02,-1.904766614274064906e-01,-1.485591578464733509e+01
2.826100000000000136e+02,-3.954738176751435713e-02,-1.677538095481760361e-01,9.726759103070083512e+00,5.693958508362173543e-02,-2.122971032395069568e-01,-1.471698586872905068e+01
2.826200000000000045e+02,1.251264286588649535e-02,-1.546826836234344305e-01,9.800864054383078283e+00,-1.423407724940810304e-01,1.356097420860337965e-01,-1.597982610834223927e+01
2.826299999999999955e+02,-3.970746814632031274e-02,-1.317532379877445758e-01,9.652659294291884962e+00,4.398918669670687231e-01,1.692150869396208956e-01,-1.436128266599438419e+01
2.826399999999999864e+02,-1.515165466605095101e-01,-2.136439818070829666e-01,9.957043538261759252e+00,-1.905268710691185308e-01,-8.038814695155591106e-02,-1.453917843168499324e+01
2.826499999999999773e+02,2.923615215783640503e-02,-8.639680560612025828e-02,9.662275329254178757e+00,2.721933976219892415e-01,3.745768143588826815e-01,-1.457727154932884162e+01
2.826600000000000250e+02,5.261685817056288572e-02,-1.496446358148717792e-01,9.886543371259852719e+00,2.041127270689734319e-01,-5.873722258549091135e-02,-1.549244795932629337e+01
2.826700000000000159e+02,7.408997966762480292e-02,-8.933346450988424725e-02,9.732800306630931431e+00,-1.388249437182735857e-01,-6.638921578413252943e-03,-1.471450872927229625e+01
2.826800000000000068e+02,9.387442510211890800e-02,-4.053025492185499679e-02,9.804718992839356773e+00,-1.846811031601546527e-01,-8.379979774843898666e-02,-1.570988388291201154e+01
2.826899999999999977e+02,-8.283615754758799632e-02,-1.630344906994945775e-01,9.900428494047810446e+00,-9.948132791415743859e-02,-1.951079263410129523e-03,-1.491742874435376898e+01
2.826999999999999886e+02,7.847563316218804375e-02,-1.333816068553113632e-01,9.925607971114128958e+00,3.314650551165294542e-03,-4.664054648934559677e-02,-1.480266207541494161e+01
2.827099999999999795e+02,-1.141782983701065124e-01,-1.022472689220433467e-01,1.001597213448450852e+01,8.892790738842321074e-02,5.001975907809855584e-03,-1.498025228062928704e+01
2.827200000000000273e+02,3.571587739411587886e-02,-1.596228894648470120e-01,9.937769363629154640e+00,-8.215416625533011885e-02,-2.709503014697403067e-01,-1.461635154743810894e+01
