t,ax,ay,az,gx,gy,gz
3.200000000000000000e+01,1.622193101549428973e-01,-2.699266975762345533e-01,9.710360242703446332e+00,-8.917740808514873496e-02,-7.214838349077626334e-02,-1.560360090770717711e+01
3.200999999999999801e+01,1.951142048297794807e-01,-1.244707315285133176e-01,9.836443311041309201e+00,-2.130996841871019704e-02,2.669212055502973580e-01,-1.544119658397562134e+01
3.202000000000000313e+01,-7.730834555704813038e-02,-1.883244388663629643e-01,9.608374127032853096e+00,-8.537733647809735149e-02,-4.132908716261094600e-02,-1.469923236421758617e+01
3.203000000000000114e+01,5.000650336295328375e-05,-9.830348893902761398e-02,9.742695011465217547e+00,-2.463090926888373000e-01,-4.684994586519712900e-01,-1.504255942772751276e+01
3.203999999999999915e+01,1.963044169243553794e-02,-1.761182281828036489e-01,9.806807168551483045e+00,1.265398287276773281e-01,1.332553345704177716e-01,-1.477592758005771501e+01
3.204999999999999716e+01,-7.978137483373359817e-02,-1.219465775224041482e-01,9.920664752184112700e+00,-1.890889724152655937e-01,-3.095546885228307125e-03,-1.450265966441089560e+01
3.206000000000000227e+01,6.283820360376228542e-02,-1.050536026075457319e-01,9.657550315134983521e+00,1.935523791675246574e-01,-2.461000567624777036e-01,-1.506694298143650279e+01
3.207000000000000028e+01,-2.395073687649446059e-02,-1.031678071169940814e-01,9.766116955050595294e+00,-8.171727803665722323e-02,-7.403982600829270809e-03,-1.461750745577386112e+01
3.207999999999999829e+01,-1.067634850600977930e-01,-2.410464421742253005e-01,9.872483323226580509e+00,-2.484790393545261988e-01,2.280867938858806288e-02,-1.488399610872314227e+01
3.209000000000000341e+01,-2.795683042665431106e-02,7.521006931775070514e-02,9.790594832715875384e+00,-2.172256232776009210e-01,-1.679100774476588454e-01,-1.441253046234991508e+01
3.210000000000000142e+01,-9.976745727406488573e-02,-1.412787269448460836e-01,9.939529390791973285e+00,1.798526619805396187e-02,-9.101284606281904999e-02,-1.531936835858437185e+01
3.210999999999999943e+01,1.036646829419255733e-01,-1.034921859580459347e-01,9.864660980895063602e+00,1.268129499786730882e-03,1.724573832140813556e-01,-1.539158194583297146e+01
3.211999999999999744e+01,1.901559255113670355e-01,-1.607665169564582996e-01,9.729024245102507962e+00,-2.294268490824172835e-01,-1.055759499500160126e-01,-1.500000425765579060e+01
3.213000000000000256e+01,2.448193738945395048e-02,-2.774899029427344566e-01,9.812687970146164673e+00,-1.135143347493131477e-01,1.896874222112038821e-01,-1.481225814865283041e+01
3.214000000000000057e+01,1.112767680532756286e-02,-8.837939420142701397e-02,9.729161296337156983e+00,1.282769529162250399e-01,2.673025739733953521e-01,-1.474772108412120630e+01
3.214999999999999858e+01,1.524347668741858099e-02,-1.398310842043759550e-01,9.802016799773037192e+00,6.379504938772770362e-02,4.021400371522319134e-02,-1.550005179113342457e+01
