t,ax,ay,az,gx,gy,gz
7.520000000000000284e+01,-2.049205770323841991e-01,2.629037291162650836e-01,9.741784447779261669e+00,-3.763123199883794401e-02,-2.100189579731938094e-01,1.407112095772521521e+01
7.520999999999999375e+01,-3.822522475718750923e-02,-9.454774746981312039e-02,1.004430957465850582e+01,3.336490500199590370e-01,7.278282895193083357e-02,1.550702932056567818e+01
7.521999999999999886e+01,-3.299030282725000634e-03,2.887702998775332208e-01,9.804558937752563708e+00,1.791490834385462139e-01,-3.413710411332508965e-01,1.586403905457791197e+01
7.523000000000000398e+01,-5.173629891422328042e-02,2.017098819840872359e-01,9.874421024223760668e+00,-1.263072669884258425e-01,-7.763311988617332959e-02,1.549890837566079682e+01
7.523999999999999488e+01,1.390333183532171391e-01,3.283936469679614722e-01,9.939490354058468924e+00,-3.684211411775291656e-01,-2.063864385538093649e-01,1.511709520612313362e+01
7.525000000000000000e+01,1.315887267046117193e-01,6.986339365878882490e-02,9.802650077846360333e+00,9.902080981765987167e-02,-1.561066423036588935e-01,1.493043551668663760e+01
7.526000000000000512e+01,1.928843964021756674e-01,1.957327056013483391e-01,9.844732881190333629e+00,-4.167813063417258879e-01,-1.650692219734705146e-01,1.384263874826774376e+01
7.526999999999999602e+01,4.652846593370863273e-03,1.949712077091316498e-01,9.822721736742501264e+00,3.829303311877826216e-02,-3.984721658275671569e-02,1.509674224117104124e+01
7.528000000000000114e+01,1.183819058510776623e-01,8.929892591108173905e-02,1.002571405904930479e+01,-2.688371776034973598e-02,4.603294790017647964e-02,1.517665423494218757e+01
7.529000000000000625e+01,3.088526487871532528e-02,3.976364597174425475e-02,9.981448502473538653e+00,-2.650459537884815031e-01,-2.975733680279707416e-02,1.507912826020550057e+01
7.529999999999999716e+01,2.083823125196210269e-02,2.598019071030457372e-01,9.743876616446421224e+00,-3.549616966109614413e-01,-1.212230421144123160e-01,1.400862835637613735e+01
7.531000000000000227e+01,-4.673860752954615144e-02,1.895793906470003287e-01,9.710224358463007022e+00,-1.439162752338812856e-01,-1.793121139175728462e-01,1.526288313953202014e+01
7.531999999999999318e+01,-2.263146790755143911e-01,2.060609881745333327e-01,9.867742254782282174e+00,-1.896745749809835291e-01,-2.929551438682120312e-01,1.529535850802898445e+01
7.532999999999999829e+01,6.372914550139895107e-02,3.029402628245966289e-01,9.826471914069907498e+00,6.068420965364749314e-02,-1.230560768438623276e-01,1.511458094538403962e+01
7.534000000000000341e+01,1.154136236528023468e-01,1.626950917886131609e-01,9.974727144809346413e+00,-2.888314478277604347e-01,5.051191715909028601e-02,1.507106551040899589e+01
7.534999999999999432e+01,-1.525617928298249604e-01,1.981548996529817475e-01,9.854826285808085728e+00,3.313505747361289444e-01,1.447221964520341124e-02,1.433897947020081887e+01
7.535999999999999943e+01,-9.698662182608321514e-04,2.019084584228711954e-01,9.815059103775459093e+00,-4.050976660169967047e-01,2.602262018719673220e-01,1.508990919688222831e+01
7.537000000000000455e+01,9.916471684145695964e-02,2.045680463382956726e-01,9.719211974586849934e+00,1.373902561141263634e-01,2.584604019319952303e-02,1.424472547610928075e+01
7.537999999999999545e+01,-3.594987766454180167e-02,2.578888122039579844e-02,9.765027431652001155e+00,9.664500121087442330e-02,-3.065690848199988106e-02,1.532840376453664000e+01
7.539000000000000057e+01,1.193103673332268078e-01,1.646748835889893514e-01,9.743791208340994103e+00,1.879385058827778010e-01,-1.570596453086544053e-01,1.529922803266237530e+01
7.540000000000000568e+01,-1.402830333573683134e-02,2.825065400781101577e-01,9.776151822939297631e+00,-5.602756003821495190e-01,-1.795067435826580571e-01,1.467126714240546370e+01
7.540999999999999659e+01,-5.251585306982606283e-02,1.538662414170363646e-01,9.776191590460840075e+00,-1.253888370165107680e-01,-2.231239668784320562e-01,1.453916790037668072e+01
