t,ax,ay,az,gx,gy,gz
2.736000000000000227e+02,-1.476017889357607860e-01,2.184216906586195495e-01,9.804162283625723617e+00,1.319709492208188673e-01,3.354925652662951729e-01,1.556994505530212436e+01
2.736100000000000136e+02,-8.809500123012943551e-02,2.231627038242562922e-01,9.657641925684762541e+00,-1.830836111982511380e-02,2.964847246863053232e-01,1.574173642639475190e+01
2.736200000000000045e+02,1.143628736435637894e-01,1.372364350404786104e-01,9.905419565652193725e+00,9.732613622039704149e-02,-5.313042318506268347e-02,1.475651723944532101e+01
2.736299999999999955e+02,-3.866980882953794524e-02,1.954969535903536837e-01,9.816893657537777429e+00,-3.933440230429345319e-01,2.427658757990430183e-01,1.637302225208870254e+01
2.736399999999999864e+02,1.082389058323204312e-01,1.837295670124229618e-01,9.836365339973966115e+00,-1.733493647518932756e-01,-2.410089951726104018e-01,1.537736170789358603e+01
2.736499999999999773e+02,-3.000152122025554879e-03,1.735014723473926046e-01,9.776880231754475403e+00,1.429769706456974210e-01,1.180125744446627600e-01,1.551506337123559121e+01
2.736600000000000250e+02,-8.684134695952533400e-02,2.534451610702245228e-01,9.882625427072238011e+00,-1.630614827558340141e-01,-3.302435419518304771e-01,1.539393898885861134e+01
2.736700000000000159e+02,-7.340052667388990981e-02,6.899305886460002646e-02,9.918723151682604211e+00,-9.907877769513623312e-02,-2.655302124810434913e-02,1.535292493809834369e+01
2.736800000000000068e+02,2.465995819092637112e-02,7.991193439843245760e-02,9.840732778188247210e+00,-3.477194843799730761e-01,3.594898243101925933e-02,1.489621662050151940e+01
2.736899999999999977e+02,-1.619492352317192796e-01,5.824435294798872842e-02,9.954859923089250273e+00,2.535065030763341554e-01,4.250165220399204635e-01,1.440791923411175901e+01
2.736999999999999886e+02,-7.670356356604347836e-02,2.635824665511307119e-01,9.910955839688234903e+00,1.813102326897972627e-01,-4.521101137737679188e-02,1.546482665377224386e+01
2.737099999999999795e+02,-4.536100725310592691e-02,1.630516734438614557e-01,9.846637475235949566e+00,-2.053860667519967209e-01,4.506089089652340340e-02,1.541453923218213617e+01
2.737200000000000273e+02,8.205486334003223026e-02,1.024822168476221956e-01,9.779381474755101777e+00,5.847367888405785585e-03,1.370209378929694577e-01,1.564024808644051490e+01
2.737300000000000182e+02,2.829428868586991719e-02,2.912065671921971743e-01,9.771647228995822942e+00,1.017512823198357536e-01,1.456821178930096661e-01,1.471991730584326064e+01
2.737400000000000091e+02,1.873986149937573870e-02,1.410057277721450120e-01,9.625358452627716943e+00,1.117605587044827042e-01,3.910459159127565032e-01,1.453107632814672634e+01
2.737500000000000000e+02,4.633803043897816165e-02,-5.323097869133472382e-02,9.710043968211429899e+00,9.039306613517855693e-02,-9.358967618239656672e-02,1.472019742048200541e+01
2.737599999999999909e+02,1.034116730906006199e-01,9.979804051148315203e-02,9.797051692672834378e+00,2.613852099488412906e-01,7.851995805072543855e-03,1.510580681908079015e+01
2.737699999999999818e+02,5.056801320829281202e-03,1.739347210408810074e-01,9.842033963882533598e+00,-6.871563395630737592e-01,3.540080263640932312e-01,1.482557265225301713e+01
2.737799999999999727e+02,-1.034281813821994328e-01,2.014224450077059247e-01,9.817537026587928040e+00,7.579943439617878309e-02,-1.237612370621884311e-01,1.553205730202935619e+01
2.737900000000000205e+02,1.878920228742784679e-02,9.659594235807535123e-02,9.903827582277759944e+00,3.888505463150274122e-02,4.351503658992800228e-01,1.551234146816169535e+01
2.738000000000000114e+02,-8.403932641388425773e-02,1.217275932414570300e-01,9.838320309124076957e+00,1.079776084671009717e-01,4.102168356338505711e-02,1.489250823223537346e+01
2.738100000000000023e+02,-2.069069703824925888e-01,1.148793030004098548e-01,9.743844422678932915e+00,1.211489846070398779e-01,-1.727606619643450303e-01,1.549525707883624470e+01
2.738199999999999932e+02,1.889334103142670251e-02,2.272596186362531023e-01,9.741751193643306550e+00,-3.300453299261130180e-02,2.756059895105142377e-01,1.408144980286686376e+01
2.738299999999999841e+02,5.167290191258025467e-02,2.975211886619326673e-01,9.860147077513884639e+00,3.054503768263218677e-01,-2.640595179562338010e-02,1.443490177393312024e+01
2.738399999999999750e+02,3.468649663665666905e-02,9.033809202855261344e-02,9.698641741188126275e+00,-7.391904024478683499e-02,2.086130697810590628e-01,1.520258565477105783e+01
2.738500000000000227e+02,5.053370849016985272e-02,3.045295874182719631e-01,9.784534483139653460e+00,1.878248429605319236e-01,-1.689995328505360661e-01,1.485574590716199772e+01
2.738600000000000136e+02,1.114680481204805562e-01,1.815706937185883330e-01,9.864256707025978343e+00,-2.022447720734397714e-01,1.011740752122117920e-02,1.498260717258517438e+01
2.738700000000000045e+02,-9.690701581921362662e-02,1.477801075179004386e-01,9.716565670546907896e+00,6.009523629814951529e-02,-6.852033431904769323e-02,1.532814536578216291e+01
2.738799999999999955e+02,-3.880038226281148916e-02,1.338972078601944338e-01,9.758647425113654350e+00,2.518502935645163809e-01,4.366884539482305747e-03,1.509273606065170803e+01
2.738899999999999864e+02,-1.287092830799259624e-01,6.622470658522003339e-02,9.809475216526836405e+00,1.511322404696946176e-01,-2.200725093745000971e-01,1.451992520507757511e+01
2.738999999999999773e+02,4.493423099519994884e-02,7.763219635412624275e-02,9.828340211405350857e+00,7.281816576734749524e-02,-9.458372817286664347e-02,1.551078285211059438e+01
2.739100000000000250e+02,1.228813115353375035e-01,6.264181908114967168e-02,9.851820736704230086e+00,-5.185355668913740335e-01,1.337308158472432645e-02,1.514343221016221364e+01
2.739200000000000159e+02,-5.444754548134592836e-02,5.271823015744611651e-02,9.815044594129128441e+00,1.178533266236765631e-01,3.253639493049571563e-01,1.529145922734383234e+01
2.739300000000000068e+02,7.223061954104108284e-02,2.012457871182369018e-01,9.799762339017647150e+00,1.585630103809447800e-01,-1.465472425681154101e-01,1.479065215602648031e+01
2.739399999999999977e+02,-7.693541616644708481e-02,3.717382701695234326e-01,9.777914858898096639e+00,-4.524467118369829462e-03,1.091632484136295100e-01,1.408500101485737233e+01
2.739499999999999886e+02,6.454854838960502605e-02,8.663308889284687675e-02,9.924763819856847746e+00,5.443752368451072743e-02,-1.472841677434052199e-01,1.570375010162345575e+01
2.739599999999999795e+02,-2.233853363677597015e-01,1.339382606433969780e-01,9.727919819135902202e+00,7.263405664036075293e-02,-1.942312787260729867e-01,1.523684201622519652e+01
2.739700000000000273e+02,1.522639891673172319e-01,2.604284772038139018e-01,9.909407890885807646e+00,1.540518659112380950e-01,9.613097475186815899e-02,1.529066899000882707e+01
2.739800000000000182e+02,-1.090273664277502663e-01,6.120944209919076950e-02,9.810827878765065790e+00,8.640209653326379191e-02,2.057738055358472509e-03,1.528201578722196352e+01
