t,ax,ay,az,gx,gy,gz
8.000000000000000000e+01,1.925626127461944337e-01,-2.598780514454713808e-01,9.583258577964032909e+00,1.717543198554411787e-01,1.041370107982690085e-01,-1.476907698264791158e+01
8.001000000000000512e+01,-1.103250705470339849e-01,-2.619095904938234520e-01,9.710230052958614522e+00,1.002577998945164001e-01,4.409793865402278877e-03,-1.436593894931594484e+01
8.001999999999999602e+01,9.142595447941229136e-02,-3.236445099479285936e-01,9.763681296877800619e+00,-4.238646757254358605e-02,-1.590631781825885271e-01,-1.514170218052563754e+01
8.003000000000000114e+01,1.160401829267341811e-01,-1.761385508561292834e-01,9.880646272518134765e+00,6.765562237937895740e-02,2.306503861131065369e-01,-1.585085017276245622e+01
8.004000000000000625e+01,-2.338428200243097832e-01,3.234980575498991318e-02,9.912646428145322375e+00,-6.072464184233749207e-04,-1.579606541584302748e-01,-1.469025591968141242e+01
8.004999999999999716e+01,-6.153527667614340502e-02,-3.664248641083628355e-01,9.837471601506583951e+00,3.107715361256273637e-02,2.482949479950991023e-01,-1.570393707005324657e+01
8.006000000000000227e+01,1.484459092825700099e-01,1.933935226313659994e-03,9.815992893108353101e+00,1.697669321105811091e-01,-2.023587201853478124e-01,-1.425157658208935629e+01
8.006999999999999318e+01,-1.314773450719453618e-01,-4.381724216745784828e-01,9.837937301074280327e+00,-1.901345216710371711e-01,1.065321472588253437e-01,-1.629994372143896086e+01
8.007999999999999829e+01,1.198276036644636139e-01,-1.167582153575071890e-01,9.933466818446035518e+00,1.612354663697189716e-01,-4.253965446185449528e-02,-1.527914593220141803e+01
8.009000000000000341e+01,-1.786658140108543904e-03,-3.523859232111068440e-01,9.817264939611318297e+00,3.006001707462178651e-01,-1.617066837207525032e-01,-1.471443866315283877e+01
8.009999999999999432e+01,-6.109732956768189512e-03,-1.155496992459941474e-01,9.858272246574653508e+00,-1.646311855137642111e-01,1.013725829043325560e-01,-1.511443585991131044e+01
8.010999999999999943e+01,6.949161271963360392e-03,-2.479577452738884469e-01,9.694326439942921425e+00,2.567479196238608430e-01,-9.391109760832519471e-02,-1.526138950186901155e+01
8.012000000000000455e+01,3.425718315314566637e-02,-9.485206930613891696e-02,9.828769826193100911e+00,4.136988474309322150e-02,-1.318423556925251705e-01,-1.508795643879764903e+01
8.012999999999999545e+01,-9.556381846942431368e-02,-2.471415164404556497e-01,9.758879009544559224e+00,1.239401635125878531e-01,3.431002714430068934e-02,-1.539397056246869866e+01
8.014000000000000057e+01,-2.604195331525387472e-02,-1.173402576834666478e-01,9.847529298934034614e+00,-2.627574632831032875e-01,-2.308247340143171622e-01,-1.505549832070924765e+01
8.015000000000000568e+01,3.705984139802113303e-02,-1.883095388982371499e-01,9.773835891507625107e+00,1.303102125141168688e-01,-3.928621455557372855e-01,-1.402346416095137371e+01
8.015999999999999659e+01,1.768858394300082751e-02,-4.585408550077799128e-02,9.846613247852847195e+00,-4.309498088355593892e-01,2.600815149847945373e-01,-1.485817548927234100e+01
8.017000000000000171e+01,3.492255625444667250e-02,-1.860893973671463864e-01,9.730963673635518063e+00,-2.361290519141573674e-01,-7.622318432218412598e-02,-1.511660168160190842e+01
8.018000000000000682e+01,-7.186870441488833749e-02,-1.459893715744946807e-01,9.708152144247145898e+00,-2.980208973831759978e-01,-7.201930423983686491e-02,-1.458187540112795766e+01
8.018999999999999773e+01,6.322992097833006475e-02,-1.611154807114411336e-01,9.726952212658085628e+00,-2.045565148890812202e-01,-1.258114262690799290e-01,-1.489007162391608219e+01
8.020000000000000284e+01,1.264756754883747218e-02,-7.936615473525734932e-02,9.732479705274379000e+00,-1.103170433002143014e-01,-1.224690282823952397e-01,-1.543449215349826353e+01
8.020999999999999375e+01,-1.580700051673922801e-01,-7.360776801086391097e-02,9.839600426695540136e+00,3.349172199259890358e-03,6.039195229502117984e-02,-1.469695170284398600e+01
8.021999999999999886e+01,-5.313715169669783883e-02,-1.630775276629873038e-01,9.885889075322578989e+00,-3.984610100508652053e-01,6.221030893044208337e-02,-1.455242493359329536e+01
8.023000000000000398e+01,-8.955045203086053895e-02,-3.403234400798595960e-01,9.823339750058002195e+00,8.377086342476119940e-02,2.283820661662613188e-02,-1.556524858939613409e+01
8.023999999999999488e+01,-9.083780929706866680e-02,-2.645900171342326357e-01,9.821399216511279562e+00,-6.491883956824551216e-02,6.498983865387276959e-02,-1.392688819614161488e+01
8.025000000000000000e+01,-4.764801304514311442e-02,-8.860432531576004078e-02,9.821408728502392549e+00,1.738517340270820388e-01,8.855964537724210495e-02,-1.476657576423571250e+01
