t,ax,ay,az,gx,gy,gz
2.816000000000000227e+02,2.303041697563663892e-02,-5.967516847166354221e-02,9.878938017671442751e+00,2.571625936336347645e-02,3.742565050447856922e-01,-1.531925751143492498e+01
2.816100000000000136e+02,3.814487009637025638e-02,-2.081900007120881246e-01,1.000990247850760895e+01,-1.212604305586394010e-01,-6.974509556729936721e-02,-1.512156145842862287e+01
2.816200000000000045e+02,7.193692370702077510e-02,-1.199666517954263989e-01,9.835962072791236466e+00,-1.705052169115276461e-01,1.858071615411503175e-01,-1.484047406691264825e+01
2.816299999999999955e+02,-1.557045531876855016e-01,-2.487147981361820248e-02,9.820995841324791087e+00,3.346853654425312463e-01,1.966417078128730733e-01,-1.477229089577051724e+01
2.816399999999999864e+02,9.862581381923934964e-02,-2.827155981601369161e-01,1.000497140855515887e+01,-2.038062202590546282e-02,-3.554426599529080244e-01,-1.464564798451402794e+01
2.816499999999999773e+02,3.893939267600361048e-02,-3.478029931546472442e-01,9.755176979375345780e+00,1.933135515021615625e-01,-1.189848781662362909e-01,-1.474200231516838500e+01
2.816600000000000250e+02,-1.440733404966361708e-01,-2.340549108244570908e-01,1.007368459531283911e+01,-5.253891166635783760e-02,-1.443561777733420315e-01,-1.623933021884321448e+01
2.816700000000000159e+02,3.354386730587682885e-02,-3.425110803606273846e-01,9.789764844063824967e+00,3.581066782100560814e-02,9.427536192944776725e-03,-1.448362828796251556e+01
2.816800000000000068e+02,-1.302418198804135008e-01,-2.912007962023767105e-01,9.814109289055183538e+00,-4.834688329979145750e-03,-3.142695535053577904e-01,-1.527979728099882983e+01
2.816899999999999977e+02,5.101797436751645543e-02,-5.240753056332494997e-02,9.838952394535013468e+00,1.396574057343299147e-01,-1.745378254908590554e-01,-1.536769301142110677e+01
2.816999999999999886e+02,1.199257215432321735e-02,-2.512905471030508764e-01,9.661524637314332864e+00,-2.779630143131469056e-01,-2.577922916003727583e-01,-1.434810413358371939e+01
2.817099999999999795e+02,-1.009186921672071274e-01,-1.734475934145933429e-01,9.786268287371152397e+00,-2.736487293944792239e-03,-5.397899469274524548e-02,-1.496233675114882189e+01
2.817200000000000273e+02,4.135048589168349720e-02,-9.416265048650465652e-02,9.720621959714094373e+00,-3.491145176780357379e-02,-3.511372317120212139e-01,-1.464698083620922198e+01
2.817300000000000182e+02,8.090311901536907657e-02,-4.814094199361858284e-02,9.873363618974837053e+00,1.424247248969951751e-01,1.415878985308887950e-01,-1.471852351514618462e+01
2.817400000000000091e+02,-5.734975834412411877e-02,-1.318213821882058268e-01,9.765954843544768949e+00,1.118369401447503464e-01,-2.106535260187858138e-01,-1.505195006877208641e+01
2.817500000000000000e+02,7.822662040883061885e-02,-3.805727349023957373e-01,9.807503862822684937e+00,1.137922231683887175e-01,1.969989411897030696e-01,-1.478721297285486536e+01
2.817599999999999909e+02,-2.785259935100543177e-02,-1.718773645458913091e-01,9.789315972737460569e+00,1.449003703759291772e-01,-1.082947079108235663e-02,-1.471493102957366439e+01
2.817699999999999818e+02,8.743035593304357422e-02,-8.989619855607580701e-02,9.731186565150059309e+00,1.192763748297413495e-01,-4.056368081744408660e-01,-1.464795118560159182e+01
2.817799999999999727e+02,-9.594450621159301973e-03,-1.499357403002994082e-01,9.899383124919200583e+00,-9.853743066539943918e-02,1.318395005492099537e-01,-1.487566934759096426e+01
2.817900000000000205e+02,1.173152117682379481e-01,-1.118862630974846450e-01,9.928479904721324800e+00,2.518055382055280345e-01,-2.066369357236486626e-01,-1.461718436747701588e+01
2.818000000000000114e+02,-9.136062071809658569e-02,-2.339521442583880062e-01,9.678815005014707040e+00,2.673223648331881086e-01,-2.712165679260837292e-01,-1.482668958386009628e+01
2.818100000000000023e+02,-8.846486201322628640e-02,-1.572147032614101547e-01,9.779314013000924177e+00,1.272291813557141840e-02,1.289484768304232920e-01,-1.527904254339306256e+01
2.818199999999999932e+02,-7.879979102599600493e-02,-1.005766676606636295e-01,9.803947108075103500e+00,-2.852908728360572729e-02,3.134009173811451721e-01,-1.425173579213313424e+01
2.818299999999999841e+02,1.266590315570357943e-02,-2.414265870675716408e-02,9.615578876315892032e+00,1.502216255664298727e-01,-5.633614270531227958e-02,-1.509814932149619260e+01
2.818399999999999750e+02,-1.522811144427069219e-02,-2.304795112349981578e-01,9.824848973388915496e+00,-2.095726672298011684e-01,-4.031353947451651876e-02,-1.559137395634605561e+01
2.818500000000000227e+02,2.865600696269515399e-02,-2.326776496839089159e-01,9.857494332457411801e+00,-1.152125845787954489e-01,2.425551871311476815e-01,-1.492254474380403728e+01
2.818600000000000136e+02,-1.164126868449356228e-01,-8.381808403832374799e-03,9.834935968851770127e+00,-1.444551517208773062e-01,4.370961494006725956e-01,-1.459239220822545136e+01
2.818700000000000045e+02,-7.174903668776307086e-02,-2.004169272412643921e-01,9.779480556413087555e+00,-2.159912191895352052e-01,-6.855782223694992239e-02,-1.563461775816981714e+01
2.818799999999999955e+02,1.270642512988917061e-01,-1.443955860353767218e-01,9.868175215478691698e+00,8.349035707527391326e-02,3.218703312432502073e-01,-1.417944240257232025e+01
2.818899999999999864e+02,3.715885500687872434e-02,-1.404212466167135964e-01,9.843110859878889229e+00,2.280070301970409385e-01,-4.394623251730773728e-01,-1.486426226568965347e+01
2.818999999999999773e+02,6.235897041922357220e-02,-1.671335962915798667e-01,9.653688314392823600e+00,-1.715428947746977517e-01,-1.033204591254524018e-01,-1.547383297258118162e+01
2.819100000000000250e+02,-2.553010340262267322e-02,2.757407634655481554e-02,9.901472165997812880e+00,-1.105350503413196350e-01,-2.286033262884947515e-01,-1.452262679672928414e+01
2.819200000000000159e+02,2.948378125036678343e-02,-1.895840201536770631e-01,9.835295763865442353e+00,1.393228986336913014e-02,9.746726163333206683e-02,-1.482797355504733083e+01
2.819300000000000068e+02,-4.748779038278137105e-02,-8.758683977669090570e-02,9.923753235088149438e+00,1.384295954084372761e-02,4.006672465993535437e-02,-1.496414347338674666e+01
2.819399999999999977e+02,-1.850269695097258305e-01,-2.084129797633593184e-01,9.782134621688637566e+00,1.270504346283264085e-01,1.219876995611946929e-01,-1.467168614311551700e+01
2.819499999999999886e+02,1.035437479682824180e-01,1.987077476896884076e-02,9.996802544049955941e+00,1.134522720542912233e-03,1.312129182714224518e-01,-1.441279586430611737e+01
2.819599999999999795e+02,1.821787387441105993e-02,-2.487897157534688375e-01,9.859278656209507830e+00,-1.664383163274019972e-01,1.249615975110654476e-01,-1.407428157145034753e+01
2.819700000000000273e+02,-7.320399315576092691e-02,-1.048305525123638671e-01,9.929450957052223359e+00,5.035941039453969426e-01,2.580508883156578670e-01,-1.522938274453872154e+01
2.819800000000000182e+02,1.262051350824580523e-04,-4.009310668919858767e-01,9.779729652497044512e+00,-8.014309969370207731e-02,-2.052250005886559758e-01,-1.417892577326304249e+01
2.819900000000000091e+02,-4.661552011202327317e-02,-1.960265309159550939e-01,9.888834570703478377e+00,-7.403315232416833591e-02,-9.479469683834992888e-02,-1.523971103695433982e+01
2.820000000000000000e+02,1.498469844878098922e-01,-1.109926626665554555e-01,9.850838046734228470e+00,3.960078586496709740e-02,-4.221891011310033304e-01,-1.543497685513016293e+01
2.820099999999999909e+02,6.715589707549214638e-02,-3.119303655520244689e-01,9.859138314910548928e+00,-2.679718123551769887e-02,-2.502944708305031296e-02,-1.430131364945004435e+01
2.820199999999999818e+02,-1.147838442167366246e-01,-2.039794530762804869e-01,9.900464330547423586e+00,5.650704001731424869e-02,-6.132484791967186821e-02,-1.493052990698535254e+01
2.820299999999999727e+02,-1.283360522669776127e-01,1.535121171704984799e-01,9.778664349076858997e+00,-3.679637385358475177e-02,2.412839944530200398e-01,-1.539616775157727524e+01
2.820400000000000205e+02,2.505400794895282224e-02,-2.735400185504959780e-01,9.636338319973980049e+00,1.989950203733569650e-02,2.951647125070048783e-01,-1.518739045702327495e+01
2.820500000000000114e+02,1.343635064545120952e-02,-1.394294835536734056e-01,9.935956478158825433e+00,3.256817383841649205e-01,1.806971036511293704e-01,-1.529527913733070932e+01
2.820600000000000023e+02,5.179705107653142376e-02,-3.132844428960495642e-01,9.765862721395674129e+00,-2.530311953864238794e-01,5.573515046840990528e-02,-1.413176181963340738e+01
2.820699999999999932e+02,-1.433267889966528125e-02,-2.749218311577796836e-01,9.785983077103798777e+00,-9.700926646734961412e-02,-1.834586489809878485e-01,-1.481135969821405673e+01
2.820799999999999841e+02,-6.473399898865044022e-02,-1.238777031590393707e-01,9.819081553648521421e+00,3.827655233769314269e-02,-3.081122380311358544e-01,-1.572464619045507028e+01
2.820899999999999750e+02,5.096476691388875102e-02,-1.889737893860952145e-01,9.796980460717190198e+00,1.168534853832289139e-02,1.643397138973163862e-01,-1.486036313603870163e+01
2.821000000000000227e+02,5.940979373049315448e-02,-2.480267945708678756e-01,9.858032062503470527e+00,-6.832916627233273643e-02,1.349339935518923117e-01,-1.465669684483366453e+01
2.821100000000000136e+02,1.257474485494198546e-01,-2.133299021379540250e-01,9.573692391181891637e+00,1.269931247944726116e-01,2.165951775613488006e-01,-1.476765496099149289e+01
2.821200000000000045e+02,7.344544414214930483e-02,-5.581012719043129677e-02,9.856282948045405945e+00,-1.389806367045131885e-01,2.464918007084729648e-02,-1.450994047707382251e+01
2.821299999999999955e+02,-8.368326467123551882e-02,-1.896517464896122773e-01,9.910147186627728644e+00,6.149809427469367373e-02,-1.889638428309578511e-01,-1.605531377016841432e+01
2.821399999999999864e+02,2.564517338364180610e-02,-1.090273644027960065e-01,9.813656685106680655e+00,-5.229861668704665484e-02,3.618373457222205936e-01,-1.460908502224145167e+01
2.821499999999999773e+02,-2.858039249762325817e-02,-3.413368236797306166e-01,9.879549409629095891e+00,3.850915324320303840e-02,-1.308544627488832102e-01,-1.458202185479437496e+01
2.821600000000000250e+02,-9.450068291716967606e-02,-2.211617380401016963e-01,9.779003431442697902e+00,3.043633477129862319e-01,-3.375934946721185215e-01,-1.531531177307038938e+01
2.821700000000000159e+02,-1.788882845540941124e-01,-2.093333500870163677e-01,9.731120022090337329e+00,-1.703668753687170596e-03,1.140210973229931340e-01,-1.485856403563111883e+01
2.821800000000000068e+02,2.247742907516432909e-01,-2.407489445680309759e-01,9.850774972386819428e+00,4.405000578112741594e-02,-5.574858209481186461e-02,-1.422623763536445018e+01
