t,ax,ay,az,gx,gy,gz
1.751999999999999886e+02,-1.405744412298453629e-02,9.536604726464492643e-02,9.884525977192938129e+00,5.636223060139727153e-02,-1.115329560688852265e-02,4.653591984028214446e-02
1.752100000000000080e+02,-6.843836882482655370e-03,-1.265628812645396561e-01,9.760922559365296181e+00,1.243929755870565486e-02,5.432888537688179698e-02,7.632668165570605234e-01
1.752199999999999989e+02,2.862670151789411740e-02,3.218253169030586835e-02,9.720233922024002382e+00,-2.235380059528436769e-01,8.298076304980339657e-02,-1.075557965326762004e-02
1.752299999999999898e+02,5.086115694764219847e-02,7.382769297595176416e-02,9.914730647011806397e+00,-7.150762782262377881e-02,-3.638048756590215871e-01,-6.692001881436371313e-01
1.752400000000000091e+02,2.588364060684253398e-02,5.778692255120951478e-03,9.748005980379327085e+00,1.857746865080204483e-03,1.136758499821736643e-02,6.092223309152418054e-01
1.752500000000000000e+02,9.506245451701658689e-02,-1.740568022137959914e-01,9.912284980354368003e+00,3.492051202817410965e-02,-2.072490056587115159e-01,1.288682675119513441e-02
1.752599999999999909e+02,-1.495349626197055026e-01,-9.078707185012147018e-02,9.735306208329001620e+00,9.964679995292990977e-02,-5.711714120150550994e-02,2.256430618139707578e-01
1.752700000000000102e+02,-2.526572157097546970e-02,3.674109330134796986e-02,9.793458408224593015e+00,-6.789246892954695078e-02,8.336574254653505989e-02,-6.708687331722860137e-01
1.752800000000000011e+02,4.342672691437530347e-02,-1.598144847370467914e-01,9.938876487144254313e+00,-3.951056578711840267e-02,4.304239198038080361e-02,-1.192241572955956251e-02
1.752899999999999920e+02,2.561630196528245917e-02,2.532939708888838348e-01,9.838012998290944111e+00,-4.696827783667496814e-02,5.908836266272077253e-02,6.331758980548295168e-02
1.753000000000000114e+02,-6.522994044945630565e-02,1.139731063786046106e-01,9.899095049461482887e+00,5.944118735283748789e-02,-1.422155291487133726e-03,-6.501658118248088147e-02
1.753100000000000023e+02,-5.318947428632855856e-02,-1.507048916819304918e-01,1.002191421168522467e+01,3.718389215922296431e-02,-5.401718450988758358e-01,3.749017933528260849e-01
1.753199999999999932e+02,-8.417222679965889742e-02,2.625148866642362452e-02,9.796388086181700317e+00,-1.470585448848661658e-01,7.262095053262559996e-02,2.212465125339853900e-01
1.753300000000000125e+02,9.766664952266192190e-02,7.584535994468508298e-03,9.902289686458411566e+00,-2.392275974492021062e-02,-1.054946834768910463e-01,-6.510800608268365597e-01
1.753400000000000034e+02,-1.852103254524522236e-01,1.088951965861778559e-01,9.808842396722136314e+00,2.647971358404661024e-01,-1.369778600704910174e-03,4.815690096216421190e-02
1.753499999999999943e+02,-1.281533447473518217e-01,-2.496939520450224270e-01,9.824613911552402712e+00,1.248805187518100407e-01,-2.030617719649956410e-01,-7.374332992689510702e-01
1.753600000000000136e+02,4.186423174303059713e-02,1.697444355211878697e-02,9.767434096970797341e+00,-4.766779724801164519e-01,-1.311764303675186372e-02,2.642044342968791204e-01
1.753700000000000045e+02,5.431751897660483386e-02,-1.202113719311884155e-01,9.823445761756318007e+00,1.166467118728374830e-01,-5.528327551417053232e-02,-3.452931390276265389e-01
1.753799999999999955e+02,-1.584421128177107840e-01,4.388284142371351448e-02,9.703839039562366153e+00,-6.197754795799945843e-02,-1.501783892843815416e-01,-5.808263855238208345e-02
1.753899999999999864e+02,6.264397504539391537e-02,-1.087659859414056990e-01,9.926726777086024356e+00,3.996547246350378724e-01,-4.738048965912619592e-02,1.366996600951761731e-01
1.754000000000000057e+02,1.805046338890867880e-02,1.369139449608317571e-01,1.007083932237868673e+01,2.166552111473502018e-01,-1.670319616635661253e-01,6.668471061489820162e-01
1.754099999999999966e+02,5.156628049375553552e-02,3.091420215828232301e-02,9.834153009340738549e+00,6.794523594239014475e-02,-2.580873639438827083e-01,-1.727162471639279162e-02
1.754199999999999875e+02,7.245312981093783751e-03,-1.802248655441170966e-01,9.762311009425646446e+00,1.365020142216204213e-01,1.391642261980234885e-01,2.184383286533722046e-01
1.754300000000000068e+02,4.254713915800936025e-02,-2.551769029226804153e-01,9.989907961299701711e+00,3.647694931456459955e-01,1.943329293293032667e-01,-1.179895158788249465e-02
1.754399999999999977e+02,4.600280851165890195e-02,4.983039232090211851e-02,9.779121240512193225e+00,5.489919582639538054e-02,3.139559935522941991e-01,1.154090010081424700e-01
1.754499999999999886e+02,4.719104151741429498e-02,-6.948783003318377560e-02,9.767044961410057624e+00,-2.983053070759030811e-01,-2.388347462347099326e-01,4.165108044289492217e-01
1.754600000000000080e+02,2.440657104931369392e-02,5.736915810605506399e-02,9.835284295108147390e+00,6.523873680971496725e-02,7.300299786669724178e-02,-5.326510081945818632e-03
1.754699999999999989e+02,-8.556184173385853950e-03,-6.597738866762374588e-02,9.770651552524890704e+00,5.739036731148527970e-02,1.081182530514557538e-01,4.549070415187376204e-01
1.754799999999999898e+02,-7.964197820578524517e-03,1.203511819007785366e-01,9.934977061297058043e+00,7.085033705254849268e-02,1.301736955681762620e-01,1.239234042593810037e-01
1.754900000000000091e+02,2.301662035793931860e-02,1.009236610632315290e-01,9.645651058966887348e+00,-1.471919368777430126e-01,1.664273290203688305e-03,-5.252938900839330127e-01
1.755000000000000000e+02,8.254141182487367834e-02,4.319684219292807548e-02,9.837621662205433992e+00,1.255690935928925611e-01,3.783966212159600717e-01,7.302369929370764456e-01
1.755099999999999909e+02,1.964741001649272789e-01,-8.992334161203104081e-02,9.964987657778948460e+00,1.107547213875773456e-01,-9.442395009169440856e-02,2.917893204264734308e-01
1.755200000000000102e+02,5.284683049695440560e-02,-5.860953207598234432e-02,9.568346606881254601e+00,-2.424532530471905367e-01,-3.194106891602122578e-01,-9.564155153071802751e-01
1.755300000000000011e+02,3.774075838899376700e-02,-2.590264638099975744e-02,9.972762622306660774e+00,-1.175754231752454138e-01,2.862248092875542826e-01,-1.315022769013551029e-01
1.755399999999999920e+02,1.215429813686055988e-01,-1.049746055679166290e-01,9.838845596834008944e+00,1.284627635063253538e-02,1.682719366021602214e-01,1.158076956983677741e+00
1.755500000000000114e+02,3.964597130409407144e-02,6.614227662553955056e-02,1.000045449226182015e+01,-9.049327733914645441e-03,2.464997770906295627e-01,3.661765388813704725e-01
1.755600000000000023e+02,-1.060309783801561406e-01,-3.257903690014751080e-02,9.978761619238266434e+00,-2.753025636253813579e-01,-2.793224737677359459e-01,4.157570745341975793e-01
1.755699999999999932e+02,-7.333306934278847888e-02,-1.818283501950859402e-02,9.671835946495011882e+00,1.977351019131201593e-02,-3.033256825956022751e-01,5.483546493916237052e-01
1.755800000000000125e+02,1.828919675206524542e-01,-5.202569279610054498e-02,1.002446331265963231e+01,-3.037496426884726125e-02,1.600030049717091410e-02,-7.351053410498169516e-01
1.755900000000000034e+02,-7.134334011115273100e-02,-1.804129872566929971e-03,9.704584366916375160e+00,-1.537481753921938754e-01,-2.061492892694883339e-01,-5.474588025746383035e-01
1.755999999999999943e+02,5.701473246469615508e-02,1.754784972099227361e-02,9.854997813696307674e+00,-7.327273874268543097e-02,1.284436081020898235e-02,-8.017512413709142194e-02
1.756100000000000136e+02,-9.887061155740500817e-02,-5.478573621397980764e-02,9.568435410399793284e+00,-1.836154629373298042e-01,-2.702301580811203308e-01,5.179165381418938952e-02
1.756200000000000045e+02,1.284293743060294646e-01,-2.366097887141174749e-02,9.882914134016763441e+00,2.542676362236374193e-02,-3.571527821101636024e-01,-1.227581597291850374e-01
1.756299999999999955e+02,-4.601699685429242598e-02,-4.656845669294198964e-02,9.860414476963832442e+00,-2.207283470803072523e-01,-1.292998152011406721e-01,3.442802999902102035e-01
1.756399999999999864e+02,8.277953666162045018e-03,-4.631421294042376013e-02,9.979103165631597605e+00,1.468744838108750062e-02,-1.236814994406324059e-01,3.480204888161225751e-01
1.756500000000000057e+02,-2.282409477185716462e-02,2.058205169887158612e-03,9.876775350081468119e+00,8.844285289731369792e-02,-5.415523514330033289e-02,6.379921729553927889e-01
1.756599999999999966e+02,5.048666322952800878e-02,-2.557823726263181441e-01,9.688792762915795720e+00,-2.071895274198237991e-01,-4.137104362362173382e-02,1.074999224333832215e+00
1.756699999999999875e+02,1.715450505633206099e-02,1.402577973882679629e-01,9.887821893403748064e+00,-1.871683509572011350e-01,1.704657098912181201e-01,-7.050380497976671546e-01
1.756800000000000068e+02,9.099641374112960035e-02,7.629377078192789430e-02,9.758753096203115263e+00,1.733687475024456581e-01,1.153230292837464366e-01,2.731207186064706915e-01
1.756899999999999977e+02,6.552668888528667690e-02,1.604798805350986582e-02,1.001780585669413171e+01,7.874615889706028382e-02,-3.803094533994453436e-02,8.039063379672990728e-02
1.756999999999999886e+02,2.818315015665072767e-02,8.373208184586206082e-02,9.857149894074771268e+00,3.168817639067741387e-01,1.017576825102987775e-01,2.580982928878124416e-01
1.757100000000000080e+02,6.513867121868381627e-02,-1.356726361652760837e-01,9.778732544812712035e+00,2.551606482578435905e-02,1.324139025119879520e-01,-3.673578067150264914e-01
1.757199999999999989e+02,7.003694696476836512e-02,-1.746561737324623109e-01,9.922454078886660866e+00,3.105117691671211572e-02,-5.652831406938579883e-02,2.988469963192927903e-01
1.757299999999999898e+02,-3.974591697846353161e-02,-1.889159044664873999e-01,9.819310474221010665e+00,1.284661458206034224e-01,-1.941658528014833171e-02,-7.272822975788451050e-02
1.757400000000000091e+02,-4.737091381346112545e-02,4.327659232413808010e-02,9.993580005313523529e+00,-1.886751140638734392e-01,3.899684028826575638e-02,6.222814983882685516e-03
1.757500000000000000e+02,1.552095007672053273e-01,1.412118434197360932e-02,9.696704750303524634e+00,-3.808976628002933018e-02,-2.561403214719106328e-02,-8.969782453977546144e-01
1.757599999999999909e+02,7.062831431437481544e-02,3.596292496243268938e-02,9.755578789140837870e+00,1.656009664723504526e-01,-5.591437857955169899e-02,-4.318418519261336685e-01
1.757700000000000102e+02,4.043995209281631142e-02,9.357401063622267090e-02,9.910758841380781448e+00,8.987947840840976310e-02,1.696476280705879955e-02,-9.909790995441493111e-01
1.757800000000000011e+02,-8.016790366677842283e-02,-2.374019197186297281e-01,9.771211946939567738e+00,-2.524062691764824007e-01,6.574063583637917985e-02,5.798937456648000088e-01
1.757899999999999920e+02,-1.788247485884219001e-01,-1.201313498969034249e-01,9.903405709451684302e+00,-6.853447291107028772e-02,-2.011741426226146268e-01,-4.573147724998340435e-01
1.758000000000000114e+02,-2.926686124108089995e-02,-6.531765962028343586e-02,9.874900914444658895e+00,1.643835782073110041e-01,1.437859464449954827e-01,1.808684500321574573e-01
1.758100000000000023e+02,-4.526591165978288006e-02,6.655864593987280420e-02,9.729467397266859052e+00,6.844404070275737773e-02,-4.304144057878553364e-02,5.569511124890028642e-01
1.758199999999999932e+02,-3.103254573286268192e-02,1.488156076820272046e-02,9.845421362553906874e+00,1.187972008402190111e-01,-1.203156514596026849e-01,-6.110075574702524687e-02
1.758300000000000125e+02,8.528564394017648653e-02,2.633581027644785189e-01,9.797096631417083756e+00,-4.586126947436117707e-01,-1.104255384770012616e-01,-3.102777187777785994e-01
1.758400000000000034e+02,1.527409208764352877e-01,-1.093128751757954514e-01,9.749722411105732789e+00,1.677551651323911375e-01,2.075576396894504849e-01,-2.663239445707542008e-01
1.758499999999999943e+02,1.109466181954646830e-01,5.223085553582969276e-02,9.878102867750888194e+00,-1.462663052382467965e-01,-6.710483806132896967e-02,2.227237245704581370e-01
1.758600000000000136e+02,-6.057169166485949774e-02,9.502502540967987243e-02,9.733260972478209538e+00,-6.876645703304753998e-02,-2.103987393062548006e-01,-3.533489864354194543e-01
1.758700000000000045e+02,5.381739465275096196e-02,1.464713803889366173e-01,9.820420439234256449e+00,-2.094012209172702588e-01,-1.551211014205331196e-01,-1.518336147636159365e-02
