t,ax,ay,az,gx,gy,gz
1.120000000000000000e+02,2.198836304934709621e-02,2.694107425334404393e-01,9.825705894380282857e+00,2.735000810824068096e-01,4.667953868016664898e-01,1.472720990505125194e+01
1.120100000000000051e+02,3.719819693626768512e-03,2.020378290037188052e-01,9.839974203605461156e+00,-3.536803845327609608e-01,1.456881106015144589e-01,1.524696259854335523e+01
1.120199999999999960e+02,-2.155977513398403544e-02,8.602203000393537913e-02,9.861452966250501717e+00,1.333755147592367851e-01,4.942776913368659431e-01,1.440615433644801335e+01
1.120300000000000011e+02,9.356743792507400681e-02,1.582296187243943941e-01,9.751645322011516015e+00,4.851895583613916041e-02,5.877248550950685962e-02,1.462796783364233910e+01
1.120400000000000063e+02,-1.446976715511160416e-01,5.137033497074595667e-01,9.871092196595684598e+00,-7.729888698589422458e-02,1.250708701072081597e-01,1.498367961221130962e+01
1.120499999999999972e+02,-9.146648231644133320e-02,1.373159171815627189e-01,9.802792339426515511e+00,6.705430758978346562e-02,3.141363044688273987e-01,1.388831427596481838e+01
1.120600000000000023e+02,-7.882151673019151261e-02,2.229688311571983994e-01,9.678578855310874474e+00,-7.563809847095048777e-02,1.011065037420383617e-01,1.437346653585359135e+01
1.120699999999999932e+02,-1.057936662008909096e-01,2.501015810932213923e-01,9.861856294695217073e+00,2.910440579850509177e-02,2.959740231630837992e-01,1.445158416377039678e+01
1.120799999999999983e+02,8.592660933240630836e-03,1.858977237816818173e-01,9.697918388142126034e+00,-2.062827367717866012e-01,-1.362065961777196577e-01,1.436192848333073435e+01
1.120900000000000034e+02,5.054195590744917782e-02,1.264700281802539628e-01,9.693812320389653792e+00,1.111437145501461832e-01,2.430981033908613531e-01,1.562506863464179396e+01
1.120999999999999943e+02,-1.962530494520921542e-01,9.386811766040044358e-02,9.901470090064798057e+00,1.398933245791235958e-01,-1.150816400668910021e-02,1.425461897999799987e+01
1.121099999999999994e+02,-4.740530730358064049e-02,1.492018817345581172e-01,9.734718463473923222e+00,2.020463849351373242e-01,-3.105517759546090883e-01,1.496533367939791326e+01
1.121200000000000045e+02,-3.216635805491163680e-02,1.523894920573500289e-01,9.702803432061598343e+00,-2.578399219385849039e-01,-1.118876954578969518e-01,1.422089181890313725e+01
1.121299999999999955e+02,-2.858559561574304866e-02,2.941667210743163507e-01,9.752504478605171556e+00,-2.758886146433905950e-01,5.631745616669339705e-02,1.467994430297801500e+01
1.121400000000000006e+02,-1.285087969866526014e-01,3.266790840224496062e-01,9.723316113231858182e+00,-2.108568476730529051e-01,2.017827491943298690e-01,1.517750159230917006e+01
1.121500000000000057e+02,-3.133208728276298122e-02,3.477863904071548107e-01,1.004650564432225401e+01,2.898223748097438768e-01,2.995938894142211040e-01,1.523713497367917213e+01
1.121599999999999966e+02,-9.111228918701051727e-02,1.315744785178438181e-01,9.810024217449315742e+00,-2.728604407561761869e-02,-1.020647504461877353e-01,1.464710639014006333e+01
1.121700000000000017e+02,-3.343771067013201481e-02,2.716232878124235084e-01,9.874213905679193104e+00,7.001519928427286932e-02,-5.812076124827733441e-03,1.540639574917787868e+01
1.121800000000000068e+02,-1.719627518665535482e-01,1.945870419474079183e-01,9.927805672218235955e+00,1.782937900018219946e-01,-7.476276283427056579e-02,1.483803887085829487e+01
1.121899999999999977e+02,-3.275594233689797102e-02,5.880476545371315922e-02,9.829856822692082829e+00,-1.592863604633791841e-01,4.417735719486063500e-02,1.471904989758352755e+01
1.122000000000000028e+02,-7.190335959624931383e-02,1.825933499041570984e-02,9.935665515455761820e+00,2.953212282204957864e-02,1.519551661932150577e-01,1.453726563693131446e+01
