t,ax,ay,az,gx,gy,gz
7.200000000000000000e+01,-1.770244175975486389e-01,2.238026373831693561e-01,9.877767439150872519e+00,1.199764678501899912e-01,-1.631440182711962547e-02,1.578036436685212784e+01
7.201000000000000512e+01,-1.086975253650605960e-01,2.082255809382541345e-01,9.963207820992479924e+00,1.187419412116079570e-01,3.169493398772068593e-01,1.440094289198784949e+01
7.201999999999999602e+01,-1.623768352049577979e-01,1.588724420025273143e-01,9.868833515029042047e+00,1.338091783557074366e-01,4.495833848913491360e-02,1.519602649243605441e+01
7.203000000000000114e+01,-1.660111259913760740e-01,1.734835877365704937e-01,9.964332510282201127e+00,-1.852983454479617542e-01,-1.157060778205629137e-01,1.514636191646928332e+01
7.204000000000000625e+01,2.026802368936906074e-01,2.593683949045035297e-01,9.809366547778745726e+00,3.356472318266689459e-01,4.915341797530913270e-01,1.407832962114761699e+01
7.204999999999999716e+01,2.059917908414473919e-01,1.683852191134348752e-01,9.848183829658969657e+00,-3.144531757270251915e-01,-1.501598913322243489e-01,1.499927214968901801e+01
7.206000000000000227e+01,-1.120847153565569798e-01,1.515842875838464554e-01,9.806477921177528145e+00,-2.266223426459313961e-01,-4.077289015705681807e-02,1.510734629739538804e+01
7.206999999999999318e+01,-8.734975897599314178e-04,2.225592033305791861e-01,9.863636114689290579e+00,-2.175152456740646056e-01,-3.194680751755760717e-01,1.507044948740851176e+01
7.207999999999999829e+01,-1.284796159931802795e-01,1.040327438921953840e-01,9.889456371720893202e+00,3.165885502044188948e-01,-1.270686501394335532e-01,1.542766826564264449e+01
7.209000000000000341e+01,-1.523804650008661610e-03,3.246992773667751186e-01,9.691613578362042958e+00,1.925052838107703945e-01,-3.835369235465674875e-01,1.527970003860007786e+01
7.209999999999999432e+01,1.639303883369096493e-01,1.675077293447925220e-01,9.817441321763389794e+00,-4.690407890935570367e-02,-3.182944475465503964e-01,1.582616118766339852e+01
7.210999999999999943e+01,1.078719050803015195e-01,2.431422501089229027e-01,9.812770775738659523e+00,1.526357145583501218e-01,-5.142794135317180215e-02,1.406601715857468271e+01
7.212000000000000455e+01,8.086627654972872170e-02,8.650532170138613974e-02,9.755602144287999877e+00,1.571550838379145443e-01,1.689831156676584456e-01,1.519818491281922590e+01
7.212999999999999545e+01,-1.941797372628645615e-02,1.623207577966931658e-01,9.842021946954432110e+00,-1.889159720731608816e-01,-2.637007440143806503e-01,1.619643313051732392e+01
7.214000000000000057e+01,1.261967115996364408e-01,1.272986559836552511e-01,9.722245591158996447e+00,-2.382857840402325955e-01,-5.058572907433556143e-03,1.490127662071629366e+01
7.215000000000000568e+01,6.466687465833309556e-02,1.315165682718639484e-01,9.721518181600393049e+00,1.839151299554515062e-01,-6.037818863161560634e-02,1.485139762812616482e+01
