t,ax,ay,az,gx,gy,gz
1.495999999999999943e+02,1.332101952326481594e-03,-9.451005063325085276e-02,9.866765637193376293e+00,-1.206042484618552457e-01,1.463967316345038128e-01,-5.043233374006658165e-01
1.496100000000000136e+02,2.356128962677402350e-01,2.736269444103243162e-04,9.799711447391647567e+00,-2.246771880286863310e-01,4.955385874546588965e-02,-6.143255333548477415e-01
1.496200000000000045e+02,7.601208090554414931e-02,-3.719747633850307988e-02,9.686400525426629216e+00,-3.315283939615349396e-01,-2.205402991127445311e-01,-5.894657368870154235e-01
1.496299999999999955e+02,-2.244860266589253917e-01,-1.302474719374607098e-02,9.678876298491967844e+00,-1.100841242397304909e-01,4.066435428914284833e-02,5.343848983358692184e-01
1.496399999999999864e+02,-1.517637404786410238e-01,-1.049654643409836663e-01,9.754150434825538341e+00,-1.052155860830814027e-01,9.923159163276475125e-02,-7.134363729719291405e-03
1.496500000000000057e+02,-1.298828818098814730e-01,8.587038779652984496e-03,9.838682216912634004e+00,2.221606697159138610e-01,1.456402194270987327e-01,3.207461043764930353e-01
1.496599999999999966e+02,-1.755165879989980526e-01,-1.915423194730247747e-01,9.631538305287294932e+00,-9.708772238125595866e-02,8.791046019422281421e-02,-1.113340638257977050e-01
1.496699999999999875e+02,-2.824777107832254427e-02,-2.648460967005211719e-02,9.680045567132054884e+00,-1.920007997086378357e-03,-2.260515312584476522e-01,-3.886479155359172100e-01
1.496800000000000068e+02,2.287555802171813840e-02,-1.087577044977790230e-02,9.749104832211726190e+00,-2.008732564709682367e-02,2.602049744403868436e-02,-5.832510853782030269e-02
1.496899999999999977e+02,-1.292981352235187675e-01,1.603249572330991135e-01,9.796017623890483250e+00,-3.623326696942397174e-01,-2.976494889646044695e-01,-1.964107625817372305e-01
1.496999999999999886e+02,-2.230441132984678498e-02,-3.488734892839241708e-02,9.815750730133762758e+00,2.197482044158093617e-01,-1.149800336593715944e-01,7.974753149529791030e-02
1.497100000000000080e+02,2.202131851448023772e-02,1.508302791359640571e-01,9.782367158189426704e+00,-1.391936918009687718e-01,-3.323774687777263093e-02,-7.343759242170680990e-01
1.497199999999999989e+02,6.989758183447671025e-02,1.049066021011249294e-01,9.754374292006614766e+00,1.341688029672962745e-01,-7.480562360565538860e-02,-4.423108395543451921e-01
1.497299999999999898e+02,1.561053524822053964e-02,-2.103281807420029695e-02,9.690934992903031286e+00,-1.151268061866926734e-01,-1.565635787307393390e-01,-2.627538415370204161e-01
1.497400000000000091e+02,3.304011110057850781e-02,-7.314778102726061243e-03,9.840739027034247854e+00,-1.132510737812978951e-01,-6.538981806260622809e-02,-1.576996746403706462e+00
1.497500000000000000e+02,-3.741064817386256878e-03,-1.168043856849079881e-01,9.829857939760245245e+00,-1.739251302439423774e-01,1.149074827320757664e-01,-8.091765573701371894e-02
1.497599999999999909e+02,-1.014198070180047512e-01,-6.758960402714646321e-02,9.944587465115668934e+00,-6.673127865992482810e-02,-1.631308127623175008e-01,-1.746041736369549346e-01
1.497700000000000102e+02,-7.955126936948658800e-02,1.446941776719500895e-02,9.819417968079198644e+00,1.211373636357286759e-01,2.222401621284451623e-01,2.162160491492584602e-01
1.497800000000000011e+02,-1.322796752239192020e-01,-4.066674955972773148e-02,9.794732848484720478e+00,-2.799210222276148907e-01,2.160193305624252824e-01,-1.116638640722456693e-01
1.497899999999999920e+02,1.498692317328268186e-01,7.984239307503693261e-02,9.700308224758886766e+00,1.665821742828166585e-01,7.772418650542579910e-02,4.541914393026564301e-01
1.498000000000000114e+02,-1.469240580740371893e-01,5.706463873133979514e-02,9.801448502470249124e+00,1.857812004216738422e-01,-7.561176461370325286e-02,5.505823141369979856e-01
1.498100000000000023e+02,9.520877708182745591e-02,2.090463579402707453e-02,9.742531280083934320e+00,-9.980957429560950722e-02,-2.986888293968408825e-01,-4.693333592944307631e-01
1.498199999999999932e+02,-1.459494896026346800e-01,5.980035456030490665e-02,9.775789933114387154e+00,-2.852128899401631945e-01,-4.679452781441788556e-01,1.069844063366051312e+00
1.498300000000000125e+02,7.674391270011890476e-02,3.404417482712865373e-02,9.829145562479517650e+00,7.379233194459854095e-02,-5.481197767542791977e-02,-5.273059325329257918e-01
1.498400000000000034e+02,9.721281319000936449e-02,-1.305548831251786062e-03,9.848602834835380904e+00,-2.549917496259465274e-02,2.122419088129117171e-01,-3.731836763815737923e-01
1.498499999999999943e+02,1.151985565847456067e-01,-7.735102916112746030e-02,9.774670127339538439e+00,1.194423085297507819e-01,-8.490163338074369070e-02,6.764812341768871029e-01
1.498600000000000136e+02,-1.041466444941631375e-01,1.811676978560179396e-01,9.860445032665882792e+00,-3.484465780854923977e-01,1.538800325085827592e-01,-8.244899435617680794e-01
1.498700000000000045e+02,1.642787643342847465e-02,6.213265185481692265e-02,9.704855270109819187e+00,-3.293009620782550440e-01,2.555909903614999590e-01,6.002464775116015394e-01
1.498799999999999955e+02,-6.006433370426648294e-02,3.291184340641545303e-02,1.004131219625152660e+01,4.132396090278951384e-01,1.718534051651595673e-01,4.660895977899669196e-02
1.498899999999999864e+02,-8.866121875254491524e-02,-8.042578640449662974e-02,9.702387330454087078e+00,1.593602244910932164e-01,1.595874677225163352e-01,1.698515374222233643e-01
1.499000000000000057e+02,4.385509769974186949e-03,2.389685960878375759e-01,9.726401782788414607e+00,-8.552380499156622684e-02,-3.106841775537640959e-01,7.396950468948002835e-04
1.499099999999999966e+02,8.138928135389966734e-02,-7.304333670627198571e-02,9.505040115659065592e+00,-3.133456248137387878e-01,1.694283280800334968e-01,3.723924598867983660e-01
1.499199999999999875e+02,-5.951497782664486036e-02,2.927673912051826852e-03,9.640770930495371260e+00,-2.204925624729249245e-01,1.842788412730541614e-01,-7.338145650201577386e-01
1.499300000000000068e+02,3.291710222650007928e-02,6.752504173512212729e-03,9.778850507246630741e+00,1.124053755590572745e-01,-1.583762885228058026e-01,-1.092443524746978395e-02
1.499399999999999977e+02,-9.077499505561069382e-02,-1.362655755296914295e-01,9.788217285166245674e+00,-1.572228545956272650e-01,6.970005545186074014e-02,-9.789176186794579237e-01
1.499499999999999886e+02,-1.043243409174384184e-01,4.362958427680957429e-02,9.801617365789674352e+00,-3.315333065455625672e-01,-6.224507853825187592e-02,-1.436959736673324717e-01
1.499600000000000080e+02,-3.244029199481150011e-02,3.318204882138979517e-02,9.852768458935292628e+00,-1.543381082388305681e-01,-1.432937330847796342e-01,-9.828846300299022565e-02
1.499699999999999989e+02,-2.644737840969104900e-02,-1.076305931216242073e-01,9.873208981712283006e+00,-2.966502543938022152e-01,-2.196169230008969686e-01,-7.507675790362267065e-02
1.499799999999999898e+02,6.677815605961867629e-02,7.265861518843691469e-02,9.833636577411146718e+00,-1.266032921049300153e-01,1.250111151266768694e-01,-2.667729233209471529e-01
1.499900000000000091e+02,-1.251524754215344315e-01,-9.743292830825013573e-02,9.760014615994345277e+00,-1.685237473068440517e-01,-2.791191423498575186e-01,-4.228365090211786415e-01
1.500000000000000000e+02,2.158634915835072055e-01,-3.260820712296885054e-02,9.702453967581552874e+00,1.348278748771747637e-01,3.881474560472097379e-01,2.525561015776460194e-01
1.500099999999999909e+02,-1.792266205783859812e-01,-7.839164024630439209e-02,9.796213560365403694e+00,1.553156538087893390e-01,-1.310964716672473329e-01,-2.898838260098278719e-01
1.500200000000000102e+02,2.280668676531908551e-02,6.031158143611684702e-02,9.724418874909090960e+00,-1.781235255449689636e-01,6.580379084907531095e-02,-7.621922314445629398e-01
1.500300000000000011e+02,-2.850757429057489481e-02,4.975362451223757504e-02,9.943274211212402847e+00,-4.079112096494692807e-02,-2.055548873218020489e-01,4.459779792202234194e-01
1.500399999999999920e+02,-6.483411841439948309e-02,-1.133514169896437523e-01,9.818489114132537665e+00,6.538903422817086974e-02,-5.404301707808933236e-02,-6.478670198568776614e-03
1.500500000000000114e+02,-1.751317556393436337e-02,-5.981373920685938844e-02,9.761860123679175771e+00,2.501830574247684291e-01,-1.710817243329851300e-02,5.468524295603444801e-02
1.500600000000000023e+02,6.721675822523485999e-02,-5.833915234586919962e-02,9.685364542940048338e+00,-8.011092501573072178e-02,-1.098978907592053529e-02,-4.119194667256665526e-02
1.500699999999999932e+02,8.275142147312097851e-02,6.461202948037751692e-02,9.855573717953454604e+00,-3.270531549154849782e-01,-1.426769200827885942e-01,4.933846644534486958e-02
1.500800000000000125e+02,-2.175636862558708723e-02,-7.146303293543172785e-02,9.833797363677694747e+00,-1.644803307878322379e-02,1.796668285303893997e-01,1.893070473561075384e-01
1.500900000000000034e+02,3.317880317096099513e-02,-1.250567988458039549e-02,9.839624969460135873e+00,7.644457622947523068e-02,-2.061827984914552103e-02,-1.857987665764704865e-01
1.500999999999999943e+02,-1.330292356314736746e-01,-2.346909171640022829e-02,9.764702577606660938e+00,2.867450792839326343e-02,-1.588670794299676114e-01,-2.277938091366412676e-01
1.501100000000000136e+02,-1.842694730461071073e-02,-3.285194889999259321e-02,9.636988639766173037e+00,4.675415670428856307e-02,6.723613666791992960e-02,-1.650599399321382166e-01
1.501200000000000045e+02,3.943738453924470339e-02,1.720648914354361014e-01,9.865693785524255688e+00,7.660835311640890044e-02,1.036033191996677538e-01,8.377185993843475065e-03
1.501299999999999955e+02,-2.283010372424869594e-01,-6.774867735602076169e-02,9.857332591305313585e+00,1.089758363628603732e-01,1.276593023056091514e-01,1.175120628336801497e-02
1.501399999999999864e+02,8.091522552712062180e-03,-2.278867215137431179e-02,9.744262513539496240e+00,-2.901544917028969217e-01,1.204559361096876197e-01,-1.134345375103962272e+00
1.501500000000000057e+02,-1.682052906321146457e-02,3.629479059573433031e-02,9.893920215258139805e+00,-1.510027816030533043e-01,-4.939494714430230082e-02,3.571985704494465841e-01
1.501599999999999966e+02,1.269813933809746664e-01,-4.249942626943879059e-02,9.874612120318261077e+00,-1.038221486807099636e-01,1.416535283442906246e-01,1.746724333409734042e-01
1.501699999999999875e+02,1.671165992249758897e-02,-5.881045754091784872e-02,9.939278411363311250e+00,5.116222813489497423e-02,-1.963001415376342540e-01,-5.015115908095700847e-01
1.501800000000000068e+02,4.798283715194892607e-02,3.392644497273619025e-02,9.864327089062832954e+00,-1.956628080060030250e-01,-1.724099700816116576e-01,-6.067058143921456592e-01
1.501899999999999977e+02,-2.715111831038850843e-02,7.830598626443073529e-02,9.813074539523150008e+00,-2.255553601435824618e-01,2.071556848861715316e-01,-9.146155481185283542e-02
1.501999999999999886e+02,6.320484771210559127e-02,1.302610210400254598e-01,9.910503905173149164e+00,5.278591586823751236e-02,1.163742110386042222e-01,-8.731813474025470478e-01
1.502100000000000080e+02,5.622889179004108423e-02,-1.979231350473805232e-02,9.836719872387142516e+00,7.942268663458072753e-02,-4.456872831060837425e-02,-4.053316067461598671e-01
1.502199999999999989e+02,-1.306608026653134635e-01,-7.703154548802106094e-02,9.879130791428746505e+00,2.021626862221628795e-01,-2.320316049265953584e-01,2.615116224611695184e-02
1.502299999999999898e+02,3.109763450142228464e-02,-7.775480920881400193e-02,9.662401335101840516e+00,1.265931761348343398e-01,5.294787258651167949e-02,-7.669231137105323448e-01
1.502400000000000091e+02,1.182240389858448676e-01,1.402761856538660701e-01,9.867486447363617685e+00,-2.675240923463232945e-01,-4.543312365462724711e-02,2.538334415341567118e-01
1.502500000000000000e+02,9.837917519532064781e-02,3.250806203977130160e-02,9.802212493277272287e+00,1.552030698213885951e-01,-3.465140150252323664e-02,-4.436633383455340640e-01
