t,ax,ay,az,gx,gy,gz
2.568000000000000114e+02,-7.882297370232847766e-02,2.558254134666565482e-01,9.859423935955584639e+00,-2.461792889436450471e-01,1.565487043317593738e-02,1.519765088715123014e+01
2.568100000000000023e+02,2.539761588561609273e-02,1.890641921337736786e-01,9.717996566494990773e+00,-2.805238596898929071e-01,-5.322619687735871685e-02,1.511822919716754399e+01
2.568199999999999932e+02,1.633741348114877909e-02,8.452042450526887907e-02,9.949091180510645671e+00,-3.992513515127264767e-02,-8.553181697068018563e-02,1.490408692920314238e+01
2.568299999999999841e+02,2.480665557862276605e-01,3.272030659023253962e-01,9.885162467794682328e+00,1.737253675693502530e-01,-1.832653016658638556e-01,1.378604948546522735e+01
2.568399999999999750e+02,-7.612592411324928254e-02,1.005268056230597951e-01,9.736815793926945517e+00,-3.606168162883324063e-02,-3.971816975442440945e-01,1.588473200052207623e+01
2.568500000000000227e+02,-1.114392760575106658e-03,3.175075071668149729e-01,9.768023456593963871e+00,-6.276833433141704166e-01,5.781208548382470863e-02,1.543079532709951529e+01
2.568600000000000136e+02,-9.569365446970745648e-02,7.948288988898839780e-02,9.832452380285609195e+00,-3.332720522480281389e-01,3.446346670679140689e-01,1.501678833477875941e+01
2.568700000000000045e+02,1.939802489868099333e-01,1.848071242516958756e-01,9.757515226491680238e+00,2.679498745896256584e-01,-1.480925406019552859e-01,1.539152200408458881e+01
2.568799999999999955e+02,1.701220145543312912e-01,2.106516086507852215e-01,9.703717812596130088e+00,1.145723421355853838e-01,4.257897670518860644e-02,1.471426093372261867e+01
2.568899999999999864e+02,-1.567919814523179578e-01,1.135219140752048439e-01,9.839714197997306400e+00,-8.320306483139816578e-02,-2.393173419001112523e-01,1.516827470955688995e+01
2.568999999999999773e+02,-1.644711792196319050e-02,3.758109682568783194e-02,9.812190613284339946e+00,1.789775705060228927e-01,-1.111467151209884902e-01,1.496459527543760615e+01
2.569100000000000250e+02,3.603287309520233385e-03,1.698102448630112726e-01,9.752770612922674331e+00,1.138437194674103287e-01,-1.785491056295999968e-02,1.436044444035230683e+01
2.569200000000000159e+02,-3.401872037259937726e-02,8.901539803440934595e-02,9.831282260996593081e+00,-1.742239741303792944e-01,-2.565279326882713429e-01,1.530498931403573870e+01
2.569300000000000068e+02,-4.838792007073627888e-02,8.325600279626504951e-03,9.657668178357136313e+00,3.540531153835244083e-01,-6.197686363519731151e-02,1.542608342134843014e+01
2.569399999999999977e+02,7.709023889625445103e-02,-1.479612657907183881e-02,9.847791590160737130e+00,-3.991067367099043750e-01,1.151873144600976950e-01,1.552098216586942847e+01
2.569499999999999886e+02,1.787869904551495082e-01,1.853233639023070811e-01,9.829270121404212190e+00,1.223214662660913610e-01,6.941057708054129693e-03,1.447909868728794791e+01
2.569599999999999795e+02,8.070551347990526092e-02,-6.336876480418260349e-02,9.720325831182869081e+00,1.381226485671992188e-01,-1.231888224126039821e-01,1.467308981891729225e+01
2.569700000000000273e+02,8.641486658962167777e-02,1.373979602989346405e-01,9.626506805834663894e+00,2.281055960102219837e-02,-3.778841597343449710e-01,1.384700437045401600e+01
2.569800000000000182e+02,-3.548331483555829807e-02,2.423567029698686370e-01,9.861149448843338661e+00,-2.208626422554693658e-01,2.872952241858268141e-01,1.584849102876675886e+01
