t,ax,ay,az,gx,gy,gz
9.359999999999999432e+01,-5.063335625312257587e-02,6.583716126350735998e-02,9.912225620327335562e+00,8.664183751343207396e-02,-1.990328935812337718e-01,-1.687180741220320468e-01
9.360999999999999943e+01,9.956151640252441926e-02,-1.097316240468549919e-01,9.923502975933645942e+00,1.982933770556279951e-01,-1.274360170053190078e-01,-4.313999876215710572e-01
9.362000000000000455e+01,3.692174112776782507e-02,1.596122912931974280e-02,9.869465807287864934e+00,1.878638483845243012e-01,-6.043072339388746994e-02,4.514814476436326829e-01
9.362999999999999545e+01,-1.709196526183353604e-01,-4.076576732068106640e-02,9.973829390900355918e+00,7.176895258852088177e-02,3.841373112530619416e-01,-2.148369579211103775e-01
9.364000000000000057e+01,8.829862054617901301e-02,-1.060640146201006773e-01,9.793983135105406745e+00,2.940809370652606308e-02,-1.644403988326604837e-01,-7.551504538736947270e-01
9.365000000000000568e+01,5.165570447998351494e-02,-1.384457953802516739e-01,1.002878478300236864e+01,-9.639137065887791456e-02,1.450834397913224050e-02,1.015788426990077431e-01
9.365999999999999659e+01,4.575149018450361954e-02,-1.723158696192148287e-01,9.838251833232934729e+00,-3.460299670191355759e-01,-3.566549171787580796e-01,-3.286113351130550142e-01
9.367000000000000171e+01,8.879108862517515188e-02,-1.082047598403228506e-01,9.579450848157163634e+00,3.139257781159823096e-02,1.124151745665853269e-01,-6.637214305818366356e-01
9.368000000000000682e+01,1.503003691079684949e-03,2.223930724190140706e-01,1.003274366235865500e+01,-1.412440529680148438e-01,-1.252068239608981337e-01,4.374739327240013131e-01
9.368999999999999773e+01,6.200836816119566219e-02,1.304056578817064105e-01,9.694609620935940697e+00,1.960290275313206487e-01,2.504171697840123501e-01,-7.332632028554780801e-01
9.370000000000000284e+01,-4.644719398563459944e-02,1.818638409770101036e-02,9.800213126803781094e+00,2.035546088310044924e-02,-2.157428042083721076e-01,8.730806768600842815e-01
9.370999999999999375e+01,8.475803182091776189e-02,-3.664003245419005655e-02,9.766967271657749805e+00,1.378039378897748073e-02,-2.415206171560296822e-01,8.379615967467994864e-01
9.371999999999999886e+01,2.181135550405564547e-02,-5.866265644971372512e-02,9.782473155097820339e+00,2.671029036462490014e-01,-2.301509488317429186e-01,-4.513938283565798182e-01
9.373000000000000398e+01,-1.376961654435893689e-01,1.097287189266574203e-02,9.809629291607716794e+00,6.351156190876128260e-02,2.043393595752061587e-01,6.672763561212535777e-02
