t,ax,ay,az,gx,gy,gz
6.559000000000000341e+01,1.550630593257668055e-01,7.731334953244378694e-03,9.893903312497096536e+00,-2.870977005111097213e-01,-1.677394841051748076e-01,-1.481454495161206886e+01
6.559999999999999432e+01,-1.141236216844727924e-01,-1.498009171494859293e-01,1.011581098666472833e+01,5.209092381473962030e-03,-3.215361525006285581e-01,-1.433461796047279613e+01
6.560999999999999943e+01,-3.877617827065225203e-02,-1.303027022692004322e-01,9.711588897689713562e+00,-2.239181094865577148e-01,-1.270510936930531465e-01,-1.504835197224817200e+01
6.562000000000000455e+01,4.014641418669948753e-02,-1.346071125276717684e-01,9.903267159179010903e+00,-3.439867286197639124e-02,-8.347732988850897762e-02,-1.534332764633101931e+01
6.562999999999999545e+01,-1.452498397087697291e-01,-1.267620973122824679e-01,9.799873222054591437e+00,3.896245784386642014e-02,1.315790211653430908e-02,-1.443237830357934470e+01
6.564000000000000057e+01,5.216912595809830577e-02,-2.730377195056926665e-01,9.667225450846910206e+00,-1.271798104553836708e-03,2.219397218089062818e-01,-1.445463157659417952e+01
6.565000000000000568e+01,-2.675684649036236817e-01,-2.695437420193809164e-01,9.637604427633943871e+00,-1.720777531865866905e-01,-1.292881981221016552e-01,-1.464204341395783260e+01
6.565999999999999659e+01,4.922394644648550588e-02,-2.692655573785079914e-01,9.881690628362411744e+00,6.559435735879239060e-02,-1.079936166585575147e-01,-1.569761651861215945e+01
6.567000000000000171e+01,-9.950849678878427584e-02,-1.115370183312624081e-01,9.682942362244713053e+00,1.263495202797892403e-01,-2.239483456049209953e-01,-1.489913469279961333e+01
6.568000000000000682e+01,-4.475971905164135428e-02,-2.879972127075399735e-01,9.895294507722486088e+00,-2.480881340057946582e-01,-2.529922377456218091e-02,-1.474479106105216708e+01
6.568999999999999773e+01,6.518839479369677170e-02,-3.195443841065486179e-01,9.820016646645216341e+00,5.686431037724930943e-02,-1.485859205201096600e-01,-1.557191348516203178e+01
6.570000000000000284e+01,4.472521554922508080e-02,-2.309174948545872352e-01,1.000046515462258512e+01,1.673303997444135216e-01,-1.831769148022146243e-01,-1.526142178655937442e+01
6.570999999999999375e+01,-7.981204351704470224e-04,-1.938930786318519006e-01,9.718979252808420455e+00,2.330233292673714041e-01,-1.338697281014022272e-02,-1.467595095262986149e+01
6.571999999999999886e+01,9.690405516353498006e-02,-1.716341919971547114e-01,9.708588631036679573e+00,-4.030208882222181127e-02,1.132317651698850763e-01,-1.472355316183535834e+01
6.573000000000000398e+01,-1.700176012618823673e-01,-2.152939100829672492e-01,9.926846775306442439e+00,-4.128348504593868373e-01,1.596137888170571784e-01,-1.516418010200448485e+01
6.573999999999999488e+01,2.044143715014137830e-02,-1.182335317835572774e-01,9.781636740036052657e+00,-9.378173962706601308e-02,-1.307386522972511234e-01,-1.577452541424723975e+01
6.575000000000000000e+01,-7.901701308584828387e-02,-4.997107190928437581e-02,9.900655302513749589e+00,4.368677962170182671e-01,-8.744689365488400590e-02,-1.536588600262597026e+01
6.576000000000000512e+01,9.180314686799861956e-02,-1.617513497332389305e-01,9.940437618675831644e+00,-3.153227274968319893e-01,3.450919575310307241e-01,-1.584220747647744076e+01
6.576999999999999602e+01,6.870670696361196039e-02,-5.046771074619585407e-02,9.964668045879562897e+00,-2.683540951470793634e-01,2.721010837428004814e-02,-1.487773634331017902e+01
6.578000000000000114e+01,7.233482188640050214e-02,-1.116755859971046011e-01,9.683173766438050833e+00,-3.808196548107056767e-02,7.339983756456266994e-03,-1.463987562893022520e+01
6.579000000000000625e+01,1.645381832707134562e-01,-2.621670560482021184e-01,9.778522847428858356e+00,-1.692893265450025331e-01,1.448584955217798731e-01,-1.496700688190074935e+01
6.579999999999999716e+01,1.126347532434977677e-01,-2.513397936158757728e-01,9.636312101109204775e+00,-1.691776361354200842e-01,1.866834901364702592e-01,-1.495187556492297531e+01
6.581000000000000227e+01,-1.574213337734109777e-02,-2.563914579080177059e-01,9.939077924192996960e+00,-2.014863709020497107e-01,3.659093311076302285e-02,-1.540753308224780938e+01
6.581999999999999318e+01,-1.267853487496936474e-04,-1.857586445165360645e-01,9.796081834671738875e+00,-1.748502927301828491e-01,-3.486115917470843928e-01,-1.547253051407099100e+01
6.582999999999999829e+01,6.009383807117264775e-02,-1.945536142071265795e-01,9.572258751874352711e+00,-1.218369731599894257e-01,-2.533178613573661142e-01,-1.485980690302154628e+01
6.584000000000000341e+01,1.361746747478294328e-02,-1.071945665350597932e-01,9.926824815115308454e+00,1.264151417449201897e-01,6.388913431552881161e-02,-1.443613263571145566e+01
6.584999999999999432e+01,7.051733219097176819e-02,-1.823539648916617240e-01,9.900175901233032150e+00,5.699664583680471575e-01,1.100806924453162083e-01,-1.461014719138335671e+01
6.585999999999999943e+01,-2.230320424773028776e-01,-1.418998200971269552e-01,9.710610078905526521e+00,1.179173667919715118e-01,-1.921151862670190669e-01,-1.535007197920628741e+01
6.587000000000000455e+01,1.880803518793316143e-01,-2.834523352080164371e-01,9.790931586697208644e+00,5.396146916419253259e-02,9.519454764159707150e-02,-1.473414557502772837e+01
6.587999999999999545e+01,6.102858355632085480e-03,-1.425043597443385046e-01,9.873007491626081489e+00,2.080414836258230871e-01,-3.828875974687122041e-01,-1.444565269806085261e+01
6.589000000000000057e+01,-1.622465330892560176e-01,-2.145057945924358223e-01,9.918492926040885393e+00,7.073405280718621235e-02,-2.720822336440297806e-01,-1.409067182328534429e+01
6.590000000000000568e+01,-9.137933515835214293e-02,-2.217955283883696338e-01,9.748273775997294166e+00,2.878304202820082813e-01,-2.077960992784688710e-01,-1.551719308918696960e+01
6.590999999999999659e+01,-2.129327051169222773e-01,-2.313152843197100739e-01,9.910811669595927853e+00,7.651126385661446982e-02,3.791342107424583441e-01,-1.440968012847496915e+01
6.592000000000000171e+01,-1.090235080185750771e-01,-1.553952242654035865e-02,9.786333984331092140e+00,-3.780496835381258469e-01,1.209335635724013980e-01,-1.378920438731240417e+01
6.593000000000000682e+01,-1.422484286397857761e-02,-2.846372241229282452e-01,9.850806949386706535e+00,1.651725923251553541e-01,9.773433086619051635e-02,-1.538518036270108880e+01
6.593999999999999773e+01,1.514714612494403034e-01,-9.899105172734072589e-02,9.841467171063660757e+00,-5.100259904485513612e-02,1.882416741713839950e-02,-1.498414641299513761e+01
6.595000000000000284e+01,4.106745854198008000e-02,-1.713285976480358741e-01,9.628134966531293415e+00,3.352649730501716056e-03,-1.638322879458721168e-02,-1.531404048073361857e+01
6.595999999999999375e+01,2.328606119645757269e-02,-3.026711100991194003e-01,9.738715259828525816e+00,-2.175737313040031484e-01,-5.788076449304352389e-02,-1.599103701328209759e+01
6.596999999999999886e+01,-1.135104521215711815e-01,-1.964188582919098869e-01,9.688390011452256090e+00,1.770710709008078976e-01,-2.159689976066418993e-01,-1.552580179800893667e+01
6.598000000000000398e+01,-8.244853056535114688e-02,-4.003221411831066612e-01,9.728825372023564455e+00,-1.627260357025313020e-01,3.850568492415198246e-02,-1.582774027620955870e+01
