t,ax,ay,az,gx,gy,gz
2.319999999999999929e+01,6.974684884104899625e-03,-1.800848837114460699e-01,9.724540635199099725e+00,2.862265979211186528e-01,-6.819080363087960672e-02,-2.901057767432880796e-01
2.321000000000000085e+01,-6.397645274441331187e-02,5.950403727190640979e-02,9.743075279460228444e+00,-4.093731083809519500e-02,1.723338400450540320e-01,7.838212128865785777e-01
2.321999999999999886e+01,-1.002471931605894845e-01,4.248379677270523562e-03,9.881596179533040925e+00,3.858352377206784034e-01,-7.635242929546973145e-02,8.901742421395980598e-02
2.323000000000000043e+01,-1.101793197919893608e-01,-1.738191982975905991e-01,9.910359760461416201e+00,1.142195851771145576e-01,-1.041938043400822828e-01,-5.793435723413398880e-02
2.323999999999999844e+01,1.249780701403606642e-01,2.456267892222186930e-02,9.719739471623471516e+00,-4.122005016909372488e-01,-1.921253804029796897e-01,-2.065992767548953668e-01
2.325000000000000000e+01,-1.515095342955650459e-01,8.275371010925998416e-02,9.770287203079250915e+00,-3.128404502420821243e-01,-6.583987216403118514e-02,2.814239073869632124e-01
2.326000000000000156e+01,1.217748485651200252e-01,4.621342438995722224e-02,9.774546914278156251e+00,9.698711940902240980e-02,-1.234520183446149721e-01,2.816370479350467360e-01
2.326999999999999957e+01,-8.684410292521488328e-02,1.324710447060654939e-01,9.916206461449489140e+00,-1.748026345298823725e-01,-1.936357058095881378e-01,6.955868112011107107e-02
2.328000000000000114e+01,-6.852061978594058134e-02,-6.043241597967835554e-02,9.773762771804662464e+00,-7.916409425648497644e-02,-6.564448968673615437e-02,-1.465710140424378860e-01
2.328999999999999915e+01,-1.515554550099797171e-02,1.767721057442789290e-01,9.778383115729228692e+00,-8.290493057056409765e-02,4.119432625439261031e-01,-1.537677654212619149e-01
2.330000000000000071e+01,-7.036545495665112726e-02,3.643764501751256611e-04,9.943879309431697067e+00,-6.283884066605716079e-01,3.354512606319075552e-01,-1.987809248462371337e-01
2.330999999999999872e+01,9.319797549595751351e-02,8.004953065070291585e-02,9.667881774342287571e+00,4.106901238736349741e-02,4.334788652241498008e-01,-3.073063123083495385e-01
2.332000000000000028e+01,1.813343951982775426e-01,1.277625754169493255e-01,9.748552269972917017e+00,6.421710555164245049e-02,5.558273473379247119e-03,1.615573939350467281e-01
2.332999999999999829e+01,-6.574321575531379136e-02,2.649602138697916276e-01,9.559395796347242680e+00,4.328359174334257542e-01,1.028497031054178418e-01,4.519542662934420418e-01
2.333999999999999986e+01,-4.322378391646267831e-02,-1.081167492811864889e-01,9.583036383753837484e+00,-7.610005511712339410e-02,2.918486718881499464e-01,5.196255905674064257e-01
2.335000000000000142e+01,-1.633208072838984032e-02,-7.394303447468146551e-02,9.748597133045652896e+00,-3.179999029809297412e-02,8.955648977213964690e-02,4.278670083845412808e-01
2.335999999999999943e+01,5.410567634926377600e-02,1.898612175683834016e-02,9.636451244311352582e+00,-6.509405476334810536e-02,-1.678458490417556737e-01,8.961726694006601213e-02
2.337000000000000099e+01,-1.534842789558564860e-02,-3.708592610180637406e-02,9.686377075046003426e+00,5.206416763228318700e-01,6.211764466936819939e-02,6.751525737291559359e-01
2.337999999999999901e+01,1.387257411052595646e-01,-8.017845576690782461e-02,9.604193434617519287e+00,4.692121684135593801e-02,-2.610748648236791425e-01,-4.026204197200854429e-01
2.339000000000000057e+01,1.146623916561927414e-01,-1.524844170573756152e-01,9.777655555447260838e+00,-9.879025055727483351e-02,-1.315255374358475782e-01,6.922257197915289151e-01
2.339999999999999858e+01,-1.185462353595100188e-01,1.258733300201216911e-02,9.876697715734531258e+00,4.467826088754660134e-03,1.538064571971208272e-01,3.664153350674024395e-02
