t,ax,ay,az,gx,gy,gz
1.415999999999999943e+02,-1.166988182140663854e-01,-1.041670390693351100e-01,9.555131217738331628e+00,-9.063397405852374744e-02,6.471208911538064990e-02,-4.235091725969908349e-01
1.416100000000000136e+02,1.206899348971731262e-01,-4.794545067796350535e-02,9.839939449528616322e+00,1.714643417329916042e-01,-7.307736320056766599e-02,1.063680876993394475e-01
1.416200000000000045e+02,1.965945852006550643e-01,-9.850202754529677196e-02,9.871334739865456953e+00,2.594395805086370799e-01,-1.774537892569582054e-01,2.445514875157980272e-01
1.416299999999999955e+02,-3.485977165348290441e-02,-9.080125201836930504e-03,9.814487854543374468e+00,-2.649112051765666331e-01,-8.117135533867154973e-02,-6.977576450177503872e-03
1.416399999999999864e+02,-2.170160938560155017e-01,-1.020677283956898385e-01,9.782146326966039140e+00,1.057501582336814808e-02,-7.281970488036523803e-02,1.190981171826867996e-01
1.416500000000000057e+02,-9.554018651065526724e-02,4.722324859601213093e-02,9.774553930906797916e+00,-3.308868032775315327e-02,9.669137630655220278e-03,-5.129290825557560884e-01
1.416599999999999966e+02,-6.501722720861580207e-02,4.152080257789366596e-02,9.699605132115596717e+00,1.363596005110330189e-01,8.341497177175562217e-02,5.849645375335384978e-01
1.416699999999999875e+02,-1.326202789363690460e-01,7.537934900195505938e-02,9.638187687170299611e+00,-6.184467625837746646e-02,4.778042622384626181e-03,-4.705250666266461712e-01
1.416800000000000068e+02,-1.030307650573345779e-01,2.851272958967195417e-02,9.709888261916173491e+00,3.023396352001028742e-01,-4.511793672686115197e-02,-7.226469434595003682e-02
1.416899999999999977e+02,2.046182255904610905e-02,2.235086745318283150e-02,9.736823815509344726e+00,-1.057101291494882550e-01,-1.537218818139007293e-01,-3.059171495221555404e-01
1.416999999999999886e+02,6.597224693877705437e-02,-9.804658237483010463e-02,1.014470031210115764e+01,-1.804569071608598529e-01,-2.172631276808369150e-01,-4.600145997876911586e-01
