t,ax,ay,az,gx,gy,gz
2.424000000000000057e+02,-3.457236734900302755e-02,-8.798780668353692325e-02,9.798621386785846710e+00,-7.408572367789427460e-02,-3.460775320452913473e-01,-1.467324238244606072e+01
2.424099999999999966e+02,-5.742089704217842594e-02,-2.172835122181424050e-01,9.637671932286469456e+00,-8.594183693154711090e-02,1.349841047476116607e-01,-1.497945645393299330e+01
2.424199999999999875e+02,-3.423539738532581367e-02,-8.662510485738962596e-02,9.940742006564455835e+00,3.593657051833267640e-02,-6.583134107807005198e-02,-1.562911834630340913e+01
2.424300000000000068e+02,-2.538881896648163550e-01,-2.611749845303771855e-01,9.786840895501898174e+00,9.169010152428318239e-02,-1.737803843023344175e-01,-1.420372616081153971e+01
2.424399999999999977e+02,2.024447627566040020e-01,-9.427151720990621653e-02,9.849717413999369953e+00,-1.691124292781056859e-01,-1.650676458090043763e-01,-1.518688067256094598e+01
2.424499999999999886e+02,-2.494195518076043339e-01,-2.171460333230675332e-01,9.636035429760358539e+00,9.270224082156310053e-02,3.214821541826962115e-01,-1.550944700950749322e+01
2.424600000000000080e+02,4.762066700018822291e-02,-1.903112074103535112e-01,9.763975871166707066e+00,2.004900049488332892e-01,1.173392773650558558e-02,-1.507314601939208565e+01
2.424699999999999989e+02,-1.293918777399303555e-01,-2.301856658388568011e-01,9.747913274871221390e+00,6.333894016836520702e-02,-5.817087648235650527e-02,-1.505051963680952731e+01
2.424799999999999898e+02,-1.244713136376787155e-01,-1.817088294278627891e-01,9.771009405248261004e+00,-1.064577687584829513e-01,-3.025415212783052477e-01,-1.476880772364455652e+01
2.424900000000000091e+02,1.380228450890939179e-02,-1.090705020291652949e-01,9.741569481091620020e+00,4.531502048712672537e-02,-1.078600826992885120e-01,-1.470208982630432892e+01
2.425000000000000000e+02,6.912470088662062140e-02,-3.044973060909840212e-01,9.888302489363059777e+00,3.438628362925498227e-01,2.593158061455919650e-01,-1.494274225523306576e+01
2.425099999999999909e+02,-1.075475711763358294e-01,5.551793426902959516e-02,9.814361020099291011e+00,-1.087390548107421556e-01,-2.102341104754822387e-01,-1.461770482562786633e+01
2.425200000000000102e+02,-1.108054557295902187e-01,5.664069558754533662e-02,9.819854375825482151e+00,-5.035894353026588999e-02,-1.998003556718818546e-02,-1.524248784538067447e+01
2.425300000000000011e+02,-1.294899890510072815e-01,-2.167012109180909973e-01,9.807911175122971059e+00,-1.461830780020480780e-01,-8.589181224891251354e-02,-1.521373055959035447e+01
