t,ax,ay,az,gx,gy,gz
1.984000000000000057e+02,-4.702253330854083702e-02,5.039412570575976802e-02,9.833539658823328367e+00,-2.978772509723708883e-01,-4.232755998011265008e-01,6.986905090216367631e-01
1.984099999999999966e+02,-2.849490926965793369e-02,-3.485852906855002598e-02,9.839293623212954643e+00,-2.610073014313689099e-01,2.709551885154474760e-01,8.530803748126621067e-02
1.984199999999999875e+02,-7.733233454417050290e-02,6.668508530396760614e-02,9.806025140757828495e+00,1.616202810495357689e-01,-2.046797945601254165e-01,-2.568603699432181475e-01
1.984300000000000068e+02,2.407171965614299507e-03,-1.402845842622432171e-01,9.747160318004480573e+00,-4.604789196774893706e-02,4.696338580920463718e-02,-3.603464617449819163e-01
1.984399999999999977e+02,-3.202756618312718739e-02,-1.385311124597639054e-01,9.870731277112314572e+00,1.819997835879205161e-01,7.533481932170087159e-02,3.402310935622875759e-02
1.984499999999999886e+02,-1.474245653848466064e-01,-1.105680619386802538e-01,9.828675483184873940e+00,-3.089324226137764029e-01,5.306817548610004431e-01,7.466586467164579299e-02
1.984600000000000080e+02,2.600942327207177995e-01,-1.213668845908665809e-03,9.699233013978393103e+00,1.719136566316828152e-01,8.827057077575423127e-02,3.293274583652967546e-01
1.984699999999999989e+02,-1.037428155142757769e-01,-2.218936094453933527e-01,9.872049488608196199e+00,-1.471417066592956013e-01,-1.555918267519927067e-01,-2.203948777788351521e-01
1.984799999999999898e+02,-1.346938671506558993e-02,4.607529674157015420e-02,9.966465386557050721e+00,3.132051594594733451e-02,7.059988996540791928e-02,-3.190923560162818862e-01
1.984900000000000091e+02,6.116790261749500968e-03,6.130774395904906721e-02,9.845758229071286394e+00,-3.838272320151850381e-02,3.470985314312038383e-01,-3.966296312344566588e-01
1.985000000000000000e+02,-5.348676170953473724e-02,-1.747269671176570061e-01,9.748853500669593330e+00,2.511434837916283747e-01,-1.225566831801278289e-01,-4.136320524015464350e-01
1.985099999999999909e+02,-8.971782879225479942e-03,-4.063314844743676907e-02,9.834425281880882608e+00,1.445124297514650547e-01,1.488303998390783645e-01,5.231092829803022370e-01
1.985200000000000102e+02,-8.185447897918055049e-02,1.856710510194405639e-01,9.886786646874703877e+00,-3.084667933254782168e-01,-3.375774406295770635e-01,-8.868813452225715599e-01
1.985300000000000011e+02,7.271793158035581850e-02,-4.391703773875721417e-02,9.702472140559468272e+00,-2.393180482736300130e-01,-6.937871427982834904e-02,-4.796544819108741753e-01
1.985399999999999920e+02,-2.223855383509401162e-03,-1.007707785170838533e-01,9.760343112575206703e+00,4.109916381497717985e-01,1.483831438669089287e-01,-1.121432501689886507e+00
1.985500000000000114e+02,7.183932583473455480e-02,-3.754438689760891679e-02,9.812996985020395968e+00,9.862763788147464739e-02,3.740984227193916434e-02,-1.082989985605872008e+00
