t,ax,ay,az,gx,gy,gz
1.808000000000000114e+02,1.237077946498829628e-01,6.034984381120338942e-02,9.869964320193247431e+00,-4.077110234469952244e-02,2.938014063509485907e-01,1.200663302832365997e-01
1.808100000000000023e+02,6.591204741688469482e-02,1.228747168871876516e-01,9.849774438782269215e+00,4.479453879467733962e-02,7.899680573243321458e-02,-2.908208564893758896e-01
1.808199999999999932e+02,-1.093875885280236882e-01,-4.727449186239437995e-02,9.784585810311613230e+00,2.199750370775142849e-02,-1.064832988154199439e-01,7.161030506977793253e-02
1.808300000000000125e+02,-4.795270399833262420e-02,1.670792689711102785e-01,9.822023574070019691e+00,-2.745528223084122699e-01,-4.032973490388869209e-02,-2.297590293565964503e-01
1.808400000000000034e+02,-7.017324838175452439e-02,-1.033616312683101612e-01,9.962010718034486345e+00,9.622583834631474875e-02,-3.979101792406076199e-01,-7.053908460071091069e-01
1.808499999999999943e+02,-2.572748901429528640e-02,9.580269800633103849e-02,9.795814010275936567e+00,-2.820696456547132358e-02,1.018670650139366467e-02,6.249495907215206758e-01
1.808600000000000136e+02,1.057763695670582982e-01,3.944778380152655362e-02,9.956128169282704832e+00,-1.832605899953616141e-02,-1.288527276214020134e-01,-3.573180140613471667e-01
1.808700000000000045e+02,-1.472760832897645755e-01,2.241082096801047807e-01,9.861681920145057845e+00,3.679886934067442272e-01,1.657598286659903164e-01,-1.462835839738430010e-01
1.808799999999999955e+02,-5.836394264251722197e-02,2.986036760434925344e-02,9.901277421934192802e+00,-1.401135269748439993e-01,-2.401717971526968476e-01,-1.639897768328257843e-01
1.808899999999999864e+02,-3.944860095824290203e-02,6.870040649623242179e-02,9.880686296575555971e+00,-1.512159660368377068e-01,-7.028854807342335698e-02,-4.557308105330810238e-02
1.809000000000000057e+02,-1.314016663580210298e-01,-1.652893044749187412e-01,9.783526874563520437e+00,-5.933083126978257182e-02,-1.908723912336478534e-01,1.726550374894465778e-01
1.809099999999999966e+02,2.047582548233501526e-02,8.543675298734153267e-02,9.942243430854160735e+00,2.675390825480842283e-01,-5.584868961658749908e-01,-2.475801712272253721e-02
1.809199999999999875e+02,-3.419793193174582718e-02,2.818143070719934112e-02,9.856070994575496513e+00,-1.410601901706843575e-01,3.212118417002395310e-01,-1.482301634383721145e-01
1.809300000000000068e+02,1.111816825565052902e-01,7.364187422584315967e-02,9.758545070776904140e+00,2.816559859083514472e-01,3.902573499499771559e-02,-7.290367612645858308e-01
1.809399999999999977e+02,-2.751234003385166771e-02,-9.529057457817474708e-02,9.679993189405946552e+00,5.719906062473020247e-01,-6.098391853294587647e-03,-2.004271018909470070e-01
1.809499999999999886e+02,4.589421583025453388e-02,-4.988080212291526316e-02,9.887574279599375515e+00,3.704229433298675267e-01,-3.700918122709292990e-01,-1.948261243279129362e-01
1.809600000000000080e+02,1.149853683772765131e-02,1.814551258022115143e-02,9.653942264329609557e+00,-2.598078905637057900e-01,-1.155711390458014354e-01,4.934312528386856078e-01
1.809699999999999989e+02,-2.481512537985418043e-01,-7.117511098359523627e-03,9.727171183074153404e+00,-2.269779098920952642e-01,2.899213959687706524e-02,-6.535007714436212867e-01
1.809799999999999898e+02,-1.435145592870021303e-01,2.727027042989197542e-02,9.685872250846198739e+00,7.314416566969388078e-02,7.558107718190319735e-02,2.602409347815330398e-01
1.809900000000000091e+02,3.835404689576882992e-02,1.653768283954535831e-02,9.896004974755078010e+00,-3.706548817596971163e-02,7.937270794954352782e-02,-2.996971673848205509e-01
1.810000000000000000e+02,3.379618166133784712e-02,-4.962661851928898415e-02,9.856691461544683008e+00,-4.577741194054602003e-02,3.994670890036319810e-02,8.871266719247429544e-02
1.810099999999999909e+02,-6.866985450094097339e-03,-2.390383130825565403e-02,9.839632013914290098e+00,-9.025140404892954826e-02,-2.006891976969319702e-01,9.415204697330327166e-01
1.810200000000000102e+02,1.330133307937843290e-01,-7.468685026744863176e-02,9.834569741347777949e+00,-4.174371146033484248e-02,2.851596250241584807e-01,6.845805424612424472e-01
1.810300000000000011e+02,5.099747407083966844e-02,2.757178501171762552e-01,9.825902522368153313e+00,1.229134544534249002e-01,1.511134859362412985e-01,1.626579632921418550e-01
1.810399999999999920e+02,1.570295513321641190e-01,3.397202882046504446e-02,9.975331947415103429e+00,-7.796092766784989969e-02,-8.485663505309798404e-02,-2.599182294715806640e-01
1.810500000000000114e+02,-2.459667147071657733e-01,1.756147712217443757e-01,9.675144058099217403e+00,-7.379116881010479301e-02,-1.036681735680147903e-01,-6.104379029091641096e-01
1.810600000000000023e+02,1.734148024184437031e-01,-1.040332124401042724e-01,9.938063166108511481e+00,3.342565621580693147e-01,-2.303222230326523734e-01,-1.358323977482447931e-01
1.810699999999999932e+02,-6.071529663023779444e-02,-8.845039242970529833e-03,9.800244510193437009e+00,-1.432530190588891250e-01,-9.256422206130902886e-02,7.605798339228975191e-01
1.810800000000000125e+02,2.486363275324401847e-03,-4.461174244703895037e-02,9.983963105410285976e+00,-2.722559064775865734e-01,9.651593899764671081e-02,4.615515690052400255e-01
1.810900000000000034e+02,1.186771903985339716e-01,3.959366138188138290e-02,9.862277021051868431e+00,2.204150746806370353e-01,2.758148337188776611e-01,1.430564726580832446e-02
1.810999999999999943e+02,-2.114764896452187848e-01,2.041435412651152609e-02,9.906121155380288812e+00,-3.140159460557067073e-01,-1.479154419771211773e-02,1.583231719597270326e-01
1.811100000000000136e+02,-2.533337414867442572e-02,-1.136831832817534471e-01,9.844750660741210524e+00,-9.350807538752191339e-02,2.956373978124788859e-01,-3.249224268113971581e-01
1.811200000000000045e+02,1.008815355043895523e-01,4.758440569331257031e-02,9.711698977083068840e+00,-2.558866509929826338e-01,2.856301892696962996e-01,1.751869414382735968e-01
1.811299999999999955e+02,-6.170497881602497042e-02,2.675545716984154693e-02,9.817111543111330718e+00,-7.758530025117515994e-02,-1.817302739825827906e-01,-1.042902761720639060e-01
1.811399999999999864e+02,9.137407408368337924e-02,2.945757086405680070e-02,9.817825420285357652e+00,-1.193592427524753918e-01,-4.750308531787109795e-02,-8.006751013267647543e-02
1.811500000000000057e+02,6.763817197037946816e-02,1.152336923812146002e-01,9.872799615246975691e+00,2.781910941397093273e-01,3.833904622809369833e-02,-1.827935960310780525e-02
1.811599999999999966e+02,1.691668748285309748e-02,9.477512727268666559e-02,9.877778127835233235e+00,2.554471420845752516e-01,1.786046577361528054e-01,-5.225724345464756171e-01
1.811699999999999875e+02,5.988996097207661962e-02,1.625164419607452171e-01,9.917057667953313782e+00,-2.971802755952221431e-01,-9.554526532162858909e-02,2.255945323726149532e-01
1.811800000000000068e+02,1.294633303740129193e-01,3.389324557787434800e-02,9.869700879525160175e+00,-1.138844081324894425e-01,1.832965981455098592e-01,-1.217028194295053517e-01
1.811899999999999977e+02,6.025009698088679144e-02,9.139267732731373717e-02,9.800957921039618270e+00,-3.100637616563819421e-01,-1.581660570776268482e-01,1.458028594293306057e-01
1.811999999999999886e+02,9.291288625315570482e-02,-1.903386798510786279e-02,9.721720437478527543e+00,1.868109157159612149e-02,-7.140644270475017541e-02,3.521772510749979213e-01
1.812100000000000080e+02,-8.812937336900079910e-02,1.920082845629469959e-02,9.886563956637273165e+00,8.498451820552933725e-04,-2.112289420021498318e-02,-6.216191807643265399e-01
1.812199999999999989e+02,5.819938044171737990e-02,5.810055075727069140e-02,9.691829591974288505e+00,-3.293713587087562789e-01,-4.611107451251875711e-01,-5.519030982190862300e-01
1.812299999999999898e+02,4.893649852754378138e-02,-4.942531116858792095e-02,9.854065796750891337e+00,4.466586655757600610e-01,8.153244203228908341e-04,-9.005520329520769196e-02
1.812400000000000091e+02,1.123893290171248949e-01,6.172974204940328072e-03,9.914332584238159995e+00,-1.270859894174606042e-01,-1.409970498451230264e-02,8.331661919997347399e-01
1.812500000000000000e+02,-1.157995636694224423e-01,-1.281436843839225126e-01,9.852526273533445789e+00,-2.570168612171646050e-01,-1.597316303683093616e-02,-1.671653105558291719e-01
1.812599999999999909e+02,1.073610295245657764e-01,1.233953229921270350e-01,9.726716471975466405e+00,-3.596442617998963504e-02,1.941496779301952191e-01,-2.855446874055779238e-01
1.812700000000000102e+02,-8.791639454365066109e-02,1.263001768355194732e-01,9.794847377843741043e+00,2.877586832083440238e-01,-1.096002855752630789e-01,-7.916229625712344342e-01
1.812800000000000011e+02,2.340643291183079899e-01,-1.213382594193749553e-01,9.814624513616786672e+00,-2.197940441393701760e-01,-2.966963123348178005e-03,-2.873166060337805083e-01
1.812899999999999920e+02,-8.884719666699247842e-02,1.157723509580416144e-01,9.807462105369694427e+00,2.464749187660102425e-01,-2.408401963797182077e-01,6.257627495712830834e-01
