t,ax,ay,az,gx,gy,gz
1.007999999999999972e+02,6.924643413643276346e-02,5.600586473241850327e-02,9.813747066279864484e+00,2.301157267891842106e-01,-1.036174384439086417e-02,-1.884692358014649627e-01
1.008100000000000023e+02,-4.484913697871004135e-02,-1.884781566524530716e-02,9.840764344919236351e+00,8.337034348152339014e-02,-4.708879196099929887e-02,-1.046990419649121012e-01
1.008199999999999932e+02,-1.417766193128905949e-01,-4.029171477656389583e-02,9.934185959839739510e+00,3.925378322068069636e-02,9.211907370700339603e-02,4.434683651578564256e-01
1.008299999999999983e+02,2.257628546414342796e-01,-1.153844890528496481e-02,9.699439235887410860e+00,1.277795052336830328e-01,4.640111029665943895e-03,-3.822397978275974273e-01
1.008400000000000034e+02,-1.669588306529502103e-02,-1.371693232294449172e-01,9.916245924303556336e+00,-1.062891167202599796e-01,7.614786586158633474e-04,-1.063485941985596941e-02
1.008499999999999943e+02,-1.163578899999016675e-01,1.376176039602323431e-01,9.828431160968944980e+00,1.250622248689463034e-01,7.883400488074938928e-02,-1.606157737887454473e-01
1.008599999999999994e+02,1.712635258201932950e-02,5.411515135505595708e-02,9.889485040327842924e+00,-3.651432663394335587e-01,-1.113216715818888258e-01,8.091792000862271239e-01
1.008700000000000045e+02,-8.560333231273540081e-03,1.685865523483169939e-02,9.686818714843468570e+00,2.396465181712011117e-02,-1.818644408186550487e-01,3.353866521395187233e-02
1.008799999999999955e+02,-1.541478104914368041e-01,-6.774103625303545817e-02,9.730389691600084490e+00,1.410554678591057487e-01,-2.445406293489602312e-01,9.584470831705126093e-02
1.008900000000000006e+02,9.336886080316495612e-03,1.288831359636151419e-02,9.643938191675015759e+00,-1.435276360375892235e-01,-1.283920525670880775e-01,1.678997315327141748e-01
1.009000000000000057e+02,9.837355113956464114e-02,1.087505138492201456e-02,9.742096001465542443e+00,-2.130466671340195683e-01,1.472851402348162864e-01,5.523315650986442282e-01
1.009099999999999966e+02,-2.329102074902443878e-02,-4.355391941340139295e-02,9.791188464644513090e+00,-2.325834497611828366e-02,-1.619986001894066149e-02,5.377514031687735674e-01
1.009200000000000017e+02,-2.060198547216699760e-01,1.050092454756468563e-01,9.680107759840787196e+00,-1.811947340558048292e-02,-1.458119874643557523e-01,4.200738010397656041e-02
1.009300000000000068e+02,3.419216105893036622e-02,-1.130481636965598863e-01,9.740268436695611598e+00,2.956279967712888701e-01,1.483211838510441749e-01,-5.142654224123484330e-02
1.009399999999999977e+02,6.029000452481537986e-02,-9.105555678055306246e-02,9.839844055482636520e+00,1.354673874022742086e-01,2.329171293257208120e-02,2.440538294692091437e-01
1.009500000000000028e+02,-5.864120768279117851e-02,1.111550398420246416e-01,9.910268409834367631e+00,1.559006979294957629e-01,-9.043578437655530600e-02,-1.225880446225903649e-02
1.009599999999999937e+02,-5.790616013392246852e-02,1.504122738695666261e-01,9.800822272524689183e+00,3.348949692704688563e-01,-5.750221788779528304e-02,-1.980013482364514632e-01
1.009699999999999989e+02,2.257856300257647664e-01,2.789972900269765965e-02,9.822309231204561897e+00,1.069356201191475064e-01,-7.234234153383804766e-02,1.228898439060581022e-01
1.009800000000000040e+02,-6.582142988421027519e-02,-9.872212934320279132e-02,9.787094553374352301e+00,-3.262642512607491496e-02,1.020194272510684813e-02,7.840605675925452211e-02
1.009899999999999949e+02,-1.121880966334251606e-01,1.322280550494500662e-01,9.744346440693078648e+00,2.269474204511776338e-01,-1.129151413284772004e-01,-3.089030448460524658e-01
1.010000000000000000e+02,2.511408402601104928e-03,2.115272729334459825e-02,9.776142950183881908e+00,-6.499849517964113588e-01,-2.490896531579759460e-02,3.333401438725908106e-01
1.010100000000000051e+02,5.748423257703991901e-02,1.231487816492029402e-02,9.780583885972687241e+00,1.510832941566602750e-01,-3.870268867391867679e-02,7.441042080831845595e-01
1.010199999999999960e+02,5.324337287103161898e-02,1.544775885488834932e-01,9.878739431333222853e+00,-1.068564145139290489e-01,-7.817066206605488565e-02,-2.483645717118146967e-01
1.010300000000000011e+02,-2.468067754305695305e-01,8.347962610901311920e-02,9.903132295394520668e+00,1.573547429735133452e-01,-3.350333517068984895e-03,-2.991396735208018409e-01
1.010400000000000063e+02,-6.607315058889721981e-02,-3.682700601826258135e-02,9.811499831896457025e+00,8.890995521722766179e-03,-2.519367955534038139e-01,5.476976499746565308e-01
1.010499999999999972e+02,1.152888045128739880e-01,-1.570467072051082436e-01,9.740530631092543246e+00,1.250945339678797008e-01,1.083044528314175414e-02,-4.009563448016543186e-01
1.010600000000000023e+02,3.266894653417058703e-02,-3.157540570611044872e-02,9.594910130081553135e+00,-1.842870732518085974e-01,-2.929251969362837715e-01,7.140219610120966953e-01
1.010699999999999932e+02,-1.235791411506425991e-01,4.738558503001141786e-02,9.712760866478864941e+00,4.652651268505377663e-02,1.274918342459258058e-01,-5.362703004488794667e-01
1.010799999999999983e+02,1.242409307896204934e-01,6.375082458459306600e-02,9.839773554710333769e+00,1.028175098238686830e-01,1.124929499449332237e-01,1.987923434147111368e-01
1.010900000000000034e+02,9.648977191061779146e-02,-1.226018409744395188e-01,9.771321088881641970e+00,1.088387049873182182e-02,1.935885993412228001e-01,8.795771950389856819e-01
1.010999999999999943e+02,-2.966016080228717905e-02,-6.493554225251012280e-02,9.784607895919787524e+00,-1.764028280141840266e-01,4.003223667068911418e-01,-2.789111462935163765e-01
1.011099999999999994e+02,8.794671868111364477e-02,-2.954663367108236738e-01,9.651898278830485012e+00,-2.268469104550848922e-02,1.779913351578295833e-01,1.989324040020857831e-01
1.011200000000000045e+02,1.999755831958019980e-01,3.463999609169216010e-02,9.774588274596956339e+00,3.150761800247148248e-01,1.549546065222106028e-01,3.950232206567215187e-01
1.011299999999999955e+02,-1.054380195245416263e-01,-1.714091673197796206e-01,9.884242554737395992e+00,-3.393611555078595576e-01,-3.912031583711949589e-01,5.155733900025989691e-02
1.011400000000000006e+02,5.554461822029291979e-02,-4.583967355796612214e-02,9.630288055356489352e+00,-4.016645094199322030e-01,2.970197339813861470e-01,-3.718215617773626414e-01
1.011500000000000057e+02,1.985944776088007790e-01,-8.976513945656411364e-02,9.436186393465273881e+00,-1.316146374367369309e-01,1.437180989827628041e-01,-1.670170831077124329e-01
1.011599999999999966e+02,6.530295532955295024e-02,6.729160306609925646e-02,9.680009168210702342e+00,1.028754694306339978e-01,1.631660994494675554e-01,-5.681587018883255125e-01
1.011700000000000017e+02,-7.543828593643030211e-02,3.838878185465621068e-02,9.830881868526841316e+00,-1.726467026761878965e-01,2.316534023376920770e-01,-5.995314155208797402e-01
1.011800000000000068e+02,2.389132404413874672e-02,-7.337086672358848760e-02,9.714491709710417311e+00,-1.383983520916708468e-02,-1.467666955100030424e-01,3.530985047471260629e-01
1.011899999999999977e+02,1.369883259952362209e-01,1.542450349241809675e-02,9.886403500252599841e+00,3.790761958600510906e-02,2.608679192672408997e-01,1.044792049524606137e+00
