t,ax,ay,az,gx,gy,gz
4.160000000000000142e+01,-1.646863858292846317e-01,1.999040162460399839e-01,9.805912052302373283e+00,2.974267497816654102e-02,4.920534218671777649e-01,1.461497280279075994e+01
4.160999999999999943e+01,6.045923447025049191e-02,2.448331169864259582e-03,9.763430199727876513e+00,2.049587839239557230e-01,1.076507383690000624e-01,1.496922537382147844e+01
4.161999999999999744e+01,-6.758139710333192773e-02,2.443492831726332970e-01,9.719986432342347271e+00,-2.557435894525108000e-01,1.841266635478240321e-01,1.555244546317360843e+01
4.163000000000000256e+01,-1.571578078679177759e-01,2.245843915794062673e-01,9.978428875636488726e+00,3.968270300898093517e-01,-2.866707900106259532e-01,1.525990775369100305e+01
4.164000000000000057e+01,-7.937865240189696803e-02,2.834850968208060262e-01,9.717824482889017901e+00,-1.473852053365822812e-01,1.013868619291986573e-01,1.477119886352508082e+01
4.164999999999999858e+01,1.493562014657851683e-02,1.717014716961475784e-01,9.751412466266037526e+00,-1.430993871066893741e-01,-2.350155794055403813e-01,1.506707480471170157e+01
4.165999999999999659e+01,-2.052283825558101626e-02,1.146674473006646516e-01,9.815412293408567024e+00,-2.133817924908328750e-02,4.021838325067150777e-02,1.425006890556479000e+01
4.167000000000000171e+01,-1.173156559032773327e-01,2.098849739502771095e-01,9.846782240066737302e+00,1.444653485155798223e-01,-2.455000112369847831e-01,1.508389012437722698e+01
4.167999999999999972e+01,-1.704868601730616107e-01,2.447583920430727866e-01,9.834108231095536112e+00,-4.164666272432013261e-02,1.909341658693567700e-01,1.499155348163158585e+01
4.168999999999999773e+01,7.393278703050211453e-03,5.089770396733432622e-02,9.649834875538628509e+00,2.193422582719930514e-01,1.724007676359700092e-01,1.513596955207225569e+01
4.170000000000000284e+01,-5.807681067504608802e-02,1.597435200693340385e-01,9.847633170638795619e+00,-7.807364231598913629e-02,-1.714439984961443064e-01,1.493680122644385655e+01
4.171000000000000085e+01,-2.580807098640508501e-02,1.932030407460295085e-01,9.922241190686506229e+00,-1.110739816609293031e-02,-1.450269090583864752e-02,1.509293515068405434e+01
4.171999999999999886e+01,-1.596851874882997124e-02,2.147966762379859007e-01,9.837454230043375603e+00,-2.147548539391772593e-01,-2.876149907644774406e-01,1.554761516614862060e+01
4.172999999999999687e+01,4.300656871753184146e-02,1.314368800183040031e-01,1.001709362649751967e+01,-2.677450864155170307e-02,-1.179722449078376284e-01,1.528636285870274314e+01
4.174000000000000199e+01,8.469465017699129294e-02,2.297683653298358275e-01,9.952885468473979813e+00,4.491520704088964866e-01,-1.571742610112907695e-02,1.526496503252395165e+01
4.175000000000000000e+01,1.465092009584430949e-02,7.064741062394770676e-02,9.777166733103634044e+00,1.546368042141972599e-01,1.896216793709153969e-01,1.564156826866193839e+01
4.175999999999999801e+01,-3.204625497596438194e-02,3.684709333305027368e-01,9.758178517601246327e+00,6.614916804644391801e-01,1.944343810301839282e-01,1.464482470893530675e+01
