t,ax,ay,az,gx,gy,gz
3.520000000000000284e+01,8.525958032951028165e-02,-9.720967433922816925e-02,9.855816405693170523e+00,-1.751262481925101172e-02,-6.129267540624192857e-03,-1.489715685013629631e+01
3.521000000000000085e+01,2.120568120430501580e-01,-4.583108851395465422e-01,9.949684823772141584e+00,-3.830784894668502749e-02,2.449481181846444589e-01,-1.524993721874494135e+01
3.521999999999999886e+01,5.794189828989692453e-02,-2.975385079718451120e-01,9.708876675469912954e+00,-2.522991049953827725e-01,1.153224996704689809e-01,-1.556572339078156020e+01
3.522999999999999687e+01,-2.510835001401451883e-01,-2.044512614914462401e-01,9.747086846096829404e+00,-4.479522426248705447e-02,4.274994516938034339e-01,-1.477564032952423112e+01
3.524000000000000199e+01,-3.814008544164891774e-03,2.278640774126991508e-02,9.862600354619750931e+00,2.309740971326599834e-01,4.113989026833236862e-02,-1.446167086941579960e+01
3.525000000000000000e+01,4.980279090283250276e-03,-2.044260331664279895e-01,9.789270531689671984e+00,3.360602060296562915e-02,9.812230782084052638e-02,-1.445195520623077989e+01
3.525999999999999801e+01,9.362090095799499578e-02,-2.170130222669267306e-01,9.794135850408773436e+00,1.823078305751966166e-01,-2.196294153630412235e-02,-1.609587419177628220e+01
3.527000000000000313e+01,1.848103024897390298e-02,-2.416506799720787302e-01,9.893386223688223069e+00,5.422178934958004487e-02,1.925007009150039305e-01,-1.580308139390829503e+01
3.528000000000000114e+01,1.253088917302076499e-01,-2.432130982597412727e-01,9.884843566347166544e+00,1.178450563557986303e-01,8.541278469683084851e-02,-1.556555417133209929e+01
3.528999999999999915e+01,3.916706156152716806e-02,-2.301810344796995644e-01,9.776047531550929648e+00,2.294624562093052766e-01,-1.005639815972400944e-02,-1.512822581657631638e+01
3.529999999999999716e+01,1.558798069497888683e-01,-2.338787202176131896e-01,9.756028782785751474e+00,-1.408033778495469401e-01,2.845671191404853390e-02,-1.520406860520579251e+01
3.531000000000000227e+01,-4.387459200482934918e-02,-2.381528980640510995e-01,9.803709124174012857e+00,2.185388549174822614e-01,2.451168241930600233e-01,-1.453687922327626048e+01
3.532000000000000028e+01,1.443434672966938982e-02,-2.382672868050425274e-01,9.922976708085904818e+00,-4.796174197706942199e-01,-3.153608867296823215e-01,-1.482867837308930881e+01
3.532999999999999829e+01,8.266415353898964868e-02,-2.047836484155547976e-01,9.647571402778702065e+00,-5.913556289742261107e-02,-2.061640441879410979e-01,-1.490325315163278574e+01
3.534000000000000341e+01,-5.721940702934435324e-02,-7.158565752640527746e-02,9.799252130323980126e+00,4.442555888602340852e-01,-1.621763394776057007e-02,-1.567763447036417368e+01
3.535000000000000142e+01,-7.900128020810760765e-02,-2.787810399464100142e-01,9.873367373435955940e+00,-9.616304506666291385e-03,2.056343949017704620e-01,-1.514390206734299937e+01
3.535999999999999943e+01,-6.293520996866851236e-02,-2.313641117279091886e-01,9.748982382100415123e+00,2.309191602615414673e-01,-1.966793036435095787e-01,-1.542561261958058516e+01
3.536999999999999744e+01,-7.492156170889223421e-02,-2.186355236842746352e-01,9.672712734489827824e+00,6.721964093539639640e-02,-1.617923342280365093e-02,-1.581634251923477841e+01
3.538000000000000256e+01,5.225619208753273098e-02,-1.666716981334511738e-01,9.703145648823134906e+00,9.299129169442370280e-02,-1.330258479336413613e-01,-1.469986390500852735e+01
3.539000000000000057e+01,-1.834808029634555915e-01,-2.429498941074134388e-01,9.845246706550829785e+00,-2.300620579092096385e-01,4.744449190059555344e-01,-1.581971606645538486e+01
3.539999999999999858e+01,-1.555970026317907151e-01,4.087294089768353511e-02,9.801638634911400416e+00,-1.853137424411895745e-02,6.775980952460095019e-02,-1.485957273693763803e+01
3.540999999999999659e+01,1.862746492357262584e-01,-1.083451267848880017e-01,9.620882266999627674e+00,-1.641357499918438823e-01,-7.372221357068127479e-02,-1.445841642781412695e+01
3.542000000000000171e+01,-7.250967209741775166e-02,-6.922571787679887567e-02,9.760815451447093949e+00,2.078360265267999163e-01,1.251549910770796414e-01,-1.517351079774194034e+01
3.542999999999999972e+01,2.000148511717481439e-02,-1.428080915628660019e-01,9.937724518270673713e+00,2.543106498565996798e-01,2.897657712883917186e-02,-1.485980447669417615e+01
3.543999999999999773e+01,-1.489146417899128438e-01,-2.623137530436134290e-02,9.804079090190064960e+00,-8.002073178204030524e-02,4.651631516813988232e-01,-1.547412643918631581e+01
3.545000000000000284e+01,9.412426778927614895e-03,-2.809814449513300394e-01,9.867826982661428659e+00,-5.481172313181310873e-02,2.216613046392854058e-02,-1.486412523630003868e+01
3.546000000000000085e+01,-7.190066676814040048e-02,-2.224137487365240307e-01,9.800755515815943397e+00,2.442008131979359620e-01,8.186558878152982999e-02,-1.466625120421027262e+01
3.546999999999999886e+01,-1.563089498160414315e-01,-2.483239307708589028e-01,9.891447422029379766e+00,-3.196391797703617144e-01,-4.284242231931104650e-01,-1.559141575735112184e+01
3.547999999999999687e+01,1.336920437564713404e-01,-1.838049879042082946e-01,9.868938068151964060e+00,2.314193560183572806e-01,-1.456819976123510663e-01,-1.473005968774068286e+01
3.549000000000000199e+01,1.182565727060871374e-01,-8.295689507936687690e-03,9.812077829483541791e+00,2.516171222638529346e-03,-5.661124705773723509e-02,-1.556293637133548202e+01
3.550000000000000000e+01,-1.073547907140164417e-02,5.327072253992440332e-02,9.721635176355130525e+00,2.954613447483672370e-02,-4.642475207271085091e-02,-1.458820706373583853e+01
3.550999999999999801e+01,9.994190326779112121e-02,-7.120334524922326824e-02,9.854078446355590160e+00,9.291173368697771759e-03,-1.221944895663391872e-01,-1.523941346801685270e+01
3.552000000000000313e+01,1.903292687727160259e-01,-1.764628384690727358e-01,9.671898582191390759e+00,3.563625764931224738e-01,1.045673140082167829e-01,-1.552277820965869282e+01
3.553000000000000114e+01,7.540759331580894342e-02,-5.466209817351579126e-02,9.859532240993720720e+00,-1.337253325128135752e-02,-1.444000884414555208e-01,-1.488789132377223545e+01
3.553999999999999915e+01,4.796797395099632044e-02,-1.835268825407393445e-02,9.897753580976264232e+00,-2.569151864476036384e-01,-1.384262379419462230e-01,-1.484230116632440399e+01
3.554999999999999716e+01,1.989496964833095335e-02,-4.901542043580650598e-02,9.760606661568477449e+00,-7.690980044501204843e-03,-1.331788642267417271e-02,-1.627215655923751569e+01
3.556000000000000227e+01,6.494973648592396176e-02,-1.800301525826525639e-01,9.694354994264012149e+00,-3.367468690141679766e-02,1.304486536730492807e-01,-1.483788927285829295e+01
3.557000000000000028e+01,-3.639193934896365473e-02,-1.773693654086796745e-01,9.908836531488734778e+00,-5.232548494208077300e-02,-2.258436243616485095e-01,-1.478806985742776980e+01
3.557999999999999829e+01,-2.766358691614466403e-02,-2.324924972841934112e-01,9.811084146856581256e+00,2.397842126848077349e-01,1.023823465248667325e-01,-1.530738628611280028e+01
3.559000000000000341e+01,4.508913752125148777e-02,-1.911881767623853090e-01,9.792778468850483975e+00,5.639719840452048216e-02,9.069729215955263379e-02,-1.501685721862379808e+01
3.560000000000000142e+01,-4.738648701595289670e-02,-2.465958254119159643e-01,9.828399294922920859e+00,1.366628126653390285e-01,9.742318092960633447e-02,-1.500971090158424381e+01
3.560999999999999943e+01,-3.657996727935024228e-02,-1.731080915334411996e-01,9.763620166390346355e+00,-6.945877012619450230e-01,-1.703367964832376569e-01,-1.551836943607028196e+01
3.561999999999999744e+01,1.866646349733769251e-05,-1.689809217296250055e-01,9.654510836500099558e+00,-2.808257854917591001e-02,-9.084259146391297779e-02,-1.569664211353661720e+01
3.563000000000000256e+01,1.150607550593069073e-01,-2.530243274321879454e-01,9.753888057296132175e+00,-5.878356606740033075e-02,-1.818171880689377004e-02,-1.497378975703341020e+01
3.564000000000000057e+01,-1.132663753559647601e-01,1.018726747911517239e-01,9.812228694200804568e+00,2.848111328428458711e-01,2.351679491991193541e-02,-1.518799124151964541e+01
3.564999999999999858e+01,7.591785027052609658e-02,-1.370572403352146584e-01,9.812603112380012149e+00,2.658347503859131433e-01,-2.544510839276680966e-02,-1.520001541731406292e+01
3.565999999999999659e+01,7.917964128034704618e-02,-3.742184839481879632e-02,9.634231171297837903e+00,2.095876836859723036e-01,6.181195448520121483e-02,-1.497711312474524448e+01
3.567000000000000171e+01,7.858120092968090553e-02,-4.660507180124517923e-02,9.783518156087144035e+00,-4.099830779369726536e-02,1.661151174814810144e-02,-1.510323502560508224e+01
3.567999999999999972e+01,-8.067463802094888836e-02,2.763235139020184250e-02,9.974991722369876967e+00,-1.853711479071012413e-01,-2.433558557018971613e-01,-1.535125506947923846e+01
3.568999999999999773e+01,-1.692681615510936988e-01,-2.573682649462546435e-01,9.814681094378821413e+00,-8.981661630211290603e-02,3.296826308813202017e-02,-1.551507200476418724e+01
3.570000000000000284e+01,5.597004724114221924e-02,-2.211938595132344199e-01,9.897250364145683932e+00,-1.813240374884647274e-02,-1.198602349535647510e-01,-1.517503552989222015e+01
3.571000000000000085e+01,1.875387844139619897e-02,-3.480717584112701379e-01,9.867872338201264526e+00,4.345324996444936000e-02,2.104837152464642536e-01,-1.547103448704830697e+01
3.571999999999999886e+01,1.004376634763132214e-01,-3.284276983400951644e-01,9.745660576082224580e+00,4.086451233298363239e-02,-1.041148456625139301e-01,-1.507698684007468692e+01
3.572999999999999687e+01,-7.005368280095385092e-02,-2.676411344770655010e-01,9.748519316181196714e+00,1.367319257815896062e-02,-2.619323241272004665e-01,-1.547445564454473832e+01
3.574000000000000199e+01,7.601183762563612500e-02,-1.818492938773912382e-01,9.850109860411256690e+00,2.324614787115483923e-03,-1.355549633552655953e-01,-1.481143542599970608e+01
3.575000000000000000e+01,1.054412112219411529e-01,-1.760825519586050603e-01,9.755586037707331570e+00,2.037499183845431494e-01,1.609957139780417712e-01,-1.502962517068620940e+01
3.575999999999999801e+01,-9.530972104935061043e-03,1.508363863677631145e-01,9.924930096263111068e+00,4.661773892168290245e-02,3.819449354860267043e-01,-1.495167226460819343e+01
3.577000000000000313e+01,4.169295032648165367e-02,-1.163398759912352004e-01,9.779482492554976147e+00,-8.842695905767505860e-02,7.182419150660433738e-02,-1.601851418303984786e+01
3.578000000000000114e+01,3.819664575240949711e-02,-6.964115513380099431e-02,9.892936631674670522e+00,6.975009795770921450e-02,1.944270729257971397e-01,-1.449511868801155856e+01
3.578999999999999915e+01,-8.214695290296501751e-02,-1.524596200733598361e-01,9.848296671582842166e+00,1.584657298587374696e-01,-2.752461731142940571e-01,-1.589512489922401528e+01
3.579999999999999716e+01,5.310966022846075330e-02,-2.979439511900979776e-01,9.857799473502904419e+00,4.005381593490148773e-01,1.182533366991789237e-02,-1.542895177693836928e+01
3.581000000000000227e+01,1.622498340901013802e-01,-1.369953364578972710e-01,9.748867755340514307e+00,-9.387645857069162880e-02,1.232343350260474701e-01,-1.461538203316353624e+01
3.582000000000000028e+01,2.220393454263658566e-03,-3.280858927790023527e-01,9.918227142490311010e+00,-1.581094309128826536e-01,9.293394974139991549e-02,-1.525358281861992893e+01
3.582999999999999829e+01,-1.460924938651657345e-01,-1.847134579390709852e-01,1.004355650146593604e+01,6.325741909523019402e-02,-2.188799322431222716e-01,-1.472537674441879751e+01
3.584000000000000341e+01,-6.872265309140099254e-02,-1.018677255130889803e-01,9.716698865879077829e+00,-1.734054314589666967e-01,-1.193698386517738491e-01,-1.474175457979108828e+01
3.585000000000000142e+01,-1.779429448851627682e-01,-2.253905740285429560e-01,9.904107125435695380e+00,5.303602780103758296e-02,-2.555883918539340605e-01,-1.506581283401995464e+01
3.585999999999999943e+01,1.290261129046064714e-01,-1.473770097419942471e-01,9.810400769582740210e+00,3.115907289480690512e-01,-2.256735212315680392e-03,-1.503542907946298968e+01
3.586999999999999744e+01,7.641052963280947630e-02,-2.268689786929900254e-01,9.729615444395678381e+00,-1.785103368722609773e-01,-1.866936242222288767e-01,-1.513252435008588037e+01
3.588000000000000256e+01,-5.013692716678184308e-02,-2.772140150069909992e-01,9.704054574974041003e+00,-4.592567241099781983e-02,1.190634442699283480e-01,-1.549094941683948790e+01
3.589000000000000057e+01,-1.418059921968936599e-01,-1.178813853896811675e-01,9.723942951760871978e+00,2.038304231051069407e-02,-3.834815809355630045e-01,-1.481985186587668224e+01
3.589999999999999858e+01,-8.332949582424903356e-02,-6.221024855096121686e-02,9.737004583363731314e+00,1.247005678917377652e-01,4.759974799855262728e-02,-1.499522704265783268e+01
3.590999999999999659e+01,-6.382769656971475081e-02,-4.579475819301828676e-02,9.693806910655695219e+00,-1.457855691054184555e-01,-4.531981770252292430e-01,-1.295322638661466996e+01
3.592000000000000171e+01,1.094075990200584284e-02,-1.574521186090228619e-01,9.920173982884758601e+00,3.213964277456529128e-01,2.375302073451315832e-01,-1.178453643245586946e+01
3.592999999999999972e+01,7.575934319837979332e-03,-3.342469310496879453e-01,9.809105149116971845e+00,1.381392169380582235e-01,-1.005738382045111012e-01,-1.075033782459514242e+01
3.593999999999999773e+01,1.341431975373702512e-01,-9.116803492205093062e-02,9.851298287604237203e+00,7.076226564991662527e-02,-3.087441275120489381e-02,-8.895092234224104999e+00
3.595000000000000284e+01,-6.927548576980425976e-02,4.360146347286657231e-02,9.694755054751528434e+00,-8.163778225319243131e-02,-5.540226983843476311e-02,-6.909953923719359459e+00
3.596000000000000085e+01,-1.508187854353928714e-01,-1.981440985918305198e-01,9.930146273269826906e+00,-3.652004485674176237e-01,5.473860970522325120e-01,-6.158929541815261643e+00
3.596999999999999886e+01,-1.156978475142292073e-01,1.280915964206159607e-01,9.756798266246178741e+00,-1.340670219631052151e-01,-6.723025883336547492e-02,-4.178448853612883873e+00
3.597999999999999687e+01,-2.302485444650095772e-03,-2.392276172020528224e-01,9.939745792712047390e+00,2.698371645639197069e-02,1.079043266379790533e-01,-3.445641160938457404e+00
3.599000000000000199e+01,-7.286780669457908199e-02,2.303402899357099784e-02,9.854794130198527569e+00,2.040169149909990542e-01,1.406470019302119012e-01,-7.275656372821528439e-01
