t,ax,ay,az,gx,gy,gz
2.440000000000000000e+02,-1.336981280475838807e-01,-1.610726281131874271e-01,9.861787836101671090e+00,-3.624288632453383317e-03,-2.746314028993474682e-02,-8.511386158333400509e-02
2.440099999999999909e+02,2.300726831454533161e-02,-1.088564924479631379e-01,9.658803929380589182e+00,-5.600371347855251924e-01,9.976239418229591871e-02,-8.579209381944993829e-03
2.440200000000000102e+02,4.640724064288917483e-02,-1.214892394858072405e-01,9.898949208361003116e+00,-1.431757630904104406e-01,2.033303761675137045e-02,1.110808330875738825e-01
2.440300000000000011e+02,-1.578465562113174833e-02,-2.276074072401513496e-03,9.746074246517746786e+00,1.456110217753104064e-01,1.928669529384187120e-01,8.946706379974309620e-01
2.440399999999999920e+02,-7.741249689515213028e-02,4.702518944888899738e-02,9.760560067667604756e+00,3.885427118246589928e-02,5.197853474375951910e-02,-1.919513256311289329e-01
2.440500000000000114e+02,-4.832140905828485183e-02,1.495464836590526536e-01,9.752849688747476264e+00,1.394962776008297489e-01,1.456833400195357564e-01,3.207525923397369083e-01
2.440600000000000023e+02,-1.096229099253497319e-01,4.247106711588060496e-02,9.871468138274504867e+00,6.603568705791654225e-02,-3.498628128480872623e-02,-8.278294643674063980e-02
2.440699999999999932e+02,7.361028732976658551e-02,-3.367716190465896292e-02,9.656864259825951535e+00,2.271993467051251075e-02,-3.833524055219816873e-02,-2.926027972986982098e-02
2.440800000000000125e+02,-2.159331084955850855e-01,-3.820987576395262070e-02,9.933703777535567880e+00,-1.815135368116414794e-01,-9.607926786488919790e-02,-2.175504817781018507e-01
2.440900000000000034e+02,9.517248450020626693e-02,9.763407506360654783e-03,1.003076939083121388e+01,6.591069510538599685e-02,-6.304188748249663909e-01,2.758534965993915677e-01
2.440999999999999943e+02,-7.593763717078341052e-03,1.579035928183025392e-02,9.798076052337753694e+00,3.210461575046005822e-01,1.292273173011242171e-01,1.409087653731587064e+00
2.441100000000000136e+02,5.216414117302741599e-02,-1.225309937412304845e-02,9.694330061338988003e+00,-3.036754884944954380e-01,-1.148295499750978796e-03,-1.530752507436939081e-01
2.441200000000000045e+02,6.197561240663593957e-02,9.736756030410017443e-03,9.638455855982291709e+00,-7.528232664583811573e-02,4.186959982007609771e-01,-2.356146125406536063e-01
2.441299999999999955e+02,1.172918679642515234e-02,-2.391300927017861629e-03,9.795894239471978793e+00,-2.014112626932999806e-01,-2.409704260035753706e-03,7.890594780103392658e-01
2.441399999999999864e+02,-3.900291866578486227e-02,-1.451806014193704197e-01,9.760712493547517354e+00,3.334059591877981954e-01,6.333324645019207388e-02,3.894472714783659972e-01
2.441500000000000057e+02,1.106132995466624636e-01,1.478835642820672952e-02,9.891841670703671596e+00,4.829090273119283905e-02,6.781204690634209942e-02,8.059630038521353734e-01
2.441599999999999966e+02,-1.715319268849028189e-01,-8.746368585087321845e-02,9.917403146180559403e+00,-1.101364350362741967e-01,4.317211924662602007e-02,-3.546885159706560930e-01
2.441699999999999875e+02,1.301792766645420152e-01,2.065229138402510656e-02,9.672005565714561826e+00,-3.582947741734100050e-02,1.784853068819566499e-02,-8.547886820092309712e-01
2.441800000000000068e+02,-1.123325387416616722e-01,4.894184395691872358e-02,9.788379665228053028e+00,2.519738916295051756e-01,1.405025751318990379e-01,6.409995482356022345e-01
2.441899999999999977e+02,-3.256078861739348379e-02,1.177277276386503591e-01,9.729063584853520297e+00,6.938911212414507722e-03,-6.675381724501837366e-02,3.157221894752584301e-01
2.441999999999999886e+02,1.431312612901369519e-01,-3.336799916540942636e-03,9.836068684766154036e+00,1.469088303204419688e-01,1.068869535044793539e-01,-4.232475806276744246e-01
2.442100000000000080e+02,2.229464642912334371e-01,-6.382192461435140518e-02,9.562967584615485350e+00,2.875484011044102811e-02,-3.714242554516490880e-01,3.186326299621160540e-01
2.442199999999999989e+02,1.819710918788573079e-02,8.443681541170978966e-02,9.663385928930875224e+00,4.208213303306196917e-01,1.017011549721786728e-01,-1.413389495663767703e-01
2.442299999999999898e+02,-1.354605434158252242e-01,6.343305214292258021e-03,9.758466776647791718e+00,4.303594838668554079e-01,-1.397895165484512314e-01,4.388043948413575812e-01
2.442400000000000091e+02,8.539244220286815179e-02,1.963588906008643109e-01,9.873699272469778521e+00,2.461592520278831631e-01,1.257478303376453888e-01,-3.831391358999613472e-01
2.442500000000000000e+02,-3.902927624950636425e-03,-1.418055742768312422e-01,9.741967185570201693e+00,-1.870324097927069662e-01,3.708016418536596442e-02,4.461205402275373322e-01
2.442599999999999909e+02,-1.062036666275486402e-01,-5.800078586910435707e-02,9.907940567170108181e+00,-1.763949281140384517e-01,-1.690466615983370890e-01,-6.481752539493719212e-01
2.442700000000000102e+02,2.191702136904329426e-02,-7.132598763999568880e-02,9.691953127985607708e+00,-5.745867654647177601e-03,-5.009408984541395826e-01,2.539949530731189231e-01
2.442800000000000011e+02,-1.309739501988946009e-01,1.844155765873974895e-01,9.792812958163526815e+00,3.035973018886666333e-02,3.227289345271808219e-02,8.388009519644321621e-01
2.442899999999999920e+02,1.950470805522182272e-02,4.548659053161423216e-02,9.734459792618478602e+00,2.785785251620679498e-02,-5.871817808951090845e-02,-2.574282357281572065e-01
2.443000000000000114e+02,-9.202435108241467654e-02,-1.870940501050392113e-01,9.921340863242813057e+00,3.326153928483650130e-02,1.551447747949115386e-01,2.369394707283445922e-01
