t,ax,ay,az,gx,gy,gz
1.015999999999999943e+02,4.599946164130554183e-02,-7.137639635362023893e-02,9.640457836930464097e+00,-7.579664976128636100e-02,4.326723264071268282e-01,-3.402071325926667722e-01
1.016099999999999994e+02,1.725285656969344772e-01,7.153907945296130583e-03,9.892592384463565480e+00,-2.384478197415442480e-01,7.284277654664915447e-02,-2.557681587857274508e-01
1.016200000000000045e+02,-9.986506903478070685e-02,7.784077882486561961e-02,1.000704627695613702e+01,6.826102011151469195e-03,-5.555745771124856458e-02,2.985411705756508757e-02
1.016299999999999955e+02,-9.863745920523425692e-02,-3.373402013213875478e-02,9.610464117558345620e+00,-2.229500955189090902e-02,-3.489940465209921960e-01,5.186562188027183523e-02
1.016400000000000006e+02,-8.172010695020143212e-02,-2.493188240377609555e-01,9.993768285845554544e+00,-1.723003527211482422e-01,-1.830930542806916139e-02,-1.155130840056951547e+00
1.016500000000000057e+02,8.904185854902073316e-02,1.262154223661354768e-01,9.973163686852032583e+00,-3.823178846484568960e-01,5.726290332965360691e-02,5.591059189330667145e-01
1.016599999999999966e+02,2.843857128635939382e-02,-8.973913268311786706e-02,9.821895440992316040e+00,-1.466808239875218300e-01,-1.646499635108828463e-01,1.313633988054867530e+00
1.016700000000000017e+02,-1.935772330839625743e-01,-8.423587502939705596e-02,9.788732250396803281e+00,1.008583620483268217e-01,-2.449415346014604047e-02,4.239537033297403196e-02
1.016800000000000068e+02,3.409461235169333748e-02,6.448485676582918491e-02,9.745509529710774999e+00,2.744508523847761783e-01,7.485910686520348689e-02,-7.348530977421234844e-01
1.016899999999999977e+02,-2.519149328711576402e-02,-5.158808992231202206e-02,9.775461409923723366e+00,-7.735046127303015114e-03,-1.888474974347458812e-01,-7.972843829634804202e-02
1.017000000000000028e+02,-1.122758686501687357e-02,2.388513447441523163e-03,9.785995872176435739e+00,1.725378308929132187e-01,-1.449684805846496449e-01,6.250343186088160724e-03
1.017099999999999937e+02,-8.370200964411150801e-02,3.329108733641580192e-02,9.773690539658314691e+00,2.740138028645961454e-01,5.633107117516383822e-01,-7.424211366404952495e-01
1.017199999999999989e+02,3.482582215141331872e-02,1.498069366796282720e-02,9.760756011161090484e+00,1.126902869405255712e-02,1.087315066323910062e-02,-2.902207600081763150e-01
1.017300000000000040e+02,1.050458280306958703e-01,-2.507333806739296678e-02,1.003569014167731055e+01,2.864922985205684558e-01,9.192923828832925970e-02,-1.733035229554487078e-01
1.017399999999999949e+02,-6.419663673324800535e-02,1.242244284640289798e-02,9.803700090329698469e+00,1.936410290670900480e-01,-3.138331947391229115e-01,5.352963713363211307e-01
1.017500000000000000e+02,-1.682456030936918256e-01,2.324870136805009813e-01,9.772050029474391053e+00,9.570885056332337215e-02,2.057439916944333799e-02,1.026095659815475479e-02
1.017600000000000051e+02,-3.031143215167150448e-02,1.295513986896206504e-01,9.845690554891863400e+00,4.263670295501198471e-01,3.488056527697919740e-01,-2.668584603276089040e-01
1.017699999999999960e+02,7.562867286022294244e-02,9.604201587468345902e-02,9.949669986409851674e+00,2.201325863593879273e-01,1.692357697619218879e-02,-2.163649895087653707e-01
1.017800000000000011e+02,-4.210303458624950479e-02,4.804948147479837922e-02,9.751882951076693118e+00,1.297688787778700226e-01,1.369368395012249828e-01,-2.609350248213984647e-01
1.017900000000000063e+02,-1.497548961160161118e-01,1.691476429212027122e-01,9.909648148881695207e+00,3.696224535563315955e-02,9.383935773282225945e-02,-3.747352200737243955e-01
1.017999999999999972e+02,7.632428489193804344e-02,9.672416227947715217e-02,9.841898187599307235e+00,-1.750121737993885762e-01,2.468410227346221411e-02,-3.463616038493868565e-01
1.018100000000000023e+02,1.415348146998312850e-01,1.393703885168025569e-01,9.772137269303744489e+00,-1.927976395792213235e-02,-6.666347684064686252e-01,-7.646400429195976747e-03
1.018199999999999932e+02,2.001555011092397748e-03,1.429049386521283604e-01,9.871587720501294072e+00,8.095441474976131438e-03,-1.472669101474954889e-02,4.194059452695189649e-01
1.018299999999999983e+02,-1.605790859981598151e-01,7.699210002370665551e-02,9.967475997121759690e+00,-1.585398089755347684e-01,-9.087495378621744668e-02,2.756007283747494152e-01
1.018400000000000034e+02,-3.178305420195440961e-02,6.224314266565773857e-02,9.838595680721269332e+00,-6.926059122045144512e-02,8.735804455598758511e-02,6.938973750526379325e-01
1.018499999999999943e+02,1.515388808252707969e-02,-2.332598463115716572e-02,9.894850406756344086e+00,1.017802955777892260e-01,2.410774103991349948e-01,1.937249504113959242e-01
1.018599999999999994e+02,-8.097133072517259667e-02,2.026684778364698514e-01,9.840666130870879158e+00,1.432133315616663516e-01,2.444825277531732233e-01,4.375000839528946361e-01
