t,ax,ay,az,gx,gy,gz
2.351999999999999886e+02,-7.539772953871173855e-02,1.625333447397000752e-01,9.863019711914052579e+00,-5.361207493705145988e-02,-2.898140310650145213e-01,1.480961282153138292e+01
2.352100000000000080e+02,-9.407045222807780549e-02,8.193505319888780281e-02,9.703260731878494028e+00,2.133443567751932002e-01,-1.702257244333990061e-01,1.495601374788728677e+01
2.352199999999999989e+02,5.322862544139333324e-02,1.513648807781095285e-01,9.640801450265609418e+00,7.094978693020147220e-02,1.905311451655576915e-01,1.490705119515735788e+01
2.352299999999999898e+02,-1.012727263412892403e-01,3.019850970417009561e-02,9.994924516240230261e+00,-1.083800769151251064e-01,-1.516788340644052990e-01,1.452255590434856458e+01
2.352400000000000091e+02,1.835580437856084157e-01,4.042554358743990495e-01,9.859444746190197506e+00,3.764377215807284127e-01,-2.025411559683913329e-02,1.569049555923183270e+01
2.352500000000000000e+02,9.891500401425736000e-02,1.658613536825520318e-01,9.822483886212813431e+00,-1.992049512606445250e-01,1.162059718845216277e-01,1.417018349760596863e+01
2.352599999999999909e+02,1.189493734550159526e-01,-2.152186693494601011e-02,9.931815229304442383e+00,1.798039864384425122e-03,-1.305523632261893635e-02,1.496013239004215123e+01
2.352700000000000102e+02,-6.891562561313513413e-02,1.014970561206209876e-01,9.835771855877762704e+00,2.403671579333185315e-01,-8.636329151183597119e-02,1.462762439092510114e+01
2.352800000000000011e+02,2.002965647972901678e-02,1.465998870800438170e-01,9.714833776167813184e+00,3.292361163759131570e-01,-2.129774554464593794e-01,1.458054765373031003e+01
2.352899999999999920e+02,-1.042894693605715406e-01,3.882748231550114948e-02,9.582463062601700443e+00,1.511639173223164878e-01,-9.580941162751711870e-02,1.510503380801304729e+01
2.353000000000000114e+02,2.173557941119708126e-02,3.762030157322956980e-02,9.973061203067992153e+00,2.601496723826986560e-02,-1.979450659376584820e-01,1.517248335445152563e+01
2.353100000000000023e+02,-1.767720864605385467e-01,1.322531502387638280e-01,9.935117007742343631e+00,1.867238396907913434e-01,1.450652974334413758e-01,1.456224213442422410e+01
2.353199999999999932e+02,1.062296881911296426e-01,2.207382122693288540e-01,9.793857989076169446e+00,-7.324090625116087827e-02,1.772005116456464857e-01,1.534365784778852770e+01
2.353300000000000125e+02,-6.448953238382149067e-02,2.616532805973817988e-01,9.824317908852206571e+00,-2.845410629661565549e-01,-3.601979637272262336e-01,1.488933956735858999e+01
2.353400000000000034e+02,3.028448392672305686e-02,2.782348259722206008e-01,9.907811799066331915e+00,7.642699865124660819e-02,-4.252149746613614889e-01,1.423636052996694978e+01
2.353499999999999943e+02,4.884741510318143382e-02,1.077450969502983247e-01,9.769093357223056273e+00,-2.856728984170366428e-02,3.046221011128051881e-01,1.450198173315951600e+01
2.353600000000000136e+02,-5.539640453607017068e-02,-1.008119283266264710e-01,9.739716548178677158e+00,-1.638990542843170653e-02,-1.388349666598730492e-01,1.425043211166813784e+01
2.353700000000000045e+02,-7.982609288657370461e-02,3.445103951488743266e-01,9.760501572697508621e+00,-1.881858262750774058e-01,2.302302927371782659e-01,1.499020181884780101e+01
2.353799999999999955e+02,-1.202077347957122844e-02,1.449121568003234883e-01,9.829533471525561339e+00,5.880175852433754949e-04,-2.076606090226496351e-02,1.487162725582732570e+01
2.353899999999999864e+02,8.029656838075110992e-02,1.229728781101647600e-01,9.923116636493016784e+00,6.247098247823355127e-02,2.018928160913372460e-01,1.505234057317027130e+01
2.354000000000000057e+02,-1.469854286217231291e-02,2.906649318111064195e-01,9.697778421797533355e+00,3.809331969077571212e-01,-7.502278564863255894e-02,1.458213027565358111e+01
2.354099999999999966e+02,6.029577859633884762e-02,1.354704749623801829e-01,9.770509957111928045e+00,-1.496506853089657196e-01,-1.148278428594772110e-01,1.538937136099771230e+01
2.354199999999999875e+02,7.940915391664593592e-02,2.157398881014377379e-01,9.575349398225982966e+00,1.096510394734679372e-01,3.800914365348845858e-01,1.530661269268714264e+01
2.354300000000000068e+02,-1.924528817609195627e-02,1.912718257146424905e-01,1.002361249683941402e+01,-8.692809471224915985e-02,1.881759761006156217e-02,1.454350114847422581e+01
2.354399999999999977e+02,-1.126765014014654426e-02,4.293769054153018239e-02,9.800155633172527914e+00,-5.046602908949594513e-01,3.658799222307450305e-02,1.458578892893040546e+01
2.354499999999999886e+02,1.388073787387393565e-02,5.794544228222849036e-02,9.950620111451597083e+00,-1.395813268813097807e-01,1.915256384987455984e-01,1.590126639579142243e+01
2.354600000000000080e+02,1.142404625582609523e-01,1.444720530237326162e-01,9.689477673328037000e+00,3.560521794825693420e-01,-8.930429552076274424e-02,1.454058789493033288e+01
2.354699999999999989e+02,-3.432815942959688282e-02,1.650073476527947058e-01,9.945483991054340223e+00,-1.467135977151789450e-01,-2.018705691506147426e-01,1.529005139324958229e+01
2.354799999999999898e+02,1.137750525828798848e-01,1.044982003754093280e-01,9.925276177962798485e+00,3.273609200738588493e-02,1.792823931536320636e-01,1.560360540858824052e+01
2.354900000000000091e+02,2.551274519279728842e-02,1.036037919166393068e-01,9.687307075875299489e+00,4.284457418242205162e-01,-4.789994829647950536e-02,1.570554617097386441e+01
2.355000000000000000e+02,-7.366109335075179954e-02,1.594721441445594856e-01,9.797221667220020080e+00,2.039011735107560674e-01,8.500277788368088006e-02,1.483320916646064980e+01
2.355099999999999909e+02,-4.199385122860110897e-03,9.629010811194445296e-02,9.691503581757869412e+00,5.354977271944390271e-02,3.284504660142468779e-01,1.486542311647771442e+01
2.355200000000000102e+02,-1.120634035203693923e-01,2.559137530472840316e-01,9.844656911744822381e+00,1.958536801970144764e-02,-1.324415223057985036e-01,1.542975682555136707e+01
2.355300000000000011e+02,-1.346007271613347267e-01,1.968792855983003132e-01,9.971956873524716158e+00,2.775102466603111551e-01,2.182508453146205785e-01,1.523522441859743282e+01
2.355399999999999920e+02,6.068492485540588621e-02,1.139171920037942709e-01,9.866749494154486655e+00,-1.375472574470183035e-02,4.949958715394106763e-03,1.400047515693550615e+01
2.355500000000000114e+02,7.977689213047717276e-02,2.255319875169889410e-01,9.823767787503040694e+00,1.502180375184538064e-01,1.613583008474598068e-01,1.518398217621166246e+01
2.355600000000000023e+02,-3.302374637691856199e-03,2.996743291324678871e-01,9.943798442209613953e+00,-1.723209939324104600e-01,-4.363084910522452287e-01,1.497625956097691358e+01
2.355699999999999932e+02,4.768136738616900357e-03,1.844241539977540534e-01,9.791792717271725621e+00,-9.643178648787076312e-02,5.387464689518522976e-02,1.458948306936355443e+01
2.355800000000000125e+02,-5.767636673049116036e-02,2.212716316004184613e-02,9.927790986084280789e+00,1.406291074890604065e-01,1.447352713942864078e-01,1.446573567962976803e+01
2.355900000000000034e+02,1.698794251344246456e-02,3.239328934314597008e-01,9.657195576500095413e+00,-2.190374400952061762e-01,2.158809844632943523e-02,1.569975391465458792e+01
