t,ax,ay,az,gx,gy,gz
2.400000000000000000e+02,1.831928089933372306e-01,-1.405284198332641399e-01,9.772958831325121665e+00,5.085118751139902638e-02,1.300896173010340773e-01,-1.481432858124363072e+01
2.400099999999999909e+02,-3.301360352873540516e-02,-3.680763739076176044e-01,9.859519697406458505e+00,-3.032572155927807933e-01,-2.124616178555016610e-01,-1.523499491645889847e+01
2.400200000000000102e+02,-1.702718628526690356e-02,-2.164674347240944097e-01,9.739391926685749823e+00,-3.619067879348861205e-01,-3.832454484619153279e-01,-1.478075456743774296e+01
2.400300000000000011e+02,2.693577202426575834e-01,-1.184930360947651917e-01,9.902944904913173474e+00,1.047097337114919341e-01,2.557451181589145972e-01,-1.469497111450837679e+01
2.400399999999999920e+02,-1.359900455229381688e-01,-9.525229004158973500e-02,9.816659898980889309e+00,1.041912249147330417e-02,2.601341917811932358e-01,-1.566978231008970823e+01
2.400500000000000114e+02,-1.045097953832226090e-01,-1.372791108330285725e-01,9.945367109022605234e+00,1.792070470369493962e-01,-1.602383433289074066e-01,-1.562688055816080990e+01
2.400600000000000023e+02,1.404497278094601342e-01,-9.260548873733315256e-03,9.695387088526175035e+00,-4.499324143937634135e-01,2.868949020859240528e-01,-1.415841917296064345e+01
2.400699999999999932e+02,-1.556463491834362556e-01,-1.558103198830725067e-01,9.956073576125026747e+00,1.908333568696710114e-01,-1.263726472559797975e-01,-1.522746816475454068e+01
2.400800000000000125e+02,4.951804408486192716e-02,-3.371077198137778508e-01,9.800895780793524636e+00,-6.064628474431023319e-02,1.597695864519946551e-01,-1.457077068410151455e+01
2.400900000000000034e+02,-6.062812488493281304e-02,-3.940359437449328928e-01,9.817872847732765251e+00,-8.061428895215350110e-02,-3.980347851952893978e-01,-1.371611819491006834e+01
2.400999999999999943e+02,-1.616140561842653589e-01,-2.658736995475899922e-01,9.805189296420417477e+00,3.671458552966645472e-01,-1.148992616784734189e-01,-1.587069016735240723e+01
2.401100000000000136e+02,5.268493557073033323e-02,-2.665080023560129074e-01,9.874156575673497471e+00,-4.595808598106995019e-02,-8.787191331209963374e-02,-1.580539270009446895e+01
2.401200000000000045e+02,5.562573912095082618e-02,-1.629122550001969316e-01,9.619659419338756123e+00,-9.451862768570382101e-02,-2.494850268888583467e-01,-1.551651926433515527e+01
2.401299999999999955e+02,1.385854843001302339e-04,-2.218019772152948765e-01,9.788419424503956634e+00,-8.105284279099581046e-02,1.551583448830855076e-02,-1.483399454873089773e+01
2.401399999999999864e+02,2.069088945024368797e-01,-2.618455674214387185e-01,9.652441339916547847e+00,-2.171494312012978711e-01,1.107906010466858382e-01,-1.522353677463314270e+01
2.401500000000000057e+02,-7.714973245236618482e-02,-2.249475992575086514e-01,9.791980076664945187e+00,1.191772675305919661e-02,1.219322780677822848e-01,-1.480546082920731621e+01
2.401599999999999966e+02,8.665736238233201494e-02,-2.004705757248296250e-01,9.807762013984021365e+00,3.614327710488976497e-01,9.284727385627468410e-02,-1.440842108302572733e+01
2.401699999999999875e+02,3.273415136270502873e-02,-2.502450175276548228e-01,9.890237871396761804e+00,-3.868590127517967381e-01,2.817955898339520315e-01,-1.570465817441975354e+01
2.401800000000000068e+02,9.715217651023007328e-02,-1.627722750100190352e-01,9.945302477226489302e+00,1.879420480674547922e-01,-1.062846666195441277e-02,-1.548216835108810940e+01
2.401899999999999977e+02,-5.040868291301743576e-02,-7.192556036374880835e-02,9.782023230777040723e+00,-5.337310699891490741e-03,-4.340136784991605046e-02,-1.456840835693885516e+01
2.401999999999999886e+02,-1.384669393035774243e-01,-2.315397325470580359e-01,9.635359935525023900e+00,-2.098511486349274036e-01,1.734944023662294832e-01,-1.481448197555966395e+01
2.402100000000000080e+02,-6.820114534200506784e-02,-1.583789345163622297e-01,9.805969952009611745e+00,7.671078452397048220e-02,1.279496051971245607e-01,-1.586073905691036501e+01
2.402199999999999989e+02,-6.377856362809804225e-03,4.030977499583543455e-02,9.630780637548499001e+00,1.310039533323286223e-02,-1.001413401479205184e-01,-1.443269461787999575e+01
2.402299999999999898e+02,6.808955389608131736e-02,-1.421592835535694377e-01,9.617395101673041680e+00,-7.773537608345064409e-02,-1.714325667313066903e-01,-1.526240613861933682e+01
2.402400000000000091e+02,1.728676376621434731e-03,-5.762845028265435599e-02,9.744312566328883207e+00,7.911157342352548305e-02,2.225586463454553299e-01,-1.472588412774898003e+01
2.402500000000000000e+02,2.150770213160291267e-02,-2.139233442514113515e-01,9.640979457874372827e+00,2.015047734674155211e-02,2.966516745556692716e-02,-1.436807298806885314e+01
2.402599999999999909e+02,1.725562186110096707e-01,-4.976333522975207035e-02,9.695812495019028532e+00,1.012141828622028783e-01,-4.442430783399314159e-02,-1.550652592101461025e+01
2.402700000000000102e+02,-2.422204820608389250e-03,-2.470319360108653994e-01,9.862098084309996793e+00,3.701440565294510793e-02,6.299423633984285731e-02,-1.536254662257229775e+01
2.402800000000000011e+02,-5.323736166703919859e-02,-1.065030136912764186e-01,9.741668783909616991e+00,-3.273710218123632720e-01,2.685826445505886187e-02,-1.402978704486293537e+01
2.402899999999999920e+02,4.403246655707306056e-02,-5.894606711323843729e-02,9.894647074822435329e+00,-3.184559174599120301e-01,-2.613520401523178882e-01,-1.569253807675734969e+01
2.403000000000000114e+02,-1.715815649028173961e-01,-1.245314903976904586e-02,9.888278914992801205e+00,-8.687151761050587728e-02,7.296186943714728923e-02,-1.522742856649468912e+01
2.403100000000000023e+02,-1.717957189229013804e-01,-1.541031758621976833e-01,9.828183388286038991e+00,-1.178917747225718959e-01,2.284754728417254521e-01,-1.537330911858349225e+01
2.403199999999999932e+02,-1.340523463116014870e-02,-1.936637624981896733e-01,9.763831390580937963e+00,3.104501891621575665e-02,-2.488937645404993015e-01,-1.529702715169312377e+01
2.403300000000000125e+02,-9.329005921963100245e-02,-3.049534895902063503e-01,9.842402501689351269e+00,-1.743770163558439057e-01,-1.576916917360178805e-01,-1.483330954209209374e+01
2.403400000000000034e+02,-6.082384332376899322e-02,-1.740196365678138846e-01,9.990580036800606578e+00,-9.584039467316121663e-02,-1.710673980674435046e-01,-1.505514919271181995e+01
2.403499999999999943e+02,9.347734439106482329e-02,-8.624519271035867296e-02,9.849832213565500538e+00,1.160589684537235988e-01,2.877874436622716026e-01,-1.458371833831890463e+01
2.403600000000000136e+02,5.262449476308334040e-02,-9.686480846491925256e-02,9.800800491721114227e+00,-2.698728200733484517e-01,4.311214470579034092e-02,-1.534345044969805727e+01
2.403700000000000045e+02,-7.697504862101459643e-03,-1.686142574719708964e-01,9.803137495568618576e+00,5.662034825903165119e-02,9.920533361043859522e-02,-1.515586947349402713e+01
2.403799999999999955e+02,8.296606863183595554e-03,-1.296061914482469213e-01,9.820843096512959391e+00,-2.722445307769487122e-01,-3.493759324913849745e-02,-1.478180901906854494e+01
2.403899999999999864e+02,-4.245147445112534140e-02,4.327114759176964309e-04,9.820452597269090589e+00,-7.261035738348950441e-02,4.864161843734993856e-03,-1.377501098186222350e+01
2.404000000000000057e+02,8.493409040590491066e-02,-9.855041448119387926e-02,9.846138342313809133e+00,-3.515221826229703722e-02,-3.712291443855437745e-01,-1.401348565356909148e+01
2.404099999999999966e+02,7.925417862603313657e-02,-1.900713656288630093e-01,9.652533330934623734e+00,-1.648430224455058324e-01,3.670388769431649767e-02,-1.515550460001054134e+01
