t,ax,ay,az,gx,gy,gz
1.760000000000000000e+02,1.471487665173547288e-01,2.008702907347543476e-01,9.847631434047208643e+00,-3.280837510469079565e-01,4.022036506028687786e-01,1.509127300476998457e+01
1.760099999999999909e+02,-5.768382436695090182e-02,2.523145428713396421e-01,9.810409171061275302e+00,-1.153603850216425447e-01,-1.748894065959164801e-01,1.496017604303551174e+01
1.760200000000000102e+02,2.128326071253469620e-02,7.536194048769734311e-03,9.736368708754680412e+00,8.494351367987451606e-02,-2.170759337174257286e-01,1.508761605348605883e+01
1.760300000000000011e+02,-5.696328035424871872e-02,1.710559182005610412e-01,9.712707291133289900e+00,-1.042732873938351512e-01,3.629624620246814648e-01,1.454873024367186041e+01
1.760399999999999920e+02,9.240967134422856111e-02,2.256632800860308430e-01,9.673239571683058813e+00,1.063763306658160462e-01,-2.192025135523728019e-01,1.505234319404027588e+01
1.760500000000000114e+02,1.296879671360995356e-01,3.466935752273184734e-01,9.942770459876941302e+00,-3.332912956765289314e-01,1.391047810256229311e-01,1.497293813744712487e+01
1.760600000000000023e+02,-6.745280779152143524e-02,1.733466984777791431e-01,9.911372533829363007e+00,-9.651485284381415564e-02,3.427172767286141841e-01,1.477588191156925213e+01
1.760699999999999932e+02,5.463388555557811138e-02,3.221510035878644151e-01,9.769086056337963342e+00,2.095007861282177919e-01,5.638017459162636413e-02,1.514679229753261147e+01
1.760800000000000125e+02,6.391569570392403865e-02,2.505072969158247953e-01,9.812540101487758903e+00,-2.227001855456115786e-01,2.522638207574604552e-01,1.563023442635823557e+01
1.760900000000000034e+02,1.262005055772966178e-02,2.525470509710044942e-01,9.802804070155115568e+00,-4.244693006480099173e-02,-2.252330930284218713e-01,1.597884069788814010e+01
1.760999999999999943e+02,1.525591152789017024e-01,8.610074563578874740e-02,9.935819106862085803e+00,2.458138611952254138e-01,3.092723480540931491e-01,1.436609965364277386e+01
1.761100000000000136e+02,1.518026291570467035e-01,4.143742829439244213e-01,9.770717870517664494e+00,-5.990378559853175994e-02,1.414874337299605878e-01,1.454424714827953480e+01
1.761200000000000045e+02,-8.526449096356515656e-02,1.729166532349153407e-01,9.594877334787888401e+00,6.168953219352567990e-02,-7.209215769800894624e-02,1.546794683442276863e+01
1.761299999999999955e+02,1.208658108376434170e-01,1.870209838595785490e-01,9.863016975647800777e+00,1.754028163006796648e-01,-3.845254978922230116e-01,1.501366711280188682e+01
1.761399999999999864e+02,5.066156599231008695e-02,1.686372822121442183e-01,9.661117628317880346e+00,-2.887746576014751931e-01,1.904843564601826078e-01,1.488654042721919879e+01
1.761500000000000057e+02,2.440076296495193031e-02,2.906652384778977138e-01,9.916955380106198703e+00,-3.173481286889531794e-02,-1.400319074713984313e-01,1.526807490073702134e+01
1.761599999999999966e+02,-2.321919948983308668e-02,3.625282866645370694e-01,9.709767297758043370e+00,2.737295202660737781e-01,4.571360762007445344e-02,1.502851691149976787e+01
1.761699999999999875e+02,-1.482291823324070335e-01,2.326290543604566663e-01,9.845665989799540441e+00,-4.005510156126926291e-02,-3.197284408119178273e-02,1.430443118322129514e+01
1.761800000000000068e+02,2.830216194483871350e-02,1.282896506245848889e-01,9.784106724012193723e+00,1.966915670132961536e-01,8.638906087754757990e-02,1.442925037389047560e+01
1.761899999999999977e+02,3.078675874772428267e-02,3.365046734292415076e-01,9.787876689780006245e+00,-1.242371844298372774e-01,1.275200105063201972e-01,1.501828113579390056e+01
1.761999999999999886e+02,1.994733952708223068e-01,4.049815996414979358e-02,9.869920607448374739e+00,-2.312106461055039169e-02,8.075508255769919472e-03,1.585716363298037912e+01
1.762100000000000080e+02,-6.741189790132863513e-02,9.709676286205402851e-02,9.823227504252363573e+00,4.417775046493232494e-01,9.392412869441975343e-02,1.440928256788198603e+01
