t,ax,ay,az,gx,gy,gz
1.600000000000000000e+02,-9.190197910689418270e-02,2.021242725595345235e-01,9.880555365383868249e+00,2.396906872094190996e-02,2.104208733789438013e-01,1.502734141300464543e+01
1.600099999999999909e+02,-9.805463271163028516e-02,3.259467185807052858e-01,9.913444098842976615e+00,-2.945576844800197880e-01,-2.035447828180533270e-01,1.510538217090487301e+01
1.600200000000000102e+02,-1.104630992418488555e-01,1.979057750123025816e-01,9.779226488448149013e+00,-2.016350110561171971e-01,3.485015329303520204e-01,1.430047247642554353e+01
1.600300000000000011e+02,6.675089224817384870e-02,3.154667903159895648e-01,9.741299932361989988e+00,4.701173734992870890e-02,-4.752190166934300297e-02,1.407573361458156569e+01
1.600399999999999920e+02,-6.243219765982982450e-02,2.190338018015300370e-02,9.970961469247020759e+00,-3.584037528107890114e-01,1.061751033090094637e-01,1.552482165273301185e+01
1.600500000000000114e+02,2.697489374919197214e-02,2.257369905137862065e-01,9.992333656361529037e+00,-1.188555733220031385e-01,-6.919266758596953615e-02,1.531948732618403142e+01
1.600600000000000023e+02,2.950859126806180260e-03,2.424212155498794985e-01,9.893891892656331066e+00,-4.746494208886699318e-02,1.544462031667634128e-01,1.488992152115575252e+01
1.600699999999999932e+02,-1.180141604461800164e-01,2.151541012887217275e-01,9.934204266048647369e+00,2.855259935568535412e-02,-8.353203286462632104e-02,1.500609050090660723e+01
1.600800000000000125e+02,7.608325081486271707e-03,4.660176568548161924e-02,9.825386714688898238e+00,-1.065238661816908516e-01,-9.834741218285597553e-02,1.559459315684058467e+01
1.600900000000000034e+02,2.370049658786637162e-02,1.984115277741750338e-01,9.917002250111579542e+00,-6.025103132787382187e-02,-5.148294404901793131e-01,1.453765061552731019e+01
1.600999999999999943e+02,1.062631673678994942e-01,1.305606202997373622e-01,9.594092291844184217e+00,-2.715624972470688792e-01,-1.247077176176731722e-01,1.470083799884530151e+01
1.601100000000000136e+02,1.494336620894486101e-01,2.245126840990157024e-01,9.881086961719679707e+00,-3.226082988578562322e-02,3.468702673700960748e-01,1.556047154599228932e+01
1.601200000000000045e+02,-1.019477831657673583e-01,1.579780843467879226e-01,9.878899648764340569e+00,5.975529417410416905e-02,-1.950065860541733420e-01,1.474878267744343141e+01
