t,ax,ay,az,gx,gy,gz
1.224000000000000057e+02,1.498084361705705747e-01,-1.930948410133868920e-01,9.891269680018849542e+00,1.244909971439672747e-01,-1.798952912782432190e-01,-1.546482082793470170e+01
1.224099999999999966e+02,-9.324969863289585270e-02,-2.252611407335525229e-02,9.775264749942499165e+00,-2.025046204384199078e-01,-6.916260561770296023e-02,-1.507343703991302775e+01
1.224200000000000017e+02,1.839464025014197340e-02,-8.243508068973232072e-02,9.720282946769096100e+00,2.326231041786147868e-01,-3.552052055912810480e-01,-1.527739605426894975e+01
1.224300000000000068e+02,1.320242967252667210e-01,-7.042748292765303730e-02,9.770946272926799736e+00,8.304598473239427348e-02,1.332956898341866869e-01,-1.511832877566616062e+01
1.224399999999999977e+02,9.251260427375449999e-03,-2.579985604206280203e-01,9.735943101528004462e+00,1.852001700779071780e-01,4.082337160247192509e-01,-1.514948734641630779e+01
1.224500000000000028e+02,-3.639158241690215040e-02,-2.179956607092094212e-01,1.005639045023020905e+01,-2.106668076364432984e-01,-1.384996064565346130e-01,-1.487636462945715010e+01
1.224599999999999937e+02,1.470085865535555175e-02,-1.501031212723460961e-02,9.769387106742058791e+00,-1.195580509913302808e-01,-3.109652203336648602e-01,-1.475265428865329831e+01
1.224699999999999989e+02,-5.617346640606443731e-02,-6.268397324882150901e-02,9.829770359448843919e+00,-1.471366871099252793e-01,-2.980160340965981036e-01,-1.543474027037036578e+01
1.224800000000000040e+02,-1.000809194042693862e-01,-3.081351926696206389e-01,9.727592458311244528e+00,2.543015093854410491e-01,3.450581671021480390e-01,-1.564596636180336198e+01
1.224899999999999949e+02,6.127062860344694578e-02,-1.331414653400282977e-01,9.903824004220199484e+00,4.252044916208402511e-03,-4.717171984083034508e-01,-1.509741880613460197e+01
1.225000000000000000e+02,-5.831114770864428976e-02,-7.087732086435015455e-02,9.688730811110440655e+00,-1.828579784675710418e-01,-3.201994838522103093e-01,-1.486510977115240983e+01
1.225100000000000051e+02,9.367532635304259836e-02,-2.692744613843466306e-01,9.909473707575246593e+00,-1.247888945602147470e-01,3.655749837198891683e-01,-1.582450593438596265e+01
1.225199999999999960e+02,7.962627995269133674e-02,-6.559826705248403278e-02,9.843800497699916718e+00,-3.076246088015214264e-01,2.033579280244811049e-01,-1.484301606587203182e+01
1.225300000000000011e+02,1.663165093751234683e-02,-1.615269209678127094e-01,9.843770285221083327e+00,2.339859894690084485e-01,-2.211022814577620899e-01,-1.613115302928755312e+01
1.225400000000000063e+02,9.708858890881581771e-02,-1.610291832278751278e-02,9.866776227529237886e+00,3.136173183945632492e-01,-2.789919715594228050e-02,-1.430366447318984591e+01
1.225499999999999972e+02,-5.440592180188311144e-02,-1.794214544735130146e-01,9.783148886847524039e+00,-3.370188297062813865e-01,3.461466701398974166e-01,-1.502878533738916289e+01
1.225600000000000023e+02,7.837769056550118740e-02,-3.112014818132308180e-01,9.878406054916144541e+00,-5.406010159128983583e-02,-1.465572688745170049e-01,-1.535193051101973438e+01
1.225699999999999932e+02,7.785728972778499513e-02,-1.138203672107401393e-01,9.779061654955508942e+00,-1.163744042341124940e-01,1.351192398363510738e-01,-1.534830022916454340e+01
1.225799999999999983e+02,-3.014214892449180311e-02,-2.790392295724003491e-01,9.748450085990013392e+00,-2.127300423647591754e-01,2.751235013616452896e-02,-1.544378003929729104e+01
1.225900000000000034e+02,-4.297193890991661547e-02,-2.239228588699860301e-01,9.720945071927713954e+00,4.851527287206558459e-02,-5.121014599192161842e-01,-1.519617543585702002e+01
1.225999999999999943e+02,3.290285458274665176e-02,-3.483700275502434884e-01,9.914599929695361524e+00,3.531014796394698063e-01,3.216487397396519676e-01,-1.495840300942186829e+01
1.226099999999999994e+02,1.968244455161773099e-01,-2.474679325369671667e-01,9.925976423269354143e+00,7.151063605819271696e-02,-4.939966416628285839e-02,-1.516983661525281057e+01
1.226200000000000045e+02,-2.322354613235033324e-02,-3.230499631594765941e-02,1.002212007001256744e+01,8.664419989123163246e-01,-2.835004176555024347e-01,-1.497546741572870133e+01
1.226299999999999955e+02,-4.507723732933735517e-02,-1.519394315046070365e-01,9.783877365921084035e+00,8.844749243346866630e-02,2.379110075690585302e-01,-1.518925793517457912e+01
1.226400000000000006e+02,1.178394801576777146e-01,-1.899073821403654272e-01,9.765434693498024288e+00,3.470073402228979458e-03,-3.412869356407451926e-01,-1.482756002850318922e+01
1.226500000000000057e+02,6.813255569934913332e-03,-2.543191966677593729e-01,9.753999338471746938e+00,-1.575136296749341247e-01,-4.613076191770083996e-03,-1.439963619948733964e+01
1.226599999999999966e+02,8.660210649846025732e-02,-1.459283621890890004e-01,9.656222998976232930e+00,2.664536839689689574e-01,-1.897024278461124647e-01,-1.544891648294106901e+01
1.226700000000000017e+02,1.474631127515121931e-01,-1.887827373990693114e-01,9.844246398660038366e+00,-4.358607058319909772e-02,3.769557645670339879e-02,-1.444446129008708546e+01
1.226800000000000068e+02,-1.907023886069825203e-01,7.226934389426209471e-02,9.829623875899153873e+00,1.258192884583346216e-01,2.725531996641271729e-02,-1.491648065600908346e+01
1.226899999999999977e+02,-3.757959144892407052e-03,-1.644261790789423583e-01,9.770399760342991513e+00,-3.568220843568729872e-02,-5.469369454322448032e-02,-1.456060076368342848e+01
1.227000000000000028e+02,-2.298037033157736275e-02,-1.213034285516411404e-01,9.935562502905895599e+00,1.338951563597930716e-01,1.422018710035042877e-01,-1.473936348010623831e+01
1.227099999999999937e+02,-9.623307674450841398e-02,-2.301634059210125316e-01,9.721553696748335582e+00,-3.897753575675847459e-01,3.309209331728732995e-01,-1.405835947190871060e+01
1.227199999999999989e+02,-1.918634090860737718e-01,-1.683875915280403646e-01,9.706467787327822450e+00,2.256896725963996320e-01,-1.719746872214564792e-01,-1.510229475165879975e+01
1.227300000000000040e+02,-1.591498154027342349e-01,-1.203986933433262990e-01,9.891993840979976582e+00,1.446045295967599564e-01,-1.022278413908992295e-01,-1.464314989582496196e+01
1.227399999999999949e+02,1.043687818694181285e-02,-2.588967678979614551e-01,9.908843657654573533e+00,-1.703375204354874994e-01,-1.961131354229112833e-01,-1.488533486086410029e+01
1.227500000000000000e+02,-5.340360293188316926e-02,-1.073351317717880782e-01,9.756765340746859749e+00,6.988832428777164152e-02,-2.559198375229434705e-02,-1.456199811780671638e+01
1.227600000000000051e+02,-8.018335869197718013e-02,-1.537027716764447494e-01,9.496046485275972060e+00,-5.455269913547229621e-02,9.446870244291559471e-02,-1.477508454455377418e+01
1.227699999999999960e+02,9.442737971475967038e-03,-3.942814414159315772e-01,9.785804265075002562e+00,-4.170949187954137161e-01,4.319010884383949755e-01,-1.463981355536531836e+01
1.227800000000000011e+02,-6.921470503760725201e-02,-8.427259917247864607e-02,9.740638895239175810e+00,-3.100881401560191541e-01,-9.025935356566155976e-02,-1.546189122557187545e+01
1.227900000000000063e+02,1.290180638778603006e-01,-1.178513136930067484e-01,1.002454142199711917e+01,-1.149456151709078444e-01,-1.217072986394743955e-02,-1.506957151654311922e+01
1.227999999999999972e+02,-6.208842391872637645e-02,-1.428579972885006821e-01,9.946929857748738613e+00,-1.653781041829434917e-01,1.399932154193823386e-01,-1.474739069449122120e+01
1.228100000000000023e+02,1.505321519972564193e-01,-2.301279555173891822e-01,9.779735353908604267e+00,7.040014012972485580e-02,7.438168584538341899e-02,-1.506263264424129211e+01
1.228199999999999932e+02,-3.001573204790216904e-03,7.985804552940939383e-02,9.818521571829522898e+00,2.235442704493250388e-01,7.859996582649966812e-02,-1.499290238323375313e+01
1.228299999999999983e+02,-6.518995938750431207e-02,-2.254771381938351082e-01,9.884625532810604298e+00,-9.286192828157242840e-02,3.746438499886176055e-01,-1.565802869834824484e+01
