t,ax,ay,az,gx,gy,gz
1.624000000000000057e+02,1.245907579420670389e-02,-6.919649229206181751e-05,9.795511261650021950e+00,1.324569521701295799e-02,-3.758704382572089497e-01,1.416154413394420430e+01
1.624099999999999966e+02,3.951443331569063494e-02,1.810563619417280279e-01,9.902013495901375251e+00,4.542114743435846785e-02,-2.180257831491212439e-01,1.475718802731131696e+01
1.624199999999999875e+02,-3.820614873547184542e-02,1.952272937254424801e-01,9.918742472783380393e+00,2.867972475708055469e-01,2.846590710223672605e-01,1.442522655463391068e+01
1.624300000000000068e+02,-1.239684435868012163e-01,3.590357345976927794e-01,9.859810371411128926e+00,6.383894619104287134e-03,1.128813742721338498e-01,1.523385492816470688e+01
1.624399999999999977e+02,9.608916750154605779e-02,1.700171273065454181e-01,1.001581372412522875e+01,9.041201412541835514e-02,2.186222651844430820e-01,1.552372536577491324e+01
1.624499999999999886e+02,-7.096946984604630276e-03,3.402670282204195429e-02,9.982448226783668943e+00,-9.185334174378340100e-02,3.401393147394152217e-02,1.555676070244925846e+01
1.624600000000000080e+02,-1.759122195114020126e-01,2.886026456929407513e-01,9.703291611893803292e+00,-2.407537229846309634e-01,-2.542057644500036462e-01,1.505878153901887018e+01
1.624699999999999989e+02,5.073768827634214662e-02,1.617361403810465559e-01,9.816867133850752936e+00,1.612278975397358760e-01,-3.091892320784447867e-01,1.388046270534431414e+01
1.624799999999999898e+02,4.085672131381844034e-03,1.506830001682544773e-01,9.947729304084834467e+00,-4.434212969781218816e-01,5.222239199170994328e-02,1.499277260990344729e+01
1.624900000000000091e+02,1.699819637952363904e-01,5.033350906817639359e-02,9.893715775519391187e+00,-3.665364043081701939e-01,9.690940721275125014e-02,1.571390965376875215e+01
1.625000000000000000e+02,2.685323189287194476e-02,2.176250425210742578e-01,9.932569959476719390e+00,3.373221446979896010e-01,1.830388121516411948e-01,1.528678894079108730e+01
1.625099999999999909e+02,-1.181056275629766006e-01,1.822934218016979413e-01,9.825073362981388669e+00,1.116884502527359380e-01,-3.887972412234107500e-01,1.528008880253178781e+01
1.625200000000000102e+02,-1.790152366196684497e-01,1.746161008485840327e-01,9.562776785325583617e+00,5.968308999253011532e-02,2.374573243143692988e-02,1.421417663517561536e+01
1.625300000000000011e+02,1.264294587115342983e-01,2.604371265494987986e-01,9.935093813590455625e+00,3.744790347338117220e-01,-1.766686587951123988e-01,1.527287149344503092e+01
1.625399999999999920e+02,-6.362406685235352105e-03,2.725460394071086423e-01,9.851474564820156488e+00,1.279615785633790026e-01,1.461419760981308436e-01,1.602407762221553611e+01
1.625500000000000114e+02,-8.658042625918827007e-02,1.987310460757177322e-01,9.728950395747952840e+00,-1.737174632081303904e-01,2.279524623641231429e-01,1.545526061283569241e+01
1.625600000000000023e+02,-7.196651691755728830e-02,2.205203887545363894e-01,9.780223161145467969e+00,-1.288717393594616401e-01,-2.832332926121912675e-01,1.453575726707384952e+01
1.625699999999999932e+02,1.298344096105354950e-01,2.013621115438467002e-01,9.848214795770379837e+00,2.925215779430592744e-01,6.020700509120924249e-02,1.456220485007050414e+01
1.625800000000000125e+02,4.718090992537340295e-02,3.338635317550889825e-01,9.672432732799503441e+00,-3.045363084905529372e-02,-9.926049879252042685e-02,1.468789876732255451e+01
1.625900000000000034e+02,1.097177550382295586e-01,7.599623421379293753e-02,9.973140360896772805e+00,-1.349231943007844596e-02,4.179444828347821800e-02,1.516676040968489936e+01
1.625999999999999943e+02,2.452147047043732458e-02,5.809604012497335268e-02,9.778759044525815014e+00,-2.809087695836937626e-01,-7.640316978127431602e-02,1.378264778045357453e+01
1.626100000000000136e+02,-8.366223496618796496e-02,4.782172146510499378e-02,9.710369607182629537e+00,-1.260488921461385414e-01,-1.390666518400090479e-01,1.395716168039106897e+01
1.626200000000000045e+02,1.786577123978734805e-01,2.183984612533367842e-01,9.992133450882301204e+00,-7.971622950212123651e-03,-1.661515159551597287e-01,1.470524515121890552e+01
1.626299999999999955e+02,-3.910497259790923774e-02,1.553284393705243460e-01,9.691408980791557326e+00,2.537432790553124096e-01,-1.843354999675915207e-01,1.538695914449576030e+01
1.626399999999999864e+02,8.044109709235768013e-02,5.604088365666874683e-02,9.745173447694991609e+00,3.202769170223230821e-01,-1.251867109014513368e-01,1.522715901608452604e+01
1.626500000000000057e+02,1.084215204141362882e-01,1.473195332742832098e-01,9.825810154530765672e+00,8.579345831074099149e-02,-3.453928194716496952e-02,1.458867644323885315e+01
1.626599999999999966e+02,6.266239915073868079e-04,3.824050472711673088e-01,9.813625549728874020e+00,1.295322143339750209e-01,3.943437443921211649e-01,1.596593571758028673e+01
1.626699999999999875e+02,-1.113223056477060657e-01,2.094144296174441922e-01,9.797838959388759150e+00,-6.732464256685151416e-02,-1.784667407018392105e-01,1.569331796985340510e+01
1.626800000000000068e+02,-6.781590430470200992e-02,3.141615576395693221e-01,9.834477713048128678e+00,-1.757127354404640074e-01,-1.236424537406432683e-01,1.419974727264623837e+01
1.626899999999999977e+02,6.771831431164261617e-02,3.633708648610547987e-02,9.782473932609329736e+00,-4.723693166057547216e-02,3.337307066521479765e-02,1.461695012665973259e+01
1.626999999999999886e+02,5.338200702519022012e-02,1.958691580720839376e-01,9.725413496093791466e+00,1.268929749615811675e-01,-1.123785238381521667e-01,1.543999305637868957e+01
1.627100000000000080e+02,1.300663366765603679e-01,2.179386097507501618e-01,1.006125251856776082e+01,-2.346256114595596520e-01,-4.293874380748581854e-01,1.553575678830179996e+01
1.627199999999999989e+02,1.139294224473347827e-01,2.358667333445027547e-01,1.000938197999500900e+01,-2.171795534477387601e-01,5.734845336700677282e-02,1.520155211355098324e+01
1.627299999999999898e+02,-9.529710249382074283e-02,1.413588519188070936e-01,9.763820501007144159e+00,1.602862042906806894e-01,-1.742877506624994910e-01,1.523985916320888556e+01
1.627400000000000091e+02,1.443641475179593125e-01,2.653297961982078457e-01,9.730506912113671802e+00,-3.855753102040377911e-01,7.388469696694381639e-02,1.560338238674905575e+01
1.627500000000000000e+02,-1.026176307963461709e-01,2.158493876831982516e-01,9.871851911534470503e+00,-2.701935979918660413e-01,2.278723149988672037e-01,1.514140360735029489e+01
1.627599999999999909e+02,5.947947065766071018e-02,1.754790482523657102e-01,9.831010696483067690e+00,-4.080478366297213971e-02,3.919475914395707805e-02,1.533282824539827871e+01
1.627700000000000102e+02,2.421465132961808375e-01,1.238270074421136541e-01,9.551946865704104894e+00,4.646889420183923369e-01,3.290377092229797990e-02,1.427771051695421889e+01
1.627800000000000011e+02,3.124849981973039370e-02,1.813337427600331120e-02,9.748096416056604596e+00,-1.256502564899459329e-01,-4.462729396496485923e-01,1.557131178867307852e+01
1.627899999999999920e+02,-1.778781729915183407e-01,-2.500243414006800280e-02,9.587576432101391433e+00,5.415337387758422522e-02,-7.696928227485778928e-03,1.464727698273672907e+01
1.628000000000000114e+02,-3.258976178858741246e-02,9.935205025197099693e-02,9.747699024694833625e+00,-3.695074723068875189e-02,-1.146912995603938668e-01,1.508753560605263822e+01
1.628100000000000023e+02,2.174837707063181080e-01,1.512326088281772118e-01,9.878730629766312887e+00,-1.743900707671917558e-02,-4.202761764268445749e-02,1.517510348737574155e+01
1.628199999999999932e+02,-2.070968115366362411e-02,9.908200612382635220e-02,9.841047386760443771e+00,-4.272634533284209168e-01,-1.584720475715752641e-01,1.449343824643442424e+01
1.628300000000000125e+02,1.326994033487909619e-01,2.011106409539948348e-01,9.607605155917660511e+00,2.859026469733315090e-01,-1.306191857013649371e-01,1.457051898556973057e+01
1.628400000000000034e+02,-9.566236321076959648e-02,2.489622916427774446e-01,9.778339071096471713e+00,-1.732952869427787368e-01,-2.162014223709343708e-01,1.517034142703723631e+01
1.628499999999999943e+02,-3.556773472480453946e-02,4.160658838685299399e-02,9.849214740635632737e+00,-2.651240037184293130e-01,8.619290596870864130e-02,1.465735513001409807e+01
1.628600000000000136e+02,-2.157039777286104063e-02,2.215840063554403994e-01,9.916250305720456737e+00,4.786390360873011840e-01,2.017758229657466151e-01,1.501226743805915831e+01
1.628700000000000045e+02,1.950914171273827047e-01,1.639963523517819488e-01,9.816999438261062139e+00,-8.382451871389341724e-02,2.636188602400188485e-01,1.513719767322360887e+01
1.628799999999999955e+02,-3.059398537888492753e-02,-5.667913663892326648e-03,9.843446463235755672e+00,2.773990955850527129e-01,-7.081607576167649187e-02,1.454262896163835350e+01
1.628899999999999864e+02,-1.885442172824051965e-01,2.575136949032399425e-01,9.751470626948663067e+00,-2.315239462633748024e-01,-3.367324162951329178e-03,1.537279905821955772e+01
1.629000000000000057e+02,2.381982369408583156e-01,7.311178726919889681e-02,9.749633100275662656e+00,1.930597142440319269e-01,-1.778617141764693432e-01,1.443261423184089054e+01
1.629099999999999966e+02,2.274672678806984039e-02,4.236887659583071786e-01,9.758903182103242813e+00,1.755299529703186479e-01,-5.815191257375401657e-02,1.472108902151916610e+01
