t,ax,ay,az,gx,gy,gz
2.808000000000000114e+02,-1.821592612356869312e-01,-1.799478096886960865e-01,9.941723249605750823e+00,2.882652116013854626e-01,1.239311532196991084e-01,-1.548638320497510179e+01
2.808100000000000023e+02,1.694641760232010741e-01,-2.998117948293862467e-01,9.745036875111955155e+00,-2.382235307332429830e-01,-1.326143975094433436e-01,-1.493297244470661589e+01
2.808199999999999932e+02,3.106234176609664211e-03,-2.084842521243615021e-01,9.763459961064281600e+00,7.675423812169551718e-02,3.774287223810460778e-01,-1.546369949585472447e+01
2.808299999999999841e+02,-1.240425255073763361e-02,-1.239768060399143446e-01,9.927497022992655573e+00,-2.147762030615360807e-01,-1.925018897662569284e-01,-1.578416946382752073e+01
2.808399999999999750e+02,3.093979981493580333e-02,-1.799730242778025124e-01,9.842620811260911040e+00,-1.120669072024649132e-01,1.279737127359964477e-01,-1.468082368834512152e+01
2.808500000000000227e+02,4.356884655295011760e-02,-1.656809120281205194e-01,9.781544798137495889e+00,-9.443327927671764377e-02,-1.972273724339944634e-01,-1.496056263440422818e+01
2.808600000000000136e+02,2.132280230044841449e-02,-2.273537039837421891e-01,9.791055514625266909e+00,1.555238656255645557e-01,-2.686407842200592144e-01,-1.460043615858677413e+01
2.808700000000000045e+02,-1.506756298960632290e-01,-1.093511126622174479e-01,9.947432340295225828e+00,1.160750780702589219e-01,-8.820889308051477196e-02,-1.428051236610201435e+01
2.808799999999999955e+02,-1.584266685806539343e-01,-1.042212975913433815e-01,1.007895220974905115e+01,2.973305551747797426e-01,7.197797264553763841e-02,-1.560466473095515738e+01
2.808899999999999864e+02,-7.289738178587862327e-02,-3.996143327035748261e-01,9.973377823367282957e+00,-1.450130964821518542e-01,2.620353415150481619e-02,-1.481615132912786059e+01
2.808999999999999773e+02,-5.101032198471679158e-02,-3.225992329188883678e-01,9.820560878551383155e+00,-2.223891946752903359e-01,1.019882770290387319e-01,-1.579770067597573302e+01
2.809100000000000250e+02,-3.600300162868227266e-02,-1.848017924558532088e-01,9.847689047612847801e+00,-1.245010435503604573e-01,-3.387756604295056456e-02,-1.403068745231378855e+01
2.809200000000000159e+02,2.285634161140421422e-02,-1.164358240918885734e-01,9.900395565828985056e+00,-3.041842412100045356e-01,-1.143211033217194361e-01,-1.532763153249328170e+01
2.809300000000000068e+02,-2.795676793842740218e-02,-1.367046747861306311e-01,9.664431944938014496e+00,2.256036263310353673e-01,-1.256819598315491726e-01,-1.477847884108072840e+01
2.809399999999999977e+02,-6.806960506046669246e-02,-1.805645786680607767e-01,9.783532796004665855e+00,-1.143827372429913752e-01,1.056833348501085984e-01,-1.542740517484400442e+01
2.809499999999999886e+02,3.947119758039662613e-02,-8.338523551074686346e-02,9.745700283556359977e+00,-3.068338036527244461e-01,4.396050799912259999e-02,-1.497696140225339256e+01
2.809599999999999795e+02,7.138271263299021674e-02,-1.060701280923118106e-01,9.847944549082214394e+00,-1.127906246949421931e-01,3.672750976895543251e-02,-1.589224557056632037e+01
2.809700000000000273e+02,-8.087870649159446812e-02,-1.865059518901621138e-01,9.693247322583937731e+00,9.845265263327077770e-03,-2.321731845827983143e-02,-1.555087168370398309e+01
