t,ax,ay,az,gx,gy,gz
7.920000000000000284e+01,1.973104868081904939e-01,-4.077175431840043829e-02,9.873005590041882940e+00,-6.148938037133415691e-01,3.942235041537443530e-01,-3.238901590929395558e-01
7.920999999999999375e+01,7.212781292490481888e-02,8.588861221174969030e-02,1.002825597714149275e+01,3.058577002868069772e-01,-7.484889308983833089e-02,-4.636112342925074459e-01
7.921999999999999886e+01,-5.147916994996568074e-02,-4.488963813078600436e-03,9.826614324659450617e+00,-1.139089168750635761e-01,1.420314814939503956e-01,-1.457544963376991298e-01
7.923000000000000398e+01,-3.274379055823559322e-04,-1.524118850513596357e-01,1.006519659558305513e+01,-2.443499454938348470e-01,-1.993801885881070768e-01,-7.520258716009740885e-02
7.923999999999999488e+01,1.504942189115205109e-01,-9.839445221114556661e-02,9.629391192442056990e+00,-2.029828630796282618e-01,-2.081188729229997425e-01,2.426158202628082503e-02
7.925000000000000000e+01,7.818798426041219385e-02,-7.675603670635519626e-02,9.712768244512270499e+00,1.042318940930052514e-02,-6.005263964198875523e-03,-3.598344113070831018e-01
7.926000000000000512e+01,1.491782163424059948e-01,-6.848201895569715203e-02,9.851926807788419893e+00,1.162109558410201748e-01,-3.186618167684587277e-01,-4.426133203007268646e-01
7.926999999999999602e+01,-4.826832636473495780e-02,1.874683216004511405e-02,9.712959040863845317e+00,6.252659777680220909e-02,4.522010906182582363e-02,3.620912622444223961e-01
7.928000000000000114e+01,-7.116615385763057355e-02,-2.431812382665871908e-01,1.002551925246327968e+01,-1.380986067045423399e-02,-1.660040904801669825e-01,-2.626616753405556226e-01
7.929000000000000625e+01,-6.970447013594224805e-02,1.942739548009889128e-02,9.703130040938264145e+00,2.942513334842994932e-01,2.345594107562518627e-01,6.023895799895723213e-01
7.929999999999999716e+01,-4.019864911361351045e-02,-1.975779723779651220e-01,9.884454762315261434e+00,-3.997488039986551826e-03,-1.952746177519017190e-02,-1.192223149431538842e-01
7.931000000000000227e+01,-1.063283009770493587e-01,3.579357982740765526e-02,9.739708481312755239e+00,-4.486824568650961409e-02,-1.880303314172346654e-02,7.093359319690333287e-01
7.931999999999999318e+01,2.951930617084199890e-02,-8.005487412390088764e-02,9.613642140361145394e+00,7.218328914751079295e-02,9.014173597381390513e-02,-5.071354132170389217e-01
7.932999999999999829e+01,3.123872434116447758e-02,1.346193714997055008e-02,9.795291867198406166e+00,-1.122095607581655718e-01,-1.630946321953245792e-01,-6.714031194708837136e-01
7.934000000000000341e+01,1.338777970421062280e-01,-1.333958855161157253e-01,9.774837166859798643e+00,-3.237172562255330455e-01,-1.186127965171905052e-01,-1.483650780323503837e-01
7.934999999999999432e+01,-1.760262500580009049e-01,-6.293256429101821980e-02,9.849884911225185391e+00,1.627103802268789132e-02,-2.109013204817581644e-01,5.363817624503571663e-02
7.935999999999999943e+01,-9.441275564624203309e-02,-2.046423167837650436e-01,9.894076194109944211e+00,9.356747552282362879e-02,-3.152056865251148254e-01,1.813845523280359917e-01
7.937000000000000455e+01,8.055804745307268422e-02,-1.246210835612076989e-01,9.736926498923189399e+00,-4.596313673320072402e-02,-1.986954744656218019e-01,4.842128884991402926e-01
7.937999999999999545e+01,1.834731187115671777e-02,1.401431855251170366e-01,9.895892412595141963e+00,6.737368398679875747e-02,-3.197302220240556547e-01,1.104900848142749414e-01
7.939000000000000057e+01,4.480245638793966395e-03,1.427836332980864653e-01,9.814414948061717325e+00,-4.522176997649577507e-02,-2.596000695267914327e-01,3.547483224811752711e-01
7.940000000000000568e+01,1.263853839910120680e-01,-1.244185690658774490e-01,9.725088699849079532e+00,-1.055521260909858122e-01,3.365010236162323948e-02,3.484339202242528466e-01
7.940999999999999659e+01,-1.009954202676159873e-01,-3.385621282597219700e-02,9.740709803525531285e+00,-9.623350448662869316e-02,-2.946918185634000986e-02,5.906522050372302601e-01
7.942000000000000171e+01,-7.287293926540226729e-02,4.583258715604004996e-02,9.812308598841772422e+00,-1.152047825072231024e-01,-2.866040124982726645e-01,5.997936874554851139e-01
7.943000000000000682e+01,-8.465118444436109391e-02,8.047568591664567769e-03,9.854723830721482614e+00,-3.271214254106878383e-01,2.511191946465267111e-01,2.093764018968519991e-01
7.943999999999999773e+01,-2.012908043893356647e-01,-5.759070771689499962e-02,9.797929947577372900e+00,1.012875373826835068e-01,-1.323963208847228901e-01,9.340279140657753443e-01
7.945000000000000284e+01,1.328175334162652599e-02,-1.557090040500600236e-01,9.786374352192328985e+00,-2.536192907607267011e-01,-3.887341607508018604e-02,-1.098397990914962374e+00
7.945999999999999375e+01,-5.228525870362869116e-02,8.770285187025794738e-02,9.732173350105847831e+00,4.694368687851105948e-01,2.734292616440463508e-01,-1.623706672664558814e-01
7.946999999999999886e+01,-7.329008084917776333e-02,-5.078379159697191114e-02,9.816120810907683847e+00,-3.838452030376625079e-01,-1.140917289531178380e-01,1.103817237987641739e-02
7.948000000000000398e+01,-9.134251263173026603e-02,-1.645466354990987035e-01,9.832583748647333977e+00,-9.375875881241380050e-02,-2.349043997135518147e-01,-8.297513843564585656e-02
7.948999999999999488e+01,-1.774669241839368396e-03,-4.519098203251401859e-03,1.000336167958423594e+01,4.059129317661192005e-01,-4.414161998745219084e-01,1.369490060167357193e+00
7.950000000000000000e+01,-7.985395145587610710e-02,-3.435732247260903094e-02,9.713363002178294181e+00,-5.228272871567062746e-02,-7.621661467778992338e-02,-1.441750242049392727e-01
7.951000000000000512e+01,2.215675276082390219e-02,-5.086369483935369168e-02,9.938062270579571589e+00,-1.446865027955132887e-01,-6.915320597025619020e-02,-3.157324398920500763e-01
7.951999999999999602e+01,4.591801673348633317e-02,1.265617508460864862e-02,9.883031054932684967e+00,-2.653504488989108512e-01,2.047335425634895234e-01,-6.305268635175858005e-01
7.953000000000000114e+01,-2.945776404999955744e-02,-2.128507445459351666e-02,9.796347953386199237e+00,1.472142111066834791e-02,2.329777340140010422e-01,-1.045312858579316551e+00
7.954000000000000625e+01,-3.624676397594253641e-02,1.121301989147363287e-01,9.998139193226002419e+00,-2.126901432093806776e-01,2.609666855877015301e-01,-8.521817721122401101e-01
7.954999999999999716e+01,1.854910003184901887e-02,-9.132327612316895604e-02,9.798665832713442825e+00,-4.086411180555546939e-03,1.182766631908074989e-01,-6.520978156464093400e-01
7.956000000000000227e+01,-2.884972013426827329e-03,-7.708132154602709285e-02,9.835227976344565803e+00,2.015429854073022276e-01,-2.120174606534021289e-01,4.937656430625376736e-01
7.956999999999999318e+01,1.330159355354728345e-01,7.715650491684880596e-02,9.772212914700890707e+00,-8.781236260034230856e-02,-1.812656306501996342e-02,-6.565429720558381144e-01
7.957999999999999829e+01,3.182655375602048281e-02,2.495330874150398781e-01,9.876169923881839452e+00,1.548105350769299338e-01,-3.267182466093236926e-01,1.269946432586864238e-01
7.959000000000000341e+01,1.095586000274309524e-01,2.338859868661928021e-01,9.809592702428805211e+00,-3.764163800899646140e-02,6.106388210823226331e-02,1.999829448545402677e-01
7.959999999999999432e+01,6.105110023590140655e-02,7.318970675107894230e-02,9.719384896502628379e+00,3.097009490117080821e-01,2.010922184295264870e-01,7.791395308370956396e-01
7.960999999999999943e+01,-1.318418140126389193e-01,-3.505542850124866022e-02,9.849556535757779230e+00,1.894216417216353920e-01,2.596919714372795673e-01,-2.167858526213521653e-02
7.962000000000000455e+01,-5.582648758056486804e-02,-5.340399728154657244e-02,9.968567839538145847e+00,2.975117500822255789e-01,1.167684357673219042e-01,-1.430821793927860019e-01
7.962999999999999545e+01,-4.809742304265799719e-03,-3.870830464214201905e-02,9.749133355103618115e+00,6.116739229635953512e-02,-7.914575677923332830e-02,3.859116209134363928e-01
7.964000000000000057e+01,8.684443105959316345e-02,-1.741224265361571710e-01,9.896759822928183681e+00,2.982692655163459161e-01,6.337060573474244396e-02,-3.037012501143202536e-01
7.965000000000000568e+01,1.927812997438571874e-01,6.829436856162669767e-02,9.749529571414882412e+00,-1.106289630350121150e-01,1.334181922396618647e-01,-2.146882972110553817e-02
7.965999999999999659e+01,-4.841471308872103557e-02,1.321351822663871245e-01,9.849347371502451765e+00,-3.830798475000177228e-02,3.623897869299226859e-01,3.012654585182281131e-01
7.967000000000000171e+01,5.525609828667641353e-03,-1.350429906820446030e-02,9.863950543757741940e+00,1.073048089294535434e-01,-2.965927875488722498e-01,-3.849192904366249279e-01
7.968000000000000682e+01,7.999112816883867383e-02,2.092904154499204972e-01,9.934124511447286920e+00,-2.422511622782786977e-01,-2.420371071239276750e-01,1.081064755568058727e-01
7.968999999999999773e+01,-5.782750830589139697e-03,2.726077886825831187e-01,9.728835886376401731e+00,-6.659098853500043658e-02,-2.574192188594844333e-01,-9.694339974575338914e-01
7.970000000000000284e+01,1.644096777852460667e-01,8.850862694423858312e-02,9.788798414230592826e+00,6.593068251918281220e-02,-3.949716282187387129e-01,-5.322659390626915954e-01
7.970999999999999375e+01,-1.347786975212509064e-01,-6.703671987410364519e-02,9.754967826214038240e+00,-1.009429912894990733e-01,-2.132329472909876705e-02,-3.167032440984592911e-01
7.971999999999999886e+01,6.780199154669924733e-02,-8.582011277607130839e-02,9.881438179045902714e+00,3.234782792857186506e-01,-1.406809284029873208e-01,1.822676396011150279e-01
7.973000000000000398e+01,6.682132544361378546e-02,7.740694267824603514e-02,9.874357946839557698e+00,1.320371939960176821e-01,8.645062084532965929e-02,5.271901813703825379e-01
7.973999999999999488e+01,1.152038698313729709e-01,1.053276341526793169e-01,9.829209569419402825e+00,1.024048341855352540e-01,1.280311880914928972e-02,5.469737863163333103e-01
7.975000000000000000e+01,6.205134882299451551e-03,-6.568484492244776318e-02,9.802437383233913337e+00,-1.321568969841593888e-01,-1.746132364194731834e-01,-1.155321574390623524e-01
7.976000000000000512e+01,8.915212184058299294e-02,-1.159542693915147499e-01,9.898490265528199217e+00,1.955831714390994791e-01,-4.205935649600532900e-01,-4.963725127071361848e-02
7.976999999999999602e+01,-2.491392462395614418e-02,-1.710717816978273298e-01,9.684616293300219780e+00,-3.035760136115310814e-01,-1.166196995439986311e-01,-1.102747414302039652e-01
7.978000000000000114e+01,-8.013912702625891615e-02,-1.043642451317968178e-01,9.823916800042637121e+00,7.035937069358384754e-02,1.094640002300949905e-02,2.095325152907112354e-01
7.979000000000000625e+01,-9.472030111595046431e-02,-4.181995040455589036e-02,9.912608259886475537e+00,2.118731641348636507e-01,2.002884151499021714e-01,6.603917525126482557e-01
7.979999999999999716e+01,-1.441402187375423194e-01,1.090473167978331520e-01,9.673906734477677460e+00,5.449095954370412496e-05,9.998933595860150236e-02,3.622875946152348536e-01
7.981000000000000227e+01,-4.413587915148518143e-02,-5.727231446676828153e-02,9.768733262743625190e+00,-2.590926648877448502e-01,1.274006352456689972e-01,-1.965315097170779179e-01
7.981999999999999318e+01,3.114883770570635660e-02,-3.067567905214635959e-01,9.764980880705794064e+00,6.918336652861011016e-02,2.444400355749604403e-01,-5.619819698704441313e-01
7.982999999999999829e+01,-2.081320960842553136e-02,-6.552251665230567068e-02,9.769933104617196662e+00,-3.233079264892591009e-01,1.902044137734384271e-02,-2.881582066943645382e-01
