t,ax,ay,az,gx,gy,gz
4.000000000000000000e+01,-7.286524143201769665e-02,2.852830664385723747e-01,9.784777764927074628e+00,1.964380814920591856e-01,-1.714101882256876264e-01,1.517679379748894064e+01
4.000999999999999801e+01,2.148482849148775908e-01,3.496472474902979632e-01,9.755684512641304096e+00,-1.024592522198180949e-01,-2.165180200567602964e-01,1.476440907726905571e+01
4.002000000000000313e+01,1.620975966249388334e-01,3.578113427566819160e-01,9.915182974727200005e+00,-6.420974837585176863e-03,-8.516244033211151088e-02,1.505261001569187229e+01
4.003000000000000114e+01,-1.130803358862352871e-02,6.413105045607998822e-02,9.718990058375775121e+00,-1.214317949655204232e-01,1.710827763917356914e-01,1.438816721424914746e+01
4.003999999999999915e+01,-9.635834445300414663e-02,2.285931197698509720e-01,9.763994559633935921e+00,1.365298876369337167e-01,1.887934875888742647e-01,1.545413489724445277e+01
4.004999999999999716e+01,-1.154865979674583321e-01,2.463514789495524493e-01,9.827943160642439224e+00,-2.427996853216023501e-02,-5.457671480755092036e-02,1.517856864191040955e+01
4.006000000000000227e+01,8.736285020745300500e-02,1.143180324586732799e-01,9.765236822539002048e+00,7.653362659984111471e-02,2.722751392054580388e-01,1.469224847625964614e+01
4.007000000000000028e+01,-3.040276653049853086e-03,1.953791062155247060e-01,9.723472250815358819e+00,-3.929305555907384728e-01,6.933042963680043080e-02,1.501421727588237509e+01
4.007999999999999829e+01,9.268668857519582471e-02,2.065986476867504029e-01,9.850662160415126323e+00,-2.955909699393852175e-01,-1.401599271683649783e-01,1.438192072227623441e+01
4.009000000000000341e+01,2.204228969295640439e-01,1.181571052726872184e-01,9.829335107987125397e+00,1.692595673616634488e-01,1.279684030770580905e-02,1.559338655847533062e+01
4.010000000000000142e+01,-7.703829387161237330e-02,2.948612633601156441e-01,9.837281415245517024e+00,-1.664287259192461232e-01,2.068381472572766444e-01,1.455653685307769329e+01
4.010999999999999943e+01,-1.230138243758087946e-01,1.901786802406597310e-01,9.613154962784397739e+00,-1.963753216934565615e-01,-5.768596503391100472e-02,1.476878502928109960e+01
4.011999999999999744e+01,1.925602345326259471e-02,1.494999551682088812e-01,9.924209058104773717e+00,-1.737709826582385375e-01,6.506848399782974926e-03,1.584202043020038353e+01
4.013000000000000256e+01,1.144759611452297321e-01,4.431048054201433550e-02,9.621923784222413900e+00,4.004333490313571192e-02,-1.766039268256351935e-01,1.425830310500571585e+01
4.014000000000000057e+01,-9.404602897857572419e-02,2.817995325682813856e-01,9.842918262378042016e+00,-9.487850129265112953e-02,-1.361332564784034083e-01,1.500409327501692225e+01
4.014999999999999858e+01,3.462473875924609520e-03,1.741638802418565002e-01,1.004026690136120692e+01,-8.831395323610337356e-02,-1.231628214611957782e-02,1.496822581232780891e+01
4.015999999999999659e+01,1.370043661170990135e-01,1.744955821153018061e-01,9.902871317299178244e+00,-1.278902665912153569e-01,-2.590902869790623342e-01,1.543233805440651452e+01
4.017000000000000171e+01,-1.632877838490372491e-01,8.205381702373273911e-02,9.782861771000407103e+00,1.475118534951510296e-01,-9.119933808581708046e-02,1.484422867937975887e+01
4.017999999999999972e+01,2.353179614390995059e-02,2.560462413894898370e-01,9.760655227983439985e+00,-8.542132692864798371e-02,3.429661460599599254e-02,1.450236531598911860e+01
4.018999999999999773e+01,-5.401030935987847365e-02,5.319091909371835569e-02,9.800659969004323457e+00,-6.464482265493205759e-02,-3.223629833028816838e-02,1.530435354583586260e+01
4.020000000000000284e+01,1.241565909713030630e-02,-5.414038022687059359e-02,9.927311415103746484e+00,-1.548417733428265053e-01,-5.585675665603740958e-01,1.530466638340236862e+01
4.021000000000000085e+01,7.097842905836880545e-02,9.579133852607918387e-02,9.872652844621898183e+00,8.665547162752551547e-02,-2.133121288165454876e-01,1.542994375568991750e+01
4.021999999999999886e+01,2.208085078880912822e-02,2.013687448020269055e-01,9.814616698339520440e+00,3.520640669802875267e-01,-6.493373681721013868e-02,1.460229860375708633e+01
4.022999999999999687e+01,-1.010222402111855128e-01,2.005063014950305700e-01,9.914696377687519657e+00,1.215821165262750414e-01,2.668775938218124755e-01,1.498346277609425492e+01
4.024000000000000199e+01,-5.012461382334787441e-02,1.807158095725728275e-01,9.681757142219710843e+00,1.223406637041358630e-01,2.417001510003602416e-01,1.513480521629002240e+01
4.025000000000000000e+01,1.426592980324466187e-01,1.494575494851831388e-01,9.752265907299554115e+00,1.955339786468436314e-01,-1.712842460710726211e-01,1.450954764755247695e+01
4.025999999999999801e+01,3.289328939240983296e-02,1.825284671517571899e-01,9.761026814625239467e+00,-8.633343407331306452e-02,1.949617933273783410e-01,1.538012012527413575e+01
4.027000000000000313e+01,8.403191275848484465e-02,4.526964057723373847e-01,9.922899512167584035e+00,-3.254762451976222354e-02,5.326250600214522957e-02,1.419365149992149533e+01
4.028000000000000114e+01,2.502953101830424076e-02,1.916449064838521010e-01,9.837689727350026558e+00,-3.690782415706943542e-01,-1.459909087814877972e-02,1.512104892949966484e+01
4.028999999999999915e+01,8.091160682419203110e-02,1.244262748616503933e-01,1.005815490495849396e+01,1.017022779322477588e-01,-2.414210686649716497e-01,1.480152289166318269e+01
4.029999999999999716e+01,-3.961460899373217548e-02,1.561967787831376187e-01,9.893704258209144342e+00,-3.955877791831598125e-04,1.064836449648534772e-01,1.496110841196069252e+01
4.031000000000000227e+01,-7.675116467674356069e-02,1.459270614854916159e-01,9.741111295262246728e+00,-1.259539381857663620e-01,1.560349419070620469e-01,1.530869230004512893e+01
4.032000000000000028e+01,7.636977158480469374e-02,1.735985686518957405e-01,9.907301886807916347e+00,3.527025744028162296e-02,-2.000429387020942473e-01,1.492644704423534563e+01
4.032999999999999829e+01,1.127374010445556102e-01,7.551792414718069835e-02,9.741649812430450694e+00,3.632309620700362451e-01,-1.888255757571404847e-01,1.528322866366715083e+01
4.034000000000000341e+01,-9.142813107966418773e-02,2.465603580761744351e-01,9.768867876523964711e+00,8.545758345801417535e-03,-5.651645470414073946e-02,1.532949336937265272e+01
4.035000000000000142e+01,-5.759448114237280397e-02,1.963527680226583305e-01,9.802082041617302011e+00,3.951096793473902330e-02,-1.054424396515905166e-02,1.501659754094462329e+01
4.035999999999999943e+01,-1.632264282309065298e-02,8.775544723723709140e-02,9.843091408031646949e+00,3.625037832283785066e-01,-8.267989226961726390e-02,1.384177213110928406e+01
4.036999999999999744e+01,1.619824604982648686e-01,2.686435199664067852e-01,9.832164081281744572e+00,2.352066272436174332e-01,-2.075780374403199124e-01,1.535398702347142752e+01
4.038000000000000256e+01,5.631354551682594967e-02,-2.359992703975988260e-02,9.831846765816882439e+00,1.782647375848884774e-01,1.612849802826838153e-01,1.512894929919214704e+01
4.039000000000000057e+01,-1.324086829865886716e-01,3.819239700194559939e-01,9.712546728238127258e+00,3.698718453298495135e-01,2.782375991737601750e-01,1.441982879969900111e+01
4.039999999999999858e+01,-9.298279158950128673e-03,3.551868625646458222e-01,9.809679914414097368e+00,-1.758612785831536462e-01,-7.998414115618462938e-02,1.468667502672667524e+01
4.040999999999999659e+01,-2.458787557504341775e-02,3.391808942157397144e-01,9.841190743755070969e+00,4.108838001845296906e-01,1.847157971793677578e-01,1.446021272712743766e+01
4.042000000000000171e+01,-1.173269556003930236e-01,1.170137537669800054e-01,9.896416698040365389e+00,2.006123758951914027e-01,-6.770154541552275695e-03,1.473245215221784399e+01
4.042999999999999972e+01,-1.047919168947276762e-02,1.907337220221243523e-01,9.763360563914030621e+00,2.503732867353292701e-01,-3.353712809949866980e-01,1.518578290999246150e+01
4.043999999999999773e+01,-2.900374396063723492e-02,1.044843432336981792e-01,9.534898070956490557e+00,1.333148366223610437e-01,-3.935350569395352771e-01,1.472809386822798672e+01
4.045000000000000284e+01,-3.616325236171589325e-02,2.097344851804170685e-01,9.922142339575561465e+00,-1.614317832719299461e-01,-2.914120682639220750e-02,1.554505854086615813e+01
4.046000000000000085e+01,-4.073813673818110770e-02,1.685031978835832278e-01,9.866801115180189541e+00,-3.643096840920038160e-01,4.188811270761957362e-01,1.566170696728895351e+01
4.046999999999999886e+01,1.471393548348803593e-01,1.206412696357247460e-01,9.676737420876817097e+00,7.947636069649631485e-02,9.885662254181373787e-02,1.437522183810855481e+01
4.047999999999999687e+01,-3.637031161005153945e-02,1.195756692685790296e-01,9.662378055446904312e+00,-1.193635661183114344e-01,-2.311265131762113012e-01,1.457802047966306702e+01
