t,ax,ay,az,gx,gy,gz
1.232000000000000028e+02,-1.799086308015252975e-02,-2.502894598639320289e-01,9.797245300250610356e+00,-8.343467708186536047e-02,5.783362775220980689e-02,-1.401966791803334367e+01
1.232099999999999937e+02,-2.652597831197708866e-02,-1.717911605253847063e-01,9.730110266848187806e+00,1.851028784378473402e-01,-5.632853398824964053e-01,-1.474134068984979251e+01
1.232199999999999989e+02,6.607238244589877518e-02,-3.914800928224207999e-01,9.723526163991010662e+00,-8.495678799617914848e-03,-1.746294704637102457e-01,-1.504797022687634467e+01
1.232300000000000040e+02,2.340613108943133749e-02,-7.318277845798829007e-02,1.004154383243385240e+01,1.372214523717490697e-01,4.646866369141202657e-01,-1.500433931028807066e+01
1.232399999999999949e+02,-2.963302826486849048e-02,-1.000580017408200101e-01,9.760663470473550873e+00,-1.143243659512866751e-02,1.284431488580484448e-01,-1.431631199666210108e+01
1.232500000000000000e+02,9.061360172477564423e-03,2.319333557442640470e-02,9.606275112201190680e+00,1.080816996161538916e-02,1.132084247302726498e-01,-1.546664169192554716e+01
1.232600000000000051e+02,-1.122152415108525619e-01,-2.628703003072485611e-01,9.900877416286993693e+00,-1.419570782568168113e-02,2.065589690003748480e-01,-1.496154936577392824e+01
1.232699999999999960e+02,8.292150433882666816e-02,-2.410163422707228831e-01,9.769627314544058194e+00,3.231746826330732930e-02,8.329785342209028443e-02,-1.428645720259199514e+01
1.232800000000000011e+02,1.617961142954887355e-01,-2.929683495682082750e-01,9.723278725444686188e+00,-5.271628402792188917e-02,2.529224274707189135e-01,-1.455260061903991620e+01
1.232900000000000063e+02,-1.197597137779373155e-01,-1.301053213530474484e-01,9.713769668744772545e+00,2.637567854014111202e-02,7.072654826599135414e-02,-1.590948970170516397e+01
1.232999999999999972e+02,-1.579252977432497040e-01,-2.081947408577809466e-01,9.866046627345411935e+00,-1.966598486779305155e-01,-1.886090672844267235e-01,-1.553471085794226525e+01
1.233100000000000023e+02,-4.020884267478509744e-02,-2.491747149749706236e-01,9.839303358032923441e+00,-2.441429260396075218e-01,2.690980141331151265e-01,-1.388312523793961795e+01
1.233199999999999932e+02,-1.221470477123324794e-01,-1.266546461013913216e-01,9.752125570560652434e+00,-2.010455749359643662e-01,-1.793700904593974466e-01,-1.442862967578573041e+01
1.233299999999999983e+02,-1.276217683101151246e-01,-5.643906201076928641e-02,9.835101911850850698e+00,2.353513877693651224e-01,-8.246103003114979568e-02,-1.486809149348344583e+01
1.233400000000000034e+02,-1.402018495647876506e-01,-1.560370918641353355e-01,9.831801359377241312e+00,-1.109731510972663399e-02,-1.476000125768286812e-02,-1.473575256679860779e+01
1.233499999999999943e+02,-1.936023960073991398e-02,-2.145468512840507658e-01,9.842297014607083838e+00,-1.489882633985838423e-01,-1.460715998032626473e-01,-1.534027028085950128e+01
1.233599999999999994e+02,-4.114224696560479788e-02,-4.949529423148693597e-02,9.715080196347868124e+00,2.021488150774410908e-01,-1.764505149841707754e-01,-1.501088946661306167e+01
1.233700000000000045e+02,3.732569241351695044e-02,-1.920777083788271222e-01,9.887774960744042829e+00,-1.490188683691461013e-01,-2.800611256500144808e-02,-1.529448853612072057e+01
1.233799999999999955e+02,-5.630141949126682421e-02,-1.935622626104438193e-01,9.721672187608831450e+00,-3.895144830504039812e-01,-1.880161349853455288e-01,-1.510378511007790614e+01
1.233900000000000006e+02,-1.216643095540674430e-01,-1.153715791076350694e-01,9.815124271788270960e+00,3.024846722415050135e-02,9.614711189564895122e-02,-1.400488821841343068e+01
1.234000000000000057e+02,-1.688297991511885244e-03,-2.352376921332815507e-01,9.773569003480382378e+00,-9.428664466821662371e-02,-6.556941598302822027e-02,-1.483365935686551573e+01
1.234099999999999966e+02,-1.058556042344289128e-01,-6.421598951797317933e-02,9.815189302010704608e+00,-2.056417451233504279e-01,-2.065604608757418414e-01,-1.486306455794012571e+01
1.234200000000000017e+02,5.121711192871908347e-02,-2.584235597453543032e-01,9.935716748685702981e+00,2.040213571761279321e-01,6.717681193265777340e-02,-1.517454222690047239e+01
1.234300000000000068e+02,-1.666222800838617346e-01,-2.276757578234354373e-01,9.822806580317406500e+00,1.937728102479945314e-01,-4.983446838991916622e-02,-1.451793824905787389e+01
1.234399999999999977e+02,-2.164885808912055953e-01,-2.819206530066858951e-01,9.906032935245526971e+00,4.829391075191513433e-04,1.515468501583318028e-01,-1.500979855504684579e+01
1.234500000000000028e+02,-1.609772700335388995e-01,-8.034556485761726319e-02,9.830158628679068755e+00,-3.627150995457869564e-01,1.578754966028377837e-01,-1.542479227388221297e+01
1.234599999999999937e+02,-4.183194199414598524e-02,-3.115620566630392108e-02,9.998457537210960311e+00,-1.061762157503086529e-01,2.396096901246359823e-02,-1.552121093846850464e+01
1.234699999999999989e+02,-2.871298562298710971e-02,-1.819234233120025634e-01,9.859149528828963227e+00,8.534820268443615854e-02,6.385603578855056917e-01,-1.517743969706666007e+01
1.234800000000000040e+02,1.369417834681036644e-02,-1.220068148500074445e-01,9.668191730375792048e+00,6.086132484432136419e-02,1.561265528029810445e-01,-1.475179746791599733e+01
1.234899999999999949e+02,-5.647023539979451057e-02,-1.299890598938729935e-01,9.716672557816265154e+00,1.261489765296381627e-01,1.601249088195572934e-01,-1.580809431327226022e+01
1.235000000000000000e+02,-8.465079577702125380e-02,-1.369917129080104878e-01,9.738105070629512028e+00,-5.124007374619213989e-02,-2.304769341905056612e-01,-1.406400953067236159e+01
1.235100000000000051e+02,1.433274570626878186e-01,-2.824173302510907257e-01,9.780283308679550203e+00,-1.320607714970247204e-01,-1.837597567315522873e-01,-1.533347946255968175e+01
1.235199999999999960e+02,1.168885418567060797e-01,-2.321514282086093450e-01,9.744465900638958900e+00,6.190249265084322300e-02,1.300795903345638438e-01,-1.517079036846931572e+01
1.235300000000000011e+02,9.862024308615258139e-02,-9.066255347200057046e-02,9.667514201450680744e+00,5.048523348906322483e-02,-9.993604678151252196e-02,-1.478562721822818027e+01
1.235400000000000063e+02,3.088962932692969690e-02,-4.503813863464838085e-02,9.804035087998791198e+00,-2.485614181240206402e-02,2.791468936476708684e-01,-1.549665082376256109e+01
