t,ax,ay,az,gx,gy,gz
8.800000000000000711e+00,2.665805466949363808e-02,1.804655470605476264e-01,9.709160682232470307e+00,3.613138540202190940e-01,-6.389510146312148142e-02,1.448706266724813041e+01
8.810000000000000497e+00,-4.013797573322264861e-02,1.144967899171988740e-01,9.621890078037781180e+00,1.075189249042678291e-01,4.720364305369756375e-01,1.588513602282671577e+01
8.820000000000000284e+00,5.380223547968437936e-02,2.001693674526626443e-01,9.826371815967904766e+00,-4.091818895386581945e-01,-7.377927708611486946e-02,1.481283559709124908e+01
8.830000000000000071e+00,4.795405028310564810e-03,1.508183610698171362e-01,9.826322969377221384e+00,1.677511306906039890e-01,4.808821014317760101e-02,1.469188785866772129e+01
8.839999999999999858e+00,1.208981944106465867e-01,2.249290755890311633e-01,9.856683761114627629e+00,6.311625859252903425e-02,4.702042612230323826e-01,1.645236709615863546e+01
8.849999999999999645e+00,-1.441494248063615313e-01,2.814288786851197877e-01,9.898732452805196758e+00,3.267149607485967527e-02,-1.115351156429441049e-01,1.468210023336716041e+01
8.859999999999999432e+00,1.755458298905080219e-02,2.658699182977782849e-01,9.832983357054592588e+00,-2.457944653565605764e-01,-1.990217970414080439e-01,1.491364311152996081e+01
8.869999999999999218e+00,4.085123483774261849e-02,6.045078786456899167e-02,9.671102920600407771e+00,5.213358122950489948e-02,-4.554983676097865142e-02,1.458557474474779703e+01
8.880000000000000782e+00,-1.863723943630916924e-02,-1.362053450831940127e-01,9.741435149250177616e+00,3.303111547178235741e-01,1.458212735524471171e-01,1.557429946757634553e+01
8.890000000000000568e+00,-4.046658233070462435e-02,3.924287304217080607e-01,9.711101295147777535e+00,2.806631008809355038e-02,9.617671307284259008e-02,1.471606590696892880e+01
8.900000000000000355e+00,-3.629572789687073725e-02,2.191285182220764072e-01,9.713848085131305155e+00,-5.126362820138116727e-02,8.493908051957380079e-02,1.520563901343225055e+01
8.910000000000000142e+00,1.746392693678280178e-02,2.043991408216414007e-01,9.866629522789928330e+00,-2.741067519893914395e-01,-1.172513674471229936e-02,1.543094175935316059e+01
8.919999999999999929e+00,-1.809958900980705998e-01,9.549157842178872257e-02,9.816833105943505444e+00,-1.159354697276748780e-01,5.891578994237134381e-01,1.524146849299483719e+01
8.929999999999999716e+00,9.650149610632297037e-02,-3.833699971737156154e-02,9.721371868829470131e+00,4.637602818039807118e-02,3.179945143770999683e-01,1.446593944879599114e+01
8.939999999999999503e+00,-4.801318676958507559e-02,-3.363074222681344816e-02,9.883281602666261989e+00,1.319828328342496915e-01,-1.164301153138885270e-01,1.545977447998407328e+01
8.949999999999999289e+00,1.278026973667826909e-02,1.329378180450199454e-01,9.789367056976182369e+00,-1.761295618050959244e-01,1.001583742928285892e-01,1.519542622381783836e+01
8.960000000000000853e+00,3.671022667880672469e-02,1.819696458973828757e-01,9.736017708532287429e+00,-1.208766392328643885e-01,9.663860932367512868e-02,1.501870988160152365e+01
8.970000000000000639e+00,-5.258053873129567984e-02,3.351890785870283995e-01,9.851358443701835554e+00,-5.557914380659456643e-02,-8.993900623276331052e-02,1.508792505669996942e+01
8.980000000000000426e+00,-1.310384069989959169e-02,1.909855037602682659e-01,9.947502336333000628e+00,-1.597149889373618292e-01,3.324781745512917497e-01,1.425076617197724360e+01
8.990000000000000213e+00,-2.035240240625504071e-01,2.336407292328948060e-01,9.746615881681044868e+00,1.343488538368715346e-01,2.694962819436232393e-01,1.599081070392918846e+01
9.000000000000000000e+00,7.321236073330721073e-02,1.134044561702243215e-01,9.716278529987523171e+00,5.104723838645940787e-02,1.181494639893505005e-01,1.572623675412963884e+01
9.009999999999999787e+00,1.080069000322164685e-01,1.208867679086048086e-01,9.854848571295748982e+00,-1.632219032954060622e-01,4.466022142409293433e-02,1.560771778466657445e+01
9.019999999999999574e+00,-1.700993551938753678e-01,1.933504306431516051e-02,9.827815969542767149e+00,-9.910539641350354229e-03,-5.699623128567832264e-02,1.490870958718928563e+01
