t,ax,ay,az,gx,gy,gz
1.288000000000000114e+02,3.247023835507225481e-02,1.762827560944691119e-01,9.878576934094091655e+00,2.542615963048067695e-01,-1.849800416345356580e-01,1.420936733816103725e+01
1.288100000000000023e+02,6.919448488588269804e-04,5.514529358758069044e-03,9.839929562138307162e+00,-1.116420035995303178e-02,7.207511804414883094e-02,1.516427434423533427e+01
1.288199999999999932e+02,-3.569268537948519504e-02,1.283330113036281750e-01,9.748159055113294613e+00,-1.318187762257415907e-01,9.995857489763051995e-02,1.538742703039484461e+01
1.288300000000000125e+02,-1.137865674653784354e-01,-5.366766218030535884e-02,9.689774774338395957e+00,1.376745305281380782e-01,-2.881408543091143470e-01,1.537150410530758826e+01
1.288400000000000034e+02,-6.341434452723188064e-02,1.474090154763177951e-01,9.848687227852972015e+00,8.679553802508507832e-02,2.812977102752288183e-01,1.490067225030841591e+01
1.288499999999999943e+02,-2.890478760611525644e-02,1.470298591780620223e-01,9.588653786558463565e+00,1.302153688965361315e-02,-2.965722167051729752e-01,1.538409111617063729e+01
1.288600000000000136e+02,-1.890341802267053728e-01,1.574581998285842777e-02,9.780708948133318259e+00,4.207079109953304474e-01,-1.302756675010068865e-01,1.548086072855724638e+01
1.288700000000000045e+02,-7.863361038772816169e-02,2.208126578401353735e-02,9.911774735580619833e+00,4.992531255017961245e-01,7.773581294240690387e-02,1.593562710120129644e+01
1.288799999999999955e+02,-3.722185096467923310e-02,3.432183018276026565e-01,9.812187163683638857e+00,1.280183208472794876e-01,3.405205772401178610e-01,1.598389090050482864e+01
1.288899999999999864e+02,-6.889647558534987837e-02,2.007659112333890494e-01,9.692134847316507873e+00,3.790192863042118193e-02,1.562792734082525323e-02,1.548058603456060744e+01
1.289000000000000057e+02,-3.425545187493689997e-02,9.677364996476688075e-02,9.799974682579705387e+00,-8.724418225865120113e-02,4.095426073876797801e-01,1.544398320692289950e+01
1.289099999999999966e+02,6.687277509012801158e-02,1.335467733194360962e-01,9.780201062896120234e+00,-2.117457403392728268e-02,-6.237050637176000389e-02,1.549357681702381839e+01
1.289199999999999875e+02,7.914859272852281524e-02,4.761785027030204787e-02,1.008397434360353095e+01,1.765227331963026280e-01,-1.958075939584251468e-01,1.451518083352503297e+01
1.289300000000000068e+02,1.511353147977536060e-01,1.889857635554764714e-01,1.003052516509744052e+01,-1.730342282407405230e-01,2.162194854728605176e-01,1.496774956148167135e+01
1.289399999999999977e+02,-1.507902363361020015e-01,1.550826830790573430e-01,9.859455359872661973e+00,-8.445055237138876514e-02,1.664615113058122153e-01,1.586921898740904524e+01
1.289499999999999886e+02,-4.207451488980671478e-02,2.396020486803742133e-01,9.862477261794923677e+00,-2.126033543772145457e-02,8.116008971352363377e-02,1.474893124604529149e+01
1.289600000000000080e+02,1.227579505067123433e-01,2.692862610714509275e-01,9.711809548212055887e+00,-1.800465812981119906e-01,-1.922363735875433077e-01,1.496917828689395691e+01
1.289699999999999989e+02,-1.745735914576596326e-01,3.015786793851689129e-01,9.702722655257986162e+00,-3.494539281994419322e-01,5.613273975685358907e-01,1.543585240123092461e+01
1.289799999999999898e+02,-1.176229252337486902e-01,2.526483099283345357e-01,9.805064928640680577e+00,-5.210193737968945582e-01,1.031543895455279761e-02,1.559408631994399208e+01
1.289900000000000091e+02,-6.157356669715560726e-02,1.450118438092545259e-01,9.831905370183703141e+00,-6.642546348993519367e-02,-8.727392283921320271e-02,1.432091357451084868e+01
1.290000000000000000e+02,2.044323802374797827e-01,3.084177830430293032e-02,9.850075301764338320e+00,-1.048305680696700604e-01,4.633094235772573788e-02,1.493158395154138418e+01
1.290099999999999909e+02,-9.745327040947331099e-02,1.373019429478497810e-01,9.718792925105985248e+00,6.489875425583988000e-02,8.083118638693795321e-02,1.443635038318305241e+01
1.290200000000000102e+02,1.083820641831258202e-01,1.618170129022511172e-01,9.867543190535007724e+00,-3.047402358654853205e-01,1.705011675504493340e-01,1.462567553534556097e+01
1.290300000000000011e+02,-2.789689367000940199e-03,2.061962191128804411e-01,9.667244330605951674e+00,-3.152970450453006501e-01,6.339375806507582811e-02,1.461989049478414238e+01
1.290399999999999920e+02,-1.146454016102878698e-01,1.105564558520750890e-01,9.767757874338736102e+00,1.484097783421793326e-01,7.005402137486223257e-02,1.538785562551477071e+01
1.290500000000000114e+02,2.799824146337831499e-01,4.654929235397405052e-02,9.851587003508534224e+00,-9.962992923391938982e-02,-2.993001103032692511e-01,1.362788790600257904e+01
1.290600000000000023e+02,1.946480039058068323e-02,1.922796916923030786e-01,9.593397165629557577e+00,4.743060606988588196e-03,-2.027601165839144626e-01,1.496194118065233880e+01
1.290699999999999932e+02,3.762023178601160006e-02,4.083887155446078721e-01,9.720498793830747886e+00,2.696497276660301257e-01,2.582575877632199701e-02,1.555502967675183434e+01
1.290800000000000125e+02,5.345075482067120076e-02,3.093376755615294682e-01,9.803226469024215461e+00,-2.977805828431264734e-01,2.186042779833505811e-01,1.527987051377989935e+01
1.290900000000000034e+02,4.569561821721156158e-02,2.857671615132037490e-01,9.799577006449055716e+00,1.027031770900035251e-01,-5.139358291349003377e-02,1.550890618005621491e+01
1.290999999999999943e+02,2.152073355862060000e-01,1.297417267750066439e-01,9.696568277994400020e+00,-8.355055447684674175e-02,8.493370522591863966e-03,1.527427823143445096e+01
1.291100000000000136e+02,1.785943848269590517e-01,9.154239224482076109e-02,9.691007507236086838e+00,-1.771970312908229817e-01,8.901897677135324136e-03,1.510484308604156034e+01
1.291200000000000045e+02,-9.315981435288059331e-02,2.428889343835116121e-01,9.840820143530661923e+00,6.542446514131727842e-02,-5.018110992718293611e-02,1.463940597510753427e+01
1.291299999999999955e+02,2.018724912972236774e-01,2.927350333358040291e-01,9.656191969970262079e+00,4.606731569577571239e-02,-1.007582696031018021e-01,1.527791076769105061e+01
1.291399999999999864e+02,-7.001329529499090987e-02,1.404258536394983603e-01,9.751409792009505750e+00,1.788925001770624579e-01,-1.821003346380931365e-01,1.441878849984453481e+01
1.291500000000000057e+02,3.222408808824085008e-02,1.082304576792880169e-01,9.845974729681733706e+00,-3.740085765349299846e-02,-2.288801576768983159e-01,1.580522560932966059e+01
1.291599999999999966e+02,-1.451518118428372917e-01,1.130092326165896277e-01,9.783872217367992619e+00,-1.731019208830474887e-01,3.619162713069359882e-01,1.507333740908695674e+01
1.291699999999999875e+02,1.036606413864951670e-01,1.881030563911378350e-01,9.789549291657316132e+00,-2.983611896272633235e-01,-2.317934493528027995e-01,1.489239360617121477e+01
1.291800000000000068e+02,-3.073612413478498881e-02,1.600164680667568728e-01,9.886749879163250654e+00,-2.214957898747016152e-01,8.954145020072920569e-02,1.413950793369199843e+01
1.291899999999999977e+02,-1.149487636578482158e-01,1.681261191696235002e-01,9.713932760715961123e+00,-1.560557660517890577e-01,1.092260670097936967e-02,1.509106357417961064e+01
1.291999999999999886e+02,1.188501014034705899e-01,2.909131076896429580e-01,9.734085402289126776e+00,-3.358870284055862632e-01,-8.589895055019393724e-03,1.457769803986176527e+01
1.292100000000000080e+02,1.436201394905220752e-01,2.532513657579431032e-01,9.813137604809634595e+00,-2.042937614938841184e-01,1.825215854650973912e-01,1.546156574211389589e+01
1.292199999999999989e+02,1.470102781718696239e-01,1.492004095924755469e-01,9.739727901769917651e+00,3.006010361305046230e-02,-3.342958248270924693e-02,1.558855554351844575e+01
1.292299999999999898e+02,-1.522950449385224170e-01,1.665696406826647491e-01,9.786504282507610952e+00,-2.974339463155254992e-01,8.960071843657635079e-03,1.511979796642132712e+01
1.292400000000000091e+02,1.573542920049717797e-01,2.680895380708039344e-01,9.725874329436011934e+00,2.529241607100694011e-01,-1.522405450963175699e-01,1.500139274047571725e+01
1.292500000000000000e+02,-3.005156804971316833e-02,2.195160821067876078e-01,9.756483454645069386e+00,1.635034935839101422e-01,-5.331164840323688869e-01,1.446906547031508516e+01
1.292599999999999909e+02,2.051503470923897732e-01,3.314780154632858133e-01,9.878772391304687872e+00,7.725586492719255585e-03,3.100024534733131221e-01,1.474947108676621177e+01
1.292700000000000102e+02,6.249536980641565848e-02,2.343153378775100770e-01,9.740915376750725940e+00,2.942399018722912651e-01,4.956958452583085095e-02,1.489665556151407877e+01
1.292800000000000011e+02,2.513312604584930221e-02,1.925326070969539949e-01,9.880640251922901740e+00,-2.692255990157663703e-01,3.323671687713901646e-01,1.426983406803604737e+01
1.292899999999999920e+02,8.521072738391776303e-04,1.174532531982095812e-01,9.896165842411690505e+00,-1.548626391210306263e-01,-1.279290402341081434e-01,1.544537568235603153e+01
1.293000000000000114e+02,-1.366292333991773328e-03,9.744611956784027251e-03,9.701339122775630486e+00,-3.436372457515975420e-01,-5.669897777796410049e-02,1.552862637105899069e+01
1.293100000000000023e+02,-6.795143155756067088e-02,2.727109623115148151e-01,9.890268822840003082e+00,-1.359997484281179059e-01,3.300303884092858908e-02,1.466773925564336523e+01
1.293199999999999932e+02,-1.068063847562839286e-01,2.738131547058224036e-01,9.654072736834958590e+00,-5.547076419430616023e-02,-1.579691633227122693e-01,1.620790765735346284e+01
1.293300000000000125e+02,-3.626619713560787911e-02,3.030692875141526854e-01,9.578706228339269657e+00,5.578412359429102407e-03,-6.006209101421428054e-02,1.533265173052499541e+01
1.293400000000000034e+02,1.190888536448769658e-01,4.468376091148953955e-02,9.925026716462150844e+00,3.394290511469992833e-01,2.092040000739222860e-01,1.530936412470988017e+01
