t,ax,ay,az,gx,gy,gz
2.768000000000000114e+02,-6.162628156884995129e-02,1.608998869595444081e-01,9.680316604262522162e+00,1.842260507634408892e-02,3.063874040651418107e-02,-2.863642985590207357e-01
2.768100000000000023e+02,9.711543798519112203e-02,3.951136352241025468e-02,9.885301410793575272e+00,-1.022783379533695469e-01,-2.439617094828893107e-01,2.393171409560764518e-01
2.768199999999999932e+02,6.621744429725610892e-02,2.899146407048519211e-02,9.860565162192001409e+00,-1.124327106134118265e-01,-1.088538095736570760e-01,-6.227500330879669477e-01
2.768299999999999841e+02,1.218741229007502813e-01,-1.322910612507140031e-02,9.861186411802350449e+00,1.270696296427317219e-02,3.151141291150915541e-02,6.559067833682018511e-01
2.768399999999999750e+02,-8.412290391614997420e-02,7.269558013184289347e-02,9.681904481191136114e+00,1.384425369616917589e-01,-4.323000609394248572e-01,3.938119814512496264e-01
2.768500000000000227e+02,-6.897273406833091813e-02,-3.708487726144909374e-02,9.745145322120253084e+00,-4.089694682529054770e-02,3.445619445921111607e-02,2.310904412188943269e-01
2.768600000000000136e+02,-3.705913139344334944e-02,-7.404281242368741800e-02,9.751527848566444945e+00,-1.837941938592092261e-01,-1.605717562410677868e-01,2.113715848189681723e-01
2.768700000000000045e+02,-5.300506944429381195e-02,1.393529929216329177e-01,9.686781138849296369e+00,1.760774188094220705e-01,1.187025277202077289e-01,-6.816422690862439238e-01
2.768799999999999955e+02,3.684519999655114231e-02,-7.645605933469021287e-02,9.822162007311010967e+00,-4.370405351879088317e-03,-7.029470738254336992e-02,-6.686065542610494239e-01
2.768899999999999864e+02,-1.077080196849992816e-01,-3.583796307331651651e-03,9.736723233578445047e+00,-2.782859992279845471e-02,2.333615358718812635e-02,5.026053221710216068e-01
2.768999999999999773e+02,1.521203616651506385e-01,-3.876861071788510055e-02,9.787022933425333804e+00,-1.785886402955062513e-01,2.060825173164942403e-01,-7.158347194080501019e-01
2.769100000000000250e+02,1.743827844207724576e-01,-6.711285429599901653e-03,9.728710289921181698e+00,4.514571454028745712e-02,9.863096111972686347e-03,3.361999397362222530e-01
2.769200000000000159e+02,1.109442728909762893e-01,2.018374623073435417e-02,9.692745274549288581e+00,1.565798359623576941e-01,7.519889963476177400e-03,4.378061032288574350e-01
