t,ax,ay,az,gx,gy,gz
2.511999999999999886e+02,8.005796251107257303e-03,-3.282732769001420747e-01,9.620989625009608304e+00,-1.953429177471456557e-02,3.039665398877409719e-01,-1.556280700980389931e+01
2.512100000000000080e+02,1.324569818193039317e-01,-1.545688596599197884e-01,9.810854903323383169e+00,8.909488173993511395e-02,1.129460630549854461e-01,-1.470406132040535141e+01
2.512199999999999989e+02,1.440467739401276592e-01,-1.930972267872224923e-01,1.000890353494591345e+01,1.813897562091626448e-01,-2.854796447415170468e-01,-1.432656806810658701e+01
2.512299999999999898e+02,-1.052707172702839478e-01,-2.152156129073837521e-01,9.972222934552554818e+00,-1.325658604069372415e-01,-6.161014748103441074e-02,-1.482672119982747816e+01
2.512400000000000091e+02,1.762077807633969928e-01,-2.457329025724649951e-01,9.881742438358676495e+00,2.626467704388195101e-01,2.579660585931585759e-01,-1.483673218290838669e+01
2.512500000000000000e+02,1.229046158974032021e-01,-1.051237796160950366e-01,9.748858504722441864e+00,-2.663460328529045074e-02,1.437217455190182569e-01,-1.575534677179444820e+01
2.512599999999999909e+02,-8.531140034771789171e-02,-1.681564153416035545e-01,9.929792222524003620e+00,-2.480435396484671762e-01,3.383273774195271200e-01,-1.537242744510081671e+01
2.512700000000000102e+02,-1.879134174331810458e-01,-2.142165741235048104e-01,9.733374567887103979e+00,-1.821367022489746301e-01,-1.622404857458370764e-01,-1.475478884877260555e+01
2.512800000000000011e+02,1.204472409905160274e-01,-2.273351199817001123e-01,9.871047867066661041e+00,-1.901793563031048129e-01,2.073618610282498553e-01,-1.410503587295139916e+01
2.512899999999999920e+02,2.062456376274372435e-02,-2.126664452946560591e-01,9.904689548894223705e+00,5.928191936731701528e-01,-3.553672765555507956e-02,-1.438681628588788364e+01
2.513000000000000114e+02,-4.553440352448529654e-02,-2.249280414852198318e-01,9.991763660885249365e+00,-2.773748694620666380e-02,-2.985252606899688188e-01,-1.493301986680744520e+01
2.513100000000000023e+02,3.139264466293389955e-02,-2.073245146343513645e-01,9.884209931541047212e+00,7.383976861043621553e-02,-7.649971755132688178e-02,-1.553104695051276884e+01
2.513199999999999932e+02,1.186278271231892972e-01,-9.399859006085697910e-02,9.866667673097509805e+00,-1.678622032534693442e-01,-4.024749947136248562e-01,-1.382785146853367841e+01
2.513300000000000125e+02,-2.031577324311118482e-01,-2.038094416396537267e-01,9.797444211874113407e+00,2.701089049017811328e-01,-1.651259195866894292e-01,-1.567918702973379297e+01
2.513400000000000034e+02,1.261831572535971648e-02,-1.513306671034418127e-01,9.726184021116484502e+00,-5.672113610791484906e-02,4.670839845083023245e-02,-1.450788984421217798e+01
2.513499999999999943e+02,5.740397701931097829e-03,-2.051427234113353260e-01,9.726004009550948126e+00,-2.166802680212602528e-01,-2.003900173317720856e-01,-1.432477200637274706e+01
2.513600000000000136e+02,1.496456059372568981e-01,-3.440733232076206294e-01,9.812659188071348737e+00,-2.002094427587806091e-01,1.396839337398895209e-01,-1.403253925808119540e+01
2.513700000000000045e+02,8.285327771235158345e-02,-1.448197149313022181e-01,9.920222533099101625e+00,2.986957049452633184e-01,8.648218990506452430e-02,-1.384334479116763816e+01
2.513799999999999955e+02,8.192281477032568870e-02,-2.382902808084615409e-01,9.623621681575370346e+00,-2.960558344120802210e-01,5.676716137898845521e-02,-1.477707365071420753e+01
2.513899999999999864e+02,-4.438569394969490989e-02,-9.995595158241907252e-02,9.879702377089959242e+00,1.918051869054608893e-01,-4.088654298833268586e-01,-1.481943223283462174e+01
2.514000000000000057e+02,6.695784305050844765e-02,-1.162530810750905808e-03,9.955577860215582220e+00,-1.723086557589911250e-01,-1.545949277651867682e-01,-1.581103974772014276e+01
2.514099999999999966e+02,-4.851442654281422351e-02,-2.327948022267558870e-01,9.804748388370640555e+00,-1.814050530749164170e-01,-2.429438671124044269e-01,-1.457773469744646810e+01
2.514199999999999875e+02,-1.087403630239364323e-02,-7.614456363039485975e-02,9.487435852023297755e+00,2.985528660300026602e-02,4.319334741739710298e-02,-1.506491215080224144e+01
2.514300000000000068e+02,5.738875295691603373e-02,-2.078751459256960032e-01,9.764019598920331333e+00,-1.854721667691139886e-01,-5.987257374555968736e-01,-1.457777554695540445e+01
