t,ax,ay,az,gx,gy,gz
9.200000000000000000e+01,-7.271848826528688747e-02,-5.056132492545877682e-02,9.622238396407535532e+00,2.887657675591439044e-01,6.219596442169446349e-02,-8.150892464638199997e-02
9.201000000000000512e+01,-1.667676308744856298e-02,6.891974594729478876e-02,9.857059104576144648e+00,1.582555369008853408e-01,1.597534713385157790e-01,-3.765110095852117200e-02
9.201999999999999602e+01,-1.066038362885393664e-01,-5.974579980655978645e-02,9.948755791866359388e+00,-1.766211049368103803e-01,-7.886934827937265580e-02,1.095762446862296180e-01
9.203000000000000114e+01,8.424887372351394510e-02,1.423175325250624901e-01,9.898363633100334624e+00,-1.286274599773951366e-01,2.057694403947986361e-01,5.906050929038709763e-01
9.204000000000000625e+01,-7.308749265135104645e-02,-7.572348228194265840e-02,9.939832547298703247e+00,-2.109142022171234254e-01,-3.857397931165726934e-01,-1.186563074985584748e-01
9.204999999999999716e+01,-3.637690213731503003e-02,5.882971276598016053e-02,9.880030282850215784e+00,-1.586982652833166807e-01,-2.277069670421198178e-01,-8.698227744752441704e-02
9.206000000000000227e+01,-2.019210297376628546e-03,-4.087098501943441185e-04,9.816392346916577694e+00,1.938133126531532413e-01,5.275877604452653413e-01,1.680448289760369807e-01
9.206999999999999318e+01,1.123176946601683046e-01,-6.572459191521357047e-02,9.629343699841202309e+00,2.146274705121732351e-01,-2.168462529376827264e-01,-8.509305986225838836e-02
9.207999999999999829e+01,1.758692836954863503e-01,1.317476654871791164e-01,9.723161718586599278e+00,-1.488886151308662364e-01,-2.966876383237040393e-01,-1.087462576663048297e-01
9.209000000000000341e+01,1.827441941113795154e-01,-1.052996354182320071e-01,9.820305786303855200e+00,2.075723507368419998e-02,1.842506100352803988e-01,3.139626197679106778e-01
9.209999999999999432e+01,-1.281795620351408593e-01,5.314015482417630554e-02,9.755428401946893757e+00,-2.693408272471421033e-02,2.162239835409558997e-01,4.635682577831440887e-01
9.210999999999999943e+01,-3.731404762049968932e-02,-2.496907285467840909e-01,9.718719994987397470e+00,8.131584886118320421e-02,-1.839197587419822560e-02,5.907947644318279901e-01
9.212000000000000455e+01,-5.633864504523027755e-02,3.228267682551747009e-02,1.008132697933383071e+01,1.044435275049598044e-01,-1.638013683497341610e-01,-3.195265651118753270e-02
9.212999999999999545e+01,3.703091277256089636e-02,1.222286034356463991e-01,9.954010346982483881e+00,1.105095547134023470e-01,-4.485975089054416998e-02,-2.360058477686248213e-01
9.214000000000000057e+01,3.092826032135931325e-02,-1.488035498062431974e-02,1.002875637565544764e+01,-2.053563156442899662e-01,1.001843241572756144e-01,3.833678835914361427e-01
9.215000000000000568e+01,-5.830018483659962780e-02,2.122647120050253147e-02,9.757678320178516884e+00,-1.657716789715020234e-01,-1.200068264731293799e-01,1.598678641250616539e-01
9.215999999999999659e+01,-6.619364087633756999e-02,1.705963405769536645e-01,9.801591828889169022e+00,-4.301834104644193246e-01,1.298908377931212166e-01,4.716822993765786287e-01
9.217000000000000171e+01,-9.974337387517476228e-02,1.057386335207916306e-01,9.770832400829045028e+00,1.064241605980728728e-01,-8.511481297123536793e-02,-7.604181609273943376e-01
9.218000000000000682e+01,-2.654162345709856208e-01,-2.225919241676065641e-01,9.619291601392543356e+00,8.641104146439121392e-02,-3.285616946786752007e-02,3.803821931583326044e-01
9.218999999999999773e+01,-1.298164533532736309e-01,-5.444896006693457358e-02,9.852772849478816042e+00,1.917093641347094035e-01,4.639290482039923336e-02,7.462122042502670194e-01
9.220000000000000284e+01,8.667746651846128247e-02,-2.866405254201583042e-02,9.763710206057007568e+00,-4.774826010537556731e-01,-6.196210423582255711e-01,4.354491553147500915e-01
9.220999999999999375e+01,1.464704483741245955e-01,3.123572573018997336e-02,9.759098394601013027e+00,1.050232650637347720e-01,1.476830386891699737e-02,3.394118118473074541e-01
9.221999999999999886e+01,1.347857587262490386e-01,-6.380569932953120138e-03,9.732734159286685838e+00,-2.831055652315981330e-01,-5.305566551082026294e-02,3.156695014803812538e-01
9.223000000000000398e+01,9.092339421829703783e-02,-5.236615918046289009e-02,9.803975218194539210e+00,1.352113195095842324e-01,1.529124714020807518e-02,-9.787528110058478781e-01
9.223999999999999488e+01,-1.011941946514925139e-01,-5.890971119145776286e-02,9.887768430530650576e+00,3.722707622938963845e-01,-5.027047654480755190e-01,5.791102888678449911e-01
9.225000000000000000e+01,-1.181222447608382409e-01,-1.439196699554515790e-01,9.715936694733658285e+00,1.870991757888642582e-01,-1.619224610715296331e-01,-2.972954669423765739e-01
9.226000000000000512e+01,-1.811023142881991732e-01,-1.008916138115616978e-01,9.775666499655430997e+00,-1.594851327886080972e-01,1.574815965595297018e-01,-4.871282725192492280e-01
9.226999999999999602e+01,-5.831971578837205628e-02,8.406316058993934526e-02,9.784432623704608645e+00,3.556692712590422967e-01,-2.170109876531186033e-01,3.364061636149825452e-01
9.228000000000000114e+01,8.710621930597106308e-03,-1.048227496343266812e-01,9.796588757488430943e+00,-2.723778288779252210e-02,-1.030126839041486594e-02,-6.065148620117889744e-02
9.229000000000000625e+01,-1.007784271917684243e-01,-8.022645202391022468e-02,9.726683364343303495e+00,-1.432254360792777903e-01,-4.109150160218136283e-01,-7.629752086206251782e-01
9.229999999999999716e+01,4.310880736371017902e-02,-1.457987902412402614e-01,9.864095319579611498e+00,1.705994185711627240e-02,-9.969972599130874635e-02,-1.757084324368431427e-01
9.231000000000000227e+01,6.518577695156012319e-02,3.841291494159515540e-02,9.811289247000184233e+00,1.848288213891159937e-01,-9.537379707853504973e-02,-1.768849794652040119e-01
9.231999999999999318e+01,-4.744904447483722781e-02,9.601143542326268099e-02,9.782732060932675111e+00,-2.248022377296595223e-02,-1.691316421851812857e-01,-1.206615295942551763e-01
9.232999999999999829e+01,-1.340017727923552282e-01,1.162975684360596784e-01,9.850654240287076036e+00,-8.219726318200218373e-02,2.877811377840799878e-02,-9.746944417405575267e-01
9.234000000000000341e+01,1.380926563801297691e-01,-3.892665817477487106e-02,9.797647651583956119e+00,-2.959991170458481924e-01,-4.077133074203547619e-02,3.410224276962828260e-01
9.234999999999999432e+01,3.514222462087207913e-03,-6.459865028995575437e-03,9.727356611871798009e+00,1.559093997539399146e-01,-4.555048480434702868e-02,-2.259605910683762375e-01
9.235999999999999943e+01,1.941206008265922156e-01,2.876621512317048372e-03,9.837926096814507915e+00,6.430336391292870712e-02,-3.537815734233993314e-01,-2.835802563916375307e-01
9.237000000000000455e+01,9.237914939206851028e-03,-4.185569168012678171e-02,9.822822920430972715e+00,-2.575596554840757224e-01,2.355041798616034493e-02,-4.859823450621099106e-01
9.237999999999999545e+01,1.622129172462239907e-02,3.298124066859078884e-02,9.615939129669538232e+00,-1.724948026131103151e-01,1.722950911665667162e-01,5.121527079751628797e-01
9.239000000000000057e+01,-9.644968199896022942e-02,1.131463820797186659e-01,9.909413009354160806e+00,4.531140093243766209e-01,-2.284608079758473631e-01,-2.031659713787792032e-01
9.240000000000000568e+01,-4.235433333907800968e-02,9.957207292050979097e-02,9.685429145893092340e+00,4.830794667862889358e-02,-1.084143221694711806e-02,-9.728346807536499830e-01
9.240999999999999659e+01,-1.558802769417917677e-01,-1.676812648321272109e-02,9.810237811933518515e+00,-8.248491226401091780e-02,3.094625746561769364e-01,-1.136157627783838553e+00
9.242000000000000171e+01,-1.343624363284778300e-01,-5.345917688395827178e-02,9.770480622456748421e+00,-1.201688662399473667e-01,8.795992739677341299e-02,-6.193769729351989994e-01
9.243000000000000682e+01,7.411650473265385397e-02,-1.152289391986119904e-01,9.827202781840318480e+00,2.818189197072133445e-01,-5.332180016990463456e-02,5.603663495742647882e-01
9.243999999999999773e+01,-2.825833831169834165e-02,-1.737199823821800881e-01,9.758869161006478166e+00,-2.317788950065893024e-03,2.043232060276682638e-01,5.362666262634111503e-01
9.245000000000000284e+01,-4.226580286171217199e-02,5.445940535923561587e-02,9.838894136370356591e+00,8.443202875793842654e-02,2.480640853523371492e-01,-7.167149746000477106e-02
9.245999999999999375e+01,-7.404259806871264782e-02,-8.087327754324928424e-05,9.940731655801734235e+00,5.685447977118482377e-02,1.688023863260001700e-01,-4.698442683280015797e-01
9.246999999999999886e+01,-3.855237044436118921e-02,8.442200876123021969e-04,9.760056932432091159e+00,3.897180604425798944e-01,5.649439949781603215e-02,6.130476758795618819e-01
9.248000000000000398e+01,1.133063441607172622e-01,2.446142437702140127e-01,9.770967994439251569e+00,-1.451364967740770007e-01,7.687226683278299000e-02,8.123041083300634735e-02
9.248999999999999488e+01,1.442217568726688118e-02,1.587272521668461334e-01,9.739959302411932640e+00,-2.384941353156968258e-01,-2.399227884245795916e-01,-4.018401726600335233e-01
9.250000000000000000e+01,-1.180014880094286678e-01,4.308639021082582253e-03,9.841659551810499451e+00,2.003902780486251090e-02,-2.328827112312568115e-01,1.917469613714971044e-01
9.251000000000000512e+01,1.030384693888993231e-01,2.086703629386350151e-02,9.783931449576694916e+00,9.692941022451519173e-02,7.926323926813693133e-01,3.433679480651083415e-01
9.251999999999999602e+01,1.725038589798016109e-01,-1.109178431126507242e-01,9.821888965019583750e+00,1.815634957095747977e-04,-2.211104393802224358e-02,7.329902841913610301e-01
9.253000000000000114e+01,4.947046680502231036e-02,6.455959830838513269e-02,9.693026938550769245e+00,-1.342608617903764123e-01,-2.570423712333222074e-02,2.152027064366096587e-01
9.254000000000000625e+01,8.912902117888275855e-02,2.290250824968637425e-02,9.815773086028782402e+00,-2.296056391260486995e-01,-3.364501054605903985e-01,-2.840104562448738656e-01
9.254999999999999716e+01,1.220782917368932047e-01,-8.826369544568649084e-02,9.631276353356488684e+00,-3.120535203365999988e-01,6.205330887083154029e-02,-2.280290419702203086e-01
9.256000000000000227e+01,-1.656604918484392286e-01,2.495818518723863511e-02,9.860883469691273717e+00,9.374095521617725746e-02,-4.303249441508408824e-01,5.163225418698534908e-01
