t,ax,ay,az,gx,gy,gz
2.600000000000000000e+02,5.516386174468610425e-03,-1.986339554393906637e-01,9.775525424198285407e+00,-1.282118509268294904e-01,-1.171374606949496661e-01,1.683402280797600403e-01
2.600099999999999909e+02,4.478487326490578069e-02,1.502903470209736303e-02,9.959676848765834478e+00,5.459649350214338531e-02,-5.479177752153367026e-02,1.142090621432826497e-01
2.600199999999999818e+02,-5.303488180325058310e-02,1.814942945624786405e-02,9.849447004120291282e+00,-2.884231232217021046e-01,1.000801432275609665e-01,-4.281729965195742865e-02
2.600299999999999727e+02,3.732695098596499738e-03,1.135345951754132554e-01,9.793091794485922819e+00,-3.227286781573232566e-01,-1.834287918919845148e-02,4.614028421690706261e-01
2.600400000000000205e+02,8.543234658079632698e-03,3.537349260098322096e-02,9.775644197999314500e+00,7.611629290187048313e-02,1.470507402390227973e-02,4.824749029993966216e-03
2.600500000000000114e+02,8.974354289440716892e-02,6.955763534000862502e-02,9.675904645639532120e+00,3.196614429193629370e-01,9.220166573097368298e-03,5.168498452917335007e-01
2.600600000000000023e+02,-1.824152373151761986e-02,-1.237710495172384961e-01,9.624354872798852156e+00,-9.528132975024973528e-02,-3.611198764806279604e-02,3.413327138979763142e-01
2.600699999999999932e+02,-1.252298134162223020e-01,-1.075033506232087738e-02,9.777075138363615636e+00,-2.009888179435110889e-01,2.059477517762196563e-01,4.086289805760209837e-01
2.600799999999999841e+02,-5.779094916518412450e-02,1.301786683940332201e-01,9.836928130382146307e+00,-2.034399212254769940e-02,2.537405980358604096e-01,6.833659888868739429e-01
2.600899999999999750e+02,-3.487786492888780843e-02,-4.993200161592287190e-02,9.892309011573365396e+00,-5.960227766460726717e-02,3.369194404870015092e-01,6.201275161190878960e-01
2.601000000000000227e+02,-8.009705015449708476e-02,7.734810554087927226e-02,9.917522553352881687e+00,-4.145439816283100765e-01,4.254610611522127717e-02,-7.773979885432300563e-01
2.601100000000000136e+02,1.894188655181344716e-02,-9.691252639761549492e-02,9.662452345731230352e+00,-1.622680118130732096e-01,-2.374800895212327845e-01,-3.626613217538995904e-01
2.601200000000000045e+02,1.416109156877220880e-02,-2.342507088519200573e-02,9.849552076507986698e+00,-1.995521024884753247e-01,3.034249034880072138e-01,-9.429434151104666428e-01
2.601299999999999955e+02,8.985575524256213947e-03,-1.623027620356184975e-01,9.768167638221362026e+00,2.802896304265143357e-01,8.936127487630556032e-02,-5.077570277585316538e-02
2.601399999999999864e+02,-8.975172094498055919e-02,-9.195447446608049843e-03,9.996073040140935007e+00,-9.737964006303365810e-03,-3.322783877191758193e-03,-5.483893381284399293e-01
2.601499999999999773e+02,1.297914193925896187e-02,-8.471128122482496359e-02,1.003413365366292886e+01,-3.261901445121129783e-01,-7.908031916472964273e-02,8.310375277957983142e-01
2.601600000000000250e+02,1.288300604596070986e-01,1.139346487186309043e-01,9.926923030733119546e+00,-1.308188756783872642e-01,-5.633404373877842763e-02,-8.641965235325317352e-01
2.601700000000000159e+02,2.945528803089994541e-02,2.027972512889406331e-01,9.748345281049752842e+00,-1.074021967855744164e-01,1.452574245725235247e-01,7.261636876624540937e-01
2.601800000000000068e+02,1.072327900744114715e-01,-1.732439314654014295e-01,9.622594112512908637e+00,-1.437330507580110994e-01,5.853308048628363958e-01,-3.030921697904738754e-01
2.601899999999999977e+02,1.089182332446733854e-02,-1.243554971727465902e-01,9.709325349085377255e+00,-6.667321203557456666e-02,1.558459626019539357e-01,-9.798589441455354265e-01
2.601999999999999886e+02,-6.372574946025920395e-02,9.179139492168056358e-02,9.805470618177094977e+00,2.803932451435930395e-01,4.978087777529389968e-02,1.304416119147643049e-02
2.602099999999999795e+02,8.603393329406418266e-02,-7.718512744398073333e-02,9.866174426912701634e+00,-1.945911976274218406e-03,4.582854717694981872e-01,-4.234639229840126418e-01
2.602200000000000273e+02,-1.407269859438544102e-01,-9.040268179709636670e-03,9.767843723270701162e+00,-2.163006968853294076e-02,2.084795287203342617e-01,-5.766291996645591666e-01
2.602300000000000182e+02,-5.583009160358806677e-02,1.505453950945014330e-01,9.844176248209956626e+00,1.210585391304309227e-01,1.108477909122619343e-01,-2.844757550990174022e-01
2.602400000000000091e+02,-1.412873120899389018e-02,1.533609692506331945e-01,9.894365998904499193e+00,-2.340239910692634706e-02,-5.898884550366863266e-02,6.405095626460070024e-01
