t,ax,ay,az,gx,gy,gz
1.047999999999999972e+02,9.056459033037962680e-02,-1.973268867989791120e-01,9.851439263703078097e+00,8.997122334326256021e-02,-9.509717024504110716e-02,-1.459583233081642284e+01
1.048100000000000023e+02,1.523197932045576575e-02,-1.650919075196971564e-01,9.831023605911900276e+00,-4.582586497508218115e-01,1.880398740344556563e-01,-1.440282292709580503e+01
1.048199999999999932e+02,8.287445399233105831e-03,-1.552094806499545732e-01,9.965136966589984269e+00,5.535427176138901784e-02,3.071145491111300085e-01,-1.525392145114045306e+01
1.048299999999999983e+02,2.896535209003003528e-02,-1.053642937935873741e-01,9.781939300263706727e+00,3.440628941268306651e-01,-1.882418301922638981e-01,-1.467506020667493161e+01
1.048400000000000034e+02,-2.021012803542177050e-02,-2.164055532106477775e-01,9.879776263807784176e+00,2.434514655816381878e-01,-1.919857230225587297e-01,-1.561170211833748844e+01
1.048499999999999943e+02,1.282245415038224361e-02,-1.785925820903135897e-01,9.854994314118135534e+00,2.088918100564887692e-01,-3.867093787493321444e-01,-1.500516993527715215e+01
1.048599999999999994e+02,4.993796606157963058e-02,-1.335122918688070315e-01,9.850478257751907663e+00,1.275296630055525737e-01,1.046332873836743407e-02,-1.455031129082849439e+01
1.048700000000000045e+02,-7.265362139655444362e-02,-1.795673093734455050e-01,9.747873020037291170e+00,2.379594181361149308e-01,4.315315975268914639e-01,-1.458223679556383701e+01
1.048799999999999955e+02,-1.634115851837034672e-01,-1.510307378672562373e-01,9.802100454271243990e+00,-7.221296108822569670e-02,3.340198415945459520e-01,-1.583564991760175111e+01
1.048900000000000006e+02,-2.075642767889615825e-01,-2.857091429444374997e-01,9.808783566594406977e+00,1.374626682522575027e-01,-5.502076298181329816e-01,-1.450538603504420720e+01
1.049000000000000057e+02,8.878988189337150283e-02,-1.116193220075568787e-01,9.948096471942838193e+00,8.346756587140112538e-02,-1.766685220000510093e-01,-1.557009733086300685e+01
1.049099999999999966e+02,-1.582924162717452843e-01,-2.275423012683386592e-01,9.780105170101105472e+00,2.128241385149919340e-01,3.318600087756771733e-01,-1.491177150206029900e+01
1.049200000000000017e+02,4.653439939578765672e-02,-3.046405306322637618e-01,9.807444216833319572e+00,-2.394288768983404703e-01,6.193277540250530233e-02,-1.473878897230284224e+01
1.049300000000000068e+02,-1.154355895048134184e-01,-1.377536110309356410e-01,9.810688966164283542e+00,8.650700958789289685e-02,-2.388073551922142990e-01,-1.557818559061061414e+01
1.049399999999999977e+02,-1.138245946059929931e-01,-1.329064565381799790e-01,9.994747485447973645e+00,6.526074972740814051e-02,-2.307476463616895887e-02,-1.533618461327225369e+01
1.049500000000000028e+02,-7.181987605057618684e-02,-1.231337517011538846e-01,9.885397655759668112e+00,2.210454693310403285e-01,-4.465439048578631054e-01,-1.524834248259328540e+01
1.049599999999999937e+02,1.941321520056436475e-02,-1.216495668018185705e-01,9.870019154530202954e+00,-3.639659438947260295e-01,2.480711184323197704e-01,-1.487209826268787616e+01
1.049699999999999989e+02,-1.288591708377592737e-01,-1.243806299511820979e-01,9.821744334338067262e+00,-2.250252611260182903e-02,7.030577506891924622e-02,-1.576789735245407975e+01
1.049800000000000040e+02,-6.169324702941189620e-02,-1.982540515074457388e-02,9.766363863252113475e+00,-9.079389636330009727e-02,3.121759058991688818e-01,-1.520482220847794608e+01
1.049899999999999949e+02,-2.571907218055672489e-03,-8.311911990830653241e-02,9.917173936845227189e+00,-4.365186237436068789e-02,-2.435084075317171526e-01,-1.526014246069048852e+01
