t,ax,ay,az,gx,gy,gz
1.440000000000000036e+01,-6.223781949908030464e-02,-1.903021283897639027e-01,9.767231773669074357e+00,3.190959390832660142e-02,1.262439433257316335e-01,7.115569749652621567e-01
1.441000000000000014e+01,4.780899966274559237e-02,-1.190174171406067731e-02,9.918770920549444980e+00,1.910043931072746837e-01,1.984818937237512460e-01,-1.006524709748631841e-01
1.441999999999999993e+01,-2.504680389919105091e-02,-5.049644485414957196e-02,9.818390132394897662e+00,-1.028913480839481615e-01,7.660539367642356379e-02,7.803847977904559974e-01
1.442999999999999972e+01,-1.962348581047458022e-03,-5.441253314456943185e-02,9.836777213432871037e+00,1.374140028148811976e-01,1.291542738500004450e-01,4.522713311360120891e-01
1.443999999999999950e+01,8.284545156951066136e-02,-8.046593122973089152e-02,9.702166371188610583e+00,-2.095927816856393844e-01,3.728034745004691897e-01,-5.073373015532363361e-02
1.444999999999999929e+01,-9.267131024921815285e-02,-8.480880834096289622e-02,9.630685687625900826e+00,-1.272157831446017184e-01,2.199317006946587272e-01,3.478001021035617146e-01
1.446000000000000085e+01,1.287982473801938255e-01,6.548402523941541931e-02,9.896682100855310082e+00,-6.874096982672710243e-02,-2.243186297401607576e-01,-7.265156155555182460e-01
1.447000000000000064e+01,-4.228119610855433225e-02,-3.029159245316036531e-01,9.709955487983979339e+00,2.936252923536765147e-01,-8.550711008400990742e-03,-4.304464554777961971e-01
1.448000000000000043e+01,2.606628331504073914e-02,5.882674603314766437e-02,9.781713247867624972e+00,2.866769390691456532e-01,-8.696475239465036033e-02,-2.762692761872656555e-01
1.449000000000000021e+01,-1.400507960274943176e-01,-2.760400959918368410e-02,9.801291738208353976e+00,6.730966143331784668e-02,-6.403412353512462352e-02,2.515665426687667128e-01
1.450000000000000000e+01,7.198372908713905616e-02,1.440742694478704677e-01,9.822583829648475984e+00,-9.133113701380675409e-02,-4.976326514674797585e-02,3.624783431008803958e-01
1.450999999999999979e+01,1.446503935946577835e-01,2.663193485159318086e-02,9.760230592523440052e+00,-8.693695313292820748e-02,2.957014152339808577e-01,-1.076976303144271674e-01
1.451999999999999957e+01,-5.146415492181471291e-02,-1.733093852983524363e-01,9.726677840544011744e+00,2.318245080111353829e-01,-2.833101280085643658e-01,3.328520582376315873e-01
1.452999999999999936e+01,-1.110223386509599924e-01,-1.871553237699858929e-01,9.757298682870310103e+00,-3.961098626354007425e-03,-1.325910587093319937e-01,-4.144995832208550057e-01
1.453999999999999915e+01,2.779830647427085355e-02,-1.142417617259078311e-01,9.637361429778263044e+00,1.217731231562079047e-01,-4.403820292929691571e-02,6.830158373381826076e-01
1.455000000000000071e+01,1.454810644991742785e-01,2.646396990738166324e-02,9.850801969324502139e+00,9.501664394583561601e-02,-2.125539497651899590e-01,-8.923500906245773745e-02
1.456000000000000050e+01,-1.449856565480905912e-01,-1.712872047634425021e-01,9.861759076541417812e+00,4.172061183625808134e-01,-2.003577800537984788e-01,3.196754829489700106e-02
1.457000000000000028e+01,-1.106308181228342069e-01,1.103690043922271082e-02,9.850862859691270401e+00,-1.220315147062672606e-01,-1.233270119525869540e-01,3.024388008764801183e-01
1.458000000000000007e+01,-4.541895583115157509e-02,7.024131269998759586e-02,9.820053648325496098e+00,5.201961439195538356e-02,1.043953529508453298e-01,-3.720595025359181296e-01
1.458999999999999986e+01,-8.203438245306957088e-02,-5.279407225584639707e-02,9.917411211248136738e+00,-1.998083121967752784e-01,-7.231133268228549793e-02,-8.413674816492042186e-02
1.459999999999999964e+01,-8.171854666089954644e-02,-8.880290897915582571e-02,9.927841680566046989e+00,-4.526841892755922164e-02,1.649093076789823753e-01,-5.901054040863042971e-01
1.460999999999999943e+01,-2.094120627663777212e-01,-2.150961941999198490e-01,9.912896441281979776e+00,5.891374524639161891e-02,-7.290498890944333010e-02,4.828970590687288178e-01
1.461999999999999922e+01,5.890569474058676008e-02,1.510096198571781179e-01,9.803166207964524759e+00,1.347303912931351599e-01,5.057678171182792420e-02,-5.661595894431770137e-01
1.463000000000000078e+01,3.387205028696353704e-02,1.826770000102190261e-01,9.795964583185108765e+00,-2.194561036963809664e-01,1.816397557030586529e-01,4.687143310370218696e-01
1.464000000000000057e+01,-1.698849199803645627e-01,1.219824766205101496e-01,9.816096982359319156e+00,1.142036243945155766e-01,1.092884224118297054e-01,3.312050614943661819e-01
1.465000000000000036e+01,1.457195759956246561e-01,-2.766286703121888235e-02,9.743445248741034348e+00,-1.966222239626784773e-01,-8.736061175105279408e-02,2.445608041226534635e-01
1.466000000000000014e+01,1.681092314930487663e-01,-5.366084756177672693e-03,9.827357245453194778e+00,-8.006482904193322481e-02,4.391459539606411104e-03,9.301897349969108497e-02
1.466999999999999993e+01,-7.509055497801142565e-02,6.856035482183857332e-02,9.815452889946444159e+00,7.930287431783837604e-02,1.042670461643139812e-01,-5.316928248851290895e-02
1.467999999999999972e+01,1.166548590977005972e-01,1.466372584241622083e-02,9.898003606914333119e+00,-3.207254084584839626e-01,5.579817285149755307e-02,-4.719229542318855719e-01
1.468999999999999950e+01,-5.729978049909460053e-02,-3.115948908700170161e-01,9.947370651588590462e+00,-7.838846733126875188e-02,1.849986617403485689e-01,-6.018335747565353722e-02
1.469999999999999929e+01,1.811165102110607814e-02,9.181245966034563832e-02,9.836422176547985785e+00,7.174848030373820462e-02,-9.821788417003907146e-02,4.282343408805751594e-01
1.471000000000000085e+01,-8.357621350209089306e-02,1.218941487897870490e-01,9.877070759576531245e+00,-3.227470467317105490e-02,1.171231999498832943e-01,1.433886277111001140e-01
1.472000000000000064e+01,2.214251523462275884e-01,1.071784735112463194e-01,9.808723706263593911e+00,-3.259717610762953577e-02,1.092372656223250527e-01,-4.347903627395042769e-01
1.473000000000000043e+01,-2.960172273298979084e-02,4.522796075595447718e-02,9.886346464815334301e+00,1.928392697256610111e-01,-9.966909990694616805e-02,-3.665239371565597315e-01
1.474000000000000021e+01,1.264490228234623273e-02,9.580677195896264431e-02,9.894676716524072546e+00,-2.012561210111293575e-01,1.078770633936609047e-01,-5.029270389957443133e-01
1.475000000000000000e+01,-6.879373874638271269e-02,-1.412859596354846814e-01,9.950468423642107041e+00,-2.212650039286430115e-01,6.639694686063700446e-02,4.955818736505795963e-01
1.475999999999999979e+01,1.861315597236394837e-01,-9.356163618724355410e-03,9.618173892259745728e+00,-2.060388314945923727e-01,1.526650190950138569e-02,2.496105984615517095e-02
1.476999999999999957e+01,1.886614646089410374e-01,-6.686488740184962087e-02,9.867280003581692327e+00,1.816723373265453079e-01,-5.908607248270689172e-02,1.894053543354597413e-01
1.477999999999999936e+01,1.630929181262940342e-01,1.451395175142115856e-01,9.783206031862761165e+00,-9.291712182973885237e-02,-3.871212919056821189e-01,1.729456746001332701e-01
1.478999999999999915e+01,9.564403483476219270e-02,1.839677191602355835e-02,9.857047509328840107e+00,2.147295633196324438e-01,-1.445285037430516784e-01,-7.634399836664776950e-01
1.480000000000000071e+01,-6.247895469340525310e-02,-1.590292246423249956e-02,9.859588332948909795e+00,1.460130729434147290e-01,-8.577601254774065709e-02,3.526884290808374178e-01
1.481000000000000050e+01,8.278500959624179867e-02,-1.017901262944518187e-01,9.730347552730099991e+00,1.460569515055638590e-01,1.702438532692711892e-01,-9.272007858851146755e-01
1.482000000000000028e+01,-7.042798924735516964e-04,-1.059294083433389155e-01,9.642659126280729964e+00,-1.279658227524063385e-01,-2.714800380200350638e-01,3.969478229921627466e-01
1.483000000000000007e+01,1.312408621742632009e-01,-1.128598101457128355e-01,9.842850698172178170e+00,-1.182565332840017219e-01,-1.264871643859285522e-01,1.993159612462078734e-01
1.483999999999999986e+01,1.115902053365361440e-01,7.451511894358629762e-02,9.770448361953716798e+00,5.195763794917385159e-01,1.449652614010532581e-02,-1.144196554805787108e-01
1.484999999999999964e+01,-6.492655780759244710e-02,5.979571853404636039e-02,9.878506823743327558e+00,2.551149062989360727e-01,5.185976224594612827e-02,-5.481072604561421091e-01
1.485999999999999943e+01,9.478258028372162081e-02,2.501043603464374668e-02,9.793042950677888214e+00,3.370072642646018135e-01,-2.820418133158604235e-01,-2.706146526161858912e-01
1.486999999999999922e+01,6.820344500439264046e-02,7.911492799403604947e-02,9.883300286794868939e+00,-3.566811992666344966e-01,5.158293309354998746e-01,1.141552848933760911e-01
