t,ax,ay,az,gx,gy,gz
2.151999999999999886e+02,2.164296134217444465e-03,1.380484410044064136e-01,9.759847759171941917e+00,-8.194606255579373055e-02,1.835137474730290652e-01,5.880158409783785567e-01
2.152100000000000080e+02,1.481316515058742067e-01,1.507098322313281946e-01,9.664025614401698050e+00,1.413687402936048554e-01,1.433005123554938198e-01,-5.078016809877561322e-01
2.152199999999999989e+02,-2.256643046318989043e-01,-1.766568360105962021e-02,9.636125975581814274e+00,1.450356531388827253e-01,-2.906389525039080879e-01,2.866953269933957826e-01
2.152299999999999898e+02,2.080848642557360864e-02,-2.744508753420638048e-02,9.781849572956792471e+00,3.079279893835003626e-02,-3.329144005068078171e-01,-8.118248178140875515e-01
2.152400000000000091e+02,-4.037273326619602448e-02,-2.294393771286865058e-01,9.913860550785878800e+00,1.621312621510248575e-01,-5.102145189311610429e-02,-3.339454764720575786e-01
2.152500000000000000e+02,8.102791203013109955e-02,-9.604197402572815442e-03,9.707905165625129840e+00,4.057459612743803679e-02,-3.065541990632233427e-01,-1.806728781385966986e-01
2.152599999999999909e+02,-2.799930688078185528e-02,-5.709483003170158499e-02,9.874990000239735721e+00,3.412088078436367744e-01,-3.942331043710532029e-02,-1.865993017644816399e-01
2.152700000000000102e+02,-5.760504607606073413e-02,-1.893577337081355783e-01,9.738883639930042690e+00,2.874672094780616471e-01,-6.588339481979708923e-02,-2.563621618774894473e-02
2.152800000000000011e+02,9.358800728775722166e-02,-9.533563239544931567e-02,9.751833531982221359e+00,1.929776010995327140e-01,-8.119886674934774506e-02,2.675276579011766631e-01
2.152899999999999920e+02,1.278986415660654241e-01,-1.310611817172141202e-01,9.659136243757762585e+00,1.683698576337757935e-01,-1.402608860798671975e-01,6.443581195406187234e-01
2.153000000000000114e+02,-9.768069646121722849e-03,5.798655606418001533e-03,9.890832967333894388e+00,4.404601098278346782e-01,-3.622014591257224914e-02,1.609817762562434640e-01
2.153100000000000023e+02,-7.849940549693892530e-03,1.550861569316360489e-01,9.753589038652878074e+00,2.431276947158333979e-02,1.342800272662302563e-01,-1.100374389312337664e+00
2.153199999999999932e+02,1.270580605255327289e-01,-1.525400856596937499e-02,9.837613169229884491e+00,-1.686365861116341791e-01,-3.130451636813567085e-01,3.092667116072472452e-02
2.153300000000000125e+02,1.158842156998724643e-01,2.614153774125909865e-02,9.803891452649452276e+00,9.666984345159503056e-02,-1.977455343964702184e-01,-3.695334437438122510e-01
2.153400000000000034e+02,1.031425687644148409e-01,2.462608267205980417e-01,9.788002603632348197e+00,1.276412319573987098e-01,-7.787239670304280104e-02,-7.996168723994165894e-01
2.153499999999999943e+02,-4.027308789137210021e-02,-1.904912271863344053e-01,9.814585354604416167e+00,-6.354436559244266980e-02,1.081374951283612385e-01,2.958224400134060184e-01
2.153600000000000136e+02,-6.584686519354378265e-02,1.917743768219307143e-02,9.867107705696531283e+00,1.361136515672790592e-01,-1.484628620008912880e-01,4.486475467997045330e-01
2.153700000000000045e+02,1.636643724807389233e-01,1.144364574913998428e-01,9.905096149492537805e+00,-2.574662730273751809e-01,4.072656665755106653e-01,6.427330566123263811e-01
2.153799999999999955e+02,6.097107556367110937e-02,3.127096055762353805e-02,9.723273211619353873e+00,2.752178862051680996e-02,6.611284527869930316e-02,-5.374938460143793284e-01
2.153899999999999864e+02,-7.414781797460644197e-02,-1.626623535762983241e-01,9.718632040840105901e+00,5.199091839609886190e-01,6.632838226824763761e-02,-1.010525397281134108e+00
2.154000000000000057e+02,-1.063579974297973116e-02,1.928678803972651012e-01,1.001944031377635191e+01,1.712388573525060742e-01,2.123222348547877947e-01,-5.142351771686697326e-01
2.154099999999999966e+02,8.497206159438696824e-03,8.390056409856032349e-02,9.800220040894208395e+00,1.573644823941431070e-01,3.232653549144552663e-02,-2.669281569197742149e-02
2.154199999999999875e+02,-1.056458808016788598e-02,2.686177569152622610e-02,9.861686437814537243e+00,-2.174095551631816670e-01,1.538708617096711528e-01,-1.116097451246311212e-01
2.154300000000000068e+02,-2.922580255401250465e-02,-1.381848852104099190e-01,9.722788281462451110e+00,-2.992909007506677210e-01,-3.011268727568927606e-01,5.451814573251022311e-02
2.154399999999999977e+02,1.230601779265417389e-01,2.291168947232907760e-01,9.702033014021687052e+00,-1.308918865012343447e-01,-2.491845635710716877e-02,-6.163778255564910102e-01
2.154499999999999886e+02,5.284041345903148224e-02,5.867569672141603743e-02,9.737938789013007579e+00,2.236559599826183631e-01,8.995609681312001504e-02,-9.004966290319109667e-01
2.154600000000000080e+02,2.253311936862172071e-01,4.458823016859720517e-02,9.770820540627736861e+00,2.395511271670962561e-01,5.485342974523486209e-02,-3.816204215825038659e-01
2.154699999999999989e+02,1.285383856524288937e-01,5.855800769930533806e-02,9.826711238394437942e+00,2.567104193831699632e-01,1.958324326831302198e-01,-2.148191302954990112e-01
2.154799999999999898e+02,1.363115871621107394e-02,9.580543404736557855e-02,1.002775115040557985e+01,3.989957669032537790e-01,4.412357877673960260e-01,1.994147815792947642e-01
2.154900000000000091e+02,1.417107090895096955e-01,1.141532247927924681e-02,9.858574428571420967e+00,2.178888574013941037e-01,3.414598038256358437e-01,7.035194100492032643e-01
2.155000000000000000e+02,3.528265977941007908e-02,-1.179713808666302093e-02,9.715539694630829004e+00,-1.106121773090007337e-01,7.029507926385450411e-02,5.736649643991685865e-01
2.155099999999999909e+02,2.418291820530972525e-01,-2.242204260377038683e-01,9.780903624443590516e+00,-8.681519806871153266e-02,1.376839594399250355e-01,2.420416893863409566e-02
2.155200000000000102e+02,-3.149435104935665447e-02,-7.850805558547097052e-02,9.727257310281219205e+00,-3.029198014581820086e-02,-3.100399347315581644e-01,4.284028560623899806e-01
2.155300000000000011e+02,4.530449171210190751e-02,1.980603987737704075e-01,9.620559163969922167e+00,-4.208428362005583456e-01,-1.755982729899405737e-01,-3.468197101148073336e-01
2.155399999999999920e+02,-6.007041353006921380e-02,-8.304940584900830092e-02,9.805744947051815430e+00,-2.583992419482512570e-01,3.672612077432794303e-02,-3.856466266649062336e-01
2.155500000000000114e+02,-3.810627531610175783e-02,-2.969289042462053968e-02,9.685440724092265086e+00,2.645175554774073512e-02,9.499254516820293537e-02,3.384601499512788214e-01
2.155600000000000023e+02,-3.413943742470700732e-02,-1.152860264734895668e-01,9.881337676198073794e+00,-1.161423606963540300e-01,-9.050888353491765015e-02,-1.739290696707102846e-01
2.155699999999999932e+02,1.236236706108768679e-01,5.096823428479010931e-02,9.781255172430562084e+00,5.781908893005569677e-02,8.754320064167975257e-02,3.376600851252466867e-02
2.155800000000000125e+02,2.080319968817739840e-02,-2.560030074650692170e-02,9.828790097687448934e+00,-1.682795895811455347e-02,5.131114967101943480e-02,-3.300830306358044641e-01
2.155900000000000034e+02,-2.458955619725699815e-01,-2.913596247574769607e-02,9.761829427712996221e+00,1.842169590781726762e-01,6.080173317160937618e-02,1.143262377163653878e-02
2.155999999999999943e+02,9.365887721495852469e-03,-8.006800346520218103e-02,9.883963998717039345e+00,2.496570228463890762e-01,-5.094290713418682393e-02,-1.002473990988224095e-01
2.156100000000000136e+02,-9.738841861174141190e-02,4.172996651324673012e-02,9.960670654665683799e+00,-1.870563130563723114e-02,4.524275123385514963e-01,1.014083850501916961e+00
2.156200000000000045e+02,-4.406691732728876265e-02,1.471851429845603965e-01,9.708091628577458110e+00,-2.130541753815505812e-01,-4.113373849614644640e-02,-1.293764590614120483e-02
2.156299999999999955e+02,1.150624009712789136e-01,-1.692473367945322438e-01,9.815781579252060851e+00,1.223352281578631157e-01,1.680354448997050665e-01,-4.497993364881643780e-02
2.156399999999999864e+02,-1.343458447940847900e-01,-3.034962149526325773e-02,9.932769322937629042e+00,3.151577557860913426e-01,1.908795984575961668e-02,8.756821498649257351e-02
2.156500000000000057e+02,-1.228153704431496629e-01,-1.621905627334262537e-02,1.000931782863784036e+01,-1.410238197912294100e-01,2.642802207054331665e-01,-1.388586283954520717e-01
2.156599999999999966e+02,-1.660471329803374363e-01,-7.636865002998327601e-02,9.891875475995945521e+00,-9.337727108137577892e-02,7.828240996374478955e-02,-6.617025859227885221e-01
2.156699999999999875e+02,-3.874226001195974628e-02,1.156694302136409419e-01,9.822880740990962423e+00,-1.801721590519533567e-01,2.331018753275157784e-01,1.354769544914400825e+00
2.156800000000000068e+02,-1.689606820338274140e-01,1.169259639911323645e-01,9.855633933846997152e+00,-1.725829703765082712e-01,-8.611878725977338903e-03,3.300547338207689418e-01
2.156899999999999977e+02,-1.605717178120617816e-01,2.295520584670478551e-02,9.728485786686539072e+00,-3.524118962139411448e-01,8.856360293908467629e-03,4.460691563222450307e-01
2.156999999999999886e+02,-2.297991740527915994e-02,-6.787194832950300960e-02,9.700092940271977326e+00,1.981636990759702566e-02,-1.871007680905878434e-01,7.292882041933771431e-01
2.157100000000000080e+02,3.137105799614121893e-02,1.147807727295503399e-01,9.797497827745772270e+00,2.517900264319782866e-01,1.877722681528914972e-01,4.238262782811045293e-01
2.157199999999999989e+02,-9.111255231923776066e-02,-2.949977586075977487e-02,9.814684998319084031e+00,2.733690494666955462e-01,-1.857126499300281175e-01,3.205262574842135948e-01
2.157299999999999898e+02,3.611053582364322223e-02,9.785387580816518049e-02,9.786845189669564959e+00,-1.101340390523237178e-01,-2.991065846193341482e-01,-1.126956609305237306e-01
2.157400000000000091e+02,1.106716096307589110e-02,2.442967237886751741e-01,9.830475142921317300e+00,1.208880066386110452e-01,5.676759756780680455e-02,-3.383102473347806421e-02
2.157500000000000000e+02,5.401520723509761063e-02,5.174887334036249158e-05,9.801195805274392825e+00,-2.557072848120107156e-01,-1.036446407212330972e-01,-2.272866267138427473e-02
