t,ax,ay,az,gx,gy,gz
2.639999999999999858e+01,1.161398787431406066e-01,-2.981835805086610058e-01,9.870916478330306276e+00,-1.003908107617712125e-01,-6.617721842239897637e-03,-1.556096076195375666e+01
2.641000000000000014e+01,-8.112571191371925616e-02,-2.924765588445847886e-01,9.751613527177767082e+00,3.035003407470699410e-01,-1.184512685586813219e-01,-1.537316643909328207e+01
2.642000000000000171e+01,3.686008291202028803e-02,-2.958651850816557127e-02,9.675499809086993253e+00,2.882514862149424678e-02,-1.579430039064301794e-01,-1.564122726343299519e+01
2.642999999999999972e+01,3.157252669354922853e-02,-4.490225741807822579e-02,9.620382202091564139e+00,-3.090482305136478536e-02,-4.551016348744527651e-01,-1.410135716128755945e+01
2.644000000000000128e+01,-9.733681866268276833e-03,-2.609014751345513083e-01,9.673685985678577737e+00,1.789361656237208609e-01,-2.567323867678647509e-02,-1.622974173553912181e+01
2.644999999999999929e+01,-5.037895841039367190e-02,-2.054160659594139737e-01,9.717699336894341400e+00,-1.013792979294798891e-01,-9.227626456646120801e-02,-1.388247452583244801e+01
2.646000000000000085e+01,1.214797056894385135e-01,4.412454307029411993e-02,9.686740768013414993e+00,3.061134791172705483e-01,1.306204793816929388e-01,-1.435679762371575308e+01
2.646999999999999886e+01,-5.975686357669662135e-02,-7.864877102131227760e-02,9.850250857563102258e+00,4.745920284930352229e-01,-3.850035478209489284e-03,-1.482743596111238737e+01
2.648000000000000043e+01,-1.812038901129620072e-01,-1.716019052255871313e-01,9.799348284617089178e+00,-2.857908943322046702e-01,-5.655271198348811590e-02,-1.480272052296120044e+01
2.648999999999999844e+01,6.405335916310338218e-02,-5.241333361774365429e-02,9.966703777159441557e+00,3.653765505316021733e-01,-1.696202635089725796e-01,-1.424381401961842109e+01
2.650000000000000000e+01,-1.201303349767834094e-01,-2.149150271250953315e-01,9.701887032310684944e+00,4.075337778611439615e-02,5.487885943974454839e-02,-1.482249353261373059e+01
2.651000000000000156e+01,6.918811448550872545e-02,-1.508907774587836537e-01,9.772916180345191606e+00,-1.852242973153120364e-01,-2.913205736290261274e-03,-1.507427576368545985e+01
2.651999999999999957e+01,1.334903247843444163e-01,-1.976577754109589691e-01,9.633611331392042842e+00,-2.433059150331266240e-01,7.699656508074231853e-02,-1.496396362433291216e+01
2.653000000000000114e+01,6.297498783986742177e-02,-9.590381313638628169e-02,9.814041920903472160e+00,-4.669894378372905219e-01,-1.194090163832395579e-01,-1.462330554081510847e+01
2.653999999999999915e+01,1.071411301887491424e-01,-9.645453139283925725e-02,9.618027993843810464e+00,-2.096720110564615769e-01,8.429313802344904835e-03,-1.378235912359385473e+01
