t,ax,ay,az,gx,gy,gz
8.400000000000000000e+01,2.144289304124472398e-02,2.314262898346904074e-02,9.926117090713804103e+00,9.830930189501559113e-02,-2.408521574657928876e-01,3.838502303275890815e-01
8.401000000000000512e+01,-1.719864954081780015e-02,-5.353351523461923750e-02,9.669423417315536895e+00,-4.714171462801462487e-01,5.355312623695050039e-02,-4.077982452522241896e-01
8.401999999999999602e+01,1.761670232136877401e-01,1.581571849807889285e-01,9.749037004562412179e+00,-1.634703115863475054e-01,8.355362500856920727e-02,6.235310684393483571e-01
8.403000000000000114e+01,-1.712833244641871061e-02,1.245195320142303830e-01,9.783015937062780054e+00,-6.215198708811817824e-02,2.644066599961444886e-02,1.734462152907461086e-01
8.404000000000000625e+01,-1.144589275339776002e-01,-5.916355841775060992e-02,9.924290870060090697e+00,-8.974608478372575471e-02,-7.738755454028649339e-02,7.291389813268265296e-01
8.404999999999999716e+01,-4.688476040618241858e-02,8.704435975068793019e-02,9.805305813086301114e+00,-1.231709756755335061e-01,1.259285869006954994e-01,-8.258695546540752164e-02
8.406000000000000227e+01,-1.228776149049634059e-01,1.152300002466420809e-01,9.819382231916577553e+00,1.454462431628702479e-01,5.492598578344715099e-01,-6.393237401658553587e-01
8.406999999999999318e+01,-2.092647116644091865e-02,8.385561087121429225e-02,9.897765233106419203e+00,7.118772783350943434e-02,-2.323082723010433670e-01,-3.320978811266105946e-01
8.407999999999999829e+01,1.769790732837110969e-01,1.268125953642323944e-01,9.895937129573399105e+00,5.351976660221874349e-02,2.878306978219966061e-01,-3.970098111546337405e-01
8.409000000000000341e+01,1.248468039422758746e-01,-9.495385069938221123e-02,9.964903800014109692e+00,-1.784039602025183913e-01,1.969103617353403501e-01,8.903440530460335900e-01
8.409999999999999432e+01,2.041190503194085792e-01,2.611125047763976532e-03,9.662401038060057346e+00,1.462398296575026790e-01,1.485396642679456258e-01,6.816891107044292797e-02
8.410999999999999943e+01,4.792500958967251673e-02,1.645476537652675875e-01,9.751043953922227558e+00,3.029496373888158622e-01,1.168386290778648529e-01,1.629191347272617996e-01
8.412000000000000455e+01,1.431002076430992059e-02,-3.898041844337360451e-02,9.770368149436865934e+00,-2.743953557737599525e-01,-1.785237418249187302e-01,7.064433039945613446e-01
8.412999999999999545e+01,-9.982930583210694597e-02,-6.451343473358471525e-02,9.727916865104720756e+00,-2.275887059426359438e-01,-2.362728919989413034e-01,-1.324022158328914955e-01
8.414000000000000057e+01,2.696677889872804018e-02,1.110487294805067096e-02,9.850594220949549396e+00,6.613123008764265620e-02,-2.467434300779497089e-02,3.284024556472423528e-01
8.415000000000000568e+01,-1.303612809793486607e-02,-1.583039160337180173e-01,9.877292789651972882e+00,-1.409963832069361378e-01,-3.262123875551593000e-01,3.480668000142047580e-01
8.415999999999999659e+01,7.786273646421576489e-02,3.263718012475038538e-02,9.630406445942400140e+00,4.406059474776732876e-02,1.645479147361756933e-01,-1.730931589608749599e-01
8.417000000000000171e+01,-1.122254978792902175e-01,-1.665903656634967756e-01,9.874094811478848044e+00,1.170074622090290922e-01,-2.502610689609793826e-01,1.765792293004256885e-01
8.418000000000000682e+01,5.268245431008198275e-03,1.266763434778166997e-01,9.741128450212801937e+00,1.184231545234734617e-02,2.581733982968558716e-01,-2.921387699916572211e-01
8.418999999999999773e+01,-1.573497124014430759e-01,-1.621151019633688128e-01,9.812377989952292268e+00,-2.191031578112062617e-01,-1.949127643505374485e-01,-5.584234315384573738e-02
8.420000000000000284e+01,3.376125925551852480e-02,8.492291448993970204e-02,9.718726040418067313e+00,3.780295505918777055e-01,-5.069953662731010134e-03,-3.685015582896726261e-01
8.420999999999999375e+01,6.757518815092038167e-02,-7.297078786751935719e-02,9.888978206520244285e+00,-1.356797760618537740e-01,2.756589975189732700e-01,6.561543589189915426e-01
8.421999999999999886e+01,-1.621510091588832803e-01,-1.057722976415586269e-01,9.718884039388429485e+00,2.605439519278730520e-01,1.174507045602452976e-01,-8.013811855345671642e-01
8.423000000000000398e+01,-1.339752253686005978e-01,2.624142103349576174e-03,9.805326638200156708e+00,-3.353195903458430077e-02,4.996876979578004224e-02,2.054156600230513940e-02
8.423999999999999488e+01,-1.295980020647768682e-01,2.993235184437572152e-02,9.868226733232763337e+00,2.979307009391801708e-01,-6.373185162818682803e-02,-7.673957285563965947e-01
8.425000000000000000e+01,-1.776249586433208474e-02,9.204218534273993224e-03,9.841006880546679270e+00,-1.032887583949092386e-01,1.895652786981803783e-01,-1.157226654716606989e-01
8.426000000000000512e+01,-1.397484612830443285e-01,3.399333477931805458e-02,9.726440757926996028e+00,1.572367798637967495e-01,1.488485064640152761e-02,6.176554998654194550e-01
8.426999999999999602e+01,1.378490222152729539e-01,6.910198206640490171e-02,9.801165665222047352e+00,1.959630246279940313e-01,2.767206167000643702e-01,1.400716316677239892e-01
8.428000000000000114e+01,4.361529815080361638e-02,-2.011094522851319677e-01,9.802187274868042977e+00,-9.906522763584720004e-02,-1.544769085059235492e-01,-2.743209997251145130e-02
8.429000000000000625e+01,5.990395797343382039e-02,1.352284250199533439e-02,9.875669563026464814e+00,1.619486147192507608e-01,-2.953738437444214382e-01,5.443080981135804963e-01
8.429999999999999716e+01,-1.589047885613336375e-01,-1.363949185856321300e-01,9.788869141860406131e+00,-5.953925925119372270e-02,3.775601821998970653e-01,1.513291606259705158e-01
8.431000000000000227e+01,1.293178085528222387e-01,-1.268522784225259714e-01,9.783442376892004688e+00,3.740844930653151879e-02,2.441644590213150057e-01,2.311700513672239055e-01
8.431999999999999318e+01,6.496094400985620576e-02,-1.100301894418626997e-01,9.781731673918191206e+00,-2.384999494564364331e-01,-2.428127579502296074e-01,-1.166673693863482963e+00
8.432999999999999829e+01,-6.823456398792657196e-02,-1.972521731273998435e-01,9.668288653693448254e+00,-1.614151473478555310e-01,-1.401173581111329891e-01,1.577274653252985076e-02
8.434000000000000341e+01,-1.541767924704797732e-01,-1.104504924029417945e-03,9.900014605565807813e+00,1.696702105961725437e-01,2.145519572905823513e-01,2.785597554657250341e-01
8.434999999999999432e+01,-7.612722306890851859e-03,-1.767168002028133289e-01,9.926924297656597673e+00,4.705477863404766703e-02,-3.158608952097404776e-01,3.555374126809185409e-01
8.435999999999999943e+01,-4.664314123612725571e-02,4.050552103951921001e-02,9.964808900906520606e+00,1.754259741227341685e-01,-4.719207568360526614e-03,2.482421969429740582e-01
8.437000000000000455e+01,-4.249268355569598560e-02,1.518758050139862315e-01,9.853376797471822712e+00,1.382633019054399851e-02,3.504755214063871027e-01,7.221988136779372569e-02
8.437999999999999545e+01,-7.054319960782337584e-02,1.564811284641572930e-01,9.688990778833822759e+00,4.254115764854762144e-02,2.698186424197842118e-02,3.035383622177011964e-01
8.439000000000000057e+01,7.214359073440844428e-02,-1.091003256737676508e-01,9.615094129542871570e+00,1.189215244483949746e-01,-4.065386412116742121e-02,-6.311592307552480463e-01
8.440000000000000568e+01,-2.600575019529331455e-01,-1.187183377152343511e-01,9.840706790966494921e+00,-3.061107124637210131e-01,3.105094940627902145e-01,-3.065056995369703774e-01
8.440999999999999659e+01,1.429927790332089221e-01,7.812968795168234726e-02,9.739947432074863798e+00,1.082268190946273495e-03,1.834384266405023056e-02,-9.607762160288421116e-01
8.442000000000000171e+01,9.981164887161206312e-02,5.667329813201983646e-03,9.773358582486048718e+00,5.542712299154260377e-03,-1.708008525757059581e-01,-3.252618861463723587e-01
8.443000000000000682e+01,2.106851882954789007e-02,-7.406545958706583360e-03,9.789994171451219529e+00,8.206536289446590346e-03,-1.854802150310030373e-01,-3.802393314906283850e-01
8.443999999999999773e+01,-1.440855704524944374e-02,-1.307883619870845449e-01,9.838255438897476779e+00,2.481081862848629749e-01,-1.213471405991201069e-01,-1.028400279966126957e-01
8.445000000000000284e+01,1.083050655553582653e-01,1.204169021585419636e-02,9.758950812736262748e+00,-2.438931816001601582e-01,-1.179494311017904445e-01,-1.119225273360465955e+00
8.445999999999999375e+01,-4.225915609369724178e-03,8.650925320048655220e-02,9.883017391338260182e+00,-1.737157060214553628e-01,6.154495476945801569e-01,7.499253512156894841e-01
8.446999999999999886e+01,-2.784294845234738455e-02,-7.725661486535749523e-02,9.736688486688857225e+00,4.918231625880434277e-02,-1.580736975625095520e-01,2.831030974977191694e-01
8.448000000000000398e+01,1.138718067856097776e-01,4.637715022015206912e-02,9.782982974094664996e+00,9.030510424648667198e-03,-4.385790550463369297e-01,5.885979921666186776e-01
8.448999999999999488e+01,2.093395725049926603e-01,1.596781290372420448e-02,9.878907744160423832e+00,2.592526902515270293e-01,-5.291882346201753906e-02,-4.512527939118497929e-03
8.450000000000000000e+01,-9.710068234106390694e-02,-6.527625090072691760e-02,9.776581430558094254e+00,4.337097524090147149e-02,6.600916025444097945e-02,-1.740867657938079127e-01
8.451000000000000512e+01,4.247993134767853035e-02,-5.109497607101521136e-03,9.947836133280999249e+00,2.537271962364739397e-01,7.351582428615692499e-02,-4.435971313981847963e-01
8.451999999999999602e+01,-1.086391877877546652e-01,-1.046586977070102231e-01,9.736413994111430270e+00,-1.823581855385258618e-02,1.187975204548357006e-01,1.964957524185860782e-01
8.453000000000000114e+01,5.016396822608584771e-02,8.558513570223613698e-02,9.913640618574614649e+00,-2.403537086588107829e-01,-9.216831857474716561e-02,-4.515780178744430717e-01
8.454000000000000625e+01,-7.781814783754997800e-02,-1.029689195446250038e-01,9.685849356983579739e+00,-6.219377457178929675e-02,-6.536926117661280566e-02,-3.842033401596505193e-01
8.454999999999999716e+01,1.211548256911761379e-01,-5.979034747086470203e-02,9.763053920659324092e+00,8.712272505390557253e-02,-3.274673782954384826e-02,3.111801091773995220e-01
8.456000000000000227e+01,-1.001194019612476616e-02,9.025730602449839879e-02,9.888007164382845104e+00,-4.380693432151218369e-02,4.640759059620125186e-03,-2.318048106697412070e-01
8.456999999999999318e+01,4.647866920478809123e-03,-5.233990293691104245e-02,9.982944067410558731e+00,-1.947871851311851199e-01,-1.045604660091761784e-01,-7.113839578519766116e-01
8.457999999999999829e+01,1.631115097455583252e-01,-9.358601243220270038e-02,9.861571159609280102e+00,1.195035123545843264e-01,2.371898325359073356e-01,-2.057881291117526490e-01
8.459000000000000341e+01,-7.330029191123658971e-02,1.836858404778230619e-02,9.886305649084508929e+00,1.808218160695195253e-01,-1.441719922790441755e-01,6.418102461122281444e-01
8.459999999999999432e+01,6.848421941055909956e-02,1.795299849974255624e-01,9.864155100581994517e+00,9.680093635398054341e-02,3.009674817022645055e-01,5.140701923442201338e-01
8.460999999999999943e+01,-6.334534418836994252e-02,1.164088467247823000e-01,9.791459962257073713e+00,-1.104768034521439318e-01,3.863482428183153544e-02,1.185902195373713441e+00
8.462000000000000455e+01,1.196297543843138772e-01,6.101631021813781752e-02,9.574450077057566233e+00,-1.747411164652803439e-01,-4.213153280098738129e-01,5.421302542544957914e-01
8.462999999999999545e+01,1.786755448830322501e-01,9.941969198371566896e-02,9.729583719335094472e+00,1.251548555050818468e-01,-4.819065596614176966e-02,1.612127144045155669e-01
8.464000000000000057e+01,-2.629071978749660324e-02,5.163843535359429610e-02,9.748971928992819613e+00,-1.413304114814503964e-01,1.042279493978359173e-01,-5.293468478986684822e-01
8.465000000000000568e+01,-2.194090399761247923e-01,2.287092174575598366e-02,9.714815470382799134e+00,1.539270486817781447e-01,-2.098524925178403278e-01,-5.390149515667570501e-01
8.465999999999999659e+01,-6.881370621515896235e-02,9.140173205659113398e-02,9.658665002913295439e+00,-3.485468609748243463e-01,3.647680788811050179e-01,-1.472082704677669107e-01
8.467000000000000171e+01,2.432636324021754948e-01,3.470787177024486914e-02,9.974600483590597477e+00,-6.966781117070640350e-02,6.878678284981799840e-02,-1.089486806862743351e-01
8.468000000000000682e+01,-5.921141931896983790e-02,-5.325318074896633058e-03,9.745944591519558386e+00,-3.677992710410434851e-01,1.259352730713618473e-01,2.642649740276414305e-01
8.468999999999999773e+01,1.771021150398060795e-01,1.863410348163687877e-02,9.674133097027066697e+00,-9.054595431293348262e-02,2.348638502001009210e-01,-4.498496944506249484e-01
8.470000000000000284e+01,-6.062859901292459025e-02,3.320950212588717060e-02,1.009908780573049825e+01,2.185565113306352503e-01,-1.047811583354308074e-01,-1.010305468546516677e-01
8.470999999999999375e+01,-6.309993558939681890e-02,3.063477882109141848e-02,9.910710209567813678e+00,1.151240639972966329e-01,1.159267788673412902e-01,2.626854205783490381e-01
8.471999999999999886e+01,7.791875770008038771e-02,3.649964607556926283e-02,9.716179485502545177e+00,-1.060430789897860021e-02,-4.609340470685654306e-02,-2.676364672131097411e-01
8.473000000000000398e+01,6.593409950691118959e-02,-9.869228550039021997e-02,9.725988069110142575e+00,-5.239783787703949924e-02,7.082172844601773709e-02,-2.340792384898270073e-01
8.473999999999999488e+01,8.521741813219051165e-02,-2.068486236094068884e-02,9.678224600991541138e+00,-4.396211931243432791e-01,-1.623840944208032044e-01,1.989743522626265249e-01
