t,ax,ay,az,gx,gy,gz
3.119999999999999929e+01,-8.063626971363013762e-02,2.339605698244413834e-02,9.791527259580160347e+00,1.425178024646689134e-01,2.238611077349089984e-01,-8.979102179347223656e-01
3.121000000000000085e+01,-1.345583400104966021e-01,6.603132145154289034e-02,9.857153318674217957e+00,-2.421117887725242612e-01,-2.133847054982954961e-01,-4.411795110646943990e-02
3.121999999999999886e+01,1.698092906333733276e-01,1.135831450569966955e-01,9.729707202351717044e+00,-2.452401650392031091e-02,8.141451594858724328e-02,-5.057546163696051700e-01
3.123000000000000043e+01,-8.650714271711279491e-02,-7.530183265974213502e-02,9.750613000959774013e+00,-2.625182431859491294e-01,7.560799879691174064e-03,-1.060583032806421189e+00
3.123999999999999844e+01,1.567796131196472487e-01,-3.896291002982346652e-02,9.917696864298397585e+00,5.566239769927524561e-01,1.735875496028578824e-01,-4.816802648958949384e-01
3.125000000000000000e+01,-8.595000398001768904e-02,-3.842490890568287139e-03,9.875558213675383001e+00,8.304529560631840335e-02,-1.468757832963100279e-02,-7.988532664287119334e-02
3.126000000000000156e+01,5.251903903377283522e-02,-1.240006028685933653e-01,9.658121674057916550e+00,1.655415304218033068e-01,-6.088675531442824251e-01,5.402142043974221819e-01
3.126999999999999957e+01,-1.137807159653634881e-01,7.293817350480336081e-02,9.634778718682202481e+00,-1.597544130970393259e-02,-1.302169171878171938e-01,1.090650943455720556e+00
3.128000000000000114e+01,5.233950169020153143e-02,-2.754495133453394723e-02,9.706353308530520252e+00,-5.774633826095181277e-01,-3.357766401881646240e-02,2.555666322103902210e-01
3.128999999999999915e+01,-3.255873571531219673e-02,-3.856767821021651887e-02,9.751156120964113327e+00,-1.937989699403414035e-01,-1.074078028966430065e-01,-3.711776377788526537e-01
3.130000000000000071e+01,-3.125161606756703819e-02,-6.429646219457434142e-02,9.903817231689876266e+00,-2.443340644100105430e-01,-1.312838111874051750e-01,-6.840592023535085886e-01
3.130999999999999872e+01,6.100231697844504808e-02,-3.405499936346742095e-03,9.685324996843144518e+00,4.264623343189814092e-02,-2.242024804769391089e-01,4.996953355749791329e-04
3.132000000000000028e+01,-4.691413650790981354e-02,1.557640746990111152e-02,9.883744753399232863e+00,-1.093577824715054742e-01,1.284897097608528604e-01,-1.458780660271353224e-01
3.132999999999999829e+01,-1.428148495445097643e-01,9.960506106931274473e-02,9.772475329024718604e+00,2.429119263580854227e-01,-1.618209679867528283e-01,-3.721255947379539242e-01
3.133999999999999986e+01,7.613055634094526014e-02,1.024146469587988162e-01,9.795882453761487696e+00,-1.302486297774616275e-01,5.291124981860517718e-02,-3.715697243373708991e-01
3.135000000000000142e+01,-1.145900589982328244e-01,-1.133672380651261496e-01,9.766139872431278235e+00,4.437574313839928730e-02,-2.534681423704721048e-01,8.430485618929725034e-01
3.135999999999999943e+01,5.165172843979100314e-02,4.605502678476396106e-02,9.843322046905603528e+00,-1.470865441092254478e-01,-2.938831375317413341e-01,-8.929779769535384215e-02
3.137000000000000099e+01,9.729965453330005620e-02,1.229902635218236145e-01,9.909025019889240227e+00,2.338547676847323731e-01,2.081544236056257768e-01,3.678054272229350774e-01
3.137999999999999901e+01,-3.754938863522174625e-02,-2.226203012928688885e-02,9.737959304952465089e+00,1.402123911446088445e-01,3.190894607801637584e-01,1.591871881601725214e-01
3.139000000000000057e+01,1.182352844091784094e-01,-1.699480512593386575e-02,9.920687500227492350e+00,-1.857208193837317500e-01,5.063749250348136277e-01,-2.335464907604783286e-02
3.139999999999999858e+01,4.817837078612839663e-02,-3.967659903165779434e-02,9.894627298466247112e+00,-4.702233562858830831e-03,-2.959324998026827830e-02,3.383706913331387955e-01
3.141000000000000014e+01,-6.958614201447756165e-02,5.382178117506523224e-02,9.781510672521752880e+00,-1.482775732776987487e-01,-1.887212818825002303e-01,5.964979153038454246e-02
3.142000000000000171e+01,1.401429002266074697e-01,2.873401574965609578e-02,9.744963938494763056e+00,2.842140864892832020e-01,-3.147041617038321970e-01,9.051010512345221415e-02
3.142999999999999972e+01,-1.141671821739390497e-01,9.796468642954557493e-02,9.950242508596465640e+00,-1.376827588790850432e-01,2.933652097687035609e-01,-3.262251946663454610e-02
3.144000000000000128e+01,-3.767004299035654757e-02,-1.111973538919299592e-02,9.782516337905136083e+00,1.621560048005404875e-01,3.046413023197040021e-02,-5.487591595354076590e-01
3.144999999999999929e+01,-2.063148036193289056e-02,1.259998607876480492e-01,9.790130051501151343e+00,5.755147318795751643e-02,2.318806348405840767e-01,1.193399265324354280e-01
3.146000000000000085e+01,6.052237010182555388e-02,5.975093592733617121e-02,9.852107471333086508e+00,-1.188120288929395002e-01,2.578486728430064434e-01,3.566205214692153014e-01
3.146999999999999886e+01,1.115433297381134559e-01,1.176339672846689749e-01,9.887084762265978100e+00,3.194373825174661174e-01,-1.895046121882615620e-01,3.443397161377608207e-01
3.148000000000000043e+01,1.052791556902713532e-01,-5.958425749869131899e-02,9.944701028955375222e+00,-4.201943221128839889e-02,-2.089071218397873381e-02,4.275276846395329455e-01
3.148999999999999844e+01,2.237483195743062217e-02,1.567649750461473646e-01,9.862276682825978469e+00,-2.650994678853747510e-01,3.041646294364393488e-01,5.705415279543111368e-02
3.150000000000000000e+01,-2.802691044635667594e-02,-5.554849683359863732e-02,9.824727260652498018e+00,1.166925553248482697e-02,-1.642066522361568803e-01,1.685007047200010877e-01
3.151000000000000156e+01,-1.825984241627630345e-01,-5.086357693942227670e-02,9.833363564107399313e+00,-1.248992532895312479e-01,-1.855334150393838366e-01,-2.472286789884215463e-01
3.151999999999999957e+01,-1.314145854455216478e-01,-3.936580733982160407e-02,9.686213384297245099e+00,3.834006166251773262e-01,1.726366039165318569e-02,-1.183769178476039435e-01
3.153000000000000114e+01,1.766655489291435732e-01,-5.003092693543768205e-02,9.779643252411235110e+00,1.634408301094215643e-01,-2.852143472891338072e-01,7.114033099806033045e-01
3.153999999999999915e+01,-1.836071987502539415e-01,1.893553141181843757e-01,9.712017333010569686e+00,2.424643227219362152e-01,-3.565224948917460335e-01,-4.191600981747199972e-01
