t,ax,ay,az,gx,gy,gz
1.848000000000000114e+02,-6.753964869738630916e-02,2.914993102856945351e-01,9.714864239495854648e+00,1.258894849534679672e-01,4.106791735013779476e-01,1.524000339513126079e+01
1.848100000000000023e+02,1.301486944255994815e-01,1.345121228245113876e-01,1.007467672432215977e+01,-2.771627373989216103e-01,-7.297988065880021968e-02,1.623499463441437740e+01
1.848199999999999932e+02,-2.069426595251110113e-02,3.099445842430957887e-01,9.867891775095129603e+00,6.993567578928645834e-02,7.320637841353054565e-02,1.490139382868422580e+01
1.848300000000000125e+02,-5.883973472357426071e-02,1.642870019825855843e-01,9.814223162901491548e+00,2.689716379415270364e-02,-1.661713931436939462e-01,1.536008984869408245e+01
1.848400000000000034e+02,1.171161848121809457e-01,1.568408722807795030e-01,9.844829345483701033e+00,4.315800421278487287e-01,7.203286183818431720e-02,1.420900350814290647e+01
1.848499999999999943e+02,1.038560558113533761e-01,7.893870817317559518e-02,9.705345558237288728e+00,-1.000471616031749500e-01,1.657564134287241031e-01,1.497621331289139057e+01
1.848600000000000136e+02,-5.159588669576367984e-03,1.887377083603191397e-01,9.817622324809299528e+00,-5.255795006014479798e-02,-2.583665230812339786e-01,1.512750467497060392e+01
1.848700000000000045e+02,5.175309627246585387e-02,2.786729800837025595e-01,9.785690142461698215e+00,1.258102743756488728e-01,-2.058174947026273349e-01,1.416778660166516701e+01
1.848799999999999955e+02,6.437137296826218880e-02,-5.931752430725575898e-02,9.864836766902818965e+00,3.603209748836502108e-02,-7.188980044034844197e-02,1.560892223960649439e+01
1.848899999999999864e+02,2.175266878879883459e-01,2.009855229806427612e-01,9.755912211789148358e+00,-5.578493634811269031e-01,2.715782296817669250e-01,1.526459838418499793e+01
1.849000000000000057e+02,-1.310204240424996461e-02,2.392546809819866283e-01,9.744406742191959125e+00,-1.543720268013348551e-01,2.522510369456542056e-01,1.489629318991540607e+01
1.849099999999999966e+02,-1.179871680547439211e-01,1.785858762685669510e-01,9.657302934272138373e+00,9.802955766228287071e-02,4.154289807193583400e-02,1.545537428163544291e+01
1.849199999999999875e+02,6.254783881772651988e-02,-3.008721862044264062e-02,1.005281812317704393e+01,-1.239298582814105931e-01,-1.604280847393918172e-02,1.555523894215558300e+01
1.849300000000000068e+02,6.221507442853172788e-03,3.076761030576050104e-02,9.844805280717528362e+00,5.675658705239663981e-02,8.398868337230648226e-03,1.516251988131310391e+01
1.849399999999999977e+02,1.123183599616525870e-02,1.586696778739512814e-01,9.727416428449400243e+00,2.984604925324285118e-01,1.170920418965249871e-01,1.470519543282957464e+01
1.849499999999999886e+02,-3.122295882387019980e-03,-6.532130288031956500e-04,9.761677533034649912e+00,-2.946406668060598810e-01,3.443845708770205682e-01,1.557097304045628228e+01
1.849600000000000080e+02,-1.591324606721872259e-01,4.351884292501314588e-01,9.722681683951154952e+00,8.136564112130426074e-02,4.379705026925548306e-02,1.463941103456994597e+01
1.849699999999999989e+02,2.613790660348003225e-02,2.964408042867657245e-01,1.001322935847184326e+01,-1.743438212231313011e-01,-2.551287852702169845e-01,1.573630066880109801e+01
1.849799999999999898e+02,-3.591561876613127979e-02,6.300280775958869151e-02,9.815727862664386905e+00,1.126137745872678314e-01,-1.786179736012432073e-01,1.554497365896052408e+01
1.849900000000000091e+02,-3.090680222363626634e-02,2.539981765958836957e-01,9.741243483004668136e+00,5.151643157000947992e-01,3.593816476683096145e-02,1.545130370537517450e+01
1.850000000000000000e+02,-3.981771222907189156e-02,2.336705245858817226e-01,9.924612799714854106e+00,-3.070921783402597582e-01,-1.626522406742135218e-01,1.572550583051142148e+01
1.850099999999999909e+02,-3.920119269775327632e-03,1.304117536752144868e-01,9.504835097889035467e+00,-4.501701353195833311e-01,1.612737178773694310e-02,1.479266703022687146e+01
1.850200000000000102e+02,2.604499251695180373e-02,2.649581177279134447e-01,9.803295281661787541e+00,-3.592601770313161857e-01,4.605678412408287237e-02,1.469137295935535192e+01
1.850300000000000011e+02,-2.930551667137811130e-03,-4.198023234327971642e-02,9.712524040413999415e+00,3.721120440503518090e-01,-1.099155662862032062e-01,1.525520428380352023e+01
1.850399999999999920e+02,1.154815119513597915e-01,1.324843906731890952e-01,9.751399885448929439e+00,-3.384350412367223004e-01,-4.146493554371194490e-02,1.503964829589822649e+01
1.850500000000000114e+02,7.561677995898208327e-02,1.144057295447862832e-01,9.849131546929985603e+00,-1.177146782291138838e-01,2.335298657854610327e-01,1.587530764164607788e+01
1.850600000000000023e+02,-7.310003566416852470e-03,3.464139645214138197e-01,9.696264406190856278e+00,1.575937163362238769e-01,-2.120612364837661523e-01,1.569156973072029082e+01
1.850699999999999932e+02,-1.035375891911601426e-01,7.062871198621197000e-02,9.853635504013926294e+00,7.510044439726971943e-02,-4.689136247643310718e-01,1.423385065262737648e+01
1.850800000000000125e+02,5.805281489178396037e-02,2.352009546141520524e-01,9.708561591080663078e+00,-9.030248091844556013e-02,1.623426587054599413e-01,1.479458552294528495e+01
1.850900000000000034e+02,-3.149055719182106139e-02,9.791713424373071906e-02,9.669001712035734997e+00,3.513449572014565314e-02,3.147577305470339315e-02,1.448621225477744723e+01
1.850999999999999943e+02,-1.707450883346633974e-02,2.729416475781205609e-01,9.734478787096886521e+00,1.568291542388687843e-01,1.884015753976119312e-01,1.513016878046477665e+01
1.851100000000000136e+02,-1.318685060926193808e-01,1.235061365338345762e-01,9.882613662833907853e+00,-6.632386275293841726e-02,-3.794461699483248074e-02,1.501449249619836479e+01
