t,ax,ay,az,gx,gy,gz
9.520000000000000284e+01,3.082213115839804382e-02,-8.503997178499730913e-02,9.886171334071052641e+00,-2.794556478207797269e-03,-2.133970518671378658e-01,-6.583315033805686722e-01
9.520999999999999375e+01,1.071020472112835797e-01,-2.823664571249904359e-02,9.594057476320925204e+00,2.332117184929917153e-01,-7.078364842154422076e-02,-9.201564853977467484e-01
9.521999999999999886e+01,9.192603700722638480e-03,-3.980965839865511363e-02,9.792930023393992656e+00,-2.594107519693460498e-02,-9.644516520005215476e-02,3.770198531488956339e-01
9.523000000000000398e+01,2.489321059602671998e-02,-9.833170530868658166e-02,9.874740118690036539e+00,-5.746310931272174960e-02,3.250744912953204002e-01,5.441103372388808035e-01
9.523999999999999488e+01,-1.052706155793002585e-02,-2.958087393466863474e-02,9.841113896386968207e+00,-3.151075076200011704e-01,-5.156268105690793579e-02,4.507984521023131741e-01
9.525000000000000000e+01,-1.304306923526413475e-01,3.119740592202668861e-02,9.754374371529319632e+00,6.698612668421244365e-02,1.346683653606845776e-01,-6.921313458414322106e-01
9.526000000000000512e+01,-1.996046723636796597e-02,-1.190904988262812964e-01,9.535405436360024467e+00,5.670912946303668239e-02,-1.859652227633904475e-01,-6.272381482553412990e-02
9.526999999999999602e+01,6.283357291934077438e-03,-1.952327415316238227e-02,9.828891991016787344e+00,7.392266020313699448e-02,1.578466569054479685e-01,-2.544605134670413146e-02
9.528000000000000114e+01,-4.438234796913318597e-02,-5.250571103265643663e-02,9.842780655267764800e+00,2.503668260336960327e-01,3.134356877534081320e-01,1.986831193674647861e-02
9.529000000000000625e+01,-1.564453986623968451e-01,9.335191202951492045e-03,9.956470406340823587e+00,-1.170728113105056097e-02,2.499485614571156644e-01,3.257520960438964885e-01
9.529999999999999716e+01,-1.134990467761119864e-01,1.884604718664557310e-01,9.874692692500982361e+00,-1.082961321088567463e-01,3.199226921271717261e-01,3.519534984533037592e-01
9.531000000000000227e+01,-3.938129789514840072e-03,-1.515329221394499104e-01,9.829948016647458431e+00,2.015535435582171131e-01,-1.491917121355570142e-01,4.785982857710693872e-01
9.531999999999999318e+01,9.327530959052603154e-02,-1.061079481018185021e-02,9.822754533766257623e+00,2.828218570400034548e-02,-1.835044731307928778e-01,-5.161631856596895496e-01
9.532999999999999829e+01,1.682284096123216055e-01,2.795055892113017249e-02,9.827351021550605026e+00,-1.335165110471870642e-01,-3.625797302691442514e-01,5.145158092826643825e-01
9.534000000000000341e+01,-1.838305803201218877e-02,-5.098604502933075378e-02,9.764946277089300963e+00,-1.920759046522188540e-02,2.779856568695903210e-02,-2.375009736981709418e-01
9.534999999999999432e+01,-7.168742707124743652e-02,3.679254096427304888e-02,9.767598770316739731e+00,-9.275631835988157325e-02,-1.870289111200170440e-01,2.945305910165019539e-02
9.535999999999999943e+01,-3.725094985338048281e-02,-1.459395329971204525e-01,9.830734317387625154e+00,-8.837671907140404182e-02,-1.366587472458898334e-01,4.530632497019418392e-01
9.537000000000000455e+01,-1.046415236193711656e-01,-3.500966666790499005e-02,9.937525473860233660e+00,3.852172124069762060e-01,-1.833251518175523509e-01,-9.991010122149578399e-01
9.537999999999999545e+01,7.877455413114314853e-02,-2.668109740383045048e-01,9.890019502164257403e+00,9.535147272679726782e-02,2.190268317992446478e-01,-7.479441127189280503e-02
9.539000000000000057e+01,2.137611629379223555e-01,-2.428064734695937338e-02,9.861790395428281286e+00,-2.778033125292669880e-01,1.676062058011477118e-01,5.311231711541849988e-04
9.540000000000000568e+01,-6.925348843550027667e-02,-1.232289057543132921e-01,9.665314808918225253e+00,1.142136868538766725e-01,1.261491891267709775e-01,1.569274922435558439e-01
9.540999999999999659e+01,-1.192041544161932115e-01,3.131514454163818878e-02,9.906784981618416808e+00,-1.107688124989041345e-01,-3.771895894455161713e-01,-2.073201022245643455e-01
9.542000000000000171e+01,1.006483329990284503e-01,1.414075795442186756e-01,9.849906361079053596e+00,2.178421797390470427e-01,6.002970741519793318e-02,-3.470268592309007638e-01
9.543000000000000682e+01,3.180515481789598919e-02,2.757493656003918991e-02,1.006002036939574573e+01,1.616622713643768305e-01,4.234376926867859381e-01,-3.058997256380968643e-01
9.543999999999999773e+01,3.349290258954878280e-02,-7.427304034485136992e-03,9.819385603358650627e+00,-2.494906512323097347e-01,-4.554212288082951088e-02,9.464180641631781965e-01
9.545000000000000284e+01,1.588173928170953930e-01,-5.201120536283088125e-02,9.883691712629783410e+00,-1.226921413693674440e-01,-1.609227328223901687e-01,5.267688796359801806e-01
9.545999999999999375e+01,-1.366486320635366403e-01,-2.799404188151314449e-02,9.861248136446226553e+00,-5.810470821340301545e-02,-3.740257770258917369e-01,3.741448223206415014e-01
9.546999999999999886e+01,-1.394416565258905505e-01,-2.649593435310184861e-02,9.808531858596255759e+00,2.952791540382339597e-01,-1.338989780483862690e-01,-4.105444035747733700e-02
9.548000000000000398e+01,-1.617143161806048821e-02,1.613364883578962327e-03,9.813113262565707373e+00,1.517140252551725244e-01,-1.752976150242285813e-01,-3.045655835161247271e-01
9.548999999999999488e+01,6.340351086049253806e-03,4.769731692525787381e-02,9.765065098725665749e+00,7.682981925166230963e-02,3.056330124382825725e-02,5.385170028680947851e-01
9.550000000000000000e+01,-3.549482667406583108e-02,-7.680271391894838429e-02,9.873677098816015629e+00,2.393894197715430716e-01,-1.636353981838690325e-03,3.994434441143395187e-01
9.551000000000000512e+01,2.460752928708379861e-01,1.147401947908554543e-01,9.686124548844233573e+00,-1.390824771876269794e-01,8.143647519571429669e-03,-3.284465029951723625e-01
9.551999999999999602e+01,-3.102420581859267196e-02,-2.148099880763630620e-02,1.009433905182313573e+01,4.349279018917309170e-01,-2.281140129288072582e-01,2.907660749021582225e-01
9.553000000000000114e+01,-5.507252822722143171e-02,1.431382132021581524e-03,9.802304291161320293e+00,-1.731834576336498122e-01,-1.054359888179969701e-02,-7.783399837774962471e-02
9.554000000000000625e+01,1.243435848811301828e-02,1.286030938116496658e-01,9.762446232255927114e+00,-1.068789533140168668e-01,7.840256420621277700e-02,-2.397362562774601469e-01
9.554999999999999716e+01,9.708869120133524488e-02,-2.128566370695513799e-01,9.795116432312859445e+00,1.742454175677865813e-01,1.258771352765775398e-01,5.896178635003935797e-01
9.556000000000000227e+01,-7.254277431833953960e-02,-2.545508257396648655e-01,9.910299644524540597e+00,-8.637262200299315740e-02,-6.762025981130821706e-02,-5.415551313939738209e-01
9.556999999999999318e+01,-1.469866501649809420e-02,3.894783218853490464e-02,9.885494302425094304e+00,9.925039811743156803e-02,1.440048324593570239e-01,9.125913674225861749e-01
9.557999999999999829e+01,9.992846402345083312e-02,8.468043721050667492e-04,9.811668344831490529e+00,-3.261994506411964867e-01,4.592482597594504251e-02,4.341072669811962270e-01
9.559000000000000341e+01,1.054806433094623019e-01,1.485845368676913247e-01,9.773081631784718226e+00,-1.123682890857691519e-01,5.003583405533930384e-02,-4.753898028059309611e-01
9.559999999999999432e+01,2.176281001228505541e-02,-1.125106148198469908e-01,9.709975921635779272e+00,1.082936228270979379e-01,4.645405050506015709e-02,1.026735161526871609e+00
9.560999999999999943e+01,2.418391220254500762e-01,4.856065304677382316e-02,9.810230473327198553e+00,-2.257507182201758944e-01,-1.366179569467986521e-01,1.169375004404379480e-03
9.562000000000000455e+01,1.980651046695620643e-01,-3.597502762001814763e-02,9.851681934633790050e+00,-3.970994509953010843e-01,4.969960507973405356e-02,3.076974731817627706e-01
