t,ax,ay,az,gx,gy,gz
2.311999999999999886e+02,2.007979139785592143e-02,-6.304358920641939257e-02,9.699193726801695448e+00,-1.774884145538394714e-02,-5.965063325304949260e-02,-5.928075862635873161e-01
2.312100000000000080e+02,-9.481139684501938003e-02,-1.051995456709200749e-01,9.960015913281866418e+00,-4.408689091147624528e-02,-2.406512802204818779e-01,3.287299322715714900e-01
2.312199999999999989e+02,-9.923101616359873700e-02,2.346429920049251591e-02,9.707896754061341227e+00,4.724257177802224650e-01,1.379622754920789562e-01,6.997397800771197607e-02
2.312299999999999898e+02,-1.541251424037345108e-01,-1.931123117641350695e-02,9.847911918576942369e+00,4.255180412602835305e-02,-1.944892956316245369e-01,-4.142033959819731992e-01
2.312400000000000091e+02,-2.020594532539858601e-01,4.268213478383129506e-02,9.689526179279905449e+00,-2.906050471860339990e-02,-2.793273127648787657e-01,-9.507322375436254303e-02
2.312500000000000000e+02,-1.564051993380574379e-01,-1.124735859521162062e-01,9.842286210444639138e+00,1.580545177626864126e-02,-1.385575899313965242e-01,-2.339067581913653326e-01
2.312599999999999909e+02,1.161521957519204423e-01,-1.524384057949505211e-01,9.792017746194286332e+00,1.941408467799629056e-01,1.806508078779387461e-01,4.659649790710900241e-01
2.312700000000000102e+02,7.102785391760771394e-02,6.681930988506291913e-02,9.786731688259516559e+00,-2.714299592331115979e-02,-1.606299311513773587e-01,3.451468429600172971e-01
2.312800000000000011e+02,5.532781601254369019e-02,8.257658566857069282e-02,9.895727720114820158e+00,3.779848291614088494e-04,-2.074213235231022745e-01,3.218089193579481422e-01
2.312899999999999920e+02,-2.227150803563775552e-02,-8.412203833097453565e-02,9.881089781630528535e+00,-2.085178819729665012e-01,3.445287588293784453e-01,7.703519066648238656e-02
2.313000000000000114e+02,-4.150659407009332606e-03,-3.568874704926960212e-02,9.876439482372273204e+00,-4.517234767613313995e-01,3.478565486971991749e-01,8.599656920760204715e-01
2.313100000000000023e+02,-2.686974230328261978e-02,2.740151288336180324e-02,9.598715939280351606e+00,-2.621342932196184528e-01,9.740921602092347809e-02,2.940802662164604953e-01
2.313199999999999932e+02,-1.586935264145139246e-01,5.799134450771444016e-02,9.805304755180365817e+00,2.001562509518632071e-01,-5.224381539282374476e-02,-7.217320537169931161e-01
2.313300000000000125e+02,6.476867185108031721e-02,-1.756658891440626702e-01,9.945909619275708380e+00,-6.708173583517640370e-02,-2.341207751601314946e-01,-7.006423798047284324e-02
2.313400000000000034e+02,8.526789563321066079e-02,9.845604411711564308e-02,9.758647041325392735e+00,-1.158405850625174316e-01,4.075048374179922328e-02,-4.813421822069770539e-01
2.313499999999999943e+02,-1.150330433471681568e-01,-1.328650208764383389e-01,9.968886311185642057e+00,1.083634096207044817e-01,-8.577816060276283183e-02,3.917672995387154744e-01
2.313600000000000136e+02,-1.151247587597577920e-01,-1.403161445412909047e-01,9.906049465447839708e+00,1.353584981665089948e-01,-7.141203597773529421e-02,-8.341253525416875148e-01
2.313700000000000045e+02,3.517672016918521605e-02,-4.136462687238355584e-02,9.767424639355370530e+00,2.140246070592917160e-01,2.428437126608792296e-01,-1.087952416526201671e-01
2.313799999999999955e+02,3.429487641088894978e-02,-4.331547163073554141e-02,9.779960490941309814e+00,8.738608617197798217e-03,-2.307057200848573741e-01,3.894843041905458048e-01
2.313899999999999864e+02,7.326759053714847203e-02,2.814721287737269404e-03,9.603944294053960107e+00,1.300732673671644024e-01,-2.022795742744348813e-02,1.062785834891778747e-01
2.314000000000000057e+02,1.413573034424924768e-01,1.568012331672958420e-02,9.812490786123186481e+00,-1.464099247229984635e-01,9.183659883553409176e-02,2.362460672533063799e-01
2.314099999999999966e+02,-1.057910613619454931e-01,1.695976025752381489e-01,9.711366630767823693e+00,2.212522940533232230e-01,2.693795643761189365e-02,-1.359736575703280881e-01
2.314199999999999875e+02,-8.199462063832303402e-03,-9.121808343469997582e-02,9.653130349696805723e+00,1.540953508379964698e-01,-2.112548466372012601e-01,-6.211771907157147554e-01
2.314300000000000068e+02,-1.000519400348357096e-01,1.064521211011357354e-01,9.961652737618045705e+00,9.458951444266620878e-02,-2.721831859254578156e-02,-4.097505439923863624e-01
2.314399999999999977e+02,-9.284912606825340697e-02,-1.477534362976074267e-01,9.730292951696679182e+00,1.100852247849815058e-01,-3.052752948594684157e-01,-3.617083620446698289e-01
2.314499999999999886e+02,-4.297964379986035643e-02,-1.237034682218106640e-01,1.000931961379511748e+01,3.570084809145335214e-01,2.809642053602482425e-01,-4.211496700729621123e-01
2.314600000000000080e+02,1.440355945157368589e-01,-9.403035223246886121e-02,9.630135242306570476e+00,3.394079489580723585e-01,1.378656698328558361e-01,1.821434017902873181e-01
2.314699999999999989e+02,1.104818232959953184e-01,-1.930201693914548322e-01,9.638602759176272627e+00,1.696651486077569715e-01,-7.629784373504559791e-02,1.346231702503409011e-01
2.314799999999999898e+02,-7.482344641216338854e-03,4.476487896332845967e-02,9.852947513067176644e+00,3.863869160158919236e-01,-2.642241282753289289e-01,9.557375298336437397e-02
2.314900000000000091e+02,-2.156101758148346037e-01,1.219534144794135050e-01,9.877825025546730586e+00,-8.907560109194842535e-02,8.940818975551921566e-02,2.700397782918833034e-01
2.315000000000000000e+02,3.927781927320320166e-02,9.068538535362255515e-02,1.002220516132282491e+01,-2.283916891675338567e-01,2.198924084086809616e-01,-1.006381621673722859e-01
2.315099999999999909e+02,3.696721546587419110e-02,-1.542024382022697537e-01,9.743706977172072570e+00,6.291823810517556403e-02,-4.004105579769777212e-01,4.624741283485053756e-01
2.315200000000000102e+02,-9.335936059468981363e-02,2.279865083518669844e-01,9.792417492200923945e+00,-4.888998804119250308e-02,3.087720522652883659e-01,-6.913751008428895561e-01
2.315300000000000011e+02,8.306963945081420608e-02,1.116145994551326348e-02,9.939282756977853239e+00,-6.748132949902897748e-02,-1.208687444801093414e-01,9.320577154107012596e-01
2.315399999999999920e+02,-9.528239661171312991e-02,1.544899771457667048e-01,9.777169848493441506e+00,-1.465223682033127695e-01,7.152189242537064853e-03,-1.459053149268685068e-01
2.315500000000000114e+02,8.277389887818016601e-02,-1.394345083954728719e-02,9.845009113846657556e+00,1.666342721849795594e-01,-1.432292133800999951e-03,5.381607263560977961e-01
2.315600000000000023e+02,2.410654012350828268e-02,-1.287129821865726220e-02,9.635998068337945810e+00,-8.648768036553075578e-02,2.892334945500136395e-02,-7.851764413718532731e-01
2.315699999999999932e+02,-1.459814920734062438e-01,-3.758706762389182887e-02,9.925572530213070621e+00,1.458981033264100946e-01,2.929223970580860023e-02,-6.295983240529970937e-01
2.315800000000000125e+02,-3.614765315387109823e-02,2.065657513296051961e-01,1.011520014777457277e+01,1.941815231752704873e-01,3.042715477737834712e-02,1.569778462162446375e-01
2.315900000000000034e+02,1.446513915404498522e-02,1.387827629466048263e-01,9.731839410087196995e+00,6.289507700559369974e-02,-1.787126567779734609e-01,-1.825840810367312661e-01
2.315999999999999943e+02,3.001579764470475864e-02,-5.832533666275586774e-03,1.009553629685965603e+01,5.207152077606774787e-02,-2.246632802807131957e-01,-8.685818999021943654e-01
