t,ax,ay,az,gx,gy,gz
6.479999999999999716e+01,8.955255374169740490e-02,-1.591177354045665571e-01,9.845098036144955600e+00,-9.991298249537397536e-02,-1.462640541837271491e-01,-1.523694809244629944e+01
6.481000000000000227e+01,-1.740367825614485275e-01,2.851918855459475988e-02,9.612821875184415887e+00,4.658840373596011275e-02,-3.189915663946850666e-01,-1.495125516301486357e+01
6.481999999999999318e+01,-1.973676070094892987e-02,-1.904130191860633758e-01,9.786535797830813621e+00,2.402196876830001993e-01,1.800054887166082501e-02,-1.529062210928438859e+01
6.482999999999999829e+01,1.167209083647158530e-01,-8.653562332795601553e-02,9.835025843389656686e+00,-2.482785713029991292e-01,6.458191251813909239e-02,-1.485027747030656542e+01
6.484000000000000341e+01,5.011712644886682361e-02,2.693747997500967051e-03,9.673286529589873339e+00,1.339777516959592130e-01,2.093286240888271588e-01,-1.459855268929918637e+01
6.484999999999999432e+01,1.109522031957939489e-03,-1.536368967120025075e-01,9.663356925734298386e+00,-2.842109770209229058e-01,-4.490181878997298592e-02,-1.500046294856878681e+01
6.485999999999999943e+01,-4.491074688293152095e-02,-2.135789056110967699e-01,9.743647704350426153e+00,-1.955053981690113019e-01,3.502580561198571085e-01,-1.439506367478936433e+01
6.487000000000000455e+01,2.022258745919646925e-02,-2.049218062227956827e-01,9.725759899929553143e+00,-1.320632945981692064e-01,1.277096598507503067e-01,-1.557499697892495405e+01
6.487999999999999545e+01,5.772483723755298529e-02,-3.378097067710204016e-01,9.873987044052435991e+00,-2.636598014969980808e-01,-9.393661185428484051e-02,-1.538381959023314138e+01
6.489000000000000057e+01,-6.608943369861829120e-02,-2.125833614510621583e-01,9.758651548660806085e+00,-2.757719079810841967e-01,-2.802841992979925867e-01,-1.402921590562950449e+01
6.490000000000000568e+01,3.717360280120473454e-02,-3.088026030726897520e-01,9.707910536505917065e+00,2.032178427293097611e-01,1.827570716479939295e-01,-1.448411044464417330e+01
6.490999999999999659e+01,1.078430744198710656e-01,-8.844479542677344264e-02,1.002242172655338592e+01,3.487919820466386378e-01,4.548840741888239385e-03,-1.507175781480845345e+01
6.492000000000000171e+01,-2.224781332998583203e-02,-3.228825716943263258e-01,9.868445482069844843e+00,3.162532179309322511e-01,1.657257255356699710e-01,-1.531074469292272511e+01
6.493000000000000682e+01,6.812285014065171292e-03,-1.274426217112833715e-01,9.851924515107594260e+00,-8.460600522066395734e-02,1.419659026256458734e-01,-1.535976755294301022e+01
6.493999999999999773e+01,4.837788340027778661e-02,-5.289741651821074087e-02,9.712988801105426617e+00,2.768158540787379329e-01,-5.974661631646345505e-02,-1.505665882660988864e+01
6.495000000000000284e+01,5.513342160897440059e-02,-9.377027810454267864e-02,9.702530331790674367e+00,1.793289805709475937e-01,-2.357798969387840948e-01,-1.514369894078623879e+01
6.495999999999999375e+01,8.784535729984396801e-02,-2.149685177019868554e-01,9.778118237812581270e+00,-1.319762954422810941e-01,6.199023325592512013e-02,-1.548907461059794777e+01
6.496999999999999886e+01,-1.014374955981949961e-01,-9.028211212452338930e-02,9.941260116221753762e+00,-1.834311770500704139e-02,4.097736166766224875e-02,-1.495453206884974229e+01
6.498000000000000398e+01,-5.289225023853103003e-02,-1.656989704376399808e-01,9.695639008477103360e+00,2.088433630699980670e-01,-2.217909525308717558e-02,-1.476220642225145241e+01
6.498999999999999488e+01,-4.918786920496538012e-02,-2.123978614882112148e-01,9.617043728200885155e+00,-3.419525815483739906e-02,-1.152024964307773666e-02,-1.539763109043379963e+01
6.500000000000000000e+01,-9.039121651626769172e-02,-2.030087913067534222e-01,9.645210668324407877e+00,-8.345060623383510068e-02,-1.895035198924424624e-01,-1.485995149548097949e+01
6.501000000000000512e+01,-1.798413921357814860e-01,-1.223764619212112104e-01,9.623505487644962386e+00,-2.085052616243131818e-01,4.206889190205179152e-01,-1.425245546444647893e+01
6.501999999999999602e+01,-3.254478941297708205e-01,-3.223314081738353765e-01,9.738167169878176210e+00,1.126645580187232432e-01,1.443936440077807914e-01,-1.525684978232573741e+01
6.503000000000000114e+01,1.195452711752980346e-01,-2.170731856402003390e-01,9.930648282103089031e+00,7.297987191282943875e-02,-1.317315664896304972e-01,-1.520501436037120335e+01
6.504000000000000625e+01,-1.553893004447542969e-01,-1.291927858504136883e-01,9.614967947244696944e+00,1.102874069170058091e-02,1.033839908851363898e-01,-1.560232582159037662e+01
6.504999999999999716e+01,1.566509126705908361e-01,-2.179322503123659049e-01,9.800772076404983935e+00,1.643257365057840952e-02,-1.274395529843841690e-01,-1.474297595154830631e+01
6.506000000000000227e+01,7.394094886164624680e-02,-2.958467138080299041e-01,9.741915149805446816e+00,-3.447096032582370184e-01,1.372696853971822409e-02,-1.510543532545839440e+01
6.506999999999999318e+01,-4.056883798062532742e-02,-2.557993218232229027e-01,9.791044834074055458e+00,2.161006512474020202e-01,7.967822302259458533e-02,-1.564139024810168266e+01
6.507999999999999829e+01,6.164221048147337095e-02,-1.494553199721111725e-01,9.747380791786772747e+00,-5.094488050096575293e-02,2.171729562689573290e-01,-1.563653378818221640e+01
6.509000000000000341e+01,4.251332467137215049e-02,-1.183796065410742948e-01,9.589784017094739710e+00,-1.311441507007588252e-03,-2.230699342277843167e-01,-1.542843699659218615e+01
6.509999999999999432e+01,-1.101774362939773877e-01,-5.820868348358457234e-02,9.760009352445271347e+00,2.611766653702545238e-01,-1.348703411895879889e-01,-1.419124418491326090e+01
6.510999999999999943e+01,-1.497777362963067854e-03,-8.858838029908981671e-02,9.903585164899634918e+00,-1.737721078831722110e-01,7.046051424608489044e-02,-1.472704619342844268e+01
6.512000000000000455e+01,-9.798387725414921257e-02,-8.975775275836041234e-02,9.827775240127348155e+00,-4.022782220310730517e-02,-9.787593879368078342e-02,-1.542982316459591985e+01
