t,ax,ay,az,gx,gy,gz
2.696000000000000227e+02,2.153021388967867322e-01,-2.276064149956726762e-02,9.865717823519547736e+00,-2.642816459156097086e-01,-1.502415497690866575e-01,1.213907448832701186e-01
2.696100000000000136e+02,-5.267678056840816719e-02,-2.258749166168803110e-03,1.001336501142026236e+01,-4.525569093960263301e-02,-6.958761083818788828e-02,1.229234884889835566e+00
2.696200000000000045e+02,-4.574368781984707033e-02,-3.449534923307601836e-02,9.779346453453053201e+00,1.056558276777385119e-01,-1.607532288768845352e-01,4.023994144558952213e-01
2.696299999999999955e+02,1.754389360272837206e-01,-1.779651705430004283e-01,9.752144745963603256e+00,5.206097706226490152e-01,-1.136535574133323324e-02,-1.553842497727025984e-01
2.696399999999999864e+02,9.690360331758242352e-02,-2.695977961999187697e-02,9.832261188416538289e+00,-2.050191478259467681e-01,4.873488529906511504e-03,-4.975365399424660495e-01
2.696499999999999773e+02,-4.432982761603920796e-02,6.028111553987061666e-02,9.782321408220012060e+00,1.068924047068944561e-01,-1.277501301538639666e-01,5.346676068233086054e-01
2.696600000000000250e+02,7.606045076590367549e-02,9.494655768316695443e-02,9.904509621010307185e+00,3.207793361721673620e-01,4.219381441691757995e-02,-5.480779167278075903e-01
2.696700000000000159e+02,-2.394351032549895189e-02,4.901564566123235017e-02,9.872303463904108511e+00,-1.196085736464511107e-01,-2.300212230063563429e-02,-7.086556026157889709e-01
2.696800000000000068e+02,-1.728163786333453827e-02,-9.565994178395659242e-02,9.839161977670141113e+00,5.244390568781716055e-01,4.656396580973809485e-01,6.781400935813967079e-01
2.696899999999999977e+02,-8.053828502973775505e-02,-5.016798859448590164e-02,1.003204792555848890e+01,1.917033028828292740e-01,8.385627318850641387e-02,-7.461653716909374401e-01
2.696999999999999886e+02,-2.433053148506608698e-01,-1.604593678262179746e-01,9.602169853614986650e+00,-1.630184380749410966e-01,-3.321775362224988620e-02,-9.004927054621446603e-01
2.697099999999999795e+02,-1.424873320506420959e-01,6.786576333560133401e-02,9.778898671263783982e+00,-6.772679078651694384e-02,9.940287869200589450e-04,2.090206569459948094e-01
2.697200000000000273e+02,-1.104605605016096420e-01,-8.920971927278506519e-02,9.800442747820396150e+00,2.341952056637527368e-01,1.188991054759918134e-02,3.366631768056866925e-01
2.697300000000000182e+02,4.190037738664481592e-02,3.723035506995965582e-02,9.915709547421167613e+00,-1.952843894720348306e-01,4.792126824623289122e-02,-2.348478050835074715e-01
2.697400000000000091e+02,1.534383043691375098e-02,4.486486260347752331e-02,9.879305723447025400e+00,-2.480950623732736671e-01,-2.639217837678699621e-02,1.480477305575784996e-01
2.697500000000000000e+02,1.086233284206993555e-01,-8.885218756155734143e-02,9.729854632121705649e+00,-8.887046486749226870e-02,-2.110689320727886509e-01,-4.727126244026396695e-01
2.697599999999999909e+02,-1.203336843585942201e-01,2.711964962375703128e-02,9.695113975948812524e+00,-1.724611233372910224e-01,2.931486704659386766e-01,-4.474653563449005889e-01
2.697699999999999818e+02,1.786790485439672116e-01,1.810589995097937610e-01,9.742481300944772826e+00,3.428826549526067802e-01,2.731286844514282941e-01,3.696751461469274247e-01
2.697799999999999727e+02,1.694353893545601508e-01,-3.504732287091013448e-02,9.784260585824188894e+00,-6.656178596401374215e-02,3.594971631764587450e-01,-4.671974216689484538e-01
2.697900000000000205e+02,3.543665004790962861e-03,1.084536997325644542e-01,9.952620104296087788e+00,-1.541870869028411084e-01,9.679876085832081478e-02,-6.249643108873749187e-01
2.698000000000000114e+02,-6.862503770635967892e-02,2.663293020824404611e-02,9.871544965276614292e+00,-3.096688687567504816e-01,1.037176423835513006e-01,2.493638382752411120e-01
2.698100000000000023e+02,-6.345030743032287202e-02,3.058039262905576372e-02,9.703973568812514827e+00,-2.990890691643542376e-01,8.162737288952154335e-02,7.749508245813319096e-02
2.698199999999999932e+02,1.981356081892998375e-02,-9.151022360216972545e-03,9.771532619044993595e+00,-3.399453188967107575e-01,-3.345580278984630063e-01,-1.388394505499320752e-01
2.698299999999999841e+02,1.882595303055584479e-01,9.326682125702062676e-02,9.931885842272194509e+00,3.862339412415773388e-01,-3.261587480010545437e-01,1.672135454629843435e-02
2.698399999999999750e+02,-9.492023943085592733e-03,-1.572125981377553786e-02,9.794732785456785606e+00,1.430353518346505204e-01,2.553792726743899233e-01,3.744486321177331045e-01
2.698500000000000227e+02,-1.582032577568155407e-01,6.003458271015757464e-02,9.917740045549711780e+00,2.794751985144232065e-01,-8.943908517311027762e-02,1.089961370273544311e-01
2.698600000000000136e+02,1.895367654099805177e-01,9.346442526367086667e-02,9.843730329885653774e+00,3.190796861988123845e-01,-1.525152289357560864e-01,-9.267702845271635903e-01
2.698700000000000045e+02,-4.003861099801894752e-02,1.015351240186047610e-01,9.873985766278954301e+00,2.959326477222937180e-02,-6.108646549997616415e-02,6.192435486319222138e-01
2.698799999999999955e+02,1.453796052072250100e-01,5.641731462201002995e-02,1.000197440926765324e+01,-6.641256697877837012e-02,-3.935206482119392446e-02,6.747912457631231042e-01
2.698899999999999864e+02,6.257765148306169978e-02,7.594562780679227354e-02,9.804589606105924560e+00,2.790455512819727257e-01,6.464689878997058325e-02,3.173440085687808110e-01
2.698999999999999773e+02,-1.484288764506478710e-02,2.959823243005427727e-03,9.711432229709769715e+00,2.538876743759103105e-01,-1.148129600799448896e-01,9.095454293360096809e-01
2.699100000000000250e+02,9.659395548597020376e-02,-4.245994782923179223e-02,9.748500584053562790e+00,5.284610804893290908e-02,2.220810508745411083e-01,-6.901502984423105724e-01
2.699200000000000159e+02,-7.347458774539152027e-02,3.299694794548273941e-02,9.812701118262369349e+00,-2.608152509700276123e-01,-2.244007365084100258e-01,-5.397096681657241879e-01
2.699300000000000068e+02,-2.909568643404611410e-02,3.393548414538593433e-02,9.811512922475268184e+00,4.574621040356121465e-02,5.448266860446863147e-01,5.097900119138091268e-01
2.699399999999999977e+02,-5.307353543328124923e-02,3.345141077629969206e-02,9.751033609950036762e+00,-7.834823898686156529e-02,1.004286688566286279e-01,-7.939705336803346558e-01
2.699499999999999886e+02,-2.006811312128850555e-02,1.114864865261456645e-01,9.946714449504030497e+00,-4.316435705170188486e-01,-1.144109029338713779e-01,1.091631981041352173e-01
2.699599999999999795e+02,5.477505892989140146e-02,3.413951882716003729e-03,9.823235199882295987e+00,-3.702597541817086169e-02,-1.007586500983625871e-01,7.326103951823199623e-01
2.699700000000000273e+02,5.402821640258873015e-02,-1.353013912953672793e-01,9.875838989148759239e+00,-2.441310976761747187e-01,1.030240512213604492e-01,7.565233023929492928e-01
2.699800000000000182e+02,-1.555316999792983046e-01,-2.035064948658974471e-01,9.667857631021277598e+00,-3.261459598572289398e-01,-4.104097361108159127e-03,-4.230584242084755586e-01
2.699900000000000091e+02,-5.355397709355035757e-02,1.882772668762018597e-02,9.665051440162566010e+00,-7.141319803010354184e-02,3.554890039389664302e-01,8.079216797372999748e-02
2.700000000000000000e+02,-3.628911987183721516e-02,1.027403994172940149e-01,9.744980556913260372e+00,-4.010534851421079794e-02,9.754045553999692031e-02,-8.950866420298841941e-01
2.700099999999999909e+02,5.861515903256682425e-02,-2.095260496197516586e-02,9.888618595901224495e+00,-4.157644608232588523e-02,-1.362469203316648281e-01,4.799574124927164509e-01
2.700199999999999818e+02,-1.400317297235662561e-01,1.878579398945958712e-01,9.653586655606176237e+00,9.210914235677458706e-02,1.621138438243341362e-01,-4.299633665466607857e-01
