t,ax,ay,az,gx,gy,gz
6.000000000000000000e+01,-7.238037443516702474e-02,-5.030792342978761787e-03,9.764554009420153946e+00,3.568249000004487109e-02,-6.530544317762145001e-02,-5.701297389945864103e-01
6.000999999999999801e+01,-5.122951462609718482e-02,1.616471635387891070e-01,9.900042473562784551e+00,-5.181381472545635442e-02,-1.923564655600603149e-02,3.574155249066168077e-02
6.002000000000000313e+01,1.512310721668420205e-02,-5.335570535052106683e-02,9.933080545270257744e+00,3.647945234693383831e-01,-6.881808075440817851e-02,-5.715004347062617451e-02
6.003000000000000114e+01,1.963085884681504689e-01,5.435312940366061364e-03,9.954619403012308965e+00,1.314249686559939012e-01,-1.269208097622324671e-01,2.233165210322821947e-01
6.003999999999999915e+01,-6.159561935134189037e-02,-1.228801702053553407e-01,9.771061948087698568e+00,-3.824214068142117728e-02,3.850789661818579401e-02,7.125005183135246778e-01
6.004999999999999716e+01,-1.023730853747170100e-01,5.058224066670638508e-02,9.794763048524213644e+00,-1.307301573426787600e-01,6.912389507710985093e-02,3.851451360524845158e-01
6.006000000000000227e+01,-7.144960913030978800e-02,-1.331028168112901311e-01,9.831366358332841671e+00,9.456123693191632873e-02,1.685580617689953209e-01,-3.900848645555971550e-01
6.007000000000000028e+01,1.533447676021148544e-02,-1.778154984041800946e-01,9.696050026204479977e+00,-7.084049984592065696e-01,4.297065915334714187e-02,1.009424574565424892e+00
6.007999999999999829e+01,5.886354597962726448e-02,-1.508925406602875663e-01,9.835331768467163727e+00,2.050933628600522252e-02,1.330424934438278681e-03,5.742144193187896928e-01
6.009000000000000341e+01,7.283452130695429461e-02,-2.838188338109742456e-02,9.793548299926268186e+00,-7.171677659901364021e-02,-3.315142063133109246e-02,-1.399228594261733571e-01
6.010000000000000142e+01,8.277079982342662456e-02,-2.338392154025493996e-02,9.976729116343497239e+00,-5.260789717067917981e-02,1.781666252590218824e-01,2.340298709805103128e-01
6.010999999999999943e+01,9.692305876119747254e-02,1.134714778360055298e-01,9.768047592272141699e+00,-1.428794097430015897e-01,2.524305486371366536e-01,-5.558017492750576549e-01
