t,ax,ay,az,gx,gy,gz
2.791999999999999886e+02,8.967305626758713399e-02,-1.240247998456532053e-01,9.809901017955484193e+00,8.995969396042338695e-02,8.282865847023616543e-03,-9.572883991662549663e-01
2.792099999999999795e+02,5.561051882043997058e-02,8.622515663277424691e-02,9.857811785757418122e+00,-7.201411613887256924e-02,-3.419776287999716224e-01,-6.324212406680275456e-03
2.792200000000000273e+02,9.733744493865836844e-02,-1.185292575911797847e-01,9.672973710581697304e+00,4.249742282140553384e-02,-5.260319738605802042e-01,1.198841036841550439e-01
2.792300000000000182e+02,1.757504881771776439e-01,5.336884928499588399e-02,9.762409304334706661e+00,2.146062159897316191e-01,-5.533421372786742620e-02,-5.143176799098619911e-01
2.792400000000000091e+02,7.367980926494353128e-03,-2.413117419996376745e-01,9.923896510752983957e+00,2.292527030866568782e-01,-5.731013083245421053e-02,2.117836879951577322e-01
2.792500000000000000e+02,2.116678631273862521e-01,-6.168909358315417812e-02,9.796462043217999849e+00,1.233846941472954706e-01,2.986718682699710525e-01,4.560915051227391603e-01
2.792599999999999909e+02,1.936705718809110174e-02,1.903956390491690423e-02,9.887060773782360812e+00,2.736264111774443578e-02,-1.305484995765357759e-01,2.765092601889615476e-01
2.792699999999999818e+02,1.317637276628186860e-01,3.889604046483896571e-02,9.759534276176808021e+00,-3.794109564541525703e-01,-2.835103856149303603e-01,7.675202568087278188e-01
2.792799999999999727e+02,-2.880081969988164924e-03,-1.019658283839710161e-01,9.851701419945067428e+00,2.458259797414295011e-01,2.592682871109907583e-01,4.678581338502174614e-01
2.792900000000000205e+02,8.403499483518234170e-02,5.907328412945581780e-02,9.721077108929918609e+00,3.517856942546868093e-02,4.547916653313449631e-02,3.316827197820607642e-01
2.793000000000000114e+02,-4.269086871170457709e-02,-8.531676747187548135e-03,9.824568262682298325e+00,-4.827846260813064005e-01,-7.490148554588398067e-02,-4.449490971967661745e-01
2.793100000000000023e+02,1.339434166590948994e-01,-1.467878109675450904e-01,9.668888956356774145e+00,-1.935678988404830603e-01,-3.249496104589850998e-02,-1.443070783359386988e+00
2.793199999999999932e+02,1.151022378201074087e-01,-1.130437621827886097e-01,9.947405533669691380e+00,1.652045424370148230e-01,3.175461060166289567e-02,-5.684243515141680358e-01
2.793299999999999841e+02,-2.136402468262368556e-02,1.643980275116588563e-01,9.887592594476290131e+00,-6.282231400764051732e-02,-2.725160729549664929e-01,-7.580542180904312755e-01
2.793399999999999750e+02,1.562278998090238860e-02,1.835422350607425826e-02,9.892329384035003059e+00,-4.557208937147211314e-02,2.058557044469512542e-01,9.181772338813587453e-01
2.793500000000000227e+02,-9.441866858866826417e-02,-4.370369716844899749e-02,9.761569407019562661e+00,2.259692476023357210e-01,1.135155114835240397e-01,-7.702424735543570433e-01
2.793600000000000136e+02,9.300485752951438700e-02,-1.519627112502991984e-01,9.817252919038567782e+00,-2.560176123635848899e-01,1.463564597218272589e-01,5.892610224887168124e-01
2.793700000000000045e+02,8.406013580168666954e-02,-5.730023764655557683e-02,9.796586497786934800e+00,-6.948012854884287604e-02,-8.170716819240377016e-02,1.657130235012059180e-02
2.793799999999999955e+02,-1.232627697101827124e-01,1.954093233029429236e-02,9.532192426285568843e+00,-4.264018397363790180e-01,1.713446086145483105e-01,-7.682417234165404007e-01
2.793899999999999864e+02,2.171490046264927809e-01,3.867588650875611322e-02,9.733125073325719967e+00,8.548576864367178965e-03,-1.916515997698709228e-01,1.480867222295466912e-01
2.793999999999999773e+02,3.975613033717844552e-02,1.252647354824336715e-02,9.776112489742203593e+00,-2.567247081874178827e-01,-3.618644438777409572e-02,-3.368010169975078072e-01
2.794100000000000250e+02,-2.322851717684565331e-02,-6.824810129259555047e-02,9.825464697750204479e+00,-7.932125154876690232e-02,3.112510406081306358e-01,-1.662115291464127953e-01
2.794200000000000159e+02,1.198706423785448200e-01,-1.904844893079494783e-01,9.772615693151935901e+00,-2.238406913520492036e-01,2.523563109940831217e-01,-9.131465368311227071e-02
2.794300000000000068e+02,-5.220406483868127862e-02,-9.543753859368109965e-03,9.867846012845870263e+00,4.039175070401350709e-01,-6.904731326375160294e-02,-5.865599769128859720e-01
2.794399999999999977e+02,1.306964213632141047e-01,-3.819045606703022969e-03,9.753860773964166953e+00,-3.122390691161345405e-02,2.699883754669097358e-01,1.048797128822465952e-01
2.794499999999999886e+02,-1.176256747945446240e-01,-8.770487423630678181e-02,9.909515899749790080e+00,1.719628968328613117e-01,1.027731265925835996e-01,4.621746847840924044e-01
2.794599999999999795e+02,-2.219251501986730518e-02,-2.133891438240041738e-02,9.845088871715908851e+00,8.822268856432061157e-02,-3.329590879151496652e-01,2.141529220519134968e-01
2.794700000000000273e+02,-8.742231386989533781e-03,9.955619638034339525e-03,9.829582174354536406e+00,2.684597844914459186e-01,7.142464818226583467e-02,4.363198359727391007e-01
2.794800000000000182e+02,-5.440444395964625507e-02,3.272153432443068721e-02,9.704288701211671864e+00,-6.385606737805901711e-02,5.724854627337733204e-02,2.064274472127641813e-01
2.794900000000000091e+02,-7.367318872436055821e-02,8.174566335864202893e-02,9.886259343961686596e+00,-1.123769673416320086e-01,2.177615172659571885e-01,8.736726810485005990e-01
2.795000000000000000e+02,-4.868507836865620941e-02,-2.452053169912671859e-01,9.916785962186869696e+00,8.521280564284797188e-02,-1.786628980214795357e-03,1.075043916738990524e-01
2.795099999999999909e+02,-5.323307876805882799e-02,4.597809289836243818e-02,9.916722317292789413e+00,3.889104671327264784e-02,-3.661433921957445853e-02,3.883904348273856111e-01
