t,ax,ay,az,gx,gy,gz
1.247999999999999972e+02,-1.068587007891082241e-02,5.054157261490943576e-02,9.779282773411420493e+00,-5.353000782822416037e-02,2.246175253830942631e-01,-3.132761853048134926e-01
1.248100000000000023e+02,1.155192840281252242e-01,-1.204565117747449614e-02,9.954652124913735634e+00,2.253844097703087135e-01,1.169233439183731821e-01,1.162583547637664916e+00
1.248199999999999932e+02,-3.741326814910363868e-02,-7.269610815935671766e-02,9.616189250108025277e+00,-1.530622233822634404e-01,8.902227222433782517e-04,-3.400393989047163501e-01
1.248299999999999983e+02,3.887483035904761020e-02,-2.569192870751240212e-02,9.985932088298618226e+00,8.164607000818643878e-02,2.370778472211241827e-01,-4.058771284744835395e-01
1.248400000000000034e+02,4.489761444216758962e-02,-1.274704547919355002e-01,9.743515269606595197e+00,3.224979940589030314e-02,-1.144113372301236026e-01,-3.607102473497471595e-01
1.248499999999999943e+02,-9.717680577398934982e-02,-9.149908743767935781e-02,9.863350316465329115e+00,2.045145792628826759e-02,2.583818455837110784e-01,2.700557611133485580e-01
1.248599999999999994e+02,3.874667927634212888e-02,-1.673912241258682446e-02,9.878184727804486087e+00,3.206132744683054536e-01,-4.222224303651489485e-01,-8.540147411890650631e-01
1.248700000000000045e+02,2.185026928644429600e-01,3.163961127908567622e-02,9.759880321112053281e+00,3.599838338131290949e-01,-8.480694575487601750e-02,1.976993775365664674e-01
1.248799999999999955e+02,1.136649706375545688e-01,-1.475516296713370312e-01,9.909349473898869221e+00,1.405382698035962663e-01,-2.118179857971478480e-02,1.076547151819187281e-01
1.248900000000000006e+02,-8.392895367084790559e-02,1.923442449700657128e-02,9.900571676335017557e+00,-3.024862010614515206e-02,-9.341769251120625450e-02,-5.162600700547876897e-01
1.249000000000000057e+02,2.338650940554560798e-01,1.582532903542039349e-01,9.806351877196647138e+00,5.176588059408496895e-02,-1.168796385397970206e-01,-4.187460730804942743e-01
1.249099999999999966e+02,6.892696691253069607e-02,4.354068432349463003e-02,9.716218692467833762e+00,1.492092080737140447e-01,1.733061607954541339e-01,-3.444962208602476705e-01
1.249200000000000017e+02,4.242495529750107269e-02,4.953299712379798797e-02,9.955126668234120402e+00,4.794196914930098224e-02,2.638471689631308736e-01,5.380257736296074622e-01
1.249300000000000068e+02,-9.722155873808332668e-03,4.058651906757534955e-02,9.843357289445721747e+00,8.146071704919999323e-02,-3.459030169890197487e-02,1.374734367900857235e+00
1.249399999999999977e+02,6.827056477468983198e-02,-1.600363208355092826e-01,9.932344187782250700e+00,-2.954252004254500630e-01,-3.936689499804171127e-02,-9.705611441813107032e-02
1.249500000000000028e+02,1.117846313298563772e-02,-1.512029687120903798e-01,9.576283816356784939e+00,1.992422430332252692e-01,3.088048733716540206e-01,5.068215479919567779e-01
1.249599999999999937e+02,1.964445596084609183e-03,5.981045954289331695e-02,9.874327997452928329e+00,3.747201650768673398e-01,1.218652241057403395e-03,2.804881607090077833e-01
1.249699999999999989e+02,-1.331088635173635626e-02,7.102303173291972527e-02,9.759318528979981977e+00,1.212039633461317323e-01,-3.907239322127432218e-02,-5.954124734066781333e-01
1.249800000000000040e+02,9.737669359390929702e-02,1.044808304308357250e-01,9.802573674789350378e+00,4.495121927283102919e-02,-2.422666056146475511e-01,-2.678380005361816196e-01
1.249899999999999949e+02,8.629397112422239335e-02,1.350257472361043320e-01,9.895765372026545492e+00,7.102680625271609038e-01,8.479163416164449754e-03,2.372732557687005361e-01
1.250000000000000000e+02,-1.493942136024246393e-02,-5.164994129542719442e-02,9.621585056894032206e+00,-1.856404163547150654e-01,2.178412213463644942e-01,6.557653470455991895e-01
1.250100000000000051e+02,-1.518984583555414714e-01,9.708241492380655091e-02,9.741155375131606675e+00,2.560259569666008539e-01,4.206845277029006014e-02,6.206379974149989903e-02
1.250199999999999960e+02,3.606606038232334447e-03,9.569169659325948984e-02,9.848320371158425957e+00,-1.327131017888162068e-01,4.343771989711345954e-02,2.889872870895412449e-01
1.250300000000000011e+02,-7.178763595791291807e-02,1.536213109383469666e-01,9.642599674857629921e+00,2.897173512185098887e-01,1.647879457328430552e-01,3.719648831399699485e-01
1.250400000000000063e+02,-4.735793198180064667e-02,1.603124995309995471e-01,9.841958917877926538e+00,-3.224409627555330227e-01,1.286349648731420492e-01,-6.896001824537157932e-01
1.250499999999999972e+02,-1.248524184266688528e-02,-3.896700711630152886e-02,9.691482007440333390e+00,2.927523885228793810e-01,-3.262726566650209770e-01,-1.300312039833219524e+00
1.250600000000000023e+02,-1.060315990031041739e-01,-7.955684328834740013e-03,9.990802929605873572e+00,1.016622196298104658e-01,-2.611407292199002805e-02,2.954719361252592380e-01
1.250699999999999932e+02,-1.610298155511160068e-01,2.078635773696457453e-02,9.867127416403107532e+00,-1.199933322573078914e-01,5.068074386483950589e-01,4.484714854252974670e-01
1.250799999999999983e+02,2.919732000667850727e-02,-8.271372555425192397e-02,9.883481462062768230e+00,-2.136507436485291511e-01,6.234151780179082725e-02,-6.357118813669528912e-01
1.250900000000000034e+02,2.682953092481496493e-03,1.107987168701378283e-01,9.710213907885890450e+00,2.154572242344872657e-01,1.471817034720435402e-01,1.088264934118101879e+00
