t,ax,ay,az,gx,gy,gz
1.359999999999999964e+01,-6.404934347691841612e-02,-1.314081117749274497e-01,9.937855895124929617e+00,2.918966358406815953e-01,2.957558529382982651e-02,1.555647554648895980e-01
1.360999999999999943e+01,1.683951924752465079e-02,-1.084545909901112881e-01,9.725049616492766447e+00,1.514902883130803402e-01,9.170094701604252288e-03,7.097725037578745955e-01
1.361999999999999922e+01,-1.191290139287806138e-01,3.765179781009477672e-02,9.745912428102977643e+00,-1.446658689990688862e-01,-2.809434244048024734e-02,1.700263642104101747e-01
1.363000000000000078e+01,6.268539688687320768e-03,1.489827345173022344e-01,9.819797255162502125e+00,5.526333976956787630e-03,-1.939513797002381801e-01,-6.715045683145433042e-01
1.364000000000000057e+01,8.864669739801250142e-03,8.478159194557760570e-02,9.634021334555171734e+00,-1.171445874183211083e-01,2.239043679255582620e-01,4.974580710881713608e-01
1.365000000000000036e+01,1.722128605684969949e-01,1.284924478275301929e-01,9.908758794950943027e+00,2.746299476875483370e-01,-1.228872570932591918e-01,7.281097706783565826e-01
1.366000000000000014e+01,-2.289828614902465753e-02,-2.199338275746576254e-01,9.920915548702247122e+00,-1.142344568952381040e-01,1.297252422589068865e-01,2.549989255957839096e-01
1.366999999999999993e+01,9.004283765328626940e-03,-8.333384988645019253e-02,9.876622095117580713e+00,-1.550411775272208526e-01,8.484399418863629305e-02,3.281024854785398182e-01
1.367999999999999972e+01,2.369614157120427528e-02,-1.117821554808349910e-01,9.821613287255525293e+00,-2.126983629208527293e-01,-7.238328251226731902e-02,-1.306575611047737229e-01
1.368999999999999950e+01,-4.548203158884531888e-02,5.586183929439073742e-02,9.869938030646823179e+00,1.178610683936974768e-01,1.873542379668365898e-01,8.007524193657271361e-02
1.369999999999999929e+01,-8.024927332116472967e-02,-1.993420751899088045e-02,9.834569226763379746e+00,4.403740810122195454e-02,-1.870670812394006344e-01,8.051118447639298292e-01
1.371000000000000085e+01,1.298811324847052029e-01,-2.999526160665477170e-01,9.894432719525561026e+00,-1.498373259363695309e-01,1.526560190741003964e-02,6.126351539872205709e-01
1.372000000000000064e+01,-9.809174429602977863e-02,7.596900279380369714e-02,9.985685697990437149e+00,-1.522774778113815675e-01,3.605655306521486914e-01,-4.725595532325343462e-01
1.373000000000000043e+01,-1.327918071687273216e-01,1.168080982291453407e-01,9.797853445951034246e+00,4.040495583945257763e-01,-2.196008818337714108e-01,-6.941451268523797236e-01
1.374000000000000021e+01,6.802653792954803380e-02,2.009433767536037974e-01,9.782437938615146322e+00,2.560649716722756541e-01,-2.641316290133079170e-02,1.025878880409887700e-01
1.375000000000000000e+01,1.157814842024009611e-01,1.650469199958959701e-02,9.790509477131342564e+00,3.861008480768776761e-03,6.707096709706741877e-02,4.199215206933710198e-01
1.375999999999999979e+01,-4.514096576006390582e-02,6.190245191695965821e-02,9.689510875387911781e+00,1.747347764779984269e-01,5.497304910457148641e-02,-5.427930956351871838e-01
1.376999999999999957e+01,-4.360534876498796397e-02,-1.141280606674993925e-01,9.819071468838956207e+00,-7.756337609468073879e-02,6.907417270105274676e-02,5.244568126679199915e-01
1.377999999999999936e+01,2.825435261067931261e-02,-1.641671348921766027e-01,9.648124223426421509e+00,6.940977801727078907e-03,-1.901617005982082498e-01,2.044528064769529363e-01
