t,ax,ay,az,gx,gy,gz
2.960000000000000142e+01,-1.416433628196193950e-01,-9.856337144530957772e-02,9.863184391036542209e+00,-1.561915071232869989e-01,8.730451245808239225e-02,9.280603122978554609e-01
2.960999999999999943e+01,6.531931105803094606e-02,-1.026940696424174376e-02,9.871824489448107087e+00,2.820944389529243534e-01,3.397722997724672012e-01,1.029587741438227733e+00
2.962000000000000099e+01,-1.865545101078122381e-01,-5.765156640890398143e-02,9.687567677501343510e+00,1.891555713493519308e-01,-2.398236074419489161e-01,8.052510429500887579e-01
2.962999999999999901e+01,1.028654379455889861e-01,8.753936738328341183e-02,1.001258372354135595e+01,-2.998433622065310167e-01,1.396335691056251604e-01,1.006434576820407628e-01
2.964000000000000057e+01,4.295630002034794837e-02,6.688209749459916864e-02,9.725253352578429045e+00,9.347086974405666160e-02,3.964859819390815360e-02,-2.949025897113010664e-01
2.964999999999999858e+01,4.333886157338947415e-02,5.673790973410955396e-02,9.798927915147510603e+00,-3.223388438583862925e-01,-2.196415991150328095e-01,3.066282912719391907e-01
2.966000000000000014e+01,-2.164309867847839797e-01,2.819154560817764554e-02,9.749999625629460098e+00,5.061845043094645447e-02,6.315397152805389547e-02,9.129415642233680572e-02
2.967000000000000171e+01,-3.285994380915562701e-02,4.359243670857002040e-02,9.797710524342040372e+00,-1.883099234544155509e-01,-4.890917095933247083e-01,5.932088636922793201e-01
2.967999999999999972e+01,1.153563428659860196e-01,2.008824314352343210e-01,9.936092938463191970e+00,-7.553488701452823473e-02,1.669309346936035665e-01,7.113335883901004131e-01
2.969000000000000128e+01,-5.186079790302947079e-02,1.324329612394093136e-01,9.922164338865954392e+00,-2.324553238143380884e-01,-1.495228983647076404e-01,-3.762467979048518263e-01
2.969999999999999929e+01,-1.078062149963714272e-01,-9.615886473756089792e-02,9.763586144301207526e+00,1.443830954226899832e-01,2.182223853632017652e-01,2.073016753422655400e-01
2.971000000000000085e+01,-6.366700950057121999e-02,-5.341300664163300960e-02,9.668305491011667030e+00,-1.286237105715286322e-01,3.647411649057282212e-01,4.228161735619836992e-01
2.971999999999999886e+01,-6.827762263933808209e-03,-2.086330423880525600e-02,9.999385000532017287e+00,-4.385691959998623546e-02,1.970712163181776444e-01,-8.840002688607135894e-01
2.973000000000000043e+01,-8.513704503128111112e-02,-2.423496624852927370e-02,9.954424203194095711e+00,-1.939056642608512071e-01,1.607544202733169891e-01,-1.042949627959613101e+00
2.973999999999999844e+01,1.233817232089293725e-01,-8.269753338636444406e-02,9.582719675343003729e+00,-8.494488698169744278e-02,-2.184077372772188219e-01,5.858141509089787036e-01
2.975000000000000000e+01,-6.466752999039241182e-03,5.866902165538467190e-02,9.828602849285013932e+00,5.950583217285418391e-02,3.376294147900738701e-02,-9.063780579661243064e-03
2.976000000000000156e+01,-5.555693479479282409e-02,-6.106003459906897760e-03,9.668271854617897176e+00,-9.658984794416775044e-02,-9.562507583391473276e-02,6.442492048098030777e-01
2.976999999999999957e+01,-1.301343526835579412e-01,2.175250816495285372e-02,9.790693738592901596e+00,-3.797829707162405644e-01,-5.728044569171752282e-02,-1.100627839457467144e-01
2.978000000000000114e+01,4.844466052789379862e-02,-1.709331717432188424e-01,9.827515413812124123e+00,1.479477210203822557e-01,3.687923249530840053e-01,-1.136966080103138516e-01
2.978999999999999915e+01,4.616662947113632509e-02,-1.572839793055409441e-01,9.864696458464464968e+00,1.350373627635590712e-01,5.093639662205201590e-02,3.255110943253295419e-01
2.980000000000000071e+01,-7.922089061846919467e-02,-5.411943819813141987e-02,9.637103578361580603e+00,-8.789468224140888075e-02,9.508005655852930227e-02,8.887857734435640200e-01
2.980999999999999872e+01,-2.236329028314145428e-01,6.079523323913418875e-02,9.968205892229670795e+00,1.614453398431281439e-01,-9.038673169166145174e-03,-2.942568133310494161e-02
