t,ax,ay,az,gx,gy,gz
1.840000000000000000e+02,-5.549068699886660488e-02,4.888325896070000454e-02,9.666570003300121172e+00,-9.759906697695952538e-02,6.973846811328683615e-02,1.474946871669827431e+01
1.840099999999999909e+02,-4.898474231318364347e-02,2.047121094293739285e-01,9.896208372708796830e+00,4.570423120669183104e-01,2.473743019403664700e-01,1.480455232199867233e+01
1.840200000000000102e+02,2.638102676008490799e-01,9.424667797070046538e-02,9.674164049863273718e+00,1.389050469229204771e-04,-2.006818696631773313e-01,1.543911345521752310e+01
1.840300000000000011e+02,2.584706853722215300e-02,1.458617834450400275e-01,9.662652077470427869e+00,-5.545018330078346769e-02,-2.644334790603741214e-01,1.448887440951059524e+01
1.840399999999999920e+02,4.934823189718855196e-02,2.394413812078204917e-01,9.777805860928976855e+00,3.292703883572529189e-01,-1.186858512280791755e-01,1.368596270657991631e+01
1.840500000000000114e+02,-1.468665526659181098e-01,2.489904351938025395e-01,9.661077773711481242e+00,1.317071640610407712e-01,2.064674559223432793e-01,1.460571921055839617e+01
1.840600000000000023e+02,-6.272787897969750795e-03,-1.320620427279289577e-01,9.785948069000559357e+00,2.344854175647069217e-01,-1.916340828974791299e-01,1.473339891641732002e+01
1.840699999999999932e+02,9.360986445775823506e-02,1.058485029172680780e-01,9.632474190874560804e+00,4.900641983701610471e-02,-1.717089318390032648e-01,1.636622734245731792e+01
1.840800000000000125e+02,2.516646555793866091e-01,1.121475797772904098e-01,9.832733909268670303e+00,2.519840259059359933e-01,-6.356177231482719459e-02,1.545900551096652187e+01
1.840900000000000034e+02,-6.842979794038672736e-02,1.623555031404456395e-01,9.725971529188869980e+00,1.337154222835871542e-01,9.043753947215731059e-02,1.490222006793048415e+01
1.840999999999999943e+02,-1.815579289789514827e-01,7.474121819947220080e-02,1.001219659931360439e+01,-2.324075371467607953e-01,1.921731976522645102e-01,1.544605372623314210e+01
1.841100000000000136e+02,-7.753675845865745653e-02,1.340643240271278680e-01,9.822254167039064399e+00,-1.087124766316783231e-01,-1.219270376319713939e-01,1.443877119268570297e+01
1.841200000000000045e+02,-7.713261415573624546e-02,1.548752817672737481e-01,9.835205060659331977e+00,-1.667415522928215876e-01,3.225600253125598393e-01,1.505432959834000783e+01
1.841299999999999955e+02,-7.619772317066479672e-02,-4.867861860884364900e-03,9.815258186571638177e+00,-1.342704330097616583e-01,-1.858683878692242164e-01,1.523918278202003229e+01
1.841399999999999864e+02,9.075070629706259717e-02,1.457895353502895452e-01,9.630036274582595368e+00,3.725016909460272529e-01,4.691619510996648812e-02,1.515408537966577640e+01
1.841500000000000057e+02,3.427840438239591198e-02,2.602526570561134456e-01,9.831003867482419167e+00,2.024530877343758972e-01,-1.124247916370160055e-01,1.456064812967240307e+01
1.841599999999999966e+02,-1.128418757653053828e-01,3.937090831962067328e-02,9.587398268508586341e+00,-7.020953587131405216e-02,1.197496004441242629e-01,1.448176239735442472e+01
1.841699999999999875e+02,1.416203322083967320e-01,1.776655579807241980e-01,1.002395866179296569e+01,1.462532864658204479e-01,3.843341592260606232e-01,1.506401554981027147e+01
1.841800000000000068e+02,1.893036145403520776e-01,1.718914409693355905e-01,9.619141906071725145e+00,9.953410852204641612e-02,-1.798495949220198509e-01,1.508782095485486785e+01
1.841899999999999977e+02,-1.705008772738459411e-01,-1.699089027780911754e-02,9.669548650085539876e+00,-5.912206373481674465e-02,-4.944123237430221585e-02,1.434600322675765049e+01
1.841999999999999886e+02,1.177647984492993238e-01,1.289890426585031946e-01,9.869835402300754623e+00,5.329584625277368481e-02,9.489641998863912464e-02,1.427981495123311362e+01
1.842100000000000080e+02,-1.701180752312253866e-02,1.556428358998115102e-01,9.887265163708203630e+00,4.119154806614443859e-02,-9.536605931609777598e-02,1.369074611406232478e+01
1.842199999999999989e+02,-9.420133301185670827e-02,2.894872415421914091e-01,9.944329132513175296e+00,1.356346680714640152e-01,4.750733667833200585e-02,1.461850847543732002e+01
1.842299999999999898e+02,-1.455194995793523682e-01,1.280122321159160859e-01,9.943266092801557932e+00,-9.147720730059621941e-02,1.698999854874359561e-01,1.566790238885194952e+01
1.842400000000000091e+02,-4.527849516369870930e-02,2.022449158275145820e-01,9.710938197182708009e+00,-1.976232382078034477e-01,3.937392353631820330e-02,1.478877445149424297e+01
1.842500000000000000e+02,-5.218554578971543179e-02,9.407141759526947700e-02,9.607514911531719548e+00,-3.821807929845442153e-01,-3.230417202233444862e-01,1.458728508926352951e+01
1.842599999999999909e+02,1.474936275113343347e-02,1.948279388046672278e-01,9.835805810411656580e+00,7.677351132463861028e-02,-1.215147656920687880e-01,1.490221940371252529e+01
1.842700000000000102e+02,2.146042680673621583e-01,2.523834973611934762e-01,9.696486567093575815e+00,2.461083105559710646e-02,-2.259410146020463805e-01,1.530671442402908511e+01
1.842800000000000011e+02,-5.079213264530645783e-02,-7.994958901294813014e-04,9.757063357455960428e+00,4.568579551746264622e-01,-2.947641365669874114e-01,1.524586382424071473e+01
1.842899999999999920e+02,-1.406564243279734006e-01,1.789892615833094391e-01,9.800237979732628446e+00,1.697440384548389580e-01,2.474171773032873556e-01,1.509107946215237028e+01
1.843000000000000114e+02,-3.301785747701879714e-02,2.184361065846364136e-01,9.945422053987176270e+00,-4.089478202993649530e-02,-4.737037326457636116e-02,1.549597064753577769e+01
1.843100000000000023e+02,1.042006994360267502e-01,1.518067113767916365e-01,9.865886366309542410e+00,6.089093863720025646e-02,-2.530123992074360673e-01,1.530635826584162729e+01
1.843199999999999932e+02,-2.476814580965008492e-02,1.892736080831884937e-01,9.760464184565542212e+00,2.106346871563792300e-01,2.426446375174568792e-01,1.408456459552906637e+01
1.843300000000000125e+02,6.514772467075109763e-02,2.408215244009389577e-01,9.715266473577111483e+00,-1.088225404105714472e-02,1.306758050778589753e-01,1.526376915557434799e+01
1.843400000000000034e+02,1.699960414721743418e-02,2.876410083574251764e-02,9.688638076625259998e+00,-1.574473869175455898e-01,-3.379949007853974563e-01,1.574962974978142327e+01
1.843499999999999943e+02,6.116488315665739861e-03,2.042616184320162342e-01,1.004012276631142520e+01,-2.571833055033548865e-01,7.607690586756855888e-02,1.569428182057623644e+01
1.843600000000000136e+02,1.587225753825556307e-01,2.843473280637424105e-01,9.772281018090785309e+00,2.304116517105122830e-01,1.345560749614003460e-01,1.496692564952474669e+01
1.843700000000000045e+02,-9.681310092523677524e-02,1.227959448665728592e-01,9.859256034173276007e+00,2.518668975367694407e-01,-1.790232823853543376e-01,1.502632062687528247e+01
1.843799999999999955e+02,-1.040659579417181901e-01,1.024773247342327803e-01,9.922443669878191486e+00,-1.030089564353014603e-01,-1.410424942931180481e-01,1.437503237548645352e+01
1.843899999999999864e+02,-9.087934671955730237e-02,1.021742546100136706e-01,9.820987002342230099e+00,5.100076024106475758e-02,6.617623262927734007e-02,1.549726506715013841e+01
1.844000000000000057e+02,3.453222574703249115e-02,1.955012494492825437e-01,9.900553602082853288e+00,-9.667342566970764384e-02,1.515777073525470531e-01,1.518092633061360530e+01
1.844099999999999966e+02,5.343175265543497268e-03,3.081273213997848259e-01,9.770700888995873967e+00,4.952887803058152461e-01,4.510162533851538869e-02,1.501638398047424161e+01
1.844199999999999875e+02,7.101300294384754741e-02,3.737590287290625257e-01,9.924446266151367269e+00,-8.484884275226943495e-02,-4.998436142112875347e-01,1.500874231998722586e+01
1.844300000000000068e+02,-7.604718898391674316e-03,3.236224414313413900e-01,9.930403598735599857e+00,7.485283031861900138e-02,-2.564129441644413254e-01,1.432465948748558837e+01
1.844399999999999977e+02,-1.956027624277605764e-02,1.320803555729568868e-01,9.715728510173605059e+00,2.020595167844963513e-01,1.600802293914136212e-02,1.502376828097334993e+01
1.844499999999999886e+02,3.291565508432210685e-02,8.063979742258134409e-02,9.793416449014859637e+00,1.560244562654125589e-01,-3.903125938371174719e-01,1.601760467899060814e+01
1.844600000000000080e+02,1.696458220244430326e-01,1.258295149180174710e-02,9.860483208871015037e+00,1.345630560654779706e-01,5.497229814287887817e-02,1.437218856478988904e+01
1.844699999999999989e+02,-1.162291648200807770e-01,2.112778819138022568e-01,9.846720988221054682e+00,-9.369181494361275564e-02,-1.931571977930298667e-01,1.535070159483184327e+01
1.844799999999999898e+02,-9.201563140982176037e-02,4.604584173202102004e-01,9.811162956624880138e+00,1.588763526604569931e-01,1.069110930065500648e-01,1.491909047918022857e+01
1.844900000000000091e+02,4.109735191044982562e-03,1.872964405804578014e-01,9.887935953120825516e+00,2.147679983965759265e-01,1.689973120234579407e-01,1.461708636951665952e+01
1.845000000000000000e+02,2.032473661137329524e-01,2.009272110003038903e-01,9.963241376481752454e+00,1.011268706596756967e-01,1.707647719528349317e-01,1.623000845837679051e+01
1.845099999999999909e+02,-1.071649153668393223e-01,1.623518092851239103e-01,9.633298359842489944e+00,-2.925495896782250860e-01,-4.537037351128578866e-01,1.490600448818991985e+01
1.845200000000000102e+02,-9.995312377840299967e-04,2.222766958298735551e-01,9.727694671964336237e+00,-3.447675246522123316e-01,-1.378233435502546345e-01,1.488429097004542179e+01
1.845300000000000011e+02,-8.774020159860154711e-02,1.044651950094765969e-01,9.653994681543736078e+00,3.855006064826652090e-02,1.113325432714798863e-01,1.495511689324625060e+01
1.845399999999999920e+02,3.981787880153095371e-02,1.991377284049705432e-01,9.939515915736860663e+00,-2.762674780957582454e-01,-1.007930705840108798e-01,1.493334672182563239e+01
1.845500000000000114e+02,-2.064262272445421820e-01,1.367188763362379433e-01,9.825584242811865820e+00,-3.227885742520991003e-02,3.853895679553964171e-01,1.458129385214653873e+01
1.845600000000000023e+02,-1.036171721587783728e-01,2.143849448700342331e-01,9.786027292178847148e+00,2.601734493898253398e-01,1.968996498176523724e-01,1.469695846901758074e+01
