t,ax,ay,az,gx,gy,gz
1.272000000000000028e+02,-3.893056207535704888e-02,1.053988320355930403e-01,9.833941498984403395e+00,7.570168625247174210e-02,-1.565493411710515703e-01,-1.484037644163016256e-01
1.272099999999999937e+02,1.028063844594259701e-02,-1.718079092365327465e-01,9.617707214679160899e+00,1.434250461003704936e-02,6.968734295956777181e-02,-2.976956208701431184e-01
1.272199999999999989e+02,5.285128808059491590e-02,1.290912852932463856e-02,9.778377746139071292e+00,7.817752448849668578e-02,3.041657746814013241e-01,-3.429413339410661843e-01
1.272300000000000040e+02,-5.135970504353424421e-02,1.308741814396110204e-01,9.920449792497947783e+00,-1.050214753152781955e-01,-7.719280311317756882e-02,-3.164165707744195921e-01
1.272399999999999949e+02,-4.759835243252229925e-02,2.380405496007336752e-01,9.752605604372140746e+00,7.645618038400729677e-02,-1.112773106445480026e-01,6.701535442207565696e-01
1.272500000000000000e+02,6.799278365353182696e-02,-1.262364911706873039e-01,1.001189621924980422e+01,-4.431335424809081797e-02,1.508392859376642692e-01,-1.420975940500067980e-01
1.272600000000000051e+02,-1.129499962783165751e-01,-1.128170366814282705e-01,9.891391574918239726e+00,-4.385308696530464123e-02,2.917436878846927928e-01,-1.240886349310131448e-01
1.272699999999999960e+02,-7.466614364206962395e-02,-5.244101118622029878e-02,9.900731582984640511e+00,2.903002820472533330e-01,-4.576732810969298959e-01,-6.811624367556071702e-01
1.272800000000000011e+02,5.836832034040918436e-04,1.645044799026079349e-02,9.832879462380649471e+00,2.020734283332541181e-02,-2.344009839284554586e-01,7.552965401099217546e-01
1.272900000000000063e+02,8.997203730295341706e-02,-6.482144732564495970e-02,9.904504533171230918e+00,-4.997932346940549275e-02,-1.723575279031100138e-01,8.506256011010672191e-01
1.272999999999999972e+02,-9.687747384090089620e-02,8.929909236010186158e-02,9.763741994084199405e+00,2.831756147769861620e-01,-8.095285452340909849e-02,-4.154634056983467216e-01
1.273100000000000023e+02,1.789698989596383294e-01,-2.818411587193635215e-02,9.955283062610286393e+00,-3.624937577386623533e-02,1.723584170120573966e-01,1.830240465422906526e-01
1.273199999999999932e+02,-1.350662761165626891e-01,-7.126020138053501540e-02,9.677724988400068895e+00,1.744886889827710341e-01,2.456803853994198317e-01,1.423918851162908616e-01
1.273299999999999983e+02,1.550278824078565043e-01,-1.042958253306408428e-01,9.685870757814740273e+00,1.690944353801115407e-01,-5.012448098618615955e-01,7.261825722098289027e-02
1.273400000000000034e+02,1.199590148993406047e-01,5.505249900494300908e-03,9.788266056082536082e+00,-4.815710295284755804e-02,2.193761086188792953e-01,-1.253276331853202530e-01
1.273499999999999943e+02,-1.430101592249728437e-01,4.601525981338239896e-02,9.690891605375618667e+00,-2.488423304696186777e-01,-3.565936651246639361e-02,-9.092140543877146042e-02
1.273599999999999994e+02,-1.632203336971009833e-01,9.077248618743671837e-02,9.686889850217097475e+00,2.969412683427859467e-01,-1.148866153846491572e-01,8.786302818814287208e-02
1.273700000000000045e+02,7.198641688472236233e-02,-3.854482152678188889e-02,9.838184960352251096e+00,-3.121620120818812197e-02,-9.724220741464745243e-02,2.659132189185981487e-01
1.273799999999999955e+02,-3.774011850512698496e-02,4.735531807188711473e-02,9.748152571696955704e+00,2.054558420147989950e-01,1.676844716562738702e-01,-2.048005863559163031e-01
1.273900000000000006e+02,-1.006947049608599293e-01,1.575696264654135037e-01,9.851974913361441821e+00,-5.305644311851860639e-02,9.123216909997983182e-02,7.085483057403841878e-01
1.274000000000000057e+02,1.811701208981497113e-01,1.229657865596784083e-01,1.000992809678473172e+01,-1.259794010172197347e-03,2.549528632772348757e-01,8.099908315117226865e-01
1.274099999999999966e+02,-1.193902440199550163e-01,-4.177630295668902788e-02,9.732320556365595010e+00,-1.763686388809465599e-01,-4.657432136145644441e-01,3.827474641783706888e-01
1.274200000000000017e+02,-7.269385975720275839e-02,6.802270301700022448e-02,9.940217596374637310e+00,-2.708324101800251849e-01,-2.706941152189776267e-01,-3.610709173972435071e-01
1.274300000000000068e+02,-6.083983130978004583e-02,-1.818092748170371115e-02,9.795020782259385328e+00,4.184700254202481928e-01,1.390469459763687410e-01,4.990353401471477324e-01
1.274399999999999977e+02,-2.799448827436485376e-01,-4.372608798360961418e-02,9.837961402662253718e+00,2.975795381215781688e-01,-2.128063920475712356e-01,-1.664437851068297780e-01
1.274500000000000028e+02,9.136775910665185380e-03,-9.300710815359909678e-02,9.946659542728363945e+00,5.166535113799987367e-02,1.291523755737257473e-01,-9.121342492965579529e-01
1.274599999999999937e+02,-9.115585553391797324e-02,1.773590647534396825e-01,1.002405770776432092e+01,3.181995837248234871e-01,-1.577885095060165277e-01,3.192190046610465237e-01
1.274699999999999989e+02,8.105361148297376972e-02,-7.044331816648255473e-02,9.848011884405520888e+00,-2.795993965998523900e-01,1.310116506504070133e-01,6.776533780178843891e-01
1.274800000000000040e+02,9.412627229597608780e-02,-1.575660714624308942e-02,9.891876004753394014e+00,4.172223861195964445e-01,2.222461868464024048e-01,-5.557436223941757403e-01
1.274899999999999949e+02,2.317210002141915567e-02,-1.905558208887822846e-01,9.866692121472427246e+00,-2.459446969142375650e-01,-1.480329157840617194e-01,-4.130742471832387075e-01
1.275000000000000000e+02,2.430466296536491766e-02,1.099959921896786624e-01,9.966048213556376822e+00,1.137750051700715109e-02,7.898059347910803274e-02,5.749997483567369505e-01
1.275100000000000051e+02,1.635891143662757813e-02,-3.300780331046229178e-03,9.857206574711494085e+00,3.572072495790101221e-01,3.158717403502932508e-01,-2.959412274797719733e-01
1.275199999999999960e+02,-7.004041846681613448e-02,1.188000995614260646e-01,9.868481992446358930e+00,-6.464854377463996604e-02,-2.731739821354143283e-01,6.340948082110092754e-01
1.275300000000000011e+02,-6.148279504490115205e-02,3.532370892401847512e-02,9.735300955172505155e+00,-1.505618789476336206e-01,7.996443832004042351e-02,-4.214933402220883418e-01
1.275400000000000063e+02,1.323226947774912288e-01,1.344793547559967190e-02,9.826962626099749798e+00,6.109492417556185162e-02,1.803008626218098320e-01,-2.728349411707096661e-01
1.275499999999999972e+02,7.352414442896228197e-02,8.400618165876082288e-02,9.762700256692870227e+00,2.671236983273381216e-01,-7.595087495815713852e-02,3.619188745542849528e-01
1.275600000000000023e+02,2.060869845050001051e-02,-1.108212945555656689e-03,9.714218150484388303e+00,8.787300184741483888e-02,3.267050104801374477e-01,-7.588353379479843008e-01
1.275699999999999932e+02,6.000653263523612196e-02,-1.839747572057473801e-01,9.790588609450663782e+00,5.852008726754732992e-02,-3.479136045469052307e-01,4.726508605352289227e-01
1.275799999999999983e+02,-6.108352877975474493e-03,2.649623884213080441e-02,9.722217349710335910e+00,-3.947901509268692544e-01,-2.014045844033439947e-01,1.482971392022715551e-01
1.275900000000000034e+02,1.849467693260787790e-02,1.111793439973847164e-01,9.630361243517359782e+00,-1.646821799712965551e-01,-4.271238741628861080e-01,6.385008386625997678e-01
1.275999999999999943e+02,5.945169111701048559e-02,-8.630970835685482234e-02,9.744109209410176220e+00,-6.518081883167912982e-02,3.636115063229675148e-02,-8.065567387825205437e-01
1.276099999999999994e+02,-2.074280820329589548e-01,-2.106593737489314833e-01,9.866698070617314187e+00,-1.104591855438295939e-01,4.502333311913328355e-03,7.769142940791141649e-01
1.276200000000000045e+02,9.061389180913781427e-02,-7.187951481376313179e-02,9.760940645963495754e+00,-2.087887130522259049e-01,2.392166151544505501e-03,5.417991570056409634e-01
1.276299999999999955e+02,8.343402211571068761e-02,3.288039608675075165e-02,9.752189881175931774e+00,-4.450459797159710823e-02,-1.167227919196635322e-02,-5.070562725948783711e-02
1.276400000000000006e+02,-7.806882771074571958e-02,-1.177747374148032933e-01,9.780430851739554399e+00,-2.784186536189718619e-02,-3.373562176336183244e-02,7.050197599116306835e-01
1.276500000000000057e+02,1.244102516156723043e-01,-1.156965566829292434e-02,9.694572041759622394e+00,-1.966889114490635859e-01,1.085777595644477067e-01,-9.052596515942797906e-01
1.276599999999999966e+02,-2.217314784660688876e-01,4.094623123567583955e-02,9.710924517368768605e+00,2.066175573802261634e-01,-4.031344696824688822e-02,-1.864556316823194060e-01
1.276700000000000017e+02,3.529530848137524268e-02,-8.770824435404532549e-02,9.784272711898962527e+00,-7.608477494248924722e-02,6.663873471571326590e-01,-5.768309036191801020e-01
1.276800000000000068e+02,3.993304655625328804e-03,1.291476911394445204e-01,9.838617990389638024e+00,6.637754329882697424e-02,-2.133002890261239404e-01,4.797723751835190620e-01
1.276899999999999977e+02,-3.094710746994398104e-02,6.780450358374844055e-02,9.612522910371970042e+00,-5.098933369813204997e-02,-1.417692325523427221e-01,-6.525463857859072903e-01
1.277000000000000028e+02,1.936732748731334998e-03,-1.005622160527081255e-01,9.745899374658950620e+00,8.196191570577592012e-02,1.020021073956624003e-01,5.694251791806829166e-01
1.277099999999999937e+02,5.827305583275634027e-02,6.960076575125616338e-02,9.665176284785061966e+00,-3.506086783604557278e-01,-9.632543448924492380e-02,7.247435753238787859e-01
1.277199999999999989e+02,-1.805568253985203042e-01,-8.259515223559756036e-02,9.798323924166711052e+00,-1.084276151166681940e-01,7.143689029800547041e-02,-2.308121591998962274e-01
1.277300000000000040e+02,1.000964590288982575e-01,-5.151279010281711868e-02,9.954754445231206006e+00,-3.032214390875060950e-01,5.142304438310382197e-01,5.279924342383245373e-01
